ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
31,0.9789237300911764,0.17045157493977478,0.11249262760255799,8,False
32,0.978030421430204,0.10873562493773756,0.17785684869146104,8,False
33,0.9700699917907966,0.24271151729461776,0.007438440666468013,8,False
34,0.9665067522315595,0.18553421117541793,0.1773182291089053,8,False
35,0.9793158916463172,0.12739072246797262,0.15720047136719015,8,False
36,0.972838253274542,0.19544954308396056,0.12403712780457851,8,False
37,0.9709877575126603,0.22665113545242166,0.07623672053979783,8,False
38,0.9733873283664075,0.0890372431909282,0.21116220850490083,8,False
39,0.9685733221448399,0.1255164369024945,0.2147355203421416,8,False
40,0.9954093932099876,0.04054471117682274,0.08669640306790329,8,False
41,0.9639810373713833,0.19439558984120428,0.18152386685690097,8,False
42,0.9216808884046933,0.38794888832104546,0.0,29,False
43,0.9842154557789025,0.14997594675099163,0.09395292439339539,8,False
44,0.9717229074903145,0.23479428463137358,0.02502468707119385,29,False
45,0.9061879206603033,0.20402565331443723,0.37040111398181996,13,False
46,0.970351059170457,0.22728994727929738,0.08220767502214209,29,False
47,0.9023895766381326,0.18861118005153157,0.38745177084950916,13,False
48,0.9590437776343831,0.2832578905887209,0.0,29,False
49,0.9112574944515371,0.09580137057231333,0.4005394814526689,13,False
50,0.9676180193692312,0.0921166433464301,0.235010409579135,13,False
51,0.8926377954750112,0.14058639358371797,0.42829105994479516,13,False
52,0.9608139450161238,0.09873731663921818,0.259012558316078,13,False
53,0.9505646992668525,0.08129959075750409,0.29969506010339986,13,False
54,0.906796184028192,0.2611200574808309,0.33096373851695166,13,False
55,0.8869037555839625,0.1582452790121891,0.434004792601899,13,False
56,0.9210306099021397,0.17686435262388892,0.3470181787662214,13,False
57,0.9218412523399968,0.2344782670530631,0.3085913928871294,45,False
58,0.9468662829959429,0.14879350082379747,0.2851398538227263,13,False
59,0.8828847244777853,0.4691013309278263,0.021412720647479046,42,False
60,0.8772173430608162,0.12879587826431105,0.46249470783507035,13,False
61,0.8683738855349592,0.4959100673720162,0.0,42,False
62,0.8979223824513853,0.4387545496167782,0.03506907873620515,42,False
63,0.9191830667641873,0.16759544593568973,0.35639059509981613,13,False
64,0.9361942217021281,0.13912956681880478,0.32277444584160986,13,False
65,0.8787752799394554,0.21390723830816372,0.4266118854025358,45,False
66,0.8862064453662075,0.2609144013452019,0.3828339213837589,13,False
67,0.888523465519034,0.27881057801446074,0.3644046004227831,54,False
68,0.9438266529009994,0.33044099212067557,0.0,42,False
69,0.8885755693020424,0.19857693179530725,0.4135222603419471,47,False
70,0.8717722595153976,0.48461158454781156,0.0718661231838577,42,False
71,0.8933028286323723,0.4387560272449645,0.0974843829216685,42,False
72,0.902577961735861,0.43052644865180906,0.0,42,False
73,0.9120613541192898,0.24186124740654535,0.33113022109894663,45,False
74,0.944785504330967,0.3276894121055489,0.0,42,False
75,0.9255745119744435,0.37784545850794193,0.023337357780900198,42,False
76,0.9094875717323953,0.29714422255788514,0.29075362055317777,54,False
77,0.920945176635973,0.22675938936974924,0.3169229574574788,54,False
78,0.9428786029138305,0.30122205895241366,0.142285668174035,42,False
79,0.9312840587416344,0.22876380753865425,0.28350859298110476,54,False
80,0.9052272578853959,0.3431745850160171,0.25058893786512465,54,False
81,0.9478826910317252,0.24241461017829416,0.20676934205669972,54,False
82,0.9386993105604798,0.1316473539720405,0.3186103867507145,45,False
83,0.8849182053223956,0.39371936639715854,0.24880681343727418,54,False
84,0.9611488783181417,0.20382496718428986,0.18614031390352134,54,False
85,0.8632994933919068,0.35721758490937405,0.3565243073631745,45,False
86,0.818684888660741,0.5724154954068735,0.04577721809649062,61,False
87,0.842743350300732,0.538315563144795,0.0,61,False
88,0.9531521992213716,0.12103129879541133,0.27722249156833995,54,False
89,0.8526583407260051,0.3847877788975808,0.3534290865243576,54,False
90,0.9397461908202485,0.201344855512024,0.2762921388633329,54,False
91,0.8703695834916583,0.3166147276963221,0.37710993402234994,54,False
92,0.9254085101098748,0.2806859513316407,0.2546261693959867,54,False
93,0.8600242676107416,0.510253132396664,0.0,61,False
94,0.8916026051544927,0.26261185812428195,0.3688899652392754,54,False
95,0.9221813911596147,0.23555133417205626,0.30675242585623025,54,False
96,0.8630363583136974,0.48295044634305134,0.1480780557870704,70,False
97,0.9038685256309821,0.2678110606916133,0.3336149339356793,54,False
98,0.935127559354244,0.35410029559484635,0.012224090797172016,61,False
99,0.9023066707078999,0.2664942224584157,0.3388561662303196,54,False
100,0.8972937653371258,0.35403632984265127,0.2636705820501567,54,False
101,0.9074226876016711,0.27093140129225496,0.3212168143475292,54,False
102,0.858489093180081,0.512831821254144,0.0,61,False
103,0.9106386215618899,0.4132037039038508,0.0,61,False
104,0.8591304075992382,0.5117567222209854,0.0,61,False
105,0.922798891996333,0.3008597634953476,0.2406773932879106,80,False
106,0.8665515857165429,0.4919881387055031,0.08388099108403414,70,False
107,0.8827329354901315,0.3694167078693244,0.2903684909696047,54,False
108,0.8370942123218862,0.5422556006802844,0.07233355533958605,61,False
109,0.9268910443118199,0.17964912826010723,0.32954390100550723,45,False
110,0.9035367420684538,0.26925242532359794,0.33335339684737686,54,False
111,0.8881930813216631,0.32338925862318163,0.3263930723827924,54,False
112,0.8725714743777901,0.365994649689522,0.3235227016776623,89,False
113,0.925668528591451,0.2972524259540618,0.23404864972856176,54,False
114,0.805292082618097,0.4416555239920256,0.39553136386377374,89,False
115,0.9316742856934865,0.20307967594941834,0.3012335814510242,67,False
116,0.8945213303000364,0.228564732888347,0.38417411744927804,89,False
117,0.7932814647300431,0.44057127608293567,0.42023977489810627,89,True
118,0.8828463200292336,0.3828866924831842,0.2719929336032971,89,False
119,0.8532466637583686,0.3936172958178748,0.3421045968972607,85,False
120,0.8947102459552025,0.2543647897058207,0.3671404765763295,54,False
121,0.8749572402906658,0.45566885201387225,0.16375507615735788,89,False
122,0.8610209891798157,0.37756321062583303,0.34071817998710346,89,False
123,0.874591794300074,0.31597758725023556,0.36775991855896534,89,False
124,0.8546654452472409,0.3822449900144087,0.35133423446800643,89,False
125,0.816388745792889,0.37775844811285314,0.43681571700441646,85,False
126,0.8278357966397479,0.40221192073479095,0.391041512656475,89,False
127,0.8823827816786449,0.3593030926754984,0.3038123009209455,85,False
128,0.8472013792229951,0.3647455144413223,0.3862777921879407,89,False
129,0.8776640688044498,0.3893475926089751,0.27948923853918506,89,False
130,0.8551863112919358,0.3124451247049183,0.41356307502849,89,False
131,0.8330750393646931,0.4779741491978473,0.2784361533388023,89,False
132,0.8015937969087771,0.4963179987765713,0.33334040986323515,89,False
133,0.8388156297834609,0.4048605956898867,0.3639728524060633,89,False
134,0.8809265579386097,0.3893934325424003,0.268963109387292,89,False
135,0.8303949249078373,0.4267282779391689,0.3582558380464704,89,False
136,0.7888914481937953,0.43187111033773234,0.4371928945240882,114,False
137,0.7892485708994563,0.458115090451994,0.40892206743256987,89,True
138,0.8654610976914021,0.41330299575351787,0.2831213910745016,89,False
139,0.8476603374506458,0.4113059887096336,0.335110930834325,89,False
140,0.8685728449604768,0.3961220886878811,0.2977725706824149,89,False
141,0.8476692920599797,0.38151200103896726,0.36865344751104145,89,False
142,0.8201987158194666,0.41483524629290824,0.3939362702280663,89,False
143,0.8718825008920058,0.3554407947277176,0.33687200251969596,89,False
144,0.8227561583317711,0.5662318069027065,0.04953629758916081,86,False
145,0.8011151195144894,0.37636348060441677,0.465365550672387,114,False
146,0.8595169595432925,0.4600277030913034,0.222722043466725,114,False
147,0.9018188531677348,0.40392906865791883,0.15350590726215696,89,False
148,0.7894887355694181,0.4169878867608819,0.45036500608250574,114,False
149,0.8035342401582439,0.49404768974256824,0.3320385597386918,89,False
150,0.802692310726406,0.4159361514346765,0.4274133505523813,114,False
151,0.8023766513505554,0.3783561716953126,0.4615607399980379,117,False
152,0.7405408451425518,0.46426790282072955,0.4858544752145408,117,False
153,0.857097247464147,0.51515464512065,0.0,86,False
154,0.8003520268635628,0.4481506553398455,0.39824317095695905,114,False
155,0.813927768949542,0.3727419438477369,0.4456288031864991,117,False
156,0.8465026868126027,0.2759374078983239,0.4552930354633141,117,False
157,0.772129660169793,0.41540706159163193,0.480887472352822,117,False
158,0.8768883727323146,0.3773710684777788,0.2977546950810565,117,False
159,0.6969884010086854,0.4727475213600106,0.5391817410737518,117,False
160,0.776416297163647,0.42082124406716576,0.4691345372496618,117,False
161,0.8047592141310403,0.3903667895422326,0.4471871832842271,114,False
162,0.8381428962450235,0.44428884102932803,0.3164236261893545,117,False
163,0.8102904511655779,0.46465337755085373,0.3571086998106708,114,False
164,0.7316341641457617,0.5080945188583409,0.4544792731916867,114,False
165,0.7753407771159475,0.4742142766550755,0.41709411307011074,117,True
166,0.8446445814081547,0.3619790789393099,0.3943940637333324,117,False
167,0.8562532904682576,0.42073751750348526,0.2996835730020683,114,False
168,0.7925654082611696,0.4013289532491415,0.4591025429158002,117,False
169,0.8415929875727649,0.43065833478784277,0.32596724060265697,89,False
170,0.8350941303994786,0.33571679895032064,0.4357889675919857,117,False
171,0.8369390663589645,0.35472121589681077,0.41678034765913896,114,False
172,0.745126054130435,0.428060266054716,0.5114211298735847,114,False
173,0.7321645085859682,0.36153527666243634,0.5772585002368378,117,False
174,0.7680706012321471,0.5116752887021345,0.38504019329736927,117,True
175,0.8260702187404326,0.5635672042535245,0.0,86,False
176,0.866228182396949,0.4979842345091981,0.040748474837300604,86,False
177,0.8389438259083497,0.4022088373616859,0.3666078396848895,114,False
178,0.7382118808996379,0.4725681158728686,0.4813757313772534,132,False
179,0.8250511806503792,0.3962683407448008,0.4028175162909103,114,False
180,0.7892869962157942,0.4914187007692084,0.36814901621347856,132,True
181,0.7887029747465324,0.5434391497773151,0.28743957298061684,132,False
182,0.7700007788165499,0.3500258789744087,0.5334610432544247,117,False
183,0.8454654344051316,0.4001994407556665,0.353593844467058,117,False
184,0.821315640831884,0.28302841032063264,0.4953135744922473,117,False
185,0.8347519885475533,0.4451910428673363,0.3240278583186928,117,False
186,0.726792258251842,0.5275860576220738,0.4398021886575662,117,False
187,0.8225952648377067,0.4451506809944883,0.35380489182136304,117,False
188,0.6197365896091034,0.5588580041893332,0.5510029860655866,152,False
189,0.8569644174232884,0.39523082460275255,0.3307636354773484,114,False
190,0.7596604683238891,0.48335283766760984,0.4350701175495723,137,True
191,0.7443386343350318,0.5809639871943173,0.32930357274032235,132,False
192,0.7723050865780523,0.5456518699150278,0.32528278482560474,132,False
193,0.8656011119889877,0.4218702674552304,0.26974097271397285,117,False
194,0.7192687761180722,0.5839108255427926,0.3764313689313696,117,False
195,0.7793084670662362,0.34365974638705943,0.5240002785037953,117,False
196,0.7418499950891394,0.48933245542867176,0.4584891850964328,164,False
197,0.7807368655398741,0.5361090987178664,0.3209937399060756,191,False
198,0.6271103058242108,0.5227997679926488,0.5774193163688737,159,False
199,0.7842031126756378,0.524515761109557,0.3315248021151704,117,False
200,0.6801715955145451,0.5149270749401937,0.5217439105046978,159,False
201,0.7647709827283433,0.522316833142145,0.3772405993435548,164,False
202,0.6398740455421622,0.45260861387111534,0.6210528548289383,159,False
203,0.7790306101988472,0.48011050866986354,0.40324336056279564,132,True
204,0.5814436420317143,0.4866752895490247,0.6519742737894406,188,False
205,0.7482393083501867,0.48406202850345553,0.4536759746787942,132,False
206,0.681617171667734,0.4823059120480284,0.550253612883367,159,False
207,0.7306962528407527,0.6303801095396689,0.26211429488152177,132,False
208,0.7920199691653278,0.5394993837832404,0.2857355129151034,132,False
209,0.7137260469335344,0.445501658415233,0.5404844144634581,159,False
210,0.7727631995221509,0.512926142207296,0.3738232337678183,132,True
211,0.6630113687515363,0.523897090251779,0.5347408379130341,188,False
212,0.6224955301728655,0.528635909049156,0.5770991167716127,188,False
213,0.7857898092799165,0.5356883654321554,0.30914778144514976,132,False
214,0.7977323518599145,0.33716409571826983,0.4999434641582296,159,False
215,0.7026530381987484,0.5623308701136003,0.43596181074418616,194,False
216,0.5975236403284224,0.5933799517682689,0.5393196937699912,188,False
217,0.7166345190218016,0.4115667581166826,0.5630699510360281,114,False
218,0.8661801178449632,0.3911087961469186,0.311072199057701,132,False
219,0.7454472204293339,0.5033643340292965,0.43695856643556374,188,True
220,0.7308844111057667,0.4542002787632527,0.5094213230460227,188,False
221,0.6913935810703725,0.46940395512348077,0.5492129304460335,188,False
222,0.7180455625728275,0.5156693890583898,0.4674351840176548,159,False
223,0.7938913833241288,0.4640957586762778,0.39287605967072,164,True
224,0.7720158375223121,0.4858037186612484,0.409861310139937,164,True
225,0.8589100773999178,0.5102185281141403,0.04416483340744498,86,False
226,0.8347478724669642,0.5385827005218145,0.11456292642258316,86,False
227,0.7848772031127578,0.39456462334590736,0.47779340099858736,164,False
228,0.6161281434226438,0.48350420061202926,0.621779542018784,188,False
229,0.6870998314788243,0.49426969565630885,0.5325328999579191,188,False
230,0.8290667391521372,0.5591496597795995,0.0,86,False
231,0.7488616737593738,0.6270984372703847,0.21436824286108858,191,False
232,0.7953096255419904,0.5783343400596441,0.1816920213659222,194,False
233,0.7072575808740665,0.5511550063577466,0.44273566974319506,164,False
234,0.6852444545233609,0.6522113574846679,0.3241301940779174,194,False
235,0.8247284548257574,0.46192653185008914,0.3262619422698074,132,False
236,0.8017192752276486,0.5856552370850883,0.11939073248482285,86,False
237,0.6438124351248856,0.6144198736338429,0.45606333689777967,188,False
238,0.8246589143856544,0.5026426997828323,0.2593992892806366,132,False
239,0.5837119075696297,0.6530297418358011,0.48252726890745906,188,False
240,0.861942696131381,0.3038085786047456,0.40590040176369635,132,False
241,0.5962379491076973,0.5655634377020635,0.5697703975975505,188,False
242,0.7288147088359646,0.4970088401571128,0.47096850530585344,164,False
243,0.796302234520227,0.4115228011299722,0.443341556193681,164,False
244,0.8012924887416368,0.5092486918004104,0.3140001869200146,132,False
245,0.8126789285695494,0.48235897821972923,0.3269293122218747,132,False
246,0.7321045369867066,0.48200154354727126,0.4813496223552355,164,False
247,0.8466389806948399,0.44555208273564584,0.2910082093995474,117,False
248,0.7735876530976964,0.49631348055928665,0.39399882232047956,132,True
249,0.6963999221806532,0.506209367981023,0.5087034737005769,117,False
250,0.7448057385731174,0.442852834471117,0.4991450478462651,117,False
251,0.8199970854725976,0.40137163140602744,0.4080509690209174,132,False
252,0.7868527012050758,0.48843399513525715,0.3772201731117879,117,True
253,0.8404278129451702,0.4728538503631833,0.26474577886136447,132,False
254,0.8132669372994227,0.504235099334597,0.2904201323852158,132,False
255,0.7798638640366617,0.4335814225785689,0.45146373449542065,117,False
256,0.7417556027675695,0.3966442322805105,0.5408067850549992,164,False
257,0.826481172369048,0.4151693989636853,0.38021473128170136,132,False
258,0.8655929051096387,0.3399504848106057,0.3676718516570039,117,False
259,0.7570488139852704,0.5175462764210085,0.398776811018701,117,True
260,0.837182904524339,0.3345700772642866,0.43265187827115803,117,False
261,0.798877364137015,0.5137771301699107,0.3127747073915437,132,False
262,0.6467206846388773,0.5824743605634449,0.4924184961457358,164,False
263,0.8202640393316172,0.4000877794902206,0.40877460107247826,132,False
264,0.8451613336836399,0.42798360123595675,0.3202067412144734,132,False
265,0.8257647148478626,0.3479871749034488,0.4438666036265227,117,False
266,0.8102280967694211,0.42096372733748,0.40782345625471006,117,False
267,0.8019582152139313,0.3560918770502937,0.4796473664575721,114,False
268,0.8106454746817688,0.4901466101559862,0.3203282924291345,132,False
269,0.7986951653493455,0.45018547698452327,0.3992731761085373,164,False
270,0.7868447458270817,0.49578198158897485,0.36752628844209834,117,False
271,0.8110674200814366,0.43857906972138644,0.38706335358021915,117,False
272,0.8559582481752152,0.47769779680968516,0.19783905656869047,114,False
273,0.7997750451686861,0.4665509574279805,0.37774340662473593,117,False
274,0.8044552160278848,0.5844466268015892,0.10617883887937803,132,False
275,0.8050825330923321,0.391222515487431,0.44585542307492576,117,False
276,0.842504646667096,0.3344997402791388,0.42225092551413146,240,False
277,0.8010473662766012,0.3968337197684767,0.4481585833564219,117,False
278,0.80916587175453,0.48038675911834705,0.3383476816109468,117,False
279,0.8431499495770837,0.43702818758280865,0.3132164200457038,117,False
280,0.8490630375003361,0.2796311239089285,0.44821690384470386,117,False
281,0.7765133587921497,0.49848647404345714,0.38540658895905766,164,True
282,0.774483575998691,0.4745705767929975,0.4182797606275513,132,True
283,0.7780672347606908,0.5142790104519201,0.3607332499236044,132,False
284,0.7936247897889072,0.5467316074395728,0.26691617122057953,132,False
285,0.8639449823197483,0.3365580104094354,0.3746034879092454,240,False
286,0.8059217067602794,0.30789246470081105,0.5056603927074553,117,False
287,0.7806929735984982,0.5033855714788297,0.37029913232529554,117,True
288,0.8320282997294638,0.41770874539732433,0.3650319334906072,117,False
289,0.6566120009968542,0.5667334765665285,0.4976684103755463,159,False
290,0.7100196274045522,0.4401944544244942,0.54963712665196,152,False
291,0.7539964046224017,0.42404490410844975,0.5016725437136728,117,False
292,0.6666155379245784,0.4994328368276351,0.5533448889217518,164,False
293,0.7590243991433875,0.48140479786431806,0.43832793898887457,117,True
294,0.8160331524827975,0.41279153713774164,0.40458996640604866,117,False
295,0.7380348921687728,0.5425818202227025,0.40113522197040613,132,False
296,0.6973088818681202,0.49662050800728785,0.5168446519936287,117,False
297,0.8176087785886397,0.521735590530292,0.24353204870981643,132,False
298,0.8071313364845779,0.48654943666755707,0.3343780066677561,117,False
299,0.7483090435154962,0.4118447653859999,0.5200167926298861,117,False
300,0.8356614979779508,0.3955051117675686,0.3811109646323108,117,False
301,0.6430833054917021,0.5701950807186742,0.5111960799165921,164,False
302,0.8140912113714017,0.4054026894745301,0.41581745866986075,164,False
303,0.6153173113482429,0.6037034373395638,0.5068794394129287,164,False
304,0.7799135252448729,0.36747051900938116,0.5066560083519103,164,False
305,0.7579447522043016,0.44283790049000793,0.4789721771622665,164,False
306,0.795951500861149,0.5010869024156156,0.339666195704559,164,False
307,0.7227959361587043,0.48940788343598574,0.4878995371007958,117,False
308,0.825615361068711,0.4165145127186516,0.38062440313533,114,False
309,0.767544477285205,0.46034027366368946,0.4460519115890223,164,False
310,0.720097303621266,0.43741524163034085,0.5386351081268773,159,False
311,0.8251305614557259,0.3951301720067048,0.40377184612316674,117,False
312,0.7363893746947303,0.6289150346991921,0.24939239757061168,132,False
313,0.7874583672812571,0.4534075870661622,0.4175294957120725,117,True
314,0.7765275184714541,0.4828977674715581,0.4047403602651342,117,True
315,0.7975461906132758,0.30101906941494466,0.5227882876335439,152,False
316,0.6847327200198694,0.5524960754159294,0.47527801209837883,164,False
317,0.8270866236296567,0.3813187943957389,0.4129451465430668,132,False
318,0.8230168800967603,0.4954302919721536,0.27783455665590157,132,False
319,0.8154411479382495,0.4553966418411297,0.3573088759728364,132,False
320,0.8054606830303068,0.46668634738291004,0.36529021511498133,132,False
321,0.7022366463148753,0.5788814837025764,0.41443928433335137,114,False
322,0.7240910020293162,0.5667513132560614,0.39304601473963624,164,False
323,0.6816233905941814,0.48688863284330863,0.5461950316534065,164,False
324,0.804468324156146,0.5243763792451845,0.27903427803607295,132,False
325,0.7192406261780331,0.5875452912055185,0.37078761095437524,164,False
326,0.791652213935904,0.48566504477878425,0.3706969604008144,114,True
327,0.8679783107716326,0.43592915592529063,0.23786429543814877,132,False
328,0.7728929451033083,0.5119294421798809,0.37491964690974877,117,False
329,0.8055079961991222,0.5380984247710673,0.24820748038318863,132,False
330,0.7342594935933284,0.5576543064790073,0.3871494162897401,164,False
331,0.821733155882118,0.3114532940913343,0.47723313602857803,117,False
332,0.7439960290053991,0.5095506536299862,0.4322360931359746,132,False
333,0.7900165235588255,0.5080134369113413,0.3432145690694882,132,False
334,0.8110622593763986,0.4339022237384282,0.3923096629578456,164,False
335,0.7208382888174245,0.49015942661373707,0.49003662911710977,117,False
336,0.6937051131861627,0.4833613247755037,0.5339803794622453,152,False
337,0.7141777621955662,0.5299758893060068,0.45724794230224863,164,False
338,0.7683699327630757,0.5004514413617571,0.39894360662204625,132,True
339,0.6946893875529533,0.5838722027816755,0.4201189184506891,132,False
340,0.7992566092253736,0.5241188418277163,0.2940889529559587,191,False
341,0.72357270728412,0.5328343143294778,0.43878255519854525,262,False
342,0.7822023467011388,0.5194048753021699,0.3440611345786803,132,False
343,0.6720054302261076,0.5304601614150032,0.5167404753821715,164,False
344,0.8155237114331012,0.5110396753149827,0.2715870511352425,132,False
345,0.6575960387207492,0.5854529047317082,0.47414380329176964,164,False
346,0.7158678788076269,0.5079361729338979,0.47909709278676876,164,False
347,0.7870196946293938,0.5532891507592993,0.2728939646044031,132,False
348,0.7455931732188258,0.42076095896825133,0.5167698089648808,117,False
349,0.8640875224241881,0.2677701541792454,0.42620640319175324,117,False
350,0.6429030988778075,0.6085355819687754,0.4651451933872216,301,False
351,0.8382319893346252,0.3995080363898709,0.3711609636209422,132,False
352,0.8047260943767158,0.48238303845657027,0.34600941784668854,132,False
353,0.6911367532704342,0.5589061851511052,0.4582072287498761,164,False
354,0.7929244301275984,0.5080203971031776,0.3364314554763762,164,False
355,0.7215260071512725,0.6287547036145235,0.2899443803334611,164,False
356,0.8334776607995665,0.47870983559342933,0.27595630497271634,132,False
357,0.7778717255745828,0.4488705268775796,0.4398077178179858,114,False
358,0.8148684691428837,0.45048002580293134,0.36476996086482205,117,False
359,0.835659635941539,0.3829924898412313,0.3936873449620509,117,False
360,0.6859091554354099,0.6301623890151359,0.3639010771633131,164,False
361,0.7401825390400247,0.40936304560399545,0.5334338813705815,159,False
362,0.7451885279523958,0.42680278375020547,0.512380172909937,164,False
363,0.6971016394453707,0.5252896636301106,0.48797548459522194,164,False
364,0.708283849533966,0.5482633757441391,0.4446810759488055,164,False
365,0.7463881268366127,0.47638405551620366,0.46471818962384864,164,False
366,0.7841965125854768,0.45755520804339905,0.41914086085842034,117,True
367,0.6680795424379117,0.5720710922172242,0.47581970369599313,164,False
368,0.8030327502173568,0.4463389978570296,0.39486694096914593,117,False
369,0.8827194170765851,0.4156127060263796,0.21925443964810357,132,False
370,0.7095589268085375,0.45241048523169847,0.5402322484253744,159,False
371,0.7631745314237853,0.5029227441932921,0.4057503517671602,164,True
372,0.7528131425994883,0.5410309528726178,0.37491049646979685,174,False
373,0.7797406473032965,0.43128612302669517,0.4538687068168929,164,False
374,0.718001030488237,0.4683409279033519,0.5149090166898003,117,False
375,0.8000607213595593,0.4642240578586898,0.37999850821132647,117,False
376,0.857960681607959,0.3983075160862271,0.3244296402057406,117,False
377,0.7764648472676144,0.39447565455591765,0.49141764205242,117,False
378,0.7395612235195536,0.4717783155279898,0.4800775121413557,164,False
379,0.6990168835818747,0.5419882577697844,0.46650200954246424,159,False
380,0.8260494137132514,0.5026225161747477,0.25497641525866527,132,False
381,0.7478447247990435,0.45526857540480514,0.48317573597928315,164,False
382,0.8227577422357029,0.47965498930227746,0.30496030697230203,132,False
383,0.7363721275940877,0.47813307892225787,0.4786907650486674,164,False
384,0.7586044093983009,0.44277598884869807,0.47798407268497206,164,False
385,0.6953643704395457,0.6106713802169895,0.37887842074614253,132,False
386,0.6569800863422866,0.4365186700552626,0.6146776527928004,164,False
387,0.749321766535026,0.3945277976105323,0.531850267565422,152,False
388,0.8062514186584286,0.4679531409205644,0.3619095298743178,117,False
389,0.7286230216722596,0.538214520486041,0.4235960602120456,164,False
390,0.7519870452796238,0.4021601956998606,0.5222859951465968,152,False
391,0.7246621620991297,0.4847235148015576,0.4898039046600578,117,False
392,0.8083161525713385,0.2698760681549879,0.5232512831608472,331,False
393,0.8702324215107989,0.3133245050777284,0.3801621852173722,114,False
394,0.7105473281475936,0.6041184795608247,0.36078159198528076,117,False
395,0.8306065376625947,0.4457972029313398,0.33370291196025037,132,False
396,0.7982811579448064,0.4741856067742664,0.3713424338779772,117,False
397,0.8236602493529187,0.4048601555906921,0.3970793976662202,117,False
398,0.8296556351684886,0.44098306019748196,0.3423528408704031,137,False
399,0.8025434143019041,0.5315173435681061,0.2709490388374648,287,False
400,0.8476378056415056,0.2899280058568517,0.4443556029433215,349,False
401,0.702835928231428,0.482180863298368,0.5229945248813866,164,False
402,0.8530048521807141,0.37624171103820336,0.36169724498702405,114,False
403,0.7426095464063248,0.5801008166316171,0.3346850820241672,132,False
404,0.7790420778653648,0.4809933555326189,0.40216766758242334,117,True
405,0.819781498509792,0.2944857863380306,0.4911582396192817,349,False
406,0.7664075318523617,0.4118125909650649,0.4929806132522976,114,False
407,0.7653667931329406,0.5105693730223322,0.3918323459095495,117,True
408,0.6764736142263198,0.43304801297158874,0.595695280925524,159,False
409,0.6656074818487336,0.5139368675114718,0.5411428428053758,117,False
410,0.8239590924610875,0.45353868458346336,0.3396970349252452,114,False
411,0.7564641934679458,0.49084320124008585,0.4322440003022308,117,True
412,0.7238690135971974,0.4721492389084492,0.5030792654761204,164,False
413,0.7615405575648881,0.5149768014667606,0.39351603923451944,164,True
414,0.8380647824489397,0.3366427211654753,0.4293240020137652,117,False
415,0.7447794286502649,0.6135551174058114,0.26239992485617397,132,False
416,0.8178274390338433,0.5237050678864101,0.23851893390973403,117,False
417,0.7571235038132847,0.5103714641431847,0.4077805397046757,117,True
418,0.8828762175152424,0.30817656806203964,0.3543399320475769,114,False
419,0.7908000011365877,0.5479075237539637,0.27282357599036855,117,False
420,0.6793713890638533,0.5172452355102071,0.5204919615742791,164,False
421,0.668845628773598,0.5766764014035008,0.46913734975458815,186,False
422,0.7837234320886486,0.5104093162374134,0.35392077064400385,117,False
423,0.8417643207955142,0.4585328758894192,0.2849217962252888,117,False
424,0.8180762679230663,0.44852803771714933,0.35996363600045894,137,False
425,0.7219479271426555,0.5742834065925188,0.3859919162455538,132,False
426,0.7409553298796305,0.46581529440223013,0.4837368195867788,117,False
427,0.755414528836499,0.43635740673524903,0.48881602184259343,117,False
