ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
65,0.45323481407825467,0.8754163684976005,0.16800114604943409,5,False
66,0.4516849278139513,0.8724814888781638,0.18643169674346688,23,False
67,0.46118196073218454,0.8691211200173631,0.17871675308986018,4,False
68,0.4740042017611528,0.8628300120360466,0.17562570154350443,4,False
69,0.4570983265287952,0.8724702507913207,0.1727911495670565,18,False
70,0.47742360406850437,0.8610506417111708,0.17509567295344786,4,False
71,0.44789862377094825,0.8778824612152656,0.1694379152218247,5,False
72,0.4721413554516212,0.867842619103598,0.15469883302634677,4,False
73,0.46783181407081564,0.8677255922187128,0.16788594447390148,4,False
74,0.4430011829498327,0.8753356855123428,0.193745682722702,18,False
75,0.4483610239720916,0.8743107455512837,0.18588467499031788,18,False
76,0.4706124586610566,0.8648465399433545,0.1748267030547763,4,False
77,0.4617086662864403,0.864510248891711,0.1986130334021116,18,False
78,0.4448133614191793,0.8753182565131079,0.18962864582605524,18,False
79,0.4498641430517991,0.8757675469025039,0.17508128566080683,18,False
80,0.44551046815402273,0.8769725913020244,0.1801096801124138,18,False
81,0.46064365667415597,0.8706756858137397,0.17242758392622842,18,False
82,0.46305023104829796,0.8683944647858105,0.17741346356881643,18,False
83,0.4555536277479176,0.8729201939958929,0.17458873720800042,18,False
84,0.447410430973986,0.8771863432305625,0.17426424046678596,18,False
85,0.45994007278900384,0.8697981583517448,0.1786233276220077,4,False
86,0.4480350577995745,0.8775599885409123,0.17074265282759915,18,False
87,0.45309277531252057,0.8715104492441079,0.18755392242747335,18,False
88,0.4416323327450289,0.8755898113615654,0.19571245467267087,18,False
89,0.4420867850474401,0.8768639893164863,0.18886190385145293,23,False
90,0.4457928414533222,0.8768465869712975,0.18002445785436935,18,False
91,0.45554270720838247,0.8699771297550921,0.18873429898232502,18,False
92,0.4524637920095746,0.8766420864484923,0.16363119869863027,18,False
93,0.44725042618851263,0.8788930661538026,0.16587354985337943,23,False
94,0.46656967180005343,0.8658689328219388,0.18050964664024818,18,False
95,0.4434853553216029,0.8784581057151645,0.17785414282101125,18,False
96,0.44780638326103295,0.8754436505303218,0.18184569793321126,18,False
97,0.46045150463325035,0.8713816921271632,0.1693468585671956,18,False
98,0.4687404648548174,0.8682044550208382,0.16279865137543073,18,False
99,0.46755970048483475,0.8638548221355176,0.18746405723696785,18,False
100,0.4187764856336391,0.8870734084023127,0.1942344541677461,18,False
101,0.44040937866318575,0.8772096419066924,0.19116177267288356,23,False
102,0.4659479184220188,0.8654506761168671,0.18408602480102945,18,False
103,0.4517956640681323,0.8719853510291332,0.18847340799124637,18,False
104,0.4572157301488788,0.867520907993583,0.19586028259557084,18,False
105,0.4556201007211471,0.8718550270388291,0.1796639519936447,18,False
106,0.4467367029639068,0.8776861920593584,0.17347410899981927,18,False
107,0.4483139767940028,0.8742784855661452,0.1861496921493939,18,False
108,0.4444173245732615,0.877022226547927,0.1825520631492858,23,False
109,0.45369213699229916,0.8761540898782076,0.16284181164876052,18,False
110,0.4373878446757766,0.8807561500484667,0.18155020650410084,18,False
111,0.446169819767536,0.8762626290103294,0.1819238767410981,18,False
112,0.45993092630502647,0.872726451574308,0.16374395790598684,18,False
113,0.45223675500276,0.873960707699313,0.17797359023824155,18,False
114,0.44028376324987745,0.8795478829172588,0.18040434993174,18,False
115,0.4497939818664254,0.8755853008577368,0.17616967616083234,18,False
116,0.44460922420501753,0.8755496286950056,0.18903831739583954,88,False
117,0.45419899381674655,0.8727342482162207,0.1789921953782428,18,False
118,0.467298931152069,0.864851680103179,0.18347555795484688,18,False
119,0.46312312738684636,0.8708371434095091,0.1648018159420371,18,False
120,0.45647639762055586,0.8655602932008356,0.20599678941537833,18,False
121,0.45432147919746635,0.873163825221566,0.1765698951244765,18,False
122,0.4450669882975829,0.8724474503211175,0.2018683292542454,18,False
123,0.4520965113482114,0.8772787468670331,0.1612164530132838,18,False
124,0.4604785621316674,0.8683842944018759,0.18403317921860768,18,False
125,0.44300782886706774,0.8803746512154063,0.1693650998873103,18,False
126,0.4666589546793585,0.8644438384667655,0.18699270080517338,77,False
127,0.4549349416287975,0.8684527643318181,0.1970380547245284,77,False
128,0.4779962826513301,0.8642040847179432,0.15706958244145183,18,False
129,0.45311206291052836,0.8723279211332668,0.18366669936675623,18,False
130,0.4379167278002024,0.8807272750883068,0.1804117690958366,18,False
131,0.474196321312668,0.8602702778927855,0.18727759563760554,77,False
132,0.4551111254842282,0.8727449511892044,0.17660722984700294,18,False
133,0.43222763894094673,0.8836365289161717,0.17990484401625742,18,False
134,0.4464461915774878,0.8750065913924235,0.18721448407046223,18,False
135,0.46105217059004755,0.8668135921114499,0.18990811600626933,18,False
136,0.44502008716825464,0.8759539489471654,0.18617680129550576,18,False
137,0.43592371808972497,0.8811752999301642,0.18303169889342982,23,False
138,0.46239033871004226,0.868831210890282,0.17699576732379396,18,False
139,0.4505651422789235,0.8633781334569507,0.22708864179338692,77,False
140,0.44441710386464606,0.8739945889183125,0.19653726449218298,18,False
141,0.45766994574349035,0.8712329748587057,0.17745795074326912,18,False
142,0.43940153685764755,0.8790189190623934,0.18507303784592447,18,False
143,0.45765099571308937,0.8707049248387942,0.18007914922135654,18,False
144,0.448757563192516,0.8670103123420664,0.21658662878863874,77,False
145,0.45617034736390355,0.8668844615346163,0.201047120187616,77,False
146,0.474665848501617,0.857785926953728,0.19721976520210552,77,False
147,0.45595945340657906,0.8721800308786466,0.17720883326092057,18,False
148,0.4717731110464071,0.8564479816104208,0.20958765824597284,77,False
149,0.4522111931732194,0.8734202210372545,0.18067139854466996,74,False
150,0.45529015660263256,0.8680058553373095,0.19818352202162562,77,False
151,0.45663035943589964,0.8679400515655055,0.19536832325100378,77,False
152,0.45900408680213944,0.869359846439932,0.1831084533736005,77,False
153,0.4432141344305534,0.8728779034548722,0.20407203801893642,74,False
154,0.4596951363389073,0.8666718415333706,0.19380480055847302,77,False
155,0.4704732465979482,0.8610755709153314,0.19288282818442465,77,False
156,0.4627255614899488,0.8605530765169073,0.21291654994644627,77,False
157,0.46183324874760356,0.8668096033501463,0.1880190466181441,77,False
158,0.45863885804322574,0.8677200556764093,0.19160454814470154,77,False
159,0.46243370239436243,0.8628194682362964,0.20419999050508608,77,False
160,0.45709302110055117,0.8681503108841195,0.19334168658873774,77,False
161,0.4561179997120065,0.8680661556855337,0.19600387672711123,77,False
162,0.4568026765898599,0.8637259526828429,0.21285862285201193,77,False
163,0.4645988317953905,0.8610015873215772,0.20694006891871555,77,False
164,0.4670782139198281,0.8648268141935826,0.1841535325027512,77,False
165,0.45482293705273275,0.8684748465367282,0.19719923139741768,77,False
166,0.4697644299970244,0.8601117973280273,0.19881920532665154,77,False
167,0.4594048753771156,0.8644073219825709,0.20432117409279182,77,False
168,0.4619971468708401,0.8628581159784833,0.2050231888671768,77,False
169,0.44909697390924325,0.8724343878345249,0.19279560925850575,18,False
170,0.46273254573805944,0.865423267351002,0.1921487950581294,77,False
171,0.4538810942248528,0.8693249255585407,0.19561729501219519,77,False
172,0.4499205978284942,0.8666596828482782,0.21557469650905722,139,False
173,0.45479359239992,0.8663404749040242,0.2064387799204524,77,False
174,0.4364894397067144,0.8650267955913366,0.24739767972538182,139,False
175,0.4673594289567781,0.8577177938614169,0.21423200101454976,139,False
176,0.4748476429584023,0.8571676873265138,0.19945744353160985,77,False
177,0.4473963605166674,0.8599915142757653,0.24546097850802343,139,False
178,0.46030880760243953,0.8624463245876102,0.21048073272616374,77,False
179,0.4474090376106127,0.8611981536456045,0.2411698431018009,139,False
180,0.45077208718164175,0.8603858601600078,0.23778287796775888,139,False
181,0.47028435223583415,0.8635054037427081,0.18218409850825207,77,False
182,0.4470823052131205,0.8666074394335725,0.22160541122388946,139,False
183,0.44849331667248976,0.8641734209050912,0.22816231832031794,139,False
184,0.4655594607261649,0.8598377515893945,0.2096030282940999,77,False
185,0.4570030005922322,0.8594129291095367,0.22925460677827783,139,False
186,0.4526711890084478,0.8611306736588091,0.2313930801160735,139,False
187,0.4494117813693361,0.8614670890602643,0.2364392210113939,139,False
188,0.44366998948967773,0.8638814254227759,0.23846555985244963,139,False
189,0.4513179477312623,0.858717590624495,0.24272661495539377,139,False
190,0.4563228092735009,0.8599384133017524,0.22863818374192135,139,False
191,0.445071979559385,0.8659060769135472,0.22829279221053078,139,False
192,0.44575808179969306,0.8670750710351162,0.2224422480099189,139,False
193,0.4499926670226065,0.866073149324129,0.21777029100790277,139,False
194,0.45320288046961843,0.8625497254272099,0.22497804403871444,139,False
195,0.44393511732349067,0.8597563754333266,0.2524689812803295,139,False
196,0.45468297839269856,0.8605538572746401,0.2295875603983879,139,False
197,0.4488779391478894,0.8655707457190621,0.222026754923118,139,False
198,0.4606878390445791,0.8560992025580919,0.234223974724696,139,False
199,0.4478178021145664,0.8629732132008651,0.23395822149916723,139,False
200,0.4412874306215182,0.8682453457399983,0.22674969278102544,139,False
201,0.45027663742981605,0.8653174626925395,0.22017410961383108,139,False
202,0.4529728912106621,0.8602128605684426,0.23419947553508846,139,False
203,0.4507386621384586,0.8636903971400921,0.2255516711124583,139,False
204,0.46181811905121634,0.8562975865340009,0.23125412042176008,139,False
205,0.45823458252110416,0.8599236372493759,0.22483862097405166,139,False
206,0.4490149445111041,0.8609158172122593,0.2391851485344309,139,False
207,0.4504705502767714,0.867135982371528,0.21248875596112812,139,False
208,0.45701468599737527,0.8572052986427448,0.23735343427370761,139,False
209,0.4581447828263537,0.8529401414285293,0.2501928718186707,139,False
210,0.45093685123619714,0.8647819202619231,0.22092574903185128,139,False
211,0.4453079954975253,0.8619393754633191,0.24240730635003432,187,False
212,0.44207892576520896,0.8688806997682182,0.22273875496772041,139,False
213,0.43099733264646944,0.8742585378064934,0.22341286517136966,139,False
214,0.45105300768625084,0.8634870583759077,0.22570175957335523,139,False
215,0.42425286167900816,0.871002071812938,0.24771939822053105,174,False
216,0.4512480261947192,0.8615665973270111,0.2325472365471711,139,False
217,0.47112670480788293,0.8544849091705827,0.21884964705616286,139,False
218,0.44149235369278905,0.8659715690037415,0.23489943232796362,139,False
219,0.4289190589813426,0.8736742376785575,0.22961221060594944,174,False
220,0.456447414251459,0.8591186795604714,0.23145378038266945,139,False
221,0.42842232953047127,0.8739066183920113,0.22965524137350746,174,False
222,0.4388701309502409,0.8726061646724286,0.2143629854601598,139,False
223,0.4472278927361757,0.863142071889537,0.23446316489588953,139,False
224,0.44650800480817376,0.8653377322654394,0.22764272613007105,139,False
225,0.41760938666883735,0.872389346705661,0.25404572013822124,174,False
226,0.4386058539380153,0.8702513664762042,0.22424866563171275,139,False
227,0.4430939094914667,0.8659476724272591,0.23195347807131558,139,False
228,0.4425855644250031,0.8681023959576017,0.22475819961743948,139,False
229,0.44533164881615367,0.8670833342136542,0.22326265718121835,139,False
230,0.4558466954707867,0.8575683983006502,0.2382860307790227,139,False
231,0.44219107190836976,0.8620823774874894,0.24755005625134668,174,False
232,0.4558294831879137,0.8506434115540533,0.2619642506837923,195,False
233,0.41785636864992365,0.8698385813728475,0.2622534986114984,174,False
234,0.44177085971700086,0.858103782112516,0.2617181816937788,174,False
235,0.453564547117692,0.8599700656810532,0.23394590770186188,195,False
236,0.4298706260895942,0.8656665942891778,0.25657862802095666,174,False
237,0.4329184197986332,0.868792742175466,0.24037639847183132,174,False
238,0.43907061961043414,0.8666022444463894,0.23710238487916935,174,False
239,0.44951660745587135,0.8571578977562951,0.2514262475068445,195,False
240,0.4305255920108702,0.8689087709671135,0.2442237956467591,174,False
241,0.4467708237071194,0.8620523447253614,0.23929393230411986,139,False
242,0.43734492528679725,0.8661930077596417,0.24174178297139898,174,False
243,0.43440120632134027,0.8694189853421529,0.23538525840244448,174,False
244,0.44812807791173864,0.8639319959324462,0.22978845095285055,177,False
245,0.46259981943775197,0.847852683072264,0.25912783498366676,209,False
246,0.42820706235734857,0.8721269765566922,0.23671343119766683,174,False
247,0.42851089147368276,0.8668117803500073,0.25498186863947875,195,False
248,0.4388261453901681,0.8650973802480912,0.2429776467288637,174,False
249,0.43456266782177533,0.8642301184970465,0.2534986982574119,174,False
250,0.42813837483948974,0.8658532797681852,0.2588351403972757,174,False
251,0.4403454252813346,0.8569892859894541,0.2677036983926187,195,False
252,0.45128651351867033,0.8607865624139049,0.2353443789084748,195,False
253,0.4372467377039909,0.8614219878462333,0.25839398062312025,174,False
254,0.45169666927694,0.8544546413828604,0.2566659010920735,195,False
255,0.44353277823203496,0.8594395085281923,0.25424870857998794,195,False
256,0.42768757100099164,0.8734027363248295,0.23291844450702506,174,False
257,0.4319463915977214,0.8688339204198011,0.24197093526633848,174,False
258,0.45225157464220317,0.8566032649364281,0.24839355815700875,195,False
259,0.4417781539549654,0.863544914177854,0.24315066087861212,195,False
260,0.4458409327352772,0.8602589647359641,0.24734667228233562,195,False
261,0.4379878042624012,0.8668337108169809,0.2382561669897823,174,False
262,0.4275977969048517,0.8668997658876834,0.25621264603059085,174,False
263,0.4406264933209449,0.865657289463671,0.2376673107141522,174,False
264,0.43985310960390656,0.8631364733500918,0.24804167058085214,174,False
265,0.42250062006311306,0.8723358200424967,0.24601512782158338,174,False
266,0.4407127456852614,0.8633002480155462,0.2459368975303512,174,False
267,0.4374260768158354,0.8582889392022599,0.2683254072289211,174,False
268,0.458148818436641,0.8443766930489539,0.2777186713219378,195,False
269,0.4367458878452151,0.8646146954353963,0.24838369086446,174,False
270,0.4270926099694257,0.8647784672235954,0.26410245196876314,174,False
271,0.44619719880862996,0.8606911915077092,0.24519121647475842,195,False
272,0.45402959288139977,0.8580481329794825,0.24002193707737363,195,False
273,0.4424818667030219,0.8576955798182505,0.2618550935140357,174,False
274,0.4290127203477528,0.8686232179234874,0.24787454702745607,174,False
275,0.44576767620399105,0.854157941099324,0.26777862220247795,195,False
276,0.4279684847798061,0.8632153924791179,0.26777259423324024,195,False
277,0.44931829690152747,0.8571803404602797,0.2517040563795305,174,False
278,0.43744052860243604,0.8643063436528259,0.24823442198354476,195,False
279,0.4317579159385361,0.8655884351681097,0.25365678174973993,174,False
280,0.4532780303962015,0.8565614218650386,0.24666081515450253,195,False
281,0.4483209635704164,0.8542588030445963,0.26315434832832796,174,False
282,0.44343735759295033,0.8586020913088074,0.25722705668557555,195,False
283,0.4304096755248007,0.8677052802295788,0.2486665596262268,174,False
284,0.4325217506213458,0.8687349967908552,0.2412974110723925,174,False
285,0.4474197606550185,0.8629372908254381,0.2348505692525764,195,False
286,0.43964270330135224,0.8601427886629671,0.2585897843012626,174,False
287,0.44266364004121633,0.8549502967304777,0.27038656014293405,195,False
288,0.43828103972540716,0.869712189060838,0.22695911177174974,195,False
289,0.4466153811349317,0.8604575839923504,0.2452497655121139,195,False
290,0.44490833233963445,0.8627256358457649,0.24033529301641518,195,False
291,0.4350612981876221,0.8643547237394535,0.2522153412633611,174,False
292,0.4633586498209503,0.8435655839685915,0.2714698273838826,232,False
293,0.4390413640234883,0.8601385385637161,0.25962352580971804,195,False
294,0.4365065760172238,0.8589426800468235,0.2677302401442535,195,False
295,0.4503595844004385,0.8523364798297066,0.26589240284402327,195,False
296,0.4508574391649566,0.8561453880058861,0.2524730562770379,195,False
297,0.4391293908091576,0.8639307712317459,0.24655425497544922,195,False
298,0.45046974405908374,0.8504897774054615,0.27155873805891795,232,False
299,0.42623773784871977,0.8724353361362738,0.239119165050385,174,False
300,0.4322024842490656,0.8633352443089042,0.26048659954596687,195,False
301,0.4356434076633044,0.8645395682018212,0.2505716591574399,174,False
302,0.4390076050910175,0.8630445579211207,0.24985278408492168,174,False
303,0.4625099973679683,0.8410138127088757,0.2806782306620203,268,False
304,0.4415667259290436,0.8636637962478385,0.2431124710973848,174,False
305,0.47701027201636353,0.8382388325341398,0.2642288024093463,268,False
306,0.4372079846637325,0.8602458330307,0.2623476413074732,251,False
307,0.4592894803645012,0.8403212217948437,0.28794690036138193,268,False
308,0.4027051053182829,0.876565165515818,0.263556651888768,233,False
309,0.45940171413840175,0.8414668529891919,0.28440042258612047,268,False
310,0.4355303048190036,0.8573050667106075,0.27448383591130965,251,False
311,0.45448321807676095,0.8476442820626813,0.2737593387868858,268,False
312,0.463721611991994,0.84175213168668,0.27643374499593365,268,False
313,0.46690903535613737,0.8333598095655782,0.2958164642200036,268,False
314,0.45517329343435775,0.8470608778751051,0.27441782397937725,268,False
315,0.4500924924114769,0.8434596204882149,0.2932449775881952,268,False
316,0.46911329619793946,0.8436571968715749,0.26110390555696555,268,False
317,0.47045444300206635,0.8368496127620387,0.27992024342594685,268,False
318,0.4505258066424541,0.8419547760975002,0.2968815463375491,268,False
319,0.46022074651693695,0.8455297997360703,0.2706958112599349,268,False
320,0.45608143093651854,0.8470695715589898,0.272878854610919,268,False
321,0.4525893336799809,0.8464796247212006,0.28041957843732374,268,False
322,0.45789730114251487,0.8485137132447831,0.26524430256265796,268,False
323,0.46668080480893614,0.8428837478252408,0.26787313055802975,268,False
324,0.4463557544442147,0.8498175848865116,0.2803152027489637,268,False
325,0.46107315702801677,0.844939861714055,0.2710870228447897,268,False
326,0.4657556676111189,0.8428414039599839,0.26961087859892463,268,False
327,0.4682092013774003,0.8380422617854003,0.28011660287663714,268,False
328,0.45845836494202125,0.8387420331790875,0.29381580861706386,268,False
329,0.4680553978292967,0.8344228753124207,0.2909683998619289,268,False
330,0.4639739889468042,0.8419219958299616,0.27549136196709484,268,False
331,0.47094357157195293,0.8384376210650651,0.2742890956232258,268,False
332,0.44627839706818595,0.8464289471677792,0.29050581699287126,268,False
333,0.46751056388235035,0.8427683341897502,0.26678719524265104,268,False
334,0.45485553158977476,0.8500337567567277,0.265610725981139,268,False
335,0.45926833757758045,0.8468017278769652,0.2683270909977442,268,False
336,0.4569831739766856,0.843562950081432,0.28207787568702697,268,False
337,0.44809856180052937,0.851849432822972,0.27121987890174637,268,False
338,0.467152919732937,0.8438784765088936,0.26388873880865216,268,False
339,0.4545249763296076,0.8414465682924579,0.29218952513978946,268,False
340,0.45551930567952587,0.8454558067839163,0.2787591091401319,268,False
341,0.4586488457685202,0.8398922164967785,0.29021078708988857,268,False
342,0.4496129220432861,0.852560651968793,0.26643677495091483,268,False
343,0.45923610606867465,0.8474094754577223,0.2664570880786422,268,False
344,0.43865417175932014,0.852477604580403,0.28436675489058677,268,False
345,0.4622543906681904,0.8401906915543639,0.28354978422382865,268,False
346,0.44897555085204277,0.8472796887630424,0.2837923250313635,268,False
347,0.4613393547438898,0.8416960909237804,0.2805596020244516,268,False
348,0.4589841668787027,0.8424732473232588,0.28208573537005766,268,False
349,0.46341903996716793,0.8391539831546612,0.28471632540403247,268,False
350,0.47014398131500335,0.8350225508944831,0.28583557569159995,268,False
351,0.44642752850062595,0.8493908525918763,0.28149181396635353,268,False
352,0.4545410261514014,0.8430190668317157,0.2875957379785284,268,False
353,0.45204512703211336,0.8506201402974253,0.2685155117435657,268,False
354,0.4477106187393114,0.8517398947695621,0.27220278015846616,251,False
355,0.46623688097001165,0.8368415405800046,0.286913587658444,268,False
356,0.4685754571821696,0.82930568763797,0.304448874817817,313,False
357,0.45568222000500497,0.8431730997864744,0.2853293503440866,268,False
358,0.44966954403067794,0.8473592392489646,0.2824528647945674,268,False
359,0.45578639348608574,0.843066831420939,0.28547693649541145,268,False
360,0.4600697188549848,0.8406927849540514,0.2856072392620613,268,False
361,0.4595190842630836,0.8512221463222659,0.2535016150018223,268,False
362,0.4532367712955684,0.8476344077703241,0.27584840022994644,268,False
363,0.47145212536852316,0.8255160938186654,0.3102516274443614,313,False
364,0.45336950004252724,0.846370581868046,0.27948691307382206,268,False
365,0.45432516750938523,0.8471993809756305,0.2753939923855957,268,False
366,0.4647397134838637,0.8375401638917114,0.28730379840715936,318,False
367,0.4488537317308957,0.8500685869774416,0.27552445435101586,268,False
368,0.4469754210142604,0.8469299378572883,0.28796293749400226,336,False
369,0.4446850265072573,0.839852676403222,0.311291999798557,318,False
370,0.45600756091968353,0.8481219522337592,0.26971514329617885,268,False
371,0.4479456978000334,0.8466090407464979,0.2873983019238907,268,False
372,0.44647664426226985,0.8493107202846562,0.2816556524159621,268,False
373,0.46260013668118205,0.8495890416665518,0.25337634819110816,268,False
374,0.42792918423964205,0.8558592936177009,0.2904849097702058,318,False
375,0.4489182405331201,0.8486848265052258,0.27965421251331546,268,False
376,0.4607245158824088,0.8433642281668408,0.27653155175037286,268,False
377,0.45920294459023747,0.8346923705879591,0.30400872053595523,315,False
378,0.43899374927825197,0.8485994848183595,0.2952344872480827,315,False
379,0.4552704971297168,0.8499998278691948,0.26500767359757627,268,False
380,0.4624287952468346,0.8341229669314606,0.3006634087547377,318,False
381,0.47265913948053434,0.8298575864243056,0.2965294658538119,313,False
382,0.45840357165409246,0.8445706376829684,0.27670671017985005,268,False
383,0.45630263509246866,0.8438778801802563,0.28223753922918543,318,False
384,0.4728503993998021,0.8354388720378261,0.280097109723775,313,False
385,0.4628694831453645,0.8385165213826576,0.28747501620326954,307,False
386,0.45830918865739856,0.8362664161837235,0.30101689114637414,313,False
387,0.4527082286469748,0.8459923032125326,0.28169537202530076,268,False
388,0.48111127956666566,0.8270091711204045,0.29083976268121786,313,False
389,0.45698283362560027,0.8414897928039659,0.28820412623391667,318,False
390,0.44215024006967135,0.8466321374431341,0.29617087813423165,315,False
391,0.47083188137809556,0.8335167802969988,0.28907977522007255,313,False
392,0.45498892661814005,0.8416500916267177,0.290878324939502,318,False
393,0.45229626179136756,0.8377411420699498,0.30597037512296965,318,False
394,0.4385143440752956,0.8506569149801689,0.28997928035746784,318,False
395,0.4515775017595902,0.8401373180358029,0.3004114624114327,318,False
396,0.47319341287973826,0.8310869008291474,0.2922029385160738,313,False
397,0.4797024405321538,0.8203219817587283,0.3113798561097494,313,False
398,0.4471249025976083,0.8410967233108814,0.30436100852898057,318,False
399,0.4595701240569229,0.8421749516175763,0.28202243162953844,313,False
400,0.4611533570698656,0.8407699782283881,0.2836255012741784,268,False
401,0.4707767299765582,0.826486335435938,0.3086901486122498,363,False
402,0.46168672262499116,0.8354648704218954,0.2980668053351797,313,False
403,0.46462856489975485,0.8364103528361619,0.2907542232671462,313,False
404,0.4700314576377343,0.8399854502202417,0.27109937707277126,268,False
405,0.43956354862872843,0.850485257715857,0.2888922171414654,318,False
406,0.44934955615205496,0.8418094372055879,0.2990682995865035,318,False
407,0.45978537961316246,0.8340497142701676,0.30489092938267554,313,False
408,0.4506383204081186,0.8373896520979889,0.30936010528017194,318,False
409,0.4609089416573006,0.837107394087564,0.29464242441351673,318,False
410,0.45403262892324325,0.8382803641471366,0.3018946885229889,318,False
411,0.4477412208120701,0.8434536751347143,0.2968395140264534,318,False
412,0.4594894218842986,0.8380915806478489,0.2940611732677797,318,False
413,0.45645155520389347,0.8361383635990849,0.3041785900910708,318,False
414,0.44720933003181645,0.8415253361874366,0.3030493749987216,318,False
415,0.47791712454364305,0.8288865521492653,0.2907615960439739,313,False
416,0.46972365329524124,0.8269161238480475,0.30914303106344254,313,False
417,0.4470016250779403,0.8456964390566565,0.29152543653096774,318,False
418,0.4848995837995327,0.8169266686333642,0.3122550427241065,313,False
419,0.4759727528435254,0.8243062265178521,0.3065439340036853,313,False
420,0.4558417845707055,0.834813094893757,0.3086994720327547,318,False
421,0.46722442079438586,0.8311758015879571,0.30141023119324856,313,False
422,0.4678774876303907,0.8347806720285161,0.2902273008803488,313,False
423,0.4506236073020216,0.8359235843482463,0.3133211222890883,369,False
