ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA
179,0.3094720561453579,0.7144733870633215,0.4120707213587448,0.45968228484229484,0.11244884723500087,96,False,0.4515068707649844,0.6020245398283206,0.6056031964244207
180,0.4128629069219074,0.5531976604271636,0.5618216658057021,0.37890590824134446,0.25358094785888974,96,False,0.260205964525407,0.3082407179468124,0.7507658328277446
181,0.22116620561951594,0.6952367830565226,0.46304369640982185,0.49283811655335735,0.1021393707849808,96,False,0.48375751530729777,0.5930974122715418,0.6347131161355772
182,0.38126559873764393,0.5750748295275319,0.5708285600965473,0.3069553980666346,0.32227103847377053,16,False,0.26694811746801933,0.2681194314608973,0.7096716592003078
183,0.4509867573269231,0.6473815193519777,0.4410503303883465,0.38224323364620405,0.19202299214754376,96,False,0.3308516469431781,0.455358527204434,0.6641086737535955
184,0.34648333390275476,0.7074278012209418,0.4768893801320973,0.3795298109078996,0.08960383438655818,96,False,0.45956991480542286,0.6178239668343837,0.6414115741684266
185,0.3075355018068993,0.6899389877852197,0.3738879982654514,0.5125694639010834,0.16397078304226909,59,False,0.4102439633571283,0.5259682047429506,0.6019776542918887
186,0.11639696910659565,0.688143202418621,0.5369752653189819,0.23977698997332458,0.4087483798901034,127,False,0.46909848782669417,0.5717462333120253,0.5436662652819826
187,0.49797042913424044,0.5172985112755766,0.4735418124718729,0.4024557028265188,0.31339314134677393,16,False,0.16760820235031917,0.20390536992880265,0.7612513733155023
188,0.31542447513689226,0.5093341549252046,0.5585809381613962,0.3435392532967811,0.4594063953388855,103,False,0.21101434728477586,0.24315646302450394,0.7253972086329485
189,0.1900706210676012,0.5691885157929346,0.6556587536072392,0.4133673538395964,0.19782978060510603,103,False,0.4333447007000415,0.46558813253963804,0.7600942672644112
190,0.3895430138127624,0.6517672286435534,0.477630076931678,0.34413250896119113,0.27730496919869085,96,False,0.29255409561424134,0.37446225944486256,0.6249171358017462
191,0.3914752900911137,0.7363081764314284,0.4038246583107655,0.2929736484219591,0.23598612933565072,59,False,0.3961969699796015,0.5003220470957777,0.5381513737291037
192,0.3334340428079722,0.5063650488987617,0.5437878819786724,0.4049640244319015,0.41559000791591927,16,False,0.16898624620356578,0.21035383917070027,0.7349950319510654
193,0.47647061566691845,0.7154811641762986,0.26601428477980904,0.38906775717831504,0.19729454308783734,59,False,0.4141221113521,0.5181866210884613,0.5713978618869366
194,0.3924784057696336,0.666776131929647,0.35865080625899814,0.522245047906857,0.0,96,False,0.5144674284021103,0.666776131929647,0.7116396586437449
195,0.15872215278210436,0.6897969027964337,0.5194819019806395,0.14486661803053752,0.4562233308409749,172,False,0.4886630247294346,0.5449302847658961,0.5378166684609706
196,0.28701866773231444,0.5214073582688626,0.523245641430031,0.5560272873830518,0.2506038817061169,96,False,0.29570897927510886,0.30542340567693493,0.7632970667306154
197,0.3843008415729381,0.5849981545963057,0.6424246819798359,0.18723545397394245,0.24964662033267476,16,False,0.40947687525033927,0.45518922800589345,0.7541079409241398
198,0.37947358112123114,0.5993362084057263,0.3795628696849746,0.587690450028155,0.08571973767509913,59,False,0.4274554661152877,0.5136164707306272,0.7399645180908165
199,0.3502695358361331,0.5189026546512711,0.5390320742341793,0.44313512216026074,0.3480330066470888,96,False,0.18116712751808717,0.1909990675870905,0.7411148749963292
200,0.3141793050037553,0.809981373548306,0.10899380377843998,0.40677875896056137,0.2605243382269099,96,False,0.547885996843541,0.700987569769866,0.37490337040097726
201,0.39889456477361157,0.6404321802202456,0.3536082646969577,0.4825600118283272,0.26986437122129475,96,False,0.2848371897521208,0.37056780899895087,0.6175933091736118
202,0.3187774340850074,0.6731714776705612,0.44726192936864073,0.4294904573721855,0.24640580904817197,96,False,0.3289235338721698,0.4267656686223892,0.595973397188598
203,0.33626390024798714,0.5651647279128165,0.49708847740761064,0.4581740031620811,0.33240795442988497,96,False,0.20496408006505318,0.2327567734829315,0.6901704354181301
204,0.35907026464176056,0.6969526520275342,0.4682655386070738,0.3503025643107755,0.20818512115952184,96,False,0.37028149690514384,0.4887675308680124,0.5983771064742245
205,0.4434283003242218,0.6195479527658494,0.44007144679014026,0.3615242431141379,0.30849476503824047,96,False,0.23738165152129276,0.3110531877276089,0.6478407473899567
206,0.5181952806544802,0.5249588728844998,0.5724167717054577,0.12566190144201844,0.33532068066783244,92,False,0.37772222526094557,0.44675487026343924,0.7952077315688805
207,0.3195785938738776,0.7229531973540602,0.44174328585590616,0.4039051840387049,0.13012174484314062,96,False,0.4413341208365978,0.5928314525109195,0.5946871373572163
208,0.3642372056318357,0.6653866060980275,0.3606403265828302,0.2548949402603592,0.47912320621188625,92,False,0.31620272473355404,0.4104916658376683,0.5223355209829401
209,0.3058476623217953,0.6879934339136758,0.4856859057050975,0.44006564995673286,0.059780156168573906,59,False,0.47916087000090424,0.6282132777451019,0.6714321156681058
210,0.48681495542371733,0.3888097069409042,0.578372797112472,0.33821045495365565,0.40365431582564376,16,False,0.18963415717893142,0.24016234215881638,0.8745181742802386
211,0.3003178643985406,0.5927152364041588,0.44724361047676603,0.5258384374370538,0.2862951614312159,96,False,0.27354285297792585,0.3064200749729429,0.6665454432496846
212,0.34283426952086943,0.5949929762980284,0.4260015302824863,0.3757812305022573,0.45360686149715035,127,False,0.19577333171547087,0.25215870677715896,0.610967263639753
213,0.2392253389195785,0.7703660922687502,0.3714198947960731,0.37173430403390484,0.2704961923123697,96,False,0.43629978241940726,0.5311407533491717,0.4452281686693732
214,0.39565103233610477,0.5386802845679151,0.5385682868598005,0.426750203406349,0.2848021697788557,96,False,0.2148645023806182,0.25387811478905936,0.7462382075350614
215,0.2719359115623781,0.673805895498813,0.6139087813771753,0.1420947237871793,0.27379111164100656,103,False,0.4827281902717311,0.5317111717116336,0.6491786058018186
216,0.4571726421424949,0.4834651856514982,0.4374997458732924,0.5505520426641511,0.2504815566434947,96,False,0.22558822896605368,0.30007048602065645,0.8019114058889745
217,0.25622238133542513,0.6751585032476511,0.4443372087258702,0.44650703687731963,0.2858443593215262,96,False,0.3383568058528137,0.418936121912226,0.5712573742822761
218,0.4575807978412295,0.6492316850442399,0.3777378711501989,0.4219249046861657,0.2200261531865852,96,False,0.31304842355360574,0.4292055318576547,0.6409634032561835
219,0.221820897505119,0.73408633501379,0.4118325407418635,0.42250240338062384,0.25258349055261503,96,False,0.41574171884612593,0.5122654375086709,0.5072553647004482
220,0.5256733981051223,0.6067529542358266,0.4590146625391889,0.27408757957452373,0.26400732820837425,96,False,0.3086829547595508,0.3427456260274524,0.7014459790380393
221,0.23755317017147143,0.5809204433936788,0.6210060120648051,0.37782112531715173,0.2787519686607143,96,False,0.35388339013500203,0.3834528418933337,0.7145036262079395
222,0.3704905587743778,0.6066024108356687,0.34377670467027616,0.5575259696466466,0.2564227593701777,96,False,0.30093250446571435,0.35017965146549096,0.6569109871435166
223,0.21373184644835305,0.8560370359095782,0.0,0.4691293967866438,0.03790646429727522,123,False,0.7678951507647138,0.8560370359095782,0.4616694784223671
224,0.4528859032009517,0.519883036167572,0.5040982887651444,0.5200121460424261,0.009395244512438242,59,False,0.45335794735726015,0.5106169015299878,0.864141996301591
225,0.2664602745994818,0.5466595661644751,0.636611723478434,0.45153509889484716,0.14492690839549097,96,False,0.4121029380772426,0.49168481508294304,0.7970817865779708
226,0.3557442160929203,0.7438080483970201,0.3139588055741499,0.47077118460957545,0.0,59,False,0.5609337892311757,0.7438080483970201,0.626314989755267
227,0.387275693220328,0.555729648258294,0.41889158328213016,0.5736765695653666,0.19132989958323388,96,False,0.3124736338596745,0.38234666998213274,0.7442897565945037
228,0.2399793412549525,0.7022238638054905,0.4247826250876017,0.2668990599975271,0.44454040768984027,140,False,0.375499532827817,0.46224452255053805,0.48270406339937216
229,0.434944037942822,0.7217732477098683,0.40019266609909,0.34260826236395464,0.11105166054047202,147,False,0.44910091817117903,0.6107215871693963,0.6170456571760522
230,0.30643516555607625,0.7040527925247397,0.367602716237989,0.4178545269625909,0.3172900754200451,96,False,0.33145875691856475,0.3976176269686635,0.5136733416874397
231,0.5516420724521215,0.669267534862172,0.2012388011371239,0.4193874197521211,0.17716977098475611,145,False,0.4409249612600896,0.49209776387741594,0.642565788155974
232,0.0,0.6607805703497409,0.36692833260318536,0.6269491834585073,0.18885803647721355,96,False,0.5925445575158478,0.6607805703497409,0.6305781827185158
233,0.31310579820111173,0.6901980427430562,0.5127401206156741,0.34464891936618897,0.20953785342329231,96,False,0.3851354820764267,0.48066018931976384,0.6100135439857393
234,0.2606519396673763,0.8456658596310285,0.24144281013248298,0.38106919245679455,0.11576467594998326,123,False,0.5917301265388644,0.7299011836810452,0.419328653644298
235,0.4926861286939055,0.7144654715865876,0.37903560872490727,0.22653988346607298,0.22762064278286512,96,False,0.41839874102753016,0.48792558812051456,0.5906469598440189
236,0.6765972225344139,0.5993077267721837,0.32791319643523537,0.2578106793478705,0.09514744509281871,147,False,0.4998060596324884,0.5814497774415952,0.7902527354544043
237,0.4177128658644879,0.6378754295940632,0.48715128442470074,0.35655140132205015,0.2327780537553147,96,False,0.3049909540335156,0.4050973758387485,0.6618584341821674
238,0.2160092303406348,0.7052368279669388,0.38010924811940955,0.5259906297804083,0.1866329171504415,96,False,0.4456933379106333,0.5186039108164973,0.569619038484859
239,0.3919808748550229,0.7128658311791163,0.4510560566988959,0.3404077969560257,0.13727441849079564,96,False,0.42556585895365917,0.5755914126883206,0.6158389160484097
240,0.19534712455017866,0.6157702167174262,0.5414907945749567,0.4177248582642129,0.33905781706440025,96,False,0.3366058556281104,0.4204230921672475,0.6364392632292944
241,0.3274293612844487,0.5729772356490973,0.5474030205510831,0.4344043893696855,0.27591640107952575,96,False,0.2640255317582608,0.29706083456957155,0.7104631510774511
242,0.292198514906998,0.5932891517437878,0.5629511053036449,0.39805710597647265,0.29540582886652955,96,False,0.2902152184004944,0.3010906368367898,0.6849034724437416
243,0.3108784752655478,0.6303617547523659,0.40681764667459724,0.49005617620303554,0.3167695981016619,96,False,0.26946886481915494,0.3194832794868181,0.6079906200054157
244,0.21939314766526063,0.565026455252262,0.4339687708782598,0.31784642389512135,0.5858809677247486,127,False,0.3192521839590789,0.366487820059488,0.6090790228408071
245,0.24105163211019043,0.7079001432755246,0.48631896052070117,0.3836198298117359,0.23895855837526403,96,False,0.39925403997390974,0.4689415849002606,0.563521110271927
246,0.08916844082760525,0.6676768733707078,0.4529233577167656,0.5114346578794312,0.2820489402224546,96,False,0.45632959499085923,0.5785084325431026,0.5828975038649428
247,0.375258750040799,0.5394632602131898,0.4867934970398454,0.5751235844316123,0.02062074848848898,96,False,0.46216500453897286,0.5545028359431233,0.8339133078913417
248,0.2831033538274227,0.6059892979769345,0.4022616001573242,0.5045075200474867,0.3691710024412686,96,False,0.25206312131198716,0.32288594414951177,0.6140403833421229
249,0.3081177570803624,0.6821012469706513,0.46963643765587715,0.43386391954887266,0.17608251586241108,96,False,0.38563314318512376,0.5060187311082402,0.62029577745457
250,0.28457812619681194,0.8324418891665089,0.3040595563953468,0.33265859897153255,0.15146561968370031,123,False,0.5439980932482233,0.6809762694828085,0.4268128084585252
251,0.4419298703242435,0.6012857592943526,0.4633359898046612,0.3239996252781873,0.35142200949334484,96,False,0.21996315921901402,0.27728613401616525,0.658826728671474
252,0.280193232185294,0.5729674694435186,0.5102897381188592,0.5281322325007806,0.23212229483911254,96,False,0.3170181883982374,0.3408451746044061,0.716003322565152
253,0.17520913018967016,0.7201081875362291,0.4374107599432063,0.3904231743051309,0.32708948468710913,96,False,0.4076873030085614,0.5448990573465589,0.4952900808989451
254,0.13009083869589844,0.747144721024616,0.3948962665044155,0.4740475742229402,0.21020698277332805,96,False,0.500154798782316,0.6170538823287176,0.5079352976093802
255,0.3682617307472824,0.5994997505694176,0.4558829199786715,0.42977011780850666,0.3353382707726703,96,False,0.20571823049377447,0.2641614797967473,0.6494395048426724
256,0.18976040672281808,0.8129179320184872,0.20024699386737566,0.4077016549743613,0.3111847133479128,96,False,0.5301691793244446,0.6231575252956691,0.32365845580118185
257,0.41366267019247693,0.6734745515763142,0.4932213679567648,0.3100958645783153,0.18944249953639627,96,False,0.37374270562429446,0.48403205203991795,0.6469630179137492
258,0.450608974301618,0.43711683272482144,0.4205390265743333,0.5549684081767768,0.34790432575797386,96,False,0.14932661033725547,0.20706408241880297,0.81357235470531
259,0.33701699676122326,0.7976972199651993,0.35946423902160424,0.2612479441876284,0.22942027302789703,159,False,0.4740244358001824,0.5682769469373022,0.45169860805434375
260,0.24461075280987635,0.640387004949339,0.6638993423489596,0.2779352068592374,0.1098168817556426,96,False,0.5175019866417636,0.554082460593317,0.7396902140207853
261,0.28293595642670816,0.7550135446883017,0.2175401927244095,0.5500709558298241,0.0,123,False,0.6205299831082743,0.7550135446883017,0.6033492023114788
262,0.30007985341754223,0.5129986783347807,0.6508652968952161,0.33818645781521317,0.32983135485816967,103,False,0.3051483865822621,0.3507854434776739,0.7762550771021416
263,0.4080784241290335,0.580834723373301,0.39581876315087716,0.5565165106927503,0.17239461693539437,96,False,0.33090813603397373,0.4084401064379066,0.7259109232342548
264,0.19989164518110697,0.834233298392014,0.31584885756617764,0.40393697439393794,0.03424257485036315,123,False,0.6329510421346254,0.7999907235416508,0.4944440956788988
265,0.4949596709653759,0.743467323077491,0.07117879074068027,0.36849441130613814,0.24782395408570493,200,False,0.5266887812358695,0.6722885323368107,0.5165605262057402
266,0.21878138508423708,0.6951616320897065,0.10794283586259007,0.5786718972810836,0.34981736705608424,200,False,0.5055011991789028,0.5872187962271165,0.49191355793372177
267,0.1993647163212728,0.7029720019419633,0.4637402469612235,0.46953484789523714,0.17483158848499486,96,False,0.44922684207246544,0.5281404134569685,0.5907298039746905
268,0.5443598856824171,0.652060479962051,0.3316794861900454,0.3645140830854504,0.18869988607459848,96,False,0.37204344571371223,0.4633605938874525,0.6646193076328408
269,0.2539008744059774,0.7398350599042829,0.16928999212829887,0.5982260763600604,0.04055724645922475,123,False,0.6232277388472366,0.6992778134450581,0.5967836892404933
270,0.27564899011407457,0.7601830004927026,0.17980141021798537,0.36447864594790746,0.42540123359318815,145,False,0.45410834624496693,0.5803815902747173,0.35947378734231095
271,0.3826271631656262,0.6000580734182835,0.4048539398952452,0.436705673192233,0.372703910479054,127,False,0.1870542479814134,0.22735416293922955,0.6296369150609561
272,0.3068280245665209,0.8007135148197784,0.1127786825601461,0.3818059186197219,0.3259135465004655,200,False,0.524889396502382,0.6879348322596323,0.3484230460883804
273,0.47802583267896287,0.7164842891956703,0.21920956234878247,0.35960619452803544,0.2842043617879206,145,False,0.3996110691121913,0.49727472684688784,0.5288825658349172
274,0.33552797910648713,0.8472191447479546,0.0,0.4009064318118203,0.09441784228192898,123,False,0.7064611194084903,0.8472191447479546,0.44593080353956766
275,0.45210453605166034,0.7079978900677587,0.45366501001238996,0.2356671405938321,0.18163021135235183,147,False,0.4282060565435307,0.5263676787154069,0.6213115405969077
276,0.2352344141710784,0.6895863512194221,0.452586092319032,0.47177359747529063,0.20428151254111238,96,False,0.40413831837841335,0.48530483867830976,0.5909595189680689
277,0.23366658163719706,0.6817892117216438,0.423271201285945,0.5271494297935092,0.15335699604614586,96,False,0.4403892865896595,0.5284322156754979,0.6190008015990144
278,0.19914172181308037,0.6150990907734406,0.47220464060606987,0.5181235862363067,0.30094253594121445,96,False,0.34172093296124395,0.41595736896036023,0.636625924708155
279,0.29910576685243406,0.7021616539173909,0.4623687891857535,0.42488620393082244,0.15228778184663241,96,False,0.41790413884827066,0.5498738720707586,0.6078051129953426
280,0.2816306144930523,0.8226475651096563,0.09379230159453711,0.44451759969685967,0.1937583245199062,200,False,0.5979313028289729,0.7288552635151192,0.39519384772315896
281,0.3953149385094172,0.5586156071275875,0.43875249119320187,0.4740055711421642,0.3383632262269685,96,False,0.16655834391549665,0.220252380900619,0.6914341287653165
282,0.27662510812266916,0.589531878713373,0.5913703563917319,0.3247256905263187,0.3475126487340053,159,False,0.3083499037200302,0.3147452482690627,0.6811575337781021
283,0.21434026760339397,0.732952244058331,0.45499729487989227,0.21589562841602847,0.40398737219917014,172,False,0.43739416591709895,0.5186119764549371,0.4712034602209743
284,0.2591774202942595,0.6611425576375349,0.5102240448941191,0.1050252227154732,0.4736651875487167,172,False,0.45042878454968943,0.5561173349220617,0.5764510243116634
285,0.48384184316904416,0.719723665563805,0.367652257350572,0.2774130760069867,0.1891261984801495,147,False,0.42115875185276014,0.5305974670836555,0.5921491555132811
286,0.3652345589688793,0.5869816460163484,0.4231062646021895,0.49289401577710057,0.3163745284314967,96,False,0.21457491942622833,0.2706071175848517,0.6634199036079871
287,0.12906404068615876,0.7803681518631832,0.4431355513846903,0.19303404982629324,0.3751489832933686,159,False,0.5310633463805978,0.6513041111770245,0.4178610390275953
288,0.390152706131564,0.7954783184256731,0.11181714033047578,0.3909012364963407,0.22290863878914086,200,False,0.5389979961483025,0.6836611780951973,0.43485587127694836
289,0.35190892735236295,0.5582015512666842,0.4703220653759073,0.11036319556342444,0.5754895784449502,172,False,0.38968991161423994,0.46512638288152575,0.6649157648383935
290,0.21120040459013617,0.7482852550600485,0.37734465916950044,0.36943818350491586,0.34145278286393066,195,False,0.4104417168589031,0.5370848504699124,0.43955103048656957
291,0.24892086704357658,0.5601634467091516,0.45090702484987527,0.3727517965101653,0.5310313249335444,172,False,0.2542858386607799,0.31124257966557506,0.6272087142406838
292,0.17218822847681414,0.7406325549434174,0.47942360284742325,0.2225825024203817,0.3773919331160633,159,False,0.4670174679351909,0.5684443264666033,0.475874277676231
293,0.3983663026178175,0.8488501584237296,0.11339275335572073,0.3284810207135675,0.0,123,False,0.6994510459384758,0.8488501584237296,0.5156024634137305
294,0.38497391690104504,0.7034976161193839,0.500560753790527,0.3260753274703114,0.0,123,False,0.535794434551028,0.7034976161193839,0.7012739143223735
295,0.49602672772479417,0.5659239131301902,0.24801529823041252,0.3927031947040123,0.4668621023846206,127,False,0.24395136942080778,0.3179086148997777,0.6425395635122244
296,0.13384624490839928,0.7304114443925674,0.3528141303809198,0.5171290283677702,0.23808414908860562,213,False,0.4857310677302275,0.5965651994841682,0.5087217685903797
297,0.33410861573374817,0.528496496070395,0.4316003653956559,0.38747828268308376,0.5221538006881671,127,False,0.16978740023431907,0.19438788033664678,0.6665847745656164
298,0.334626722281909,0.6369348972592381,0.4992176690000708,0.245697100114159,0.41563631619705543,127,False,0.30492691338024963,0.3912377971450791,0.6002493975676118
299,0.36824340377189624,0.7195943121231659,0.48634537399504124,0.22357667460781516,0.2450764560365002,96,False,0.4157303664570527,0.4960176375153508,0.5758281469617371
300,0.257060601781876,0.8501666550840506,0.06422902705757204,0.3315112438300928,0.31162707342623347,200,False,0.613984729503199,0.7859376280264786,0.2634527918450713
301,0.25774032324620566,0.7792541952290498,0.036969626480872035,0.40510751000409845,0.4010660507285694,200,False,0.5642284228995773,0.7422845687481778,0.3394731492224009
302,0.4176295397046736,0.7040465788471746,0.3999095112385087,0.3146181306860148,0.2664428588727167,159,False,0.3454499827617965,0.4376037199744579,0.5634873124533831
303,0.34565098997283783,0.5296214808372399,0.46407690231888016,0.4552829538450294,0.4211609441042981,96,False,0.1346634646551695,0.1839704908644021,0.6954903385355177
304,0.2761001167210078,0.8261176240107009,0.2570535172243512,0.41859513390405084,0.0,123,False,0.6401780667559654,0.8261176240107009,0.5246819693698797
305,0.29996331420118305,0.7116369137637302,0.27242985245210327,0.527203388783186,0.2267894959003301,200,False,0.4208762812654227,0.4848474178634001,0.5350584080062581
306,0.4127992101584581,0.685626104098678,0.20220454730389048,0.5155745310678271,0.22980400656829458,145,False,0.41230383789610797,0.4834215567947875,0.5745003232035439
307,0.1343036748597484,0.7759351244882704,0.120254925365029,0.6045047215944557,0.0,123,False,0.7332209301294887,0.7759351244882704,0.5795974407627965
308,0.32099585100059597,0.8420215445173486,0.17192210907767883,0.3789501594230577,0.12165914389203887,200,False,0.5985275564225683,0.7203624006253097,0.42378455755216293
309,0.22693207229521542,0.8618439068384055,0.34615677025197006,0.268045020785507,0.11855071509752664,159,False,0.6089132890608091,0.7432931917408788,0.4190925756446149
310,0.2048451134478203,0.8968007890311731,0.1549739560556864,0.26222703162424565,0.24699571073118295,200,False,0.6485232168071356,0.7418268329754867,0.2206287333724445
311,0.2699751468231833,0.6766583948059015,0.11088076837633783,0.5255676597846403,0.42512460176902367,200,False,0.4514481556644514,0.5657776264295636,0.4853483288112723
312,0.15718881560253617,0.9032720277656867,0.09837007299453376,0.34315572259013016,0.1787702405274212,200,False,0.7047590691382721,0.8049019547711529,0.2612708593257202
313,0.07642906279270989,0.8666706436987736,0.14948365861607082,0.38628596769768464,0.2673544102460232,200,False,0.6619138936790048,0.7902415809060637,0.2517601147757784
314,0.11973759225979212,0.8462861053868043,0.2103795854709548,0.4745557573627484,0.0,123,False,0.7234205851144195,0.8462861053868043,0.4932660812388251
315,0.20371474726626834,0.8365536044184241,0.060253854453015954,0.42488514470880484,0.2729843503025692,200,False,0.6256752851309262,0.7762997499654081,0.3096377322690305
316,0.30874951429966785,0.8606800715991855,0.20868781527211128,0.3050051643897487,0.16530213920054343,200,False,0.5888282292362863,0.695377932398642,0.3715304958075458
317,0.2954399652977494,0.6669745981459594,0.39706475452368395,0.5089684884129472,0.22616536173912025,96,False,0.3556979446208214,0.4408092364068391,0.6013364397520848
318,0.39677943171989505,0.764221986518907,0.0,0.5017159694276199,0.0825343801481313,200,False,0.6625702707834028,0.764221986518907,0.5631693224477066
319,0.1853595179359033,0.8230677361100064,0.013114113496653514,0.44622937334566903,0.29817564836191246,200,False,0.6484516416869873,0.8099536226133529,0.3215030306883537
320,0.23760849627106673,0.6256851250296387,0.49970431551248196,0.29424652327483275,0.46451577735887845,172,False,0.3197498254026983,0.38807662875857196,0.5849464905991979
321,0.29201973145887145,0.784482861984175,0.06673803993127243,0.48267401141722,0.24876283568963353,200,False,0.5685397849776436,0.7177448220529026,0.42042101357384865
322,0.1252397256495359,0.6662437599479281,0.5112509959567242,0.2665653656297671,0.45606971882553526,228,False,0.43411333582074246,0.5410040342983922,0.5436603855449278
323,0.27584534012951145,0.8149567033964428,0.1798248753047482,0.46730833067561245,0.09508342768769361,200,False,0.6004150676881631,0.7198732757087491,0.47096253019199563
324,0.21142149508146885,0.8308825325567581,0.037479430922951064,0.4866544516230583,0.16339493713924033,200,False,0.6728970690002122,0.7934031016338071,0.4030456765818098
325,0.2596903049944427,0.8281233517277804,0.24300052952304163,0.38086959378813634,0.20654722218955515,200,False,0.5331810508568058,0.6215761295382253,0.3810464774557358
326,0.15009456292577744,0.5864674452195427,0.5297153837000904,0.2674487512177785,0.5304718047373483,172,False,0.39207808900903207,0.4363728822937653,0.6205910434977908
327,0.19854244331331766,0.8238654631947827,0.1222289755891931,0.43475689620560093,0.27905754869939076,200,False,0.581163144030383,0.7016364876055896,0.32439490873810656
328,0.26771088563926093,0.5912688312675859,0.5483080113288954,0.32079907195874513,0.418543105336434,172,False,0.28283536461970793,0.32355794562832496,0.6472103158423496
329,0.22961222403812087,0.6922795640316898,0.481191157245685,0.39969287902934314,0.2769980224444837,159,False,0.37388998422147784,0.4626673399935689,0.562425667890275
330,0.3291348880452066,0.8370433672897359,0.045854655762197424,0.3974298805718862,0.17599848670166518,200,False,0.634850284829253,0.7911887115275386,0.3973404766577751
331,0.3727204568016408,0.8386749809393261,0.0043850544021467415,0.27493365072371034,0.28652398926725153,200,False,0.6406168041328462,0.8342899265371794,0.3464162938642371
332,0.3578380761916678,0.6814185912744897,0.07490332784351159,0.5162614389236733,0.3680818290154544,200,False,0.46096023694914684,0.6065152634309781,0.5126541955442884
333,0.13865031437605443,0.8811038416205113,0.11739395764911423,0.42173579606115247,0.11309150115345698,200,False,0.7103096014016009,0.7680123404670542,0.35697531545940714
334,0.3309291524916327,0.7697968000826853,0.0,0.45661287344017176,0.2990041244236236,200,False,0.5827833124816997,0.7697968000826853,0.42505294586546205
335,0.4272657546353948,0.7904104150558618,0.18809657645002378,0.24656961553063084,0.3106741915768418,200,False,0.49419087242823606,0.6023138386058381,0.4176195168686897
336,0.28573047931048284,0.7511698240558431,0.0,0.491428744614087,0.3355589033060185,200,False,0.5769644143205792,0.7511698240558431,0.4278651967414865
337,0.16529109696930155,0.5415558712590065,0.48648642211567056,0.3600023680992004,0.5595760427570545,195,False,0.33189491231699014,0.39428494578775297,0.6468841543713244
338,0.3364665190563129,0.6220734421565765,0.526719104092998,0.18842472115550582,0.4322939092313648,172,False,0.34111037118951765,0.43364872100107066,0.6265328910099024
339,0.11891965424900838,0.8372986073740716,0.15777542406496148,0.45811413922509403,0.22366830112000582,200,False,0.6275420335941384,0.7183789531250632,0.34148400513688837
340,0.3060816673656095,0.8431630306132347,0.0,0.3747235777083727,0.23446184555110647,200,False,0.6536147841742603,0.8431630306132347,0.34925374303826756
341,0.24701919125473965,0.5940650615861042,0.70952060988844,0.08898208209283334,0.27336955749408737,172,False,0.5375869130924722,0.6205385277956067,0.7608250945154458
342,0.18902931271173493,0.8109922516493445,0.136561889213595,0.528354773068091,0.09354983105829309,200,False,0.6535751419259641,0.7174424205910515,0.4738621977853991
343,0.07812100108751956,0.7901425874291748,0.0,0.5476445401337868,0.26392661552307684,200,False,0.7053439787967162,0.7901425874291748,0.4087922656614502
344,0.3236819205120201,0.743929954463944,0.11455355790972795,0.5491469211547878,0.16466140574331364,200,False,0.5515337848464337,0.6293763965542161,0.5265409251722937
345,0.3251400018256862,0.7195012631545777,0.06885217781944376,0.4681508966905555,0.3907633901341171,200,False,0.485618054530043,0.650649085335134,0.44551419447777646
346,0.32029335537648235,0.7785759375465304,0.06870426686053037,0.4717459647842856,0.2529172678962746,200,False,0.5545556428435662,0.7098716706860001,0.42990360818063855
347,0.38945955982668357,0.8169345026819715,0.17717383863888178,0.38304017159086273,0.053187662450718494,123,False,0.6101845723886915,0.763746840231253,0.512535751946524
348,0.44725127222617184,0.6777795458931711,0.0,0.4687152535180548,0.34768836302128797,200,False,0.5133500288280131,0.6777795458931711,0.545448163303214
349,0.3053055687851309,0.8397144752735816,0.21166696283736555,0.26043795579580165,0.2983911488447854,200,False,0.5354533640226563,0.628047512436216,0.3160156937656652
350,0.2397568569846137,0.8989366117426797,0.0,0.3402575108496223,0.13658127217107568,200,False,0.7449993463750657,0.8989366117426797,0.327680826248401
351,0.3781125478380871,0.7062284577864301,0.39006175485187167,0.20529954014224774,0.4049397397135169,172,False,0.36802102606424353,0.5009289176441823,0.5112129878868628
352,0.3800562892597843,0.5196369242247247,0.2506666673052839,0.49172347390554993,0.5300084254883792,200,False,0.23921130921481665,0.2793417581830953,0.6586510602602852
353,0.22889364730428619,0.8072768428831825,0.0,0.41249262740068277,0.3546288616404255,200,False,0.6221628568678021,0.8072768428831825,0.31791559616523557
354,0.23513540373502234,0.6485382895844468,0.533971022584678,0.19028786801586337,0.4503053443821189,172,False,0.3988182936867865,0.4582504215685834,0.5851711100668819
355,0.21438414418506413,0.8881409544990659,0.11009151317202981,0.2777390957580966,0.27565546807290686,200,False,0.6484069592899752,0.7780494413270361,0.20795103440465798
356,0.3713654553755129,0.7611893475994573,0.16447758616440364,0.37106050652698014,0.3434234991964333,200,False,0.4481573845119587,0.5967117614350537,0.41456021445478275
357,0.2755105249426522,0.7745755971626026,0.0,0.31030561830006625,0.4773227610091893,301,False,0.5969071792498468,0.7745755971626026,0.3252281449939308
358,0.3551642870747382,0.7529425382994818,0.0327035246761843,0.46842193429547235,0.29401910507732115,200,False,0.5456007752849351,0.7202390136232975,0.4520513606480583
359,0.1822166769978842,0.7903803153499573,0.14912397898284363,0.47270376110635587,0.31049836208807996,200,False,0.5442288006831583,0.6412563363671138,0.36168846159821233
