time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,K,BIOMASS
3649.999999997776,0.2782131333123575,0.007509656992490711,0.3336732561811067,0.009626362264560559,0.24229399187723763,0.008378026868367429,263.0,96.55323683458664
3659.9999999977667,0.2782131333123575,0.007509656992490711,0.3336732561811067,0.009626362264560559,0.24229399187723763,0.008378026868367429,263.0,96.11468077172967
3669.9999999977576,0.2782131333123575,0.007509656992490711,0.3336732561811067,0.009626362264560559,0.24229399187723763,0.008378026868367429,263.0,97.31917447896069
3679.9999999977485,0.27797524281645236,0.007496094988619648,0.3332482049974232,0.009637414588935637,0.2419868129795118,0.00837110830228818,264.0,99.25436201930054
3689.9999999977395,0.27832848684805944,0.007500750113027824,0.33352102447474835,0.00962069663005614,0.24237165560027282,0.008378618628842135,265.0,100.36506549171584
3699.9999999977304,0.27832848684805944,0.007500750113027824,0.33352102447474835,0.00962069663005614,0.24237165560027282,0.008378618628842135,265.0,99.69787773495747
3709.9999999977213,0.27832848684805944,0.007500750113027824,0.33352102447474835,0.00962069663005614,0.24237165560027282,0.008378618628842135,265.0,97.79569568622712
3719.999999997712,0.2791341318437016,0.007757321921084232,0.3345148728783694,0.009963356818196713,0.24332983595295143,0.008729595063433819,267.0,96.09418432057608
3729.999999997703,0.2799593530140101,0.00782835806477616,0.33546890715754846,0.010053974629181072,0.24452759100180166,0.008907302146698192,269.0,95.83143186424002
3739.999999997694,0.2799308379758558,0.0077995828719085855,0.335580844441774,0.010020108244166374,0.24413203180943982,0.008916401781831526,270.0,97.18843873091669
3749.999999997685,0.2799308379758558,0.0077995828719085855,0.335580844441774,0.010020108244166374,0.24413203180943982,0.008916401781831526,270.0,99.16646434181216
3759.999999997676,0.27995613475592196,0.007770974903615818,0.33554252523932737,0.009983530132544268,0.24397589127438735,0.008890082494243397,271.0,100.24866165280484
3769.9999999976667,0.27995613475592196,0.007770974903615818,0.33554252523932737,0.009983530132544268,0.24397589127438735,0.008890082494243397,271.0,99.66264426464562
3779.9999999976576,0.28021878846195647,0.007800976959086546,0.33592822825445917,0.010003752593292522,0.2437009621950326,0.009003111626514163,274.0,97.8645519154337
3789.9999999976485,0.2810049057046793,0.007941936377634271,0.3367236749486987,0.010140744822620288,0.24419350379756763,0.009036844679863782,275.0,96.136378876424
3799.9999999976394,0.28165712824620537,0.007997388449408557,0.33740886375584483,0.010248658101033275,0.24434860307762654,0.009028497638358354,277.0,95.78106778432307
3809.9999999976303,0.281108710329155,0.008051931997710654,0.3367901442336254,0.010317831860078449,0.2441333566676435,0.009008854719860366,278.0,97.01225830619504
3819.999999997621,0.281554616685196,0.008078347455376134,0.3373362236115394,0.010363750730858707,0.2448446992889986,0.009117235232334929,279.0,98.89506768492949
3829.999999997612,0.281554616685196,0.008078347455376134,0.3373362236115394,0.010363750730858707,0.2448446992889986,0.009117235232334929,279.0,99.91276069107826
3839.999999997603,0.28158140792206765,0.008049696472398178,0.3373336217411204,0.010326739224145938,0.24475838876025802,0.009086752090490374,280.0,99.2047805246987
3849.999999997594,0.28158140792206765,0.008049696472398178,0.3373336217411204,0.010326739224145938,0.24475838876025802,0.009086752090490374,280.0,97.29170850165409
3859.999999997585,0.2819051823346028,0.008088344094072815,0.33775338302194957,0.010383809949148176,0.24496251034375496,0.009040370383336441,282.0,95.68088530609195
3869.9999999975757,0.28201798882299783,0.008063351908570722,0.33792344478602004,0.010355273764215507,0.24524750303707696,0.009031329887203506,283.0,95.54064552510108
3879.9999999975666,0.28201798882299783,0.008063351908570722,0.33792344478602004,0.010355273764215507,0.24524750303707696,0.009031329887203506,283.0,96.97763634322749
3889.9999999975576,0.2818479754781463,0.008043139808477633,0.3377331196609528,0.010329062826515977,0.24483497422774522,0.0090476903750978,284.0,98.95615482750031
3899.9999999975485,0.28155775590990106,0.00803883884626304,0.33743595996050013,0.01031789880487968,0.24439606367558167,0.009070654555355261,285.0,99.95161362352447
3909.9999999975394,0.28155775590990106,0.00803883884626304,0.33743595996050013,0.01031789880487968,0.24439606367558167,0.009070654555355261,285.0,99.19188828601446
3919.9999999975303,0.28189442572235074,0.008043034788474493,0.3378794851623726,0.010337885897970214,0.24500251173803325,0.009143756066935505,286.0,97.54557087172009
3929.999999997521,0.2824791098468107,0.008112780957279499,0.3384076160558775,0.010381637150447773,0.2456159567896341,0.009219522331460188,287.0,96.24510291161295
3939.999999997512,0.2824791098468107,0.008112780957279499,0.3384076160558775,0.010381637150447773,0.2456159567896341,0.009219522331460188,287.0,96.21847239813653
3949.999999997503,0.2822418065350627,0.008100773370282612,0.3381903571700733,0.010359136607764219,0.24523609526427037,0.009228922702558245,288.0,97.52943311734282
3959.999999997494,0.2822418065350627,0.008100773370282612,0.3381903571700733,0.010359136607764219,0.24523609526427037,0.009228922702558245,288.0,99.198632034768
3969.999999997485,0.2822418065350627,0.008100773370282612,0.3381903571700733,0.010359136607764219,0.24523609526427037,0.009228922702558245,288.0,99.93679298724243
3979.9999999974757,0.2822418065350627,0.008100773370282612,0.3381903571700733,0.010359136607764219,0.24523609526427037,0.009228922702558245,288.0,99.14240074553446
3989.9999999974666,0.2822418065350627,0.008100773370282612,0.3381903571700733,0.010359136607764219,0.24523609526427037,0.009228922702558245,288.0,97.44471436330296
3999.9999999974575,0.2822418065350627,0.008100773370282612,0.3381903571700733,0.010359136607764219,0.24523609526427037,0.009228922702558245,288.0,96.14903983300488
4009.9999999974484,0.28196432349941636,0.008094918101100563,0.33794932069067196,0.010340024236723385,0.2453533205263091,0.00920094634144137,289.0,96.20762618531812
4019.9999999974393,0.28169684602087686,0.008087680864648087,0.33765026836572726,0.010330214913427524,0.24540984662629733,0.00917014235305817,290.0,97.54377273727731
4029.99999999743,0.2818025591811718,0.00806312897585543,0.33774570730608483,0.010297357384594074,0.24544834587103787,0.009139059672016217,291.0,99.13163298712207
4039.999999997421,0.2815571641592146,0.008053039167047865,0.33750197057433673,0.010279380072015447,0.24523867484229694,0.009120554447079857,292.0,99.70790188675278
4049.999999997412,0.2815571641592146,0.008053039167047865,0.33750197057433673,0.010279380072015447,0.24523867484229694,0.009120554447079857,292.0,98.78972055384389
4059.999999997403,0.2815571641592146,0.008053039167047865,0.33750197057433673,0.010279380072015447,0.24523867484229694,0.009120554447079857,292.0,97.13720216521766
4069.999999997394,0.2815571641592146,0.008053039167047865,0.33750197057433673,0.010279380072015447,0.24523867484229694,0.009120554447079857,292.0,96.05094019639748
4079.9999999973847,0.2812230029854634,0.008058160189226215,0.33706148858461066,0.010300951983494256,0.24484616934330006,0.009134411960394427,293.0,96.36493122489215
4089.9999999973757,0.2812230029854634,0.008058160189226215,0.33706148858461066,0.010300951983494256,0.24484616934330006,0.009134411960394427,293.0,97.84160309320055
4099.999999997384,0.2819490132680428,0.00813275360273677,0.3376626471296972,0.010289926894702822,0.2458722047440678,0.009276655223821813,295.0,99.39580570980144
4109.999999997421,0.2813419615815074,0.008132905806937795,0.33692942486869015,0.010299999415737704,0.24530882914967891,0.009267079318111967,297.0,99.77456837683228
4119.999999997457,0.2810955742879273,0.00806196590889514,0.3368607562664076,0.01020167921743363,0.24521947050668141,0.009182182771162154,300.0,98.66392966047908
4129.999999997493,0.2812980737441838,0.008014726522709513,0.3371492971535789,0.010146695691119877,0.24514921962890052,0.009123769097493,302.0,96.95851497649414
4139.99999999753,0.2814740052584199,0.007997622753166138,0.3374276766518513,0.010136611780402368,0.2452348626372674,0.009095872735240762,303.0,95.93541866227622
4149.999999997566,0.2814740052584199,0.007997622753166138,0.3374276766518513,0.010136611780402368,0.2452348626372674,0.009095872735240762,303.0,96.29942154629904
4159.999999997603,0.2813777811139532,0.007974120286634795,0.33734177102378754,0.010105503735114384,0.24512176691053883,0.009069827666194753,304.0,97.76687227248661
4169.999999997639,0.28178980795420405,0.007947806537088346,0.3377849463120582,0.010073757008316232,0.24534657629525083,0.009031513936677685,306.0,99.18550868989139
4179.999999997675,0.2831755099165237,0.008509489914529563,0.33934270336727046,0.010783485222749979,0.24698536195555368,0.009823894567272817,307.0,99.37620462607872
4189.999999997712,0.2831755099165237,0.008509489914529563,0.33934270336727046,0.010783485222749979,0.24698536195555368,0.009823894567272817,307.0,98.17064442714808
4199.999999997748,0.2831755099165237,0.008509489914529563,0.33934270336727046,0.010783485222749979,0.24698536195555368,0.009823894567272817,307.0,96.55124103394739
4209.9999999977845,0.2834163367584663,0.008499666953835963,0.33954692820433113,0.010761278196801947,0.247157667208746,0.009801113359476008,308.0,95.79648404889458
4219.999999997821,0.2834163367584663,0.008499666953835963,0.33954692820433113,0.010761278196801947,0.247157667208746,0.009801113359476008,308.0,96.48224044459236
4229.999999997857,0.28348689526817844,0.008449561313278465,0.3397801815310041,0.01070172332355053,0.24709505048828895,0.009774843862095713,310.0,98.17351761658443
4239.999999997894,0.28348689526817844,0.008449561313278465,0.3397801815310041,0.01070172332355053,0.24709505048828895,0.009774843862095713,310.0,99.59427208402167
4249.99999999793,0.2838996033838189,0.00847519398234209,0.34039679358122277,0.01078517786796992,0.24735971146696453,0.009765127580406043,311.0,99.6923090538958
4259.999999997966,0.2838996033838189,0.00847519398234209,0.34039679358122277,0.01078517786796992,0.24735971146696453,0.009765127580406043,311.0,98.42311489250187
4269.999999998003,0.2844972490933919,0.008414678018872976,0.34098501492389605,0.01069219359268457,0.24876450944455333,0.009830557072679881,315.0,96.89029947845684
4279.999999998039,0.28474395363452676,0.00840722117710936,0.34142107387464043,0.010718253970696695,0.24880225428376898,0.00979989648681448,316.0,96.23444382398178
4289.9999999980755,0.28534576070710027,0.008495146248479343,0.34206231226953543,0.010814377434566893,0.24961849683715442,0.00997951758913857,317.0,96.98112700451108
4299.999999998112,0.2857625159729001,0.008406612909437209,0.34232609236563677,0.010700211486335485,0.25017102464491564,0.009932456573362712,321.0,98.61710192291666
4309.999999998148,0.28572598129401333,0.008380933881196035,0.3424063875120772,0.010669050602564978,0.250154281862122,0.009901700417905111,322.0,99.8387745636202
4319.999999998185,0.28560552138155804,0.008359659127620971,0.3424174056411954,0.01063605857668087,0.2497688663522915,0.009918876525754792,323.0,99.68462309598144
4329.999999998221,0.28560446117398824,0.008356019159071665,0.34260619052054364,0.010707398250419383,0.24916695909688302,0.009944625741383413,326.0,98.28021556809458
4339.999999998257,0.2855928506118299,0.008310104378467291,0.34255547187176394,0.010649027605252678,0.2490625053497869,0.009901914904699874,328.0,96.70175965160854
4349.999999998294,0.2863933408913055,0.00836489773077515,0.34336848449868324,0.010700288423405004,0.2500471987055921,0.010003718259944897,330.0,96.15350616349824
4359.99999999833,0.28603499962929896,0.008314113754033415,0.3427357278695185,0.010652915760533305,0.2494633825885035,0.009960913896234772,333.0,97.04762705197159
4369.999999998367,0.2858057148615715,0.008306727508952649,0.34252677769227885,0.010635559641963745,0.2492039891940067,0.009953496683462213,334.0,98.70377969728798
4379.999999998403,0.2863989038976226,0.008321984361020775,0.34300860688802104,0.01061238750165261,0.2497800289889386,0.009992381619195047,336.0,99.89176441860529
4389.999999998439,0.2859951051851332,0.008329822654751675,0.34274843523280885,0.010619060949555415,0.25000571537404215,0.009970288796064054,338.0,99.67229330222797
4399.999999998476,0.2859809910859227,0.008305318238742795,0.34277736924464824,0.010588019251827304,0.249749384698026,0.009963086345087543,339.0,98.23747444969224
4409.999999998512,0.28582759546057457,0.0082888675760182,0.34256142264699657,0.010572686583033345,0.2495757947276798,0.009943998398930759,340.0,96.7452015987276
4419.999999998548,0.28647376348278136,0.008406521304863444,0.3433595489408914,0.010758263534584164,0.25036679329683886,0.010127567883683384,341.0,96.32285476427612
4429.999999998585,0.28692222412677393,0.008450521712892498,0.34389036135873413,0.01082288740528551,0.2506508572551217,0.010125471197440465,342.0,97.27067997600663
4439.999999998621,0.2866533466615019,0.00845060954458578,0.34348461763573096,0.010847636563004623,0.25031810170048796,0.010133819253875435,343.0,98.86310541063735
4449.999999998658,0.2866013031002913,0.008426972845731845,0.34339291417725526,0.010818987202620254,0.250422559925507,0.010108103128600159,344.0,99.8351966895107
4459.999999998694,0.2866013031002913,0.008426972845731845,0.34339291417725526,0.010818987202620254,0.250422559925507,0.010108103128600159,344.0,99.35024203187389
4469.99999999873,0.2866013031002913,0.008426972845731845,0.34339291417725526,0.010818987202620254,0.250422559925507,0.010108103128600159,344.0,97.75596555803367
4479.999999998767,0.2871552233550899,0.008515752426495658,0.34381109714849806,0.010841247682444438,0.25088323528709416,0.01014821053527316,346.0,96.27459372951466
4489.999999998803,0.2871552233550899,0.008515752426495658,0.34381109714849806,0.010841247682444438,0.25088323528709416,0.01014821053527316,346.0,95.93666398701234
4499.9999999988395,0.28728851706354286,0.008509054651061977,0.34389611357899624,0.010835434097743695,0.2512452108085397,0.010121566121341116,348.0,96.97716402610263
4509.999999998876,0.2871550654425977,0.008490871054269706,0.3437488728017936,0.010811931595210404,0.2511939927963925,0.010093477402316302,349.0,98.55742527167882
4519.999999998912,0.2871550654425977,0.008490871054269706,0.3437488728017936,0.010811931595210404,0.2511939927963925,0.010093477402316302,349.0,99.4281445715218
4529.999999998949,0.2871550654425977,0.008490871054269706,0.3437488728017936,0.010811931595210404,0.2511939927963925,0.010093477402316302,349.0,98.89731712094935
4539.999999998985,0.2871550654425977,0.008490871054269706,0.3437488728017936,0.010811931595210404,0.2511939927963925,0.010093477402316302,349.0,97.4218016693152
4549.999999999021,0.2871550654425977,0.008490871054269706,0.3437488728017936,0.010811931595210404,0.2511939927963925,0.010093477402316302,349.0,96.20106194575692
4559.999999999058,0.28694274862632063,0.008482343794921523,0.3435845131666032,0.010790468279379531,0.25099231752568796,0.010078833742722537,350.0,96.20331431350267
4569.999999999094,0.286754866549227,0.008470532459496114,0.34338512172795277,0.010773641135541974,0.25072079453326296,0.010075922774070292,351.0,97.4527840275479
4579.9999999991305,0.2866024510720408,0.008454622344494843,0.3432260679243439,0.010751913837965124,0.2503479234047068,0.010096098533819412,352.0,99.04130345807106
4589.999999999167,0.28643958217561943,0.008440008822633065,0.3431655093527688,0.01072274606242557,0.2499547315563154,0.010121916828148335,353.0,99.75023442989868
4599.999999999203,0.28643958217561943,0.008440008822633065,0.3431655093527688,0.01072274606242557,0.2499547315563154,0.010121916828148335,353.0,99.0160577432097
4609.99999999924,0.28643958217561943,0.008440008822633065,0.3431655093527688,0.01072274606242557,0.2499547315563154,0.010121916828148335,353.0,97.46545727392687
4619.999999999276,0.28620297638532094,0.008458033274509079,0.34273557062161536,0.01076797114282468,0.24976132393071543,0.0101251035275199,355.0,96.34073707623102
4629.999999999312,0.28627152776558756,0.00843594300264151,0.3427711778597774,0.01073817412864331,0.24969205043693693,0.0100983658054901,356.0,96.42182182793611
4639.999999999349,0.2859339413889183,0.008417446100136415,0.3425015200612682,0.010706156274330468,0.24960679992062845,0.010045780905899356,358.0,97.64972212376996
4649.999999999385,0.2857966292841446,0.008374256216798775,0.34221302870323395,0.010661753739835612,0.24963003219570984,0.009990102727792369,360.0,99.06607393392629
4659.999999999422,0.28535586633734966,0.008351269210434706,0.3417205547866133,0.01061518641098073,0.24932786928856024,0.009978738092745831,363.0,99.54642189019073
4669.999999999458,0.28535586633734966,0.008351269210434706,0.3417205547866133,0.01061518641098073,0.24932786928856024,0.009978738092745831,363.0,98.65989408006301
4679.999999999494,0.28527503227262646,0.008330698058158432,0.34165401899384973,0.010587630816204441,0.24918629648084709,0.009958599535244233,364.0,97.15794353706337
4689.999999999531,0.285337165479823,0.008309279462761006,0.3415545374734127,0.010562225961027497,0.24908364546086523,0.009935151253313911,365.0,96.21079439169307
4699.999999999567,0.28526760659090267,0.00828834254365436,0.3414755345243178,0.010535645555227851,0.24911029044289307,0.009908265164909873,366.0,96.54582746619516
4709.9999999996035,0.2857278460688553,0.008288793315589366,0.3419761453731387,0.01055280640889727,0.24970316625292602,0.009938874111787333,368.0,97.94237162648858
4719.99999999964,0.2861555438543012,0.008279103992199461,0.34223672282982626,0.010508293117586805,0.2501863156240733,0.009931482580795572,370.0,99.34022146579282
4729.999999999676,0.2861555438543012,0.008279103992199461,0.34223672282982626,0.010508293117586805,0.2501863156240733,0.009931482580795572,370.0,99.6131261416255
4739.999999999713,0.28674038066274765,0.00829367519713045,0.3428266419516056,0.010538708423331882,0.2506424099934792,0.009883460211341072,373.0,98.57037284692107
4749.999999999749,0.28674038066274765,0.00829367519713045,0.3428266419516056,0.010538708423331882,0.2506424099934792,0.009883460211341072,373.0,96.96893030445615
4759.999999999785,0.28674038066274765,0.00829367519713045,0.3428266419516056,0.010538708423331882,0.2506424099934792,0.009883460211341072,373.0,96.03346619816492
4769.999999999822,0.28712308533871655,0.008318770874618773,0.3433765067325568,0.010595745521607688,0.25092836850324357,0.009853810082613466,375.0,96.42635950243604
4779.999999999858,0.28712308533871655,0.008318770874618773,0.3433765067325568,0.010595745521607688,0.25092836850324357,0.009853810082613466,375.0,97.76037282794108
4789.9999999998945,0.28712308533871655,0.008318770874618773,0.3433765067325568,0.010595745521607688,0.25092836850324357,0.009853810082613466,375.0,98.96341041723
4799.999999999931,0.2872450234183488,0.008280363021357392,0.34367925481093947,0.010561156784944386,0.2507109346272887,0.009811226549293386,377.0,99.01664928811824
4809.999999999967,0.2869797560822089,0.008271088789250494,0.3433205249905716,0.010535348399970893,0.25009791446953117,0.00982591829326901,380.0,97.80448479647735
4820.000000000004,0.28718878692531513,0.008265983574271012,0.34367436117417294,0.010555272583933809,0.25047141156644953,0.009853138512410103,381.0,96.23730215609622
4830.00000000004,0.28705638267149297,0.00826766836320691,0.3436068607577096,0.01057405936117702,0.2507088901385301,0.009870063007078154,384.0,95.54446458162407
4840.000000000076,0.28705638267149297,0.00826766836320691,0.3436068607577096,0.01057405936117702,0.2507088901385301,0.009870063007078154,384.0,96.2095384575918
4850.000000000113,0.28693659169938596,0.008276714511796656,0.3433828542027494,0.010574934425354737,0.2508016121939177,0.009835735024227485,386.0,97.81016619384576
4860.000000000149,0.28693659169938596,0.008276714511796656,0.3433828542027494,0.010574934425354737,0.2508016121939177,0.009835735024227485,386.0,99.12600267393609
4870.0000000001855,0.28693659169938596,0.008276714511796656,0.3433828542027494,0.010574934425354737,0.2508016121939177,0.009835735024227485,386.0,99.17803246525922
4880.000000000222,0.28693659169938596,0.008276714511796656,0.3433828542027494,0.010574934425354737,0.2508016121939177,0.009835735024227485,386.0,97.98399741808973
4890.000000000258,0.28713306523210674,0.008272681900602192,0.343688202989406,0.010566777685787176,0.25078091555123655,0.009877713396052673,388.0,96.5699156521155
4900.000000000295,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,96.04057743088859
4910.000000000331,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,96.8241104298524
4920.000000000367,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,98.36785603783144
4930.000000000404,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,99.49290710969876
4940.00000000044,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,99.29740910537204
4950.000000000477,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,97.93456137490297
4960.000000000513,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,96.48213190405596
4970.000000000549,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,96.04596904187161
4980.000000000586,0.2866965167068595,0.008325358316732794,0.34312326341941873,0.010663446539349536,0.25032437084160636,0.009933192848522196,389.0,96.95615379639689
4990.000000000622,0.2869495218907252,0.008328911765497247,0.34337858984659536,0.010661463895073173,0.25054462357088364,0.00992659400525892,390.0,98.56275143312159
5000.0000000006585,0.2865492784275921,0.00837077444518555,0.34292712165913947,0.010710524374096073,0.24990126849535033,0.009982546442523612,392.0,99.65010899517603
5010.000000000695,0.28652475939392713,0.008349710428404102,0.3428160082772979,0.0106881108353946,0.25007157420312726,0.009968515142358232,393.0,99.3631538042809
5020.000000000731,0.28652475939392713,0.008349710428404102,0.3428160082772979,0.0106881108353946,0.25007157420312726,0.009968515142358232,393.0,97.97209317932094
5030.000000000768,0.2867080644634701,0.008341723364124797,0.34313954185516343,0.010702120523103709,0.2501973608313275,0.009949432496907286,394.0,96.62166662494806
5040.000000000804,0.2869688075354053,0.008347391935254526,0.343461763603781,0.010715934328077034,0.2504005764848355,0.009940514921327534,395.0,96.33833613788288
5050.00000000084,0.2869688075354053,0.008347391935254526,0.343461763603781,0.010715934328077034,0.2504005764848355,0.009940514921327534,395.0,97.31538143696726
5060.000000000877,0.2869688075354053,0.008347391935254526,0.343461763603781,0.010715934328077034,0.2504005764848355,0.009940514921327534,395.0,98.81321456068049
5070.000000000913,0.2876411520843157,0.008471802065176354,0.34419752030484224,0.010872971040143283,0.25117723527772523,0.010160815451244386,397.0,99.65011771950083
5080.0000000009495,0.2876411520843157,0.008471802065176354,0.34419752030484224,0.010872971040143283,0.25117723527772523,0.010160815451244386,397.0,99.06913626990153
5090.000000000986,0.2876411520843157,0.008471802065176354,0.34419752030484224,0.010872971040143283,0.25117723527772523,0.010160815451244386,397.0,97.50124829624541
5100.000000001022,0.28831258621115025,0.008629493173650426,0.3449966559312182,0.011099183263918667,0.2517159356702614,0.010250494415009642,398.0,96.13144271256155
5110.000000001059,0.28831258621115025,0.008629493173650426,0.3449966559312182,0.011099183263918667,0.2517159356702614,0.010250494415009642,398.0,95.9201691963307
5120.000000001095,0.28831258621115025,0.008629493173650426,0.3449966559312182,0.011099183263918667,0.2517159356702614,0.010250494415009642,398.0,96.98495485517361
5130.000000001131,0.28886909539540684,0.008761338285825511,0.34564587274077097,0.01128324453049292,0.25201499336253214,0.010332802967038524,400.0,98.51304084458368
5140.000000001168,0.2893257963250877,0.008857044546875985,0.34593803451449456,0.011335409077399045,0.25257727304005106,0.010378637897453321,402.0,99.27860876365891
5150.000000001204,0.28937437889853596,0.008836015595954061,0.3460219905917282,0.011310115057857756,0.252494331034157,0.01035564996282842,403.0,98.67063365673641
5160.000000001241,0.2890238131016932,0.008817178574638741,0.345635383402013,0.011284890744475097,0.25238103743841805,0.010307415563495001,405.0,97.24603498977189
5170.000000001277,0.28889580199694365,0.008802098057421635,0.3455406714212933,0.011260728442588115,0.25236737479622856,0.010282103440887801,406.0,96.16159804820514
5180.000000001313,0.28889580199694365,0.008802098057421635,0.3455406714212933,0.011260728442588115,0.25236737479622856,0.010282103440887801,406.0,96.29055228232808
5190.00000000135,0.2890221375504073,0.00878695131372777,0.34565911466742516,0.011238756498974068,0.2524024695711609,0.010257340334620774,407.0,97.60496492039373
5200.000000001386,0.28885466460520304,0.008749699730546597,0.34540443936362675,0.011199408830909913,0.2521595311474605,0.010220102213433889,409.0,99.14982955751982
5210.000000001422,0.28853994350177475,0.008768870193030208,0.34507053830553674,0.011217692575501793,0.25213148182829836,0.010195496921465467,410.0,99.72594571699501
5220.000000001459,0.28853994350177475,0.008768870193030208,0.34507053830553674,0.011217692575501793,0.25213148182829836,0.010195496921465467,410.0,98.89276381070113
5230.000000001495,0.28853994350177475,0.008768870193030208,0.34507053830553674,0.011217692575501793,0.25213148182829836,0.010195496921465467,410.0,97.34119896718924
5240.000000001532,0.28914781634418524,0.008812132515463872,0.345621724285361,0.011227487126399323,0.2528007345077264,0.010267878300386758,412.0,96.29658914020743
5250.000000001568,0.289504636660393,0.008843251776939978,0.346037911773615,0.011271665282002269,0.2532943141708801,0.010343388413744931,413.0,96.50208078806583
5260.000000001604,0.28997090353146676,0.008894437067538423,0.34659280488493205,0.011326578280497034,0.25375643970113987,0.010354221702240252,415.0,97.79837313768994
5270.000000001641,0.2900775990847081,0.00889294819758526,0.3467847030000002,0.011324840602011419,0.253692999076431,0.010329927411268522,417.0,99.17294458208254
5280.000000001677,0.2900775990847081,0.00889294819758526,0.3467847030000002,0.011324840602011419,0.253692999076431,0.010329927411268522,417.0,99.50575244435271
5290.0000000017135,0.2905849078704454,0.008925924804093054,0.34752159646098124,0.011417229452758032,0.25439332540426146,0.010413358679578384,419.0,98.56031902758586
5300.00000000175,0.29053098400232547,0.00890589096348726,0.34745063974880336,0.011392155177354906,0.2542481579645355,0.010397394800784747,420.0,97.08635415750807
5310.000000001786,0.29041347609407037,0.008877142653921444,0.34726993904601083,0.011349979275758936,0.2540734944283618,0.010426714119908106,422.0,96.26553025497398
5320.000000001823,0.29003610561685667,0.00886761459951175,0.3468652247136302,0.01133683855167317,0.25362505311893224,0.01042373782955156,424.0,96.73310008882643
5330.000000001859,0.29003610561685667,0.00886761459951175,0.3468652247136302,0.01133683855167317,0.25362505311893224,0.01042373782955156,424.0,98.14507149165603
5340.000000001895,0.29003610561685667,0.00886761459951175,0.3468652247136302,0.01133683855167317,0.25362505311893224,0.01042373782955156,424.0,99.44431428654103
5350.000000001932,0.2898348658198572,0.008814871275446936,0.34679756080540597,0.011263031199029178,0.25331612017493244,0.010383503370448969,427.0,99.61725268660375
5360.000000001968,0.28988570883154624,0.008795379581867373,0.34691538749774936,0.011242643801839513,0.25319227031288016,0.010365792511172468,428.0,98.45430924109083
5370.0000000020045,0.28988570883154624,0.008795379581867373,0.34691538749774936,0.011242643801839513,0.25319227031288016,0.010365792511172468,428.0,96.85206972253091
5380.000000002041,0.2901281451497433,0.008800033389227033,0.34726408311163504,0.011268477107060063,0.253500259936931,0.010382228881114071,429.0,96.01164866959121
5390.000000002077,0.2900364252329467,0.008759019654079884,0.347301199066274,0.011223901291398252,0.25358249844916214,0.010321425376692228,432.0,96.50090128025981
5400.000000002114,0.2900718852998534,0.008739334175137059,0.34737979297571586,0.01120064850642643,0.2536066141264282,0.010297839603048876,433.0,97.84655775033181
5410.00000000215,0.29000756638880815,0.008720988747811518,0.34734377221413354,0.011175402376008822,0.2534840317974278,0.010280618305084935,434.0,98.94775418923645
5420.000000002186,0.2910811162737989,0.008970444973620723,0.3486385494180434,0.011516076547947734,0.254555096094626,0.01055895602353971,436.0,98.84793962313995
5430.000000002223,0.2910680122987193,0.008949992506959995,0.348644055677626,0.011489737189072853,0.2547811118712833,0.010557065898022393,437.0,97.54770594530729
5440.000000002259,0.2910680122987193,0.008949992506959995,0.348644055677626,0.011489737189072853,0.2547811118712833,0.010557065898022393,437.0,96.0593105530998
5450.000000002296,0.2910680122987193,0.008949992506959995,0.348644055677626,0.011489737189072853,0.2547811118712833,0.010557065898022393,437.0,95.53574815611495
5460.000000002332,0.2908873442562996,0.008917523462890023,0.34846757249086413,0.011445674692943397,0.2545395925903934,0.010522320456008125,439.0,96.40684629836575
5470.000000002368,0.2908540647184931,0.0088977425687432,0.34846978646793564,0.011419663947757851,0.2547106177631628,0.010511246670002819,440.0,98.03058843481242
5480.000000002405,0.2916710290994872,0.008965775039497062,0.3494375503077459,0.0115171547336639,0.2554579098189503,0.010564424884760304,443.0,99.21694362586187
5490.000000002441,0.2916710290994872,0.008965775039497062,0.3494375503077459,0.0115171547336639,0.2554579098189503,0.010564424884760304,443.0,99.0076465637255
5500.0000000024775,0.29133268313187405,0.008965100810542056,0.34907403729594655,0.011525702483631047,0.2553534160116579,0.010530440330499102,445.0,97.65788993311949
5510.000000002514,0.29217194602231883,0.009201406084221734,0.35015845262164874,0.011855984437202939,0.25588756506185106,0.010686002574839414,447.0,96.25823369709771
