ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA
185,0.2324926487958846,0.08962203394187158,0.4327325070412065,0.11101067889901457,0.004728184971201803,1,False,0.33217443206840835,0.4280043220700047,0.46856348959087907
186,0.18031126081398957,0.12282433342272664,0.14791580086038444,0.0,0.4173401081208643,3,False,0.30501747337957,0.4173401081208643,0.3359450346355768
187,0.24669182740391868,0.12646395346717426,0.28627100216963935,0.201320715295764,0.0,1,False,0.22643734349530928,0.28627100216963935,0.34719926370176635
188,0.2213384261669287,0.0,0.374317682492686,0.2042351762826301,0.06910214462027274,1,False,0.2911632476049757,0.374317682492686,0.3878496321959009
189,0.0,0.013370529528403714,0.4635247806112682,0.441225802599248,0.0,58,False,0.4924078276256044,0.4635247806112682,0.6271815689257564
190,0.37854990851504755,0.0,0.3012468720757351,0.10820759954910766,0.084363095347057,1,True,0.3176973476196813,0.37854990851504755,0.32302484994242675
191,0.26372072068745095,0.006796156779062135,0.6594474880537138,0.0,0.0,1,False,0.5772828503904994,0.6594474880537138,0.69424789919792
192,0.03962041022312719,0.019606312714707957,0.4684214785660581,0.05037219870218609,0.3045392737437218,1,False,0.4016229277665652,0.4488151658513501,0.5428404994644482
193,0.4161373922084054,0.0,0.06575594101819031,0.07019461564224395,0.32916558684833513,1,True,0.3685850334018244,0.4161373922084054,0.20536060504933437
194,0.17072690088849088,0.09602553381959546,0.31010686785357716,0.041066041930210226,0.23319795085617487,1,False,0.21392665911114053,0.2690408259233669,0.35032223018312003
195,0.2311399802004415,0.15571830601234285,0.2798299455202392,0.0,0.1925346247638271,1,False,0.21330967850917576,0.2798299455202392,0.34024827755848774
196,0.13411655575365922,0.0,0.3283422674657715,0.22468973154151223,0.17483730280610368,1,False,0.24161536701041458,0.3283422674657715,0.35451026183605033
197,0.09272439048715285,0.09867728155476606,0.42266680680011404,0.13390861872043058,0.10680767142849158,1,False,0.28330009624039143,0.3299424163129612,0.4675356746907202
198,0.1850347137760288,0.0037777157899707347,0.5156937069854629,0.10655376535497367,0.06892593593777135,1,False,0.4022488497496662,0.5119159911954921,0.5312879605400623
199,0.16961130152505588,0.09945698817600222,0.2704945380299724,0.17530772905541198,0.12622909411598898,1,False,0.1304168031638235,0.17103754985397018,0.2964404849723596
200,0.21601330127645627,0.08924896120753152,0.3458173571280546,0.1902642237049342,0.016893150075353688,1,False,0.25196259718656083,0.3289242070527009,0.38556161167531944
201,0.3448353927395417,0.17319974655416348,0.1969545818498057,0.047561400131706476,0.08941695206984143,1,True,0.22986446264768687,0.29727399260783527,0.28103934786178875
202,0.346739339661427,0.0,0.2688708007491996,0.0,0.27013284160035383,1,False,0.330262310721427,0.346739339661427,0.3166012867376394
203,0.24508275422751896,0.07111161349627496,0.22666941020131295,0.10286324255002682,0.19838414773728016,1,False,0.15474553223768434,0.173971140731244,0.22654263266858635
204,0.22015511815367916,0.2774719844600526,0.22668038038777516,0.0,0.13551574877156197,1,False,0.2178518372158285,0.2774719844600526,0.3727054644802532
205,0.0,0.04925491208329723,0.4153679849099114,0.1560381016163863,0.2547073800566707,1,False,0.3335152493792999,0.4153679849099114,0.4977317668841439
206,0.3394328753303439,0.0,0.24060287176519837,0.15966492301488067,0.12381440435279623,1,True,0.25484175868950726,0.3394328753303439,0.23848520754084696
207,0.15065251167342242,0.0,0.3281888730017628,0.1771865315922486,0.2052085392919453,1,False,0.2359850313545006,0.3281888730017628,0.3430126092409118
208,0.3518286394263512,0.10499915199828623,0.17199614746702158,0.10494101758869535,0.11369668409316586,1,True,0.21146472622094245,0.24688762183765584,0.20416609655038667
209,0.31753306946868337,0.06468311828264596,0.22192254114775356,0.02218619737674725,0.23187324917881177,1,False,0.2476160638263785,0.2953468720919361,0.256044918956505
210,0.31529938361033494,0.14537664785517518,0.2145210491417676,0.0,0.1855645086259003,1,False,0.23008604744039338,0.31529938361033494,0.2815596952761632
211,0.22587992113715613,0.0,0.34970647940633026,0.1863101800854643,0.10277922084608039,1,False,0.26309723893929765,0.34970647940633026,0.3529540890075066
212,0.2536426482369372,0.0,0.1739130706478351,0.0,0.4648981135748024,3,False,0.38993279871967096,0.4648981135748024,0.3540925825697165
213,0.3558701582754552,0.07765048661478306,0.3306155114673214,0.0,0.10880365339754271,1,False,0.31887685717991965,0.3558701582754552,0.3743042112087283
214,0.2738286030951407,0.15096026996513826,0.3129546695618251,0.0031599302321813527,0.12041065374854376,1,False,0.2489451138150266,0.30979473932964374,0.36687681915926645
215,0.19408141759616265,0.1951921079285641,0.2742747654479038,0.09271618546766613,0.08759499745857773,1,False,0.15765529672586626,0.18667976798932606,0.34467186648192677
216,0.26273999156399064,0.0,0.06054430873643819,0.0580259162872291,0.5067650111241461,3,True,0.4191387925341275,0.5067650111241461,0.3293499761072221
217,0.005087908325650327,0.0,0.5251098609729392,0.3928501611985039,0.0,58,False,0.5110780234083946,0.5251098609729392,0.653340837105606
218,0.18055714514274068,0.15364337193666286,0.3879423207511039,0.0312530743273218,0.1034275998517166,1,False,0.26764860348379227,0.3566892464237821,0.43899035140878095
219,0.16009331653947056,0.11192855987983595,0.18425631869754872,0.31219795827252833,0.07693988276501906,58,False,0.18046251365161003,0.23525807550750927,0.2882380732042488
220,0.11634786481479135,0.3281802442718407,0.10233229965242734,0.11779321082707644,0.18073027812746795,89,False,0.18796693015923888,0.22584794461941338,0.35226290913259517
221,0.27558611495554075,0.08197022732535776,0.32571984319053193,0.05331804150908196,0.1173346136749244,1,False,0.24411897570508118,0.27240180168144995,0.34315320831527935
222,0.20768686403539083,0.07681965221921783,0.2764815520014401,0.0,0.30480620674672376,1,False,0.26198965639257715,0.30480620674672376,0.341078465767099
223,0.3579185235469061,0.12318708832980524,0.20263163720451796,0.05858366143753111,0.10892509834699435,1,True,0.23400437477373515,0.299334862109375,0.25519206835896635
224,0.2300558055071284,0.0,0.11019313421482743,0.09990240313177054,0.432549663343275,31,True,0.3318014659116928,0.432549663343275,0.26692356192114614
225,0.18703119435572277,0.03660606978142665,0.28688916543319637,0.18642110296284833,0.15089834655709358,1,False,0.18002101276261429,0.2502830956517697,0.2926990013887133
226,0.29534732834626926,0.16925087502898498,0.31876691706379895,0.048858524273207325,0.028547162307757827,1,False,0.2694908417438678,0.2902197547560411,0.38882721999701664
227,0.24774676859160366,0.0716246295127753,0.30701321568824413,0.08190642132557518,0.1407490493483022,1,False,0.2077101808440427,0.23538858617546882,0.3136088239653524
228,0.10639349467301942,0.026643966586181723,0.2532693532989729,0.3327275985764396,0.13653332008774735,58,False,0.24330894374102657,0.30608363199025784,0.34386482463328577
229,0.0,0.0,0.4671318538590638,0.4587466555056225,0.0,58,False,0.5087406775402444,0.4671318538590638,0.6377188551571804
230,0.45012978475509646,0.1424076466998093,0.22417433658302427,0.05965419270378466,0.0,1,True,0.3513230691840626,0.45012978475509646,0.3565881765418162
231,0.18154770774686319,0.2698905669756368,0.14529277879204405,0.17572684433382738,0.07033006775148494,50,False,0.1438296125979349,0.19956049922415187,0.31153029002006943
232,0.17250929279894633,0.11843528589802664,0.20419666569510483,0.11756578913410902,0.22650139593617627,1,False,0.09876659399592108,0.10893560680206725,0.24329733819517682
233,0.2611554393053751,0.061906207390329294,0.3298931521638911,0.12772889244432814,0.07233094720777784,1,False,0.2386207843641025,0.2679869447735618,0.34136728501577845
234,0.22535899334843837,0.0,0.19370648462300077,0.00800859537059041,0.46005011073343627,3,False,0.3783369820690871,0.46005011073343627,0.3609031698203969
235,0.0,0.0,0.13687046656362406,0.14347713620910882,0.6289399505381075,3,False,0.5201834007477436,0.6289399505381075,0.5328923855636954
236,0.11264283702322939,0.0,0.20459231061072836,0.11514638996696248,0.43950694194703993,3,False,0.33043542006050064,0.43950694194703993,0.3588752759781422
237,0.26503655620500977,0.2585557388917611,0.1313599856525197,0.0,0.20518549281102222,1,False,0.22045111912406432,0.26503655620500977,0.3000792155573655
238,0.3726864113639873,0.08147035843979591,0.2551793695147719,0.0,0.1593155465552435,1,False,0.29211187023714613,0.3726864113639873,0.3071025266940497
239,0.036210063162574815,0.0,0.4247272518513444,0.44941948941210913,0.0,58,False,0.4680071745843271,0.44941948941210913,0.5878490730983548
240,0.18476330330488155,0.0,0.6740582504319474,0.0,0.06048288779940683,1,False,0.569653952410061,0.6740582504319474,0.7021421744443977
241,0.2144739893277693,0.0,0.2901264436326575,0.09572997438585434,0.26286509293519383,1,False,0.24404638292159928,0.2901264436326575,0.301930668542158
242,0.30299742881924707,0.09225334449590337,0.2876693210934659,0.0660340635282797,0.10274679864708101,1,False,0.23012604822056815,0.23696336529096737,0.3095872372695641
243,0.13207800988191357,0.0,0.40979745543746143,0.3312462094532163,0.01317047731878083,58,False,0.372389762099567,0.40979745543746143,0.48838086919629015
244,0.14170433752492922,0.08910086162585207,0.2930410346382632,0.08280040894676473,0.2398950083550166,1,False,0.18706223434829317,0.21024062569149848,0.3338958692706955
245,0.020220654710385363,0.0,0.4194981292726516,0.38786552312518546,0.06562051595372705,58,False,0.4149928278685429,0.4194981292726516,0.5469053925074294
246,0.3275012771633125,0.05533783617868298,0.347719077288888,0.06834954469005644,0.06384444833456293,1,False,0.3020726557438299,0.292381241110205,0.37237151291334275
247,0.38150547454221523,0.08214409689475861,0.25929319526978056,0.0,0.14663495671945118,1,True,0.3000298346433558,0.38150547454221523,0.3145146244115209
248,0.37912374527539283,0.0,0.352428462005395,0.0,0.1589962954869346,190,False,0.3676884183306328,0.37912374527539283,0.38783617659854464
249,0.13717224359790844,0.1464596775944377,0.21085473390077905,0.025012617676519477,0.3339560173456881,3,False,0.2264081354745404,0.3089433996691686,0.336299389753867
250,0.42938077887309456,0.0862220500714136,0.2517915719430786,0.0,0.106777181769254,1,True,0.3377200910454173,0.42938077887309456,0.3341714340070325
251,0.11983393612991915,0.05263462583374213,0.2334213701109732,0.36950529474695587,0.08003269319652684,58,False,0.2612999660953183,0.31687066891321375,0.35684503944228413
252,0.15953385503994386,0.22276796613578892,0.13518816811478254,0.14094858517495465,0.1792492791493233,1,False,0.07074949505055096,0.08757979802100638,0.2567227306930139
253,0.17722121281985803,0.17207469866303177,0.23169192182259749,0.27797402009484934,0.0,78,False,0.21096877932703076,0.27797402009484934,0.3539472936050491
254,0.1896717282945135,0.13844085402054337,0.12635975853723536,0.09786461989949777,0.29022631794885845,3,False,0.1514668801532318,0.19236169804936068,0.2129975930138731
255,0.25140313449252394,0.1759003749495534,0.1848210452084341,0.04069590955151099,0.19272809596444568,1,False,0.15533958932059236,0.21070722494101296,0.25532833246882314
256,0.19757097801681617,0.16750794583228468,0.27007076470789604,0.09999986745850309,0.1068541055679677,1,False,0.14022046896825013,0.17007089724939295,0.3210965390184676
257,0.15489447078926,0.1458444764121155,0.40471161941976325,0.14531541140608092,0.011009812487316991,1,False,0.2861660149009164,0.3937018069324463,0.4650398905109546
258,0.13337428211612024,0.27707933341582097,0.07090163021115715,0.3909551210137563,0.0,78,True,0.3170324650553818,0.3909551210137563,0.4090984644498577
259,0.21568967974670905,0.07360388125194763,0.21580335578656393,0.1734022934772442,0.1624553271505687,1,False,0.11633685637661295,0.1421994745346163,0.21667400537962303
260,0.28951072294340346,0.0,0.035587891550746396,0.0,0.5906729630435923,3,True,0.5172182257187526,0.5906729630435923,0.4243469965039122
261,0.11929867041030201,0.22090615969915273,0.3743782603663934,0.08196365650678183,0.058110966547820275,1,False,0.2593559545181976,0.3162672938185731,0.4681587738272971
262,0.07317287483370885,0.0,0.45380116842041357,0.37520393344080705,0.0,58,False,0.43606423133408406,0.45380116842041357,0.563778471093538
263,0.387835607655275,0.08371371724185094,0.3174440008093568,0.0,0.08634772682093342,1,False,0.3357265001548079,0.387835607655275,0.376458197029028
264,0.2531642891954955,0.07781743488747093,0.2503844155017335,0.0,0.2834444041243408,3,False,0.25251627690826345,0.2834444041243408,0.3056571962265132
265,0.14054461214206312,0.0,0.2767620217164866,0.18579526008675676,0.25703149838994005,3,False,0.22154741573098752,0.2767620217164866,0.30743581150675836
266,0.35724736252914113,0.17315237823146984,0.062275225924524495,0.0,0.2775227231285589,3,True,0.295442314159738,0.35724736252914113,0.23866849329394874
267,0.32249298614438443,0.1218335276388902,0.07701225375321157,0.0,0.3502258774810132,3,True,0.3094488830704572,0.3502258774810132,0.24722911009584395
268,0.1791641456595948,0.0,0.3588306768330078,0.04138063180641434,0.2944691268164571,1,False,0.31120002197451596,0.3588306768330078,0.3962360407538227
269,0.14443354578763534,0.10560737982262466,0.27803894515537464,0.12858114768122605,0.18465988688886079,1,False,0.13562070558732411,0.17243156533274998,0.31103975667131284
270,0.3178624094447207,0.10154268062513294,0.2905286784302754,0.15534827334718604,0.0,1,False,0.26516670959791194,0.3178624094447207,0.34178839845660763
271,0.4319253847250547,0.0,0.3508289953706663,0.04212231085323223,0.0628297532174422,1,False,0.39785345873901323,0.4319253847250547,0.4061020584823296
272,0.33317564698487495,0.04293515802201082,0.20806683801313447,0.0,0.28769073463534217,3,True,0.2951779681821694,0.33317564698487495,0.2715032676551556
273,0.18423201307528972,0.16178016225195097,0.42645691244365175,0.09772752980208943,0.0,1,False,0.3167214134146458,0.42645691244365175,0.4888569432239729
274,0.2965488595163125,0.03706304001358373,0.267912735967149,0.1352510254961569,0.11499247853693162,1,False,0.2180701780499029,0.25948581950272875,0.26446945949248557
275,0.18270145475477398,0.07119576821172692,0.3970145815569387,0.1336187100634547,0.070464103112304,1,False,0.26973225911256016,0.3265504784446347,0.41877151670989876
276,0.11698432874273246,0.1492379931089439,0.32006761689072816,0.03560467435879498,0.22972225423380685,1,False,0.21780165772280602,0.28446294253193316,0.3938791752071361
277,0.30827089511577155,0.018267338487944967,0.27946194057303275,0.055260218810459824,0.19978110785745345,1,False,0.26129335954753796,0.29000355662782656,0.2863206454561751
278,0.24133004337410166,0.0,0.2499166932149608,0.0,0.3962836771992377,3,False,0.3474523911818678,0.3962836771992377,0.35370853105066447
279,0.22086085519312604,0.045992679862579745,0.09968719147993496,0.03116772233668677,0.4741937293727404,3,True,0.36725334466796794,0.44302600703605366,0.32488459246595724
280,0.2096287029331783,0.16689466795787702,0.18513623895056788,0.14022217433355805,0.13551116799001173,1,False,0.062079421819562476,0.07411753494316659,0.23604504822657982
281,0.0,0.06906673514813201,0.3352618830426871,0.34040825776882583,0.12749395655875498,58,False,0.3120974514900601,0.34040825776882583,0.46832299686005635
282,0.21916838403551236,0.0,0.23367182318579452,0.035203619500995646,0.38693246167224343,3,False,0.31745323166682116,0.38693246167224343,0.32633834049272276
283,0.0960131522240889,0.07643614685799198,0.26516578804289215,0.24268363187008285,0.16481680735255722,58,False,0.16913159237535533,0.18872964118490015,0.3271628324366883
284,0.1301332085169326,0.1953262070314856,0.38304246461337177,0.09556836175509062,0.050418912796350523,1,False,0.25984624313734783,0.33262355181702125,0.46154156835824833
285,0.24058111487133865,0.0737230104334426,0.4650424966321581,0.09074363395583288,0.005660364611063782,1,False,0.3671097101105125,0.4593821320210943,0.49777635825330674
286,0.309252043533069,0.09337680435376973,0.14590773350678612,0.06777212787250741,0.2318058998090238,3,True,0.20035126176860227,0.2414799156605616,0.17393958711871219
287,0.2904691463459919,0.0,0.20293232628283883,0.18595905799121348,0.17961461836908388,1,True,0.21197087583518134,0.2904691463459919,0.18478167191701672
288,0.1682861575436076,0.14537190573236713,0.28402457463835123,0.0,0.2628944895079725,0,False,0.22635469236275016,0.28402457463835123,0.3630294550272986
289,0.07139046931514763,0.0,0.4333018804401513,0.34927790569180717,0.034195485836923785,58,False,0.39847566549259916,0.4333018804401513,0.52884980923263
290,0.28570567716869877,0.0,0.16333385660795618,0.0,0.44280036371908726,3,True,0.3819950112950765,0.44280036371908726,0.33045036459116756
291,0.17562257384382762,0.09955263096527885,0.1689941375240993,0.07944713637421773,0.3227612085571277,1,False,0.19117832108855362,0.24331407218290996,0.2525915482452946
292,0.14808504800428282,0.11796961264187918,0.32562131765425184,0.15990906550656878,0.09332353801464158,1,False,0.18274663813379255,0.23229777963961026,0.3654811086421642
293,0.07693497371330109,0.06275117861901752,0.3107164900276578,0.4307094130149114,0.0,58,False,0.37019298711643733,0.4307094130149114,0.48583492774625603
294,0.28906544837157183,0.0,0.15192684160776823,0.09700382103743449,0.3281341599460653,3,True,0.27178041026471056,0.3281341599460653,0.19908316788877464
295,0.3184526782063839,0.0796595759849871,0.22922590761365566,0.13257815430087871,0.08823278817281761,1,True,0.20450231573953645,0.2387931022213968,0.24397024764292094
296,0.11503852055350522,0.0,0.16827144577153522,0.07440308449479573,0.5246561413537016,3,False,0.4087289138477994,0.5246561413537016,0.4119659584751441
297,0.2655146710090669,0.10869459705107949,0.2567243765802445,0.1524646167484924,0.06294756064537918,1,False,0.17940999720631037,0.2025671103636877,0.28403047115972824
298,0.14385157178667088,0.06096589129592841,0.3387598875900233,0.05131475815372534,0.26066460036879985,1,False,0.2518465795867424,0.28744512943629796,0.38076392038225115
299,0.21713652708980127,0.06989626401837216,0.37175391793488266,0.11500922419585695,0.07969551892182711,1,False,0.2533439295681782,0.3018576539165105,0.38690765265213106
300,0.322822139498018,0.15548513385314472,0.282102987320469,0.0,0.10459067217971688,1,False,0.2634977293387332,0.322822139498018,0.3493198131232573
301,0.08599426415577607,0.01821510028749778,0.3461798708003309,0.30788454270699106,0.10505601547951998,58,False,0.29064746644432754,0.3279647705128331,0.42085467502697504
302,0.24920293827733372,0.1174747568957753,0.30549700814818365,0.07574815157128349,0.10019599664636836,1,False,0.2029160341561296,0.22974885657690014,0.33161148273758606
303,0.3321262504236437,0.012088693335674078,0.13711212687402308,0.016710508602961284,0.37935142996082705,3,True,0.34614540085476664,0.36726273662515296,0.2658414666873298
304,0.22009359333341494,0.09485371805127452,0.16567285588061137,0.15767245343292677,0.20094937919578684,1,False,0.09624723737727285,0.12523987528214042,0.1718734712230363
305,0.1150754488970831,0.08382812864837888,0.5685422125866798,0.10470995456173558,0.01077485911545588,1,False,0.4462202819613051,0.557767353471224,0.6146096105170068
306,0.25568401994584905,0.09790835586963868,0.3344048773936252,0.12804114944843378,0.038288785563528736,1,False,0.24235905979972347,0.29611609183009646,0.36384857699169165
307,0.19345624832824798,0.11756897539288917,0.3945331445369777,0.1373520227726613,0.017235975707966315,1,False,0.2796617351738944,0.3772971688290114,0.4383664232658714
308,0.0,0.09494350973242724,0.31582270638824383,0.48918894187868023,0.0,58,False,0.43230991041818156,0.48918894187868023,0.55984058469311
309,0.07920260931286968,0.1879624703280705,0.23924634164314434,0.0,0.3610252743251661,3,False,0.28086692440216504,0.3610252743251661,0.415847790847397
310,0.3080218759998438,0.18247441879983378,0.26130833699472994,0.04938404123032283,0.05343061340581879,1,False,0.2360989288094648,0.258637834769521,0.33992293516210464
311,0.3015808507032963,0.12105742091792175,0.13136939081555782,0.1387498470439279,0.14924541272163663,1,True,0.15034085086155852,0.18052342978537456,0.14685641989978804
312,0.0,0.0,0.3578551490959651,0.5704793434603835,0.0,58,False,0.5318288031084654,0.5704793434603835,0.628566197572275
313,0.2386028015655568,0.13453707635423134,0.36059893115845426,0.00404310205177281,0.1249865805691148,1,False,0.2682682315690982,0.35655582910668143,0.4045726888164172
314,0.1396558613388342,0.0,0.44347973342078734,0.0,0.3103905425146117,1,False,0.39178899730112227,0.44347973342078734,0.4984644300514265
315,0.3631998326906945,0.0,0.12822120265548095,0.0,0.40227864378976413,3,True,0.3887198845755538,0.40227864378976413,0.2935314465024088
316,0.29736862467783787,0.0,0.3794194706809273,0.050112611056159634,0.1475412772490124,1,False,0.32253509757657284,0.3794194706809273,0.3862745602173555
317,0.325753553946005,0.0,0.38063453982450435,0.18250648225018165,0.0,1,False,0.3561378974370941,0.38063453982450435,0.4138832083002554
318,0.1556861258547154,0.0,0.27852138343887406,0.4514830363459213,0.004122201073775455,58,False,0.3845603751071925,0.4514830363459213,0.44684070308381457
319,0.33540854979839946,0.13110300510366749,0.4273148527485532,0.0,0.0,1,False,0.391360105276851,0.4273148527485532,0.4958991649808598
320,0.344461800448733,0.0398488568728935,0.13120855223006134,0.1178395375081206,0.21917980014619276,12,True,0.23253419248736784,0.30461294357583946,0.12900324498098123
321,0.24788984009257933,0.17021810668353468,0.2293166663752429,0.11905703460462934,0.07641541535869902,1,False,0.1446974273511111,0.1714744247338803,0.28492203997274085
322,0.0049180716381141965,0.0,0.41736244045166837,0.056642598956849755,0.422668215533473,3,False,0.44085472140031373,0.422668215533473,0.5544621535583808
323,0.143879051740675,0.1458798830714586,0.3056903105784017,0.04746206719347865,0.20477262177591685,1,False,0.18954074493155051,0.258228243384923,0.3647201966129548
324,0.0,0.06464773872811982,0.2696155125896759,0.10780392693149071,0.4351508503814256,3,False,0.3525381809535226,0.4351508503814256,0.45760711022633327
325,0.23659898324159265,0.1885884870071566,0.173096063702937,0.14236237558866793,0.09886720226476454,1,False,0.10292904592350878,0.1377317809768281,0.24400530663926062
326,0.27410238258842934,0.16871139479042876,0.17545606365767966,0.1889317867319228,0.03940665287000099,32,True,0.1682287841906513,0.23469572971842834,0.2565381780166798
327,0.19968894393738182,0.013690114836035836,0.0,0.3279891808580794,0.33898170531857874,147,True,0.3285336065064983,0.33898170531857874,0.21923219090838508
328,0.3037042724652747,0.0,0.1976593772300416,0.28663445416570565,0.07796495552606479,1,True,0.2640861904906032,0.3037042724652747,0.24124659533669357
329,0.32277522361989636,0.23845017881433367,0.1534326067793205,0.0,0.14722209291132712,1,True,0.24046236710522187,0.32277522361989636,0.29938922474253465
330,0.3183025871376294,0.05262165297076383,0.251905988386309,0.08671901180103855,0.14196454380393878,1,False,0.22416013573863708,0.26568093416686556,0.25550854717247556
331,0.30521352319050604,0.0,0.1871547331692078,0.0,0.3966007251442599,3,True,0.35773871822577946,0.3966007251442599,0.3108203661943755
332,0.20038982744832637,0.058138500192930175,0.1148949337490911,0.16852744096087482,0.30491535906694656,3,True,0.18627398927491062,0.24677685887401637,0.16716856210514044
333,0.25041304376858253,0.012256450488447783,0.13118549471800509,0.04837548554395076,0.4292649184169789,3,True,0.3391499578449184,0.41700846792853113,0.28582769040498085
334,0.2920588131317534,0.023981263834895537,0.19300057611165103,0.26168467015500524,0.08444824597915943,1,True,0.2292166930232305,0.2680775492968579,0.22199506808211447
335,0.09966263941961792,0.0,0.4424617283030388,0.3557028973112746,0.0,58,False,0.4144504081524747,0.4424617283030388,0.5382861747855224
336,0.10783071706748924,0.08512336984433926,0.19883376514483933,0.015102142353267239,0.46263451351375123,3,False,0.34881791306407245,0.447532371160484,0.403637314191128
337,0.0,0.11968364801217274,0.3819815040359849,0.2930758885434781,0.07750747181853829,58,False,0.3165921665396713,0.3819815040359849,0.5033823970036715
338,0.31244897187391163,0.0510499319979242,0.2972077445324155,0.039274637606834764,0.15838368385370405,1,False,0.2606348181325485,0.2731743342670769,0.3121037944860968
339,0.0,0.1705157319938539,0.31783628901296823,0.4016917873175924,0.0,58,False,0.3655064293573151,0.4016917873175924,0.5311375907201675
340,0.20715767096121854,0.094143310911857,0.16841718520187896,0.2546196639791057,0.11707578902237441,1,True,0.13072673794661155,0.16047635306724867,0.21168284246294838
341,0.3779041025209068,0.0,0.05005541008522722,0.10699221333637707,0.3434153072330081,3,True,0.34748738721321015,0.3779041025209068,0.1751430244405125
342,0.2524966817916655,0.03302976317275642,0.21363019307595638,0.1124221180759966,0.23788973312992154,3,False,0.18822660312060785,0.2194669186189091,0.21032477553057272
343,0.34626279302241386,0.02901489671750098,0.09755277705667047,0.0,0.41234439896433933,3,True,0.37954714260481637,0.41234439896433933,0.2850974477558483
344,0.4469387752412334,0.16995662342646364,0.16448117378819052,0.09100275021382315,0.0,32,True,0.3347043380448747,0.4469387752412334,0.3239722662450324
345,0.3670709127441336,0.0,0.2571066218523199,0.24513141871617267,0.011225675445585254,1,True,0.3261659993509829,0.3670709127441336,0.31776416826580656
346,0.0,0.0,0.3920450702352219,0.4906365502341608,0.03001939860571585,58,False,0.4794674294535308,0.4906365502341608,0.5941060541828352
347,0.27966043447038597,0.07410110243365471,0.0781229407956643,0.0,0.44794263181926164,3,True,0.36880530590754895,0.44794263181926164,0.3065036365386656
348,0.24485229076558823,0.0,0.3039726019809719,0.1990209835747704,0.11418006564947097,1,False,0.23772578872414693,0.3039726019809719,0.30358796061486915
349,0.0,0.0,0.5118487852912894,0.41453809509701706,0.0,58,False,0.5136315558165171,0.5118487852912894,0.6528045502269646
350,0.08831163594483273,0.13468400082138302,0.3863192897494878,0.15716950923325013,0.08509011688683664,199,False,0.2492689705950007,0.30122917286265116,0.448078342969525
351,0.39750812488570614,0.09164420380963843,0.3748463710384964,0.0,0.02350254667003737,1,False,0.3879009737882579,0.39750812488570614,0.4471539156897895
352,0.2264351875286245,0.11210367359293061,0.19988688766638796,0.033396019959876816,0.2780907870908745,3,False,0.19445239159520236,0.24469476713099766,0.2610278566721289
353,0.2521744396448948,0.15381040987687775,0.19208933113547944,0.12450900761943523,0.11718809049287028,1,False,0.11109798001861936,0.1349863491520245,0.23103015415110031
354,0.06474623288215386,0.009354995811862037,0.44175605593533734,0.3819911515309939,0.0,58,False,0.42997410227267624,0.44175605593533734,0.559944682728502
355,0.4690198874289731,0.0,0.1862208642090513,0.0,0.2370832690019263,3,True,0.3901880905199803,0.4690198874289731,0.2973027303001262
356,0.35762111651877637,0.21361848131713881,0.11303991460979482,0.023992760151182065,0.14781913614810174,1,True,0.24945965300909673,0.3336283563675943,0.25729467390500826
357,0.3287410131434779,0.11845860748700779,0.07556206856787669,0.13635928945377404,0.18752634917791558,1,True,0.1955300133646035,0.25317894457560125,0.0991357689796952
358,0.03284571388725714,0.04232021209376967,0.25724625253248407,0.42873737719762856,0.10756556340665967,58,False,0.3372078832397956,0.3958916633103714,0.4430739134182771
359,0.010713646452790902,0.0,0.36896028081284377,0.3676566374800459,0.13883772608588107,58,False,0.36624211518800365,0.36896028081284377,0.49403758571961254
360,0.1310080290685026,0.10730517746954601,0.35836143817953026,0.12267712455711761,0.12773343597631318,1,False,0.21208191718703745,0.2510562607099842,0.3940030179223339
361,0.2129299119868651,0.19892356517310603,0.3325602919454949,0.029089907623755688,0.08170968277215271,1,False,0.23837514738319546,0.30347038432173923,0.4070069856254412
362,0.4307786191437885,0.024133285205794032,0.24710360566319495,0.11965612967898746,0.047328257267123974,1,True,0.33608438354936954,0.40664533393799446,0.30792133894995044
363,0.22495568053600254,0.04995347370864598,0.2748843419908059,0.09947027129112976,0.19853520379475773,1,False,0.1850578911041323,0.22493086828215994,0.27574043710313
364,0.013888521708060592,0.027838015036222564,0.32079157391080076,0.3866828261105367,0.12530275762518406,58,False,0.34123420115412284,0.37279430440247613,0.4680046121633043
365,0.2905078868951033,0.05975873403994773,0.35738889992093675,0.14227841313110842,0.015146376694660707,1,False,0.29437860093290186,0.342242523226276,0.38640799790358493
366,0.13406517005971572,0.22403854650232438,0.20731337593106358,0.10515488222952471,0.16868954074428294,1,False,0.09893998549531424,0.11888366427279967,0.31763576207021565
367,0.27501763972013066,0.05480726744349906,0.24846874389378448,0.1661063083523422,0.10314650169171617,1,False,0.18698737525037928,0.2202103722766316,0.2487486302623543
368,0.33022084677638197,0.0581669387631587,0.24167614804210175,0.0,0.2384705042208348,1,False,0.2775657977280658,0.33022084677638197,0.28611059742902395
369,0.27077295046171357,0.14320557623816074,0.42966513390510136,0.0,0.035821564838251024,1,False,0.35412260071470597,0.42966513390510136,0.48689260774439636
370,0.33673033567901545,0.09670440312003568,0.29769011240074206,0.11010637241922254,0.019621410834215758,1,False,0.27527163441024105,0.3171089248447997,0.3437840510645413
371,0.24529139962065025,0.0,0.007262632821002718,0.12372121112772098,0.5181241273863235,128,True,0.42972824547844773,0.5181241273863235,0.3215530643608544
