ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA
181,0.04775551918526515,0.005060212031364989,0.08020620563095171,0.025168046846624843,0.07208315638587318,8,False,0.06439558673068264,0.07514599359958672,0.04381140123177721
182,0.03157398409490874,0.03245302044660522,0.05748955929201965,0.03376094914733382,0.04780815067830901,8,False,0.023102647060426054,0.025915575197110907,0.054101424500462035
183,0.04236799338277229,0.0,0.10116324303240526,0.04869479406953443,0.06524676563561067,6,False,0.07784310059262148,0.10116324303240526,0.04683645709108689
184,0.04380099038767232,0.0,0.08886471799435527,0.046403636518072264,0.07683775930873411,5,False,0.07348629303576866,0.08886471799435527,0.035395634100702476
185,0.028181798925318757,0.0,0.10316173573172467,0.04577013428904668,0.08820786013570853,11,False,0.089924229025683,0.10316173573172467,0.03602379784674801
186,0.04406428040960963,0.002095461961164663,0.0760834205646188,0.05396019126695039,0.055782544064533694,6,False,0.05656201248353343,0.07398795860345413,0.04300898828240255
187,0.02580192200600504,0.019805644610044196,0.08604833454222333,0.03243456811747856,0.05071582525520777,8,False,0.05386939012947092,0.06624268993217913,0.04736055353697062
188,0.031989312028601044,0.008252627118529768,0.06702455086653998,0.039371562026983394,0.07452178185460333,11,False,0.05472240412199726,0.06626915473607356,0.02300337872613225
189,0.0433378270091807,0.0,0.08865878861907628,0.04038390783713022,0.08591281091998988,6,False,0.0780189232867342,0.08865878861907628,0.03425733491898625
190,0.05483095793634971,0.0,0.07739650898609991,0.03972633404521645,0.08313012157005922,11,False,0.07126526838060825,0.08313012157005922,0.040430700256444026
191,0.04345095194747094,0.002802145451089645,0.08445669732252799,0.02927563272623199,0.07667372397298682,5,False,0.06951231166262567,0.08165455187143834,0.0384730646390898
192,0.026509773795805207,0.00645651624072829,0.08332900031428743,0.03304336409814053,0.08201542854537251,11,False,0.07069826584087287,0.07687248407355914,0.024498684746744517
193,0.02888953678249459,0.023345176663760514,0.053637036439956445,0.036142171757367086,0.06529651901601052,8,False,0.035236217294292896,0.04195134235225001,0.037346179417729185
194,0.029574293953585174,0.01733893613951268,0.06367523249705138,0.04606839802124445,0.05261325978307997,8,False,0.03713025144736404,0.046336296357538706,0.03993517686988406
195,0.035265555224484775,0.005537509594915225,0.07582434188348595,0.04144700376593858,0.06700162827026708,11,False,0.05678594397192122,0.07028683228857073,0.02983216237507205
196,0.04730997167820666,0.027947684845462145,0.04569917827185512,0.02590500947309352,0.05788443355003233,0,False,0.027380583281843673,0.03197942407693881,0.058607827098943625
197,0.043275388702718305,0.023944993410593824,0.06614799226224087,0.01837271161598813,0.05977654844678207,0,False,0.042556555057935694,0.04777528064625274,0.052942519289125536
198,0.04597832779407218,0.001928531835784124,0.07704336454382185,0.037743590006226145,0.07280035559023844,11,False,0.06275621611461964,0.07511483270803773,0.035866792506872844
199,0.03573157257003474,0.019880065828744495,0.0737421772017868,0.020116866416839383,0.0658365275366733,8,False,0.051229199704235104,0.05386211137304231,0.04396461812565452
200,0.028920156766560946,0.018895119090115153,0.06176710044013436,0.0384453858722313,0.06144269962642736,2,False,0.03878391133220514,0.042871981350019205,0.03473666654008052
201,0.03886809242976977,0.0,0.09992163802936528,0.04275928586997123,0.07837930938019641,6,False,0.08168518204596764,0.09992163802936528,0.03963079438226007
202,0.033661907544871465,0.00028201248467462915,0.08668645816093339,0.05049334378849217,0.07873752425689079,11,False,0.07353925056231246,0.08640444567625875,0.02618614731922725
203,0.029917248759208193,0.029081864175026617,0.05687336396889711,0.03468298746746153,0.053724216663975234,8,False,0.026873829638033316,0.027791499793870494,0.047555238849138246
204,0.07525499905417914,0.03395971266840688,0.014757177901429296,0.036475676929376546,0.0524074574752504,10,False,0.04563952180911563,0.06049782115274984,0.09262796993993314
205,0.05895812505247395,0.06335780072284276,0.06272801455466674,0.00835865020488425,0.026763662552173724,72,False,0.0509699485147868,0.05499915051795851,0.10256566215938841
206,0.038963902021017016,0.026331072788409796,0.051078376577000005,0.028282344679946572,0.06059469906035224,2,False,0.029531145817690105,0.034263626271942446,0.04943571702839382
207,0.03652422372719067,0.0,0.10011697889424377,0.05037231879177639,0.07184352607045544,11,False,0.07967262592501635,0.10011697889424377,0.040097833320506995
208,0.051839113251527014,0.03361421767595693,0.04303473425903043,0.028927904859059966,0.044709389152585245,91,False,0.01830087614011941,0.022911208392467047,0.07052808576273427
209,0.03924985405983718,0.005263217828181585,0.06524040649810556,0.05023700414926304,0.062389078059790375,103,False,0.04950102973770272,0.05997718866992397,0.03426985078593615
210,0.04500597376043407,0.0,0.0953623807756259,0.04322200159870955,0.07352062412079442,6,False,0.0763155718984351,0.0953623807756259,0.041601882235596174
211,0.03208146091658913,0.003346123412532008,0.07410331840375971,0.04631107210898387,0.07596749161975176,11,False,0.062471884402783645,0.07262136820721976,0.020346462162911708
212,0.028965477972580717,0.0017314446485866988,0.07613336768563282,0.04999418674291123,0.08333633868970948,6,False,0.06978384687765725,0.08160489404112278,0.01497107417431872
213,0.041147481868859255,0.00820405744268101,0.07295556478365346,0.0366919396512608,0.059986319132275936,11,False,0.050087564760979836,0.06475150734097246,0.0395297951628378
214,0.05794067047577248,0.03831912155279586,0.04513217966482739,0.02192806705951627,0.0412146717650772,9,False,0.026059594495863016,0.03601260341625621,0.07912928153439233
215,0.04860394430400946,0.0,0.09084929158286718,0.028596402386976638,0.09549342641566815,38,False,0.08642476916912692,0.09549342641566815,0.04441966595394002
216,0.05716756831355634,0.02856107005849611,0.03962869355003658,0.02560838072744328,0.054198927936232336,0,False,0.028886686350490038,0.03155918758611306,0.068758524099825
217,0.02441564962060434,0.0,0.1048564058766451,0.04602766863490503,0.09326240081863255,11,False,0.09445867609765013,0.1048564058766451,0.03699471182462168
218,0.025636644691439902,0.005383526722375709,0.0775274238226701,0.030743370805675907,0.09780484493483221,5,False,0.07899366442093907,0.0924213182124565,0.024343880507752214
219,0.0353938018716737,0.0,0.09108644777196626,0.03716802719506307,0.10066162904348683,11,False,0.08898817626703415,0.10066162904348683,0.03376079183473511
220,0.03722858275291525,0.012511688076384316,0.07227653524548713,0.034995716629762724,0.0572562902821391,6,False,0.04612900583983667,0.05976484716910282,0.040385535951537946
221,0.032864143802751176,0.0008877424834081029,0.08473177459039796,0.040463480497172626,0.08801765531532767,8,False,0.07673024713808148,0.08712991283191956,0.02428539437309379
222,0.03300036751525724,0.0,0.08630921105448944,0.04696534781537458,0.09476594210497939,11,False,0.08271252848417712,0.09476594210497939,0.024722390267742825
223,0.04664315776748809,0.0,0.08553264521901267,0.03432623828065382,0.09381764842373466,5,False,0.08152229253199915,0.09381764842373466,0.03773231972496651
224,0.057805396410932464,0.030299712571279627,0.027321862457977235,0.0314347229081953,0.05900657138361436,10,False,0.03172501562654472,0.03168470892563713,0.07205080408226308
225,0.040583268814900465,0.0,0.09216622570252735,0.03983156244182233,0.08724918743224626,6,False,0.08095782476559016,0.09216622570252735,0.034498196759599746
226,0.028064388383259052,0.0008668038362044187,0.08971157381064485,0.051440846408399535,0.07656816159629559,8,False,0.0749214912189043,0.08884476997444042,0.026253280752255075
227,0.05054381581633328,0.03918974303539071,0.03844630893632035,0.019343716233952726,0.05859183081504141,0,False,0.029775505979200537,0.03924811458108868,0.07042550091189524
228,0.020216699501578003,0.008480786301761151,0.06891603994725666,0.046747930283308606,0.08236442587556203,103,False,0.0637279869435073,0.07388363957380088,0.007711375941718942
229,0.033528532428038486,0.013215688319652844,0.07029962495689211,0.033920455877882,0.06381518675063168,11,False,0.047764741116785005,0.05708393663723927,0.034184525736278636
230,0.03344381795955026,0.010595020435724205,0.0645028294371042,0.053678631287654634,0.05222633033656476,11,False,0.042948959288313625,0.053907809001379994,0.04025822161549565
231,0.03309290090481009,0.003489967597294646,0.08648121883346385,0.03023509417742202,0.08471022003031642,5,False,0.07507030937118114,0.08299125123616921,0.030740109411798614
232,0.04715829736585055,0.0,0.0832193663951622,0.055966236523858626,0.06645613503507578,5,False,0.06688798578599284,0.0832193663951622,0.04031528481926759
233,0.039486326772227104,0.002712678598846177,0.07868304161551033,0.045210338356644106,0.06557325156363501,6,False,0.059733782128815985,0.07597036301666416,0.03358312436097709
234,0.025947563153725966,0.02110006080777173,0.06795708051933225,0.03460240477970239,0.06098722734233258,8,False,0.0424955854134733,0.04685701971156052,0.035711627415467025
235,0.038732273441548455,0.0,0.08691447385208029,0.04143438977112825,0.09292000933982271,11,False,0.08127213452338365,0.09292000933982271,0.02979759052579114
236,0.046647408075442334,0.0,0.10741700971381048,0.026636624446273897,0.08588840817224833,48,False,0.09205198011800868,0.10741700971381048,0.0536227021871822
237,0.03458102197063859,0.00674668757952997,0.06774124866795186,0.035398432599381864,0.08036422335722454,6,False,0.059625245804504415,0.07361753577769457,0.024043192903112225
238,0.023374200772644745,0.030074340458891857,0.06795210337229035,0.02239922118073071,0.06935547617905259,8,False,0.04824714910700202,0.046956254998321886,0.04140728420090492
239,0.017065077543089998,0.013595775137552684,0.08947751451091451,0.03919384582750357,0.06536378787297493,41,False,0.06569010443502138,0.07588173937336183,0.03301943873229889
240,0.06359774705578124,0.026560774695436825,0.04228491716843387,0.0374528830565657,0.03447663708635287,91,False,0.02792279771014054,0.03703697236034441,0.07964031258177706
241,0.03244357147257279,0.0030433884357935594,0.07651763214761974,0.03783966540717241,0.08618316017601556,11,False,0.0699569834788715,0.083139771740222,0.020968611038977736
242,0.03680262735256294,0.01821783177311134,0.05444395648176577,0.0414043145432507,0.05587250404644737,2,False,0.03077697852939878,0.037654672273336035,0.043292596253232715
243,0.0615638483090819,0.0,0.07175169916862073,0.04273762001895218,0.07688613927630385,6,False,0.0666427174421237,0.07688613927630385,0.046685387166656406
244,0.03907180495768271,0.0007612674014766803,0.09440410821195214,0.03734385098902646,0.0752102903934714,11,False,0.07581006759971842,0.09364284081047546,0.0380769794549919
245,0.03794107946094122,0.0,0.09982065463370585,0.048410836266828815,0.0724937339740461,11,False,0.07943132120816543,0.09982065463370585,0.0403428702930698
246,0.026084648092234392,0.018410660272099994,0.07097500638664805,0.03919040467461912,0.05684870944591606,8,False,0.04363166377575241,0.05256434611454806,0.03645977964574458
247,0.04723874947844269,0.012098599483936559,0.06800187157628393,0.04184725391991795,0.04298319818676706,6,False,0.04033985963052326,0.05590327209234737,0.05524095539750218
248,0.03928345389421231,0.0,0.11526428061448689,0.033278109356598626,0.07832757418360434,11,False,0.09369851723138145,0.11526428061448689,0.05460492722177527
249,0.05531907603607313,0.018376665207810252,0.048947221094197635,0.027403099708666636,0.058787025777110494,0,False,0.035971234312185865,0.04041036056930024,0.058245454851422934
250,0.04808462339950283,0.0,0.08172178243609157,0.04301783811628341,0.08262192392528746,11,False,0.07233121049136004,0.08262192392528746,0.03478084330702185
251,0.01638334279158115,0.0,0.10355013483800107,0.04910046210568064,0.10799390344220056,11,False,0.10441434504641735,0.10799390344220056,0.03968504401466778
252,0.03126983906960922,0.01372911502864922,0.07509697189931024,0.03165074041978183,0.06454194972893174,11,False,0.05167388098047906,0.061367856870661014,0.03435562339215391
253,0.031501943487389036,0.004125933961938822,0.06634628844965591,0.04781924129790434,0.07953801869862535,6,False,0.06064394405672241,0.07541208473668654,0.017293491734209496
254,0.018795938386098374,0.003235469782918034,0.07125366226822241,0.08174953350243523,0.06409401613149579,109,False,0.07142534198168546,0.07851406371951719,0.04011613738386954
255,0.0328957416031978,0.0075299541605130605,0.07744761608792487,0.043462480405251955,0.06006527041111796,6,False,0.05405277201109641,0.0699176619274118,0.033877415256244894
256,0.04451793841516016,0.0,0.08058055484380022,0.053525395490479806,0.07495798056825942,11,False,0.06835341928198291,0.08058055484380022,0.03297173836472916
257,0.03458994115495597,0.000897130564624391,0.10551958498293255,0.040238835608961784,0.06688956332468171,6,False,0.08108159352999156,0.10462245441830817,0.04659858256707505
258,0.0196164448346122,0.03383837438916208,0.06529574300289145,0.058892619504082665,0.03160603040536494,132,False,0.03899640191990251,0.04567929816827926,0.06375572131437159
259,0.05358480693247236,0.0,0.07673800976164792,0.030151555176800706,0.10103356955030693,8,True,0.08340453715552434,0.10103356955030693,0.04420875189109268
260,0.026007117649833367,0.00781633068166517,0.07704129189478497,0.04365790547336901,0.06959829462872391,11,False,0.059102334555185244,0.0692249612131198,0.022903338069005966
261,0.033444549625201984,0.011055582228551542,0.042614441529337486,0.05212506320898045,0.07685878219003782,106,False,0.04892009338308059,0.06580319996148627,0.03383898905190657
262,0.02516953840445979,0.002239607750047069,0.0853103401970353,0.05067865642379165,0.07663366261873997,48,False,0.0717974629263404,0.08307073244698823,0.021506903187656492
263,0.027575546759142457,0.0073951284091519085,0.0798518552866816,0.038820500249934,0.07200437532430037,11,False,0.06189738539825129,0.07245672687752969,0.02456035843788813
264,0.033742549092432295,0.005485259510838929,0.06034478568966732,0.04937750150745459,0.07528645062643056,11,False,0.05456559758663953,0.06980119111559163,0.022955969922641373
265,0.033123644863055156,0.006026250875028294,0.06757846661286641,0.045740614685840876,0.07104511900255908,11,False,0.05439508967863954,0.06501886812753079,0.02390379949132558
266,0.03179386007916172,0.004029879943408825,0.07025367774448538,0.04771617845148389,0.07546882622452193,11,False,0.05995041559483644,0.07143894628111311,0.0196571705323855
267,0.04045452944479274,0.03758616818136401,0.06748038112642554,0.02241125407480078,0.03822870056021561,2,False,0.032767453560584185,0.04506912705162476,0.06908135409130214
268,0.04497142229834141,0.0,0.0732021613085496,0.06909359711206943,0.06478030103486988,103,False,0.06471166253099654,0.0732021613085496,0.04161831150133236
269,0.023757206562570472,0.002299183986254949,0.07614928403712426,0.04998346552330789,0.08903960217897297,11,False,0.0741384027942129,0.08674041819271802,0.01004302059441562
270,0.02633689862989231,0.002097585424366994,0.08596107697800195,0.05081473614580764,0.07469381272463717,48,False,0.07110775714341194,0.08386349155363496,0.02352908387230553
271,0.023330771118197553,0.005014386141334346,0.09019264256743628,0.03692964515347817,0.08062860158002987,11,False,0.07537418710484615,0.08517825642610194,0.02630755249508711
272,0.055529167185932975,0.0,0.09524764072991128,0.03325632809171478,0.07473027286707608,5,False,0.07839085280782551,0.09524764072991128,0.05115460389487526
273,0.03854736651165097,0.0,0.06843076012442746,0.059428976754836924,0.08897802108662095,103,False,0.0720190943611879,0.08897802108662095,0.02401621198497813
274,0.03478020065562902,0.0043103602972362765,0.07011464239851972,0.05389849005848889,0.06295080016681932,11,False,0.054109108552095865,0.06580428210128345,0.03113117425405307
275,0.05306217823347004,0.0,0.0859941420756369,0.03523621854157449,0.08334018511645358,11,False,0.07607329929212295,0.0859941420756369,0.04269929125238356
276,0.03292719381571611,0.01069666715783997,0.07293416536777157,0.0315298537978105,0.0715493217830331,11,False,0.0553215349850889,0.0622374982099316,0.029925579549159195
277,0.031011145350186554,0.0034237873981371493,0.05730607163795869,0.04875774581855953,0.09314009197233072,11,False,0.06796091846348581,0.08971630457419358,0.019270851324775157
278,0.035431979899989856,0.00011708328942957902,0.08760229935149697,0.05601793160448265,0.07197830140667279,11,False,0.07181001775704987,0.08748521606206738,0.031490112482042525
279,0.04807227685080161,0.0,0.07802322967837005,0.05282321274255718,0.07375933253225476,6,False,0.06644587998359495,0.07802322967837005,0.03566874721244793
280,0.04953185184680508,0.0,0.08132805172738981,0.038521226910863175,0.08761214468508247,11,False,0.07528590273466627,0.08761214468508247,0.03663250448486159
281,0.04600752604364625,0.0006152680879992429,0.10094892035551346,0.016639590418454354,0.09858508368103168,5,False,0.09633244072055393,0.10033365226751421,0.055231500994485615
282,0.033992893604396134,0.0,0.1002925198540508,0.05337164225905963,0.07177866421685426,11,False,0.08037386138360565,0.1002925198540508,0.039258625389437786
283,0.04326871753350821,0.0,0.08906424425804292,0.046563711351269875,0.07715398684540589,3,False,0.07376642613098554,0.08906424425804292,0.03499156277375995
284,0.035938783539079956,0.01869682140684523,0.06907194070087792,0.03368835858860241,0.051678523631431945,11,False,0.03862280886918559,0.0503751192940327,0.04588347334693131
285,0.025640702026703294,0.009838099040988577,0.09034508036541875,0.02579374359114848,0.07812403646252271,11,False,0.07284103721184512,0.08050698132443017,0.034648542998037976
286,0.03907398673944291,0.019787394078461328,0.06246836829428262,0.04152004154443048,0.04324716027051057,8,False,0.03044813768730116,0.042680974215821295,0.052961139157050606
287,0.03720747330856272,0.01633204368159249,0.0690445134881702,0.039625312495077704,0.04730034431229769,8,False,0.03827518181774423,0.052712469806577705,0.0477915881886394
288,0.03879525349498539,0.0,0.10439570617314915,0.041235844567764905,0.07665452724319176,11,False,0.08422196902766799,0.10439570617314915,0.0438217670903274
289,0.035608846667275776,0.0,0.0834670225028854,0.052170661271123936,0.08642503936443911,11,False,0.07623695658028327,0.08642503936443911,0.023894003117763674
290,0.05099522130760671,0.0,0.07831489357105437,0.044041458723727445,0.08092331286513764,11,False,0.0698568313440998,0.08092331286513764,0.03653941070171625
291,0.042727854449395405,0.0032758992975571383,0.07001550121032775,0.05080102175640394,0.06054656335568271,6,False,0.052875839585947305,0.0667396019127706,0.037784492881729324
292,0.038542173022453774,0.0,0.09679500368253582,0.0349051140028898,0.09347103830762202,6,False,0.08782316040666295,0.09679500368253582,0.03845646737487017
293,0.038215517803423416,0.00871183574446549,0.0756893938807497,0.037211995528345115,0.059123733212742696,11,False,0.051277252029458695,0.06697755813628421,0.03867341435371286
294,0.05052451587813743,0.0,0.0833437705245527,0.042731001651362746,0.07829666582734267,6,False,0.07115856140525294,0.0833437705245527,0.03846793203916778
295,0.011136186191395997,0.014355152362316902,0.08534985454290014,0.045991560460424734,0.07185373853003092,8,False,0.06780816116140034,0.07421366835150414,0.025205725962959797
296,0.021235871967811685,0.0,0.08939891363261386,0.06805471461780167,0.08667440574896655,160,False,0.0857782742493474,0.08939891363261386,0.027775414504931876
297,0.03597710596795359,0.004401809716116033,0.07953865083563749,0.03877097112219787,0.07025050251848305,11,False,0.061345930202307344,0.07513684111952146,0.030064205308612837
298,0.044225332905076874,0.004336678064069051,0.07626242794745859,0.03820696804635558,0.06361784671439516,11,False,0.05626461852106225,0.07192574988338954,0.03901084263942941
299,0.04478249916030928,0.006251121867280862,0.07210419217107966,0.03948380926129376,0.05860739088999423,11,False,0.05038888445882549,0.0658530703037988,0.041883680164658016
300,0.025810482581980935,0.026127847221671788,0.04646006769942445,0.04149121674985414,0.06680290384553929,149,False,0.034001924708624405,0.04099242126355836,0.03908642279860439
301,0.040919116783636855,0.0,0.0861460927220866,0.043439578943901415,0.08748999340250319,6,False,0.07744311993882029,0.08748999340250319,0.03016243174850753
302,0.033549835788486616,0.011234983018151354,0.06800014515107948,0.0522946904332452,0.049013512803306215,103,False,0.043421674020099055,0.05676516213292813,0.04290014946909497
303,0.03903799335272793,0.0,0.08419244668321042,0.0430882087041431,0.09283192044635413,11,False,0.07971603760654457,0.09283192044635413,0.0280696248788127
304,0.01750592610780495,0.033669378985368446,0.04591507245111801,0.07115401202957923,0.0412791627007279,132,False,0.03941138068571693,0.05364808592177428,0.06290375662602335
305,0.033702872802942735,0.001143887569139099,0.08619823136357298,0.035751794773551865,0.08995102740958874,11,False,0.07872026582918369,0.08880713984044965,0.027837049743706897
306,0.025893259493387066,0.01638151154529643,0.0758084422643667,0.03026654034610726,0.06853387334200879,8,False,0.054295486246447054,0.059426930719070264,0.03148715055378796
307,0.0475830997024534,0.0,0.08981634640444085,0.04315483379114483,0.07531364849494787,11,False,0.07345868577955283,0.08981634640444085,0.03969816888580595
308,0.004241028153039836,0.04487734652304548,0.05968789256681986,0.08131863171199391,0.03746501188825828,132,False,0.05834176190053104,0.07707760355895407,0.07280441999330364
309,0.03375330896254058,0.00273069801318348,0.09117728244028396,0.03709738929386858,0.07260901198136899,11,False,0.07154655176028411,0.08844658442710047,0.034089239657751215
310,0.03867868129038022,0.0,0.08424714505761383,0.048434107483876304,0.08584896801731767,11,False,0.0757153733807376,0.08584896801731767,0.026739213670531274
311,0.051411624016563545,0.0,0.07612859399395414,0.04812345976298691,0.07726953327073276,11,False,0.06701126155665563,0.07726953327073276,0.036954567170552885
312,0.029752661099283546,0.0010709149985381,0.09830461433062897,0.04648328470855936,0.07056996135611776,63,False,0.07743684642188975,0.09723369933209086,0.03651183042364402
313,0.03656360696635489,0.008728419704903076,0.07749720505468682,0.030657899830648157,0.06858149539513628,6,False,0.05744508362552891,0.06876878534978374,0.0346686259564115
314,0.027813236560679865,0.0037836523081798226,0.06985991726421985,0.04694869036005333,0.08452326964913616,11,False,0.06619940740109688,0.08073961734095633,0.011865453550764099
315,0.03727222819285979,0.009602368579527133,0.06958846488453446,0.03621894797700851,0.06494298558569418,8,False,0.04943058641730637,0.05998609630500733,0.03384021119185014
316,0.03740206837975264,0.006561721325792107,0.09394180551822363,0.021521269913498137,0.0742011248054809,11,False,0.07446990342100088,0.08738008419243153,0.044775783328189454
317,0.027882134048040984,0.02665805674907889,0.08653588344473177,0.057824025816493804,0.018255122309909173,132,False,0.0572797885382458,0.06828076113482259,0.07598014262172598
318,0.03741500995052243,0.00294019058568976,0.10270269913929767,0.030566079875392806,0.06607094042985388,11,False,0.07797713068937989,0.09976250855360791,0.04881940295634685
319,0.05470096487880466,0.0,0.06463349499588669,0.06521052015248341,0.0658040166478558,53,False,0.06102741224729928,0.0658040166478558,0.04685333341074506
320,0.011170355216233715,0.0048599484328170585,0.09068147008227403,0.06396789260274037,0.0731942614490447,103,False,0.07944118529558133,0.08582152164945697,0.030126935969586068
321,0.027671196982513878,0.004629083466795799,0.08578780223042937,0.041334715848477685,0.07258231783466042,11,False,0.06755007664844499,0.08115871876363356,0.02637597883658796
322,0.03166304077525252,0.009760999763885695,0.057062454970352235,0.04119200147458825,0.07920030926730093,161,False,0.05303880191121949,0.06943930950341523,0.023130096308182625
323,0.034376428699067374,0.011210466259507576,0.058203076354752956,0.053436479417500064,0.055835440679099846,109,False,0.040287888460265375,0.04699261009524538,0.03887936609671141
324,0.033310489265613426,0.006285595634558074,0.05174290191965442,0.05949360930703189,0.07119443727628791,109,False,0.05169526169656256,0.06490884164172983,0.030957278631417392
325,0.03758029147626817,0.002630887594810455,0.08259123510256632,0.06285415831362563,0.04698369621272893,53,False,0.061541883493028846,0.07996034750775587,0.049673341368510496
326,0.04265370288228502,0.0,0.09293862158692284,0.04335837053295163,0.07861697019458609,11,False,0.07689010881873565,0.09293862158692284,0.03688244795122663
327,0.015610500215523333,0.00856504739316794,0.0776418211575192,0.04972025875081279,0.0788976479873956,103,False,0.06787798681693144,0.07033260059422766,0.012695342916366136
328,0.0280004576892282,0.0,0.09454967925764453,0.06218830693581579,0.07606645455163677,103,False,0.08070171393088965,0.09454967925764453,0.03273349301956306
329,0.023267649132312374,0.006370121756066547,0.09208353743678488,0.0422534815651057,0.06689484473650227,11,False,0.06965662926638787,0.08571341568071833,0.03256887947594413
330,0.021441166854554394,0.013094847577909855,0.07463154563371792,0.04027684991281692,0.07036317200506012,70,False,0.05647707789572486,0.06153669805580807,0.022452934354518724
331,0.040546242429910895,0.0,0.10323937560009404,0.040971201164316955,0.07557921157417088,11,False,0.08286338476687512,0.10323937560009404,0.044163391498223514
332,0.03433722338523903,0.0,0.10190748685649263,0.03925021483032123,0.08841746934880955,11,False,0.08837090858319312,0.10190748685649263,0.03852369114329563
333,0.03603432267418402,0.0,0.08204909637084433,0.04864696618569616,0.09191217424885816,11,False,0.07844422835185154,0.09191217424885816,0.023567752685501455
334,0.022920966673023305,0.01499815690948246,0.0718839984810819,0.03770804636376133,0.06961091563739927,11,False,0.05306066596646067,0.05688584157159944,0.024722726012312807
335,0.048075086981914844,0.023372231631172725,0.052571646170908856,0.03778550626487722,0.04169350208031729,8,False,0.022527936655147265,0.02919941453973613,0.061990568060906664
336,0.03980316337434438,0.008641347765839007,0.07267895841988915,0.03633873980807231,0.06116533654551704,8,False,0.05012678361202809,0.06403761065405014,0.038006082993546256
337,0.056479454427948717,0.0,0.05209504436305245,0.06342657873074342,0.07966856663313969,106,True,0.06434486992871,0.07966856663313969,0.046139428777551054
338,0.03826774152075689,0.005077228643999444,0.07258224806742494,0.054501506849038005,0.0530184682711552,11,False,0.051613736396131885,0.0675050194234255,0.041434750726513
339,0.045767385095657885,0.0,0.07547253941195232,0.05385725947649994,0.07799315147727183,6,False,0.06728348224154349,0.07799315147727183,0.03163713294687897
340,0.02234509409020199,0.024083824183775436,0.056626664115019355,0.0455127072289106,0.05954915424454054,8,False,0.03541222511448532,0.03720406015433855,0.03675838166831857
341,0.02519305557819697,0.01217792298501662,0.08980182853284062,0.026754855399661867,0.07165500304373976,11,False,0.06819830475118518,0.077623905547824,0.036342338988686704
342,0.03474524919044867,0.007916895870835449,0.07781938772060674,0.03882673926313927,0.06180991554280472,6,False,0.0544453213870192,0.06990249184977129,0.034669944243547024
343,0.024656313448073567,0.008769708573013422,0.07925498776551804,0.04385797357660093,0.06676250365666198,11,False,0.059015501744709806,0.07048527919250461,0.025614414778444585
344,0.04320561747603632,0.0,0.08002917124234821,0.04225246630916191,0.09222887160627824,222,False,0.07710732239866012,0.09222887160627824,0.029817270662490656
345,0.03724112768068615,0.002565834587806541,0.08066956475289226,0.04347105606513612,0.06961434783386211,11,False,0.06286493014076867,0.07810373016508572,0.030439059632182512
346,0.05485761533097093,0.031053389443596636,0.030456595886822816,0.035703582949663706,0.05111721037047432,91,False,0.023106680889523272,0.024401019444148114,0.07160972804566529
347,0.05132581685643016,0.0032003808993719836,0.07271962301513454,0.030874521172284015,0.07371162004868702,5,False,0.06142318384625918,0.07051123914931504,0.041879197137226494
348,0.018095469532451152,0.0,0.10216650583711666,0.07712631046056755,0.07189337507667824,103,False,0.09132378225411036,0.10216650583711666,0.04584834036529432
349,0.041997323564939806,0.0,0.09524508817618865,0.051654609166531744,0.06717063422326537,53,False,0.07436452344994222,0.09524508817618865,0.04186601261244492
350,0.034286814607938434,0.0,0.07872003356308412,0.06460370510328073,0.07845013539026785,109,False,0.07221936515083442,0.07872003356308412,0.026793221164708777
351,0.029040363728122843,0.01890284273721091,0.07032284335855227,0.034670928354698045,0.05794332557604286,48,False,0.04283737198356865,0.05142000062134136,0.03808686649865287
352,0.05233721251556814,0.0362431828576346,0.031850872280152154,0.04672371343634953,0.03467993101186627,91,False,0.017499720760700832,0.020486340235415984,0.08011482541064895
353,0.03192024879152054,0.0,0.07088683627950002,0.0686410395732018,0.08590611093076128,48,False,0.07447791084320662,0.08590611093076128,0.02457308489989894
354,0.011202887768124113,0.007885979736936003,0.09077021978072491,0.050023618708410406,0.07863128041768465,11,False,0.07765982195225683,0.08288424004378891,0.024101379634863078
355,0.03440141471602124,0.003986685842224859,0.060404653722063,0.07694906750624499,0.052081208479862064,103,False,0.05705998628847392,0.07296238166402012,0.049210687591648136
356,0.05095191888029068,7.272883542914427e-05,0.08250594739741458,0.039726652031789586,0.07794851827230827,11,False,0.07043473455715478,0.08243321856198543,0.03931662721791767
357,0.04385296081612648,0.0,0.08724296701366445,0.04331603229710699,0.08242340692927534,5,False,0.0752162533298963,0.08724296701366445,0.03361718524675749
358,0.033300937235971544,0.019952192524175884,0.030710211916996286,0.0521226975234592,0.07437351148700615,300,False,0.04314615019122618,0.05442131896283026,0.04633073817779665
359,0.014924958850515178,0.003087980400922078,0.09108921907015222,0.05351162192397131,0.08359439571099174,109,False,0.08175817053452182,0.08800123866923014,0.022631398278299956
360,0.026994525376391867,0.005583403858414535,0.10256004023751168,0.022651839621205788,0.08422908106986995,5,False,0.08674429880684313,0.09697663637909715,0.04408642735232062
361,0.0359599557049181,0.0,0.0826390974794668,0.038609692484612795,0.10654037778356688,11,False,0.08867902470334707,0.10654037778356688,0.03183395830632661
362,0.032611735020774905,0.0004658204146491947,0.07897806427415052,0.04897377165350319,0.08731988679266997,11,False,0.07386831237553855,0.08685406637802078,0.01887813661374574
