time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,K,BIOMASS
4669.999999999458,0.06377587478093216,0.0003558362242533206,0.07517697314052611,0.0004575299440643836,0.03734155833763397,0.0002019247665630215,319.0,126.959520363623
4679.999999999494,0.06364504467805304,0.00036018440459890456,0.07503019372307387,0.0004629727619558318,0.037412300684981706,0.000202890180694449,320.0,126.84747802063487
4689.999999999531,0.06353741740765842,0.00036529704607572293,0.0748952481020618,0.0004693399386017986,0.037461638291932296,0.00020483089867376946,320.0,126.65325890246046
4699.999999999567,0.06353830285011067,0.0003652853400919917,0.0748870824728615,0.0004694364699538419,0.037454673553161795,0.0002049526472071823,320.0,126.38504099255316
4709.9999999996035,0.06344502645670276,0.0003669315349124572,0.07477636910846211,0.0004718964347424494,0.037484876494249315,0.0002046060750882893,321.0,126.05288039887458
4719.99999999964,0.06322194839910326,0.00037641282752382877,0.07449241960162398,0.00048630452208706446,0.03760249844484805,0.00020640209104590203,322.0,125.67560582942329
4729.999999999676,0.06322194839910326,0.00037641282752382877,0.07449241960162398,0.00048630452208706446,0.03760249844484805,0.00020640209104590203,322.0,125.23734726300613
4739.999999999713,0.06317862572409924,0.0003758518097753135,0.07446287344055325,0.0004850800334855305,0.037687568256218135,0.00020809334832785654,323.0,124.7803813660662
4749.999999999749,0.06321910539237982,0.0003745436674206975,0.07451460427534991,0.0004831837922823752,0.03769315622262487,0.00020767373755946984,325.0,124.3270488887191
4759.999999999785,0.06314046680893792,0.00037567524450760303,0.07437127908129611,0.0004848991388030687,0.03773747459256171,0.0002098885355052796,326.0,123.86079516351231
4769.999999999822,0.06319368459312073,0.00037544966576124906,0.07441505146091587,0.0004840408897358914,0.03775566745613319,0.0002093545741133191,327.0,123.39560208996451
4779.999999999858,0.06322898356400533,0.0003747124498181055,0.07446398664277883,0.00048334820652779983,0.037750417789719215,0.00020872530976489848,328.0,122.95260058211014
4789.9999999998945,0.06315629582765439,0.00037530649650282713,0.07440167351047196,0.0004831526629211015,0.03778293692799148,0.000208437744479065,329.0,122.54246817481913
4799.999999999931,0.06318395258449447,0.0003738759018438394,0.07443261058526317,0.00048115382438729276,0.037712715052557674,0.00020798947171126025,331.0,122.18472484731845
4809.999999999967,0.063299254798043,0.00037551738213196254,0.07451918342418773,0.00048233631690263536,0.03768252444366455,0.00020823224956309145,331.0,121.86586113762026
4820.000000000004,0.06324751356596553,0.0003757691752558967,0.0744410824047033,0.00048177891848543835,0.03767774838019251,0.00020885570601101162,330.0,121.59260623424413
4830.00000000004,0.06319832266127799,0.0003761128149194741,0.07436394084777624,0.00048127952156216296,0.03766964770568529,0.0002094688708800554,329.0,121.37903972201985
4840.000000000076,0.06324726572223925,0.0003757611733548361,0.07441403141223515,0.0004806465810386807,0.03763884712967772,0.00020914623095958217,330.0,121.23809482299268
4850.000000000113,0.06321750800357227,0.00037622265495189855,0.07438592103264893,0.0004806694299078613,0.03764742244231187,0.0002100022560047785,329.0,121.15622363166575
4860.000000000149,0.06342161650232815,0.00037418184417070476,0.07458607912015183,0.0004781333013348031,0.03752689822424334,0.00020804391335771903,328.0,121.13266339247807
4870.0000000001855,0.06338815195508775,0.00037495881185351844,0.07452290172242697,0.00047828630886913217,0.037513628761282475,0.00020862237947993963,327.0,121.15348126893318
4880.000000000222,0.0634651856058158,0.0003741685143043286,0.074589804887813,0.00047828978181876296,0.03748210127837648,0.00020893729325693165,326.0,121.22103281583935
4890.000000000258,0.0634750586086733,0.00037447607855891404,0.07458337385471386,0.000478011975960118,0.037499014351163075,0.00020899743964385668,326.0,121.33675016366821
4900.000000000295,0.06346168695857901,0.00037338918090888576,0.0745681556488768,0.00047662566521126227,0.037424337951828895,0.00021017626380811605,327.0,121.48119301023827
4910.000000000331,0.06346168695857901,0.00037338918090888576,0.0745681556488768,0.00047662566521126227,0.037424337951828895,0.00021017626380811605,327.0,121.63149234676365
4920.000000000367,0.06336014273122957,0.0003816830006030561,0.07445341907597555,0.0004871004047035011,0.03769742703275764,0.00021993026202639222,330.0,121.81470262553084
4930.000000000404,0.06327546606281277,0.00038289602535278766,0.07437208594359442,0.0004878117781519391,0.037784943043624945,0.00022179330735933936,331.0,121.96657081419666
4940.00000000044,0.06323093396861283,0.00038239913262558327,0.074315928877711,0.00048738631247924183,0.03779414314220604,0.00022115327166914045,332.0,122.09348148816291
4950.000000000477,0.06313984251553303,0.00038275665669204904,0.0741911321687004,0.0004860677019213593,0.0377774378499463,0.00022066100208471815,333.0,122.19057577154638
4960.000000000513,0.06275744179537157,0.0003914638494462305,0.07373282862217288,0.0004990917101683139,0.03794032171476147,0.00022187039817541323,337.0,122.25631063751884
4970.000000000549,0.06269415352731275,0.00039165549381936244,0.07366432463753261,0.0004991965796977153,0.03797114353861646,0.0002215341217653132,338.0,122.22744150607758
4980.000000000586,0.06267684684460977,0.0003906014060668618,0.07364319058148085,0.0004978749905493386,0.03795910180198944,0.00022092963993705094,339.0,122.12466364953534
4990.000000000622,0.06264350596990689,0.00038982941552285724,0.07359212798907988,0.000497294556990018,0.03796994970528351,0.00022031973938340494,340.0,121.9401246381311
5000.0000000006585,0.0627384775577612,0.0003879126899518333,0.07368331133354378,0.0004959346058012678,0.037925727907490686,0.00022030475720303925,339.0,121.65833982449688
5010.000000000695,0.06267162205258428,0.00038645487152153967,0.07364493220562451,0.0004936071570450778,0.03803803198015735,0.00022355628089588785,341.0,121.3094037283022
5020.000000000731,0.06265314489446451,0.0003865888820810718,0.0736082960100133,0.0004936257431300109,0.03809051009836294,0.00022438136158921406,341.0,120.87148411766435
5030.000000000768,0.06263801014358795,0.0003863274809765622,0.07360447888359245,0.0004935301694938038,0.03804389586086088,0.0002240250296523869,341.0,120.34168731277461
5040.000000000804,0.0627103988986164,0.0003869847534214953,0.07366560102827799,0.000493361046373467,0.038013000562435534,0.00022369547684352868,342.0,119.73718571063742
5050.00000000084,0.06272182657593495,0.0003859011803874223,0.07367587911104204,0.0004919588045088508,0.038021299338357316,0.0002230668568728281,343.0,119.06658915113404
5060.000000000877,0.06271466810336444,0.00038479695122971524,0.07365773643471794,0.000490641592454587,0.0380069227882512,0.00022248929972868326,344.0,118.34209575662396
5070.000000000913,0.06277232478495676,0.0003823360135918349,0.0737046232167872,0.0004869644420799933,0.0378719018261895,0.00022270668401555175,347.0,117.59743387070407
5080.0000000009495,0.06267216781924026,0.0003831869996397626,0.07360348597205274,0.0004869422358463785,0.037930112271032664,0.0002215126947236579,349.0,116.82599560996924
5090.000000000986,0.06267216781924026,0.0003831869996397626,0.07360348597205274,0.0004869422358463785,0.037930112271032664,0.0002215126947236579,349.0,116.01471039787316
5100.000000001022,0.06276978996299497,0.00038506152315018736,0.0736777448429708,0.0004883735549741832,0.03774973276292729,0.0002202113219566098,347.0,115.21603653262326
5110.000000001059,0.06276978996299497,0.00038506152315018736,0.0736777448429708,0.0004883735549741832,0.03774973276292729,0.0002202113219566098,347.0,114.43265901101746
5120.000000001095,0.06276527037927984,0.0003850884375382816,0.07366928548995255,0.0004883991376687485,0.03774443689188591,0.00022033206512481947,347.0,113.70164229257823
5130.000000001131,0.0627232649417913,0.0003855891433989333,0.07360395111322163,0.000488329498338465,0.03773889646034185,0.00022095821135645493,346.0,113.0242144518478
5140.000000001168,0.0627232649417913,0.0003855891433989333,0.07360395111322163,0.000488329498338465,0.03773889646034185,0.00022095821135645493,346.0,112.42872041570911
5150.000000001204,0.06262658273493628,0.000387712152889219,0.07350355345637268,0.0004904097812851565,0.03781387671294136,0.00022226666942159394,347.0,111.9376150757885
5160.000000001241,0.06269387774206049,0.00038628494084367513,0.07360711021279846,0.0004894600824710048,0.037886447764242936,0.00022191025934479162,349.0,111.55943434950677
5170.000000001277,0.06273039862168187,0.00038564675693638495,0.07363197831737976,0.0004882774545888038,0.03783395217640232,0.00022223799960559122,350.0,111.27842082272096
5180.000000001313,0.06279412731605259,0.0003864115377350883,0.07370272930503456,0.0004890276975846728,0.03785135224452416,0.00022336690389563595,348.0,111.09241251106987
5190.00000000135,0.06281884118042881,0.00038631743836564864,0.07375679154445693,0.0004891100240029077,0.037886696764574956,0.00022380694647572858,348.0,111.01974468608852
5200.000000001386,0.06291739293604653,0.00038703546044679585,0.07383254023214515,0.0004892788042067352,0.03782116654854202,0.000224558635442113,349.0,111.04996232226206
5210.000000001422,0.06301907052988814,0.0003870201234985345,0.07396998744962639,0.0004877995465742827,0.037694836621692325,0.00022251358799598247,347.0,111.1383514482974
5220.000000001459,0.06301907052988814,0.0003870201234985345,0.07396998744962639,0.0004877995465742827,0.037694836621692325,0.00022251358799598247,347.0,111.29029919012815
5230.000000001495,0.06298685556307798,0.00038777856075071824,0.07391486928093212,0.00048815518150888604,0.037638782726686935,0.000222066403268052,346.0,111.48248961862852
5240.000000001532,0.06314921531135158,0.0003918821030872942,0.07408125709856302,0.0004935207400198646,0.03769042962624802,0.00022286497747019834,349.0,111.7329367839066
5250.000000001568,0.06312756256886834,0.00039092606553432514,0.07406701805697462,0.0004921814406192344,0.03767606067357534,0.00022230027730522954,350.0,111.94833765239244
5260.000000001604,0.06319543329287615,0.00039629981211315913,0.07413065370177262,0.0004979766698945541,0.03768375003897801,0.00022111341400845707,352.0,112.14215017716297
5270.000000001641,0.06315837013721749,0.00039566068423849533,0.07408904828380632,0.0004971752869160443,0.03777031104633037,0.00022312449881320567,353.0,112.27121541758551
5280.000000001677,0.06315837013721749,0.00039566068423849533,0.07408904828380632,0.0004971752869160443,0.03777031104633037,0.00022312449881320567,353.0,112.31442152971577
5290.0000000017135,0.06321021781836762,0.0003972149477670665,0.07412923253873861,0.0004991587553615544,0.037791477785048835,0.00022431669125047397,351.0,112.2635014981544
5300.00000000175,0.06322806357589653,0.00039619827955359507,0.0741655364061823,0.0004982032984634112,0.03780251891487948,0.00022372221712138376,352.0,112.12073922975425
5310.000000001786,0.06319288186523554,0.0003968913606075214,0.07411355136797135,0.0004986714207224928,0.03780176737108977,0.0002243594035393879,351.0,111.85654534493172
5320.000000001823,0.06326101780683295,0.0003937254145500403,0.07419177274404784,0.0004951938927254646,0.03778570544379684,0.00022503042154167752,351.0,111.50072057329876
5330.000000001859,0.06332301506057404,0.0003926288957276189,0.074279085239089,0.0004947282574548219,0.03774124270904495,0.0002243604302127126,354.0,111.05092693849555
5340.000000001895,0.06340087628149671,0.0003938390106716531,0.0743212423493347,0.0004961056091393097,0.03771239781360092,0.00022544094650574825,353.0,110.48364356635284
5350.000000001932,0.06365766559747733,0.0003915066364529952,0.0745598403143781,0.0004947136219017238,0.037603156375765945,0.00022527336436775294,349.0,109.82551823403873
5360.000000001968,0.0636933339106172,0.0003908320538313525,0.07460838042512853,0.0004941224480913074,0.03759092895158012,0.00022468190513971983,350.0,109.1231251509058
5370.0000000020045,0.0637280819903554,0.00039292456360047603,0.07460788431594177,0.0004968598870671242,0.03750169709429482,0.00022770774940482683,348.0,108.3826989841597
5380.000000002041,0.06368231297563494,0.00038858694945292417,0.07454045598790367,0.0004937275811930861,0.03737971467964113,0.00022629937360328956,348.0,107.64281998012648
5390.000000002077,0.06355727172792622,0.0003881020032305414,0.07435600843274918,0.0004906539729691503,0.03734300459116935,0.00022737078591686966,346.0,106.89813028355188
5400.000000002114,0.06374430095465007,0.00038089935254355964,0.07454434013696287,0.00048249220505856014,0.03716419612543389,0.00022495367911672955,345.0,106.2120659981702
5410.00000000215,0.06381469412542375,0.0003780234219303441,0.07465580303488206,0.0004776270008007731,0.03710719007505771,0.00022431460205270552,345.0,105.58839640951066
5420.000000002186,0.06407034328764603,0.00036995961880710197,0.0749166720524549,0.00046767747021873103,0.03698630101643694,0.0002221374582214293,344.0,105.03572874669268
5430.000000002223,0.06417409591916091,0.00037528522763750915,0.07500549676588102,0.0004741601060450411,0.03704976139363971,0.00022366946817913697,343.0,104.57944056920329
5440.000000002259,0.0640738922399207,0.00037813704199715165,0.07487028795066103,0.0004772059205634777,0.03708552826032753,0.0002243738804320154,342.0,104.23061616495657
5450.000000002296,0.0640773104386181,0.00037703859759763344,0.07487333183830847,0.00047581781837423233,0.0370766523419572,0.00022374667259611718,343.0,103.99750171205184
5460.000000002332,0.0640773104386181,0.00037703859759763344,0.07487333183830847,0.00047581781837423233,0.0370766523419572,0.00022374667259611718,343.0,103.86947577554834
5470.000000002368,0.06405488624740818,0.0003774717352751994,0.07484241683976672,0.00047629764805079216,0.03706411763303169,0.00022371319102355635,343.0,103.86179336692366
5480.000000002405,0.06404762619311398,0.0003778651272681152,0.0748173371922444,0.0004776674031804469,0.03699317822788798,0.0002172587274592591,343.0,103.95703967055981
5490.000000002441,0.06404762619311398,0.0003778651272681152,0.0748173371922444,0.0004776674031804469,0.03699317822788798,0.0002172587274592591,343.0,104.13278479323085
5500.0000000024775,0.06410449734083956,0.0003778760564438713,0.0748930782175582,0.0004782465242479916,0.036960816484985275,0.00021698637925553316,344.0,104.3908545812658
5510.000000002514,0.06424112273950564,0.00038173491094761704,0.07502475182024979,0.00048020025011364184,0.036992271832416115,0.00021610181559065744,346.0,104.70988921598762
5520.00000000255,0.0641737220635801,0.0003836989695603877,0.07491227126695278,0.0004812956496001066,0.037017642950284674,0.00021736575018987397,343.0,105.03237929167288
5530.000000002587,0.06426082804276019,0.00038221840047010774,0.07500650822106773,0.0004796568998135036,0.036864667226792894,0.00020997458337045286,342.0,105.35778679435631
5540.000000002623,0.06416231672503826,0.00038442299317414106,0.07489470720558244,0.0004825333009317023,0.03691703130554961,0.00021030017545991606,343.0,105.66923696437328
5550.000000002659,0.06426879594555994,0.0003816581632436349,0.07502611848975274,0.00047802097553299863,0.03683324083581845,0.000208506939167164,342.0,105.91964869674545
5560.000000002696,0.0645524830936396,0.0003900989006231235,0.07528839088520618,0.0004818742801026791,0.0368856664656142,0.0002101214310297117,342.0,106.10778178494955
5570.000000002732,0.06450517058729952,0.00038946307239743803,0.07525862618758408,0.0004815058107590644,0.03688952883507206,0.00020890487960982976,344.0,106.21565374642994
5580.0000000027685,0.06468227103386713,0.00038655448615927684,0.07542494290109776,0.00047878914678228037,0.036759091419578845,0.00020837562073261866,341.0,106.21175712917386
5590.000000002805,0.06483192618664875,0.0003852063380379084,0.07555569181876677,0.00047644260677201484,0.036694265677542824,0.00020895616095586156,339.0,106.08506332630864
5600.000000002841,0.0648662970221211,0.0003832515919746796,0.0755995471599189,0.00047405594088429514,0.03665019994814982,0.00020810116173200177,341.0,105.85456090814911
5610.000000002878,0.0648662970221211,0.0003832515919746796,0.0755995471599189,0.00047405594088429514,0.03665019994814982,0.00020810116173200177,341.0,105.4916525090587
5620.000000002914,0.06491964301933495,0.00038178808465192223,0.07562434948170368,0.00047148106615330933,0.03656088311366352,0.00020765302311917639,339.0,105.02590438609037
5630.00000000295,0.0650303114487435,0.00038318426643927305,0.07572307559553369,0.00047350674778404703,0.036585277826706175,0.00020940694820876512,336.0,104.47559715471816
5640.000000002987,0.06523829895772036,0.0003763478173393494,0.07601345735166679,0.0004647037421751839,0.036536470329405664,0.0002067342690231167,338.0,103.89497898193525
5650.000000003023,0.06518599899982969,0.0003765400499100129,0.07593266827674564,0.00046387660140650706,0.036513838515848336,0.00020717460057044566,337.0,103.24616987956239
5660.0000000030595,0.06524196321782973,0.00037660522294478716,0.07600143914394236,0.00046366336788676983,0.03653019853313875,0.00020770099353771673,336.0,102.58565047310302
5670.000000003096,0.06524196321782973,0.00037660522294478716,0.07600143914394236,0.00046366336788676983,0.03653019853313875,0.00020770099353771673,336.0,101.94133480689462
5680.000000003132,0.06519624394445157,0.0003761900246860016,0.07595258633234364,0.0004630894088552803,0.03650875279038228,0.00020723920319523469,337.0,101.34776891320637
5690.000000003169,0.06539015530099967,0.00037449204138115065,0.07616218852968364,0.0004606237316331699,0.036379442369272076,0.0002057263315823443,337.0,100.82598361710657
5700.000000003205,0.0657115965912528,0.0003662920184781879,0.0764938100601454,0.0004492869099634311,0.03623362399380164,0.0002055229476323728,335.0,100.37642788960594
5710.000000003241,0.06595181685925258,0.00036482011984540375,0.07670585389353632,0.00044511012398044817,0.036201414615511324,0.00020488699271245574,337.0,100.04737485043508
5720.000000003278,0.06593624358661772,0.000365903428743859,0.07665522028195236,0.00044741662590507025,0.036280257756817084,0.00020801119428240372,340.0,99.82766711456652
5730.000000003314,0.06602722552842738,0.0003654048310014956,0.0767840015327677,0.0004477087503078016,0.03629905006558806,0.0002068560835530273,342.0,99.71167761282629
5740.000000003351,0.06605758548433609,0.0003672993606859137,0.07679836668817619,0.0004486592141263624,0.036283877131949284,0.00020640888661406837,342.0,99.69871257879089
5750.000000003387,0.06605758548433609,0.0003672993606859137,0.07679836668817619,0.0004486592141263624,0.036283877131949284,0.00020640888661406837,342.0,99.78637241335876
5760.000000003423,0.0661105585069568,0.0003686151362168798,0.07681747307544068,0.0004490912544170859,0.03624009003714744,0.0002065083366586617,342.0,99.98344403664568
5770.00000000346,0.06601630577016473,0.00036926318622890566,0.07667242534831524,0.0004481211210511079,0.03619559154701837,0.00020728200591804802,340.0,100.25575614761559
5780.000000003496,0.06606067076428863,0.00037248312041085837,0.07671047633161557,0.00044944857520745455,0.03617534367498725,0.0002061949588768245,342.0,100.61767226548476
5790.0000000035325,0.06610026534245535,0.0003719333276636934,0.07675934861335289,0.00044895509648053793,0.0361908359256947,0.00020567589075575664,343.0,101.0144943873
5800.000000003569,0.06612686054338913,0.00037265591620494194,0.07678906267957275,0.0004497691374705735,0.036161828373747,0.00020568348111003692,343.0,101.4302563329139
5810.000000003605,0.06612686054338913,0.00037265591620494194,0.07678906267957275,0.0004497691374705735,0.036161828373747,0.00020568348111003692,343.0,101.83092850556602
5820.000000003642,0.06612686054338913,0.00037265591620494194,0.07678906267957275,0.0004497691374705735,0.036161828373747,0.00020568348111003692,343.0,102.19969498571595
5830.000000003678,0.06610292007318484,0.00037259515636660926,0.07675625794910872,0.00044999929042032746,0.036264512049251414,0.00021015755952931376,345.0,102.53193208260097
5840.000000003714,0.06613931929610872,0.00037268330290391436,0.07678599439681356,0.0004501947681618447,0.03620365290858204,0.00021240921359370156,344.0,102.77370878216145
5850.000000003751,0.066220213099457,0.0003719075266432705,0.07686329928087887,0.00044796049623043637,0.03613840919526358,0.0002117378888238086,341.0,102.90821070664853
5860.000000003787,0.06616957475791929,0.000372527676220296,0.07677636622774703,0.0004477915558567841,0.036137183406480276,0.00021272197662489342,339.0,102.93550380497719
5870.0000000038235,0.06619135510184866,0.0003724547174592673,0.07679205673850419,0.00044790673663283386,0.03611980856249579,0.00021231466287788029,340.0,102.86950007436859
5880.00000000386,0.06630434940006422,0.00037127336035007403,0.07690449386062273,0.0004474503683008364,0.0360052495858581,0.00021024531215234213,338.0,102.66899265655864
5890.000000003896,0.06630434940006422,0.00037127336035007403,0.07690449386062273,0.0004474503683008364,0.0360052495858581,0.00021024531215234213,338.0,102.36478551770512
5900.000000003933,0.0663415010100339,0.00037223647434299795,0.07694510817862525,0.0004486314715212171,0.03603573629741462,0.00021040876954073808,338.0,101.97744459393829
5910.000000003969,0.06639033676339129,0.00037143950283216316,0.07701115962347033,0.00044779928780394146,0.036055697529120585,0.00021047721289118676,338.0,101.51674396658441
5920.000000004005,0.06658820865735755,0.00036668135418233927,0.07726924721695165,0.00044218214343856626,0.03598435397844792,0.00021051667020654486,339.0,101.01556470383343
5930.000000004042,0.06674442154105388,0.0003754756327181656,0.07734403818080189,0.0004480662753787028,0.03595728137327308,0.00021154661398990735,337.0,100.47693583427645
5940.000000004078,0.06682552756702063,0.00037488021694246314,0.07739730146910159,0.000447698580631265,0.035931031932584775,0.0002115322227222696,337.0,99.94154978775583
5950.000000004115,0.06689115359559335,0.00037612993241835054,0.07744196023623157,0.00044864313378210056,0.03593186729896679,0.00021209115483714248,336.0,99.4330211016357
5960.000000004151,0.06701303510715298,0.0003765114672679741,0.07755163546402861,0.00044888019875556986,0.03588267981588183,0.00021452931089126868,334.0,98.97590800568567
5970.000000004187,0.06706092522351877,0.0003775152994671995,0.07759668137341602,0.00045018466937318347,0.03588546471608109,0.00021576441193768016,332.0,98.58414381090127
5980.000000004224,0.06703242678868167,0.00037665125727089055,0.07759740910026527,0.0004488329392818238,0.03591324685781684,0.00021537272409729923,333.0,98.29727754488198
5990.00000000426,0.06701418505706572,0.0003776749396724663,0.07756018574181572,0.00044972344811349414,0.035908956375094184,0.000216015307177105,332.0,98.10640680841358
6000.000000004296,0.06710649083333756,0.0003759871932721951,0.07766041933699533,0.00044774660038954614,0.03581016680216127,0.00021342780733105504,331.0,98.03198767610311
6010.000000004333,0.06699757311250754,0.0003754445440454229,0.07754209138370481,0.00044683569169404457,0.03573859039927401,0.00021367884662661606,332.0,98.09805279152519
6020.000000004369,0.06708287432498136,0.00037673281350622924,0.07760968618539424,0.0004470107697655627,0.035717992890525255,0.00021317802185424754,333.0,98.27385838786205
6030.000000004406,0.06719543875948633,0.0003761446532353155,0.07771998992446652,0.0004472001338785368,0.03551205033911773,0.00020002669890758235,333.0,98.5603318688696
6040.000000004442,0.06725947952310787,0.00037638417770074475,0.07778693839789501,0.0004473537499874512,0.03550291321105285,0.0001994556177829119,334.0,98.94742089611859
6050.000000004478,0.06725723867768366,0.0003752623199856003,0.07778812552502098,0.00044601883635558213,0.03546174098578484,0.00019942640869167786,335.0,99.41775850997195
6060.000000004515,0.06736125633945957,0.00038037658013223097,0.07790025804201345,0.00045236959354871006,0.03549471501518945,0.0002004038054332952,335.0,99.95007266119129
6070.000000004551,0.06736125633945957,0.00038037658013223097,0.07790025804201345,0.00045236959354871006,0.03549471501518945,0.0002004038054332952,335.0,100.51319470160855
6080.0000000045875,0.06745714975482497,0.00037986855611229863,0.07798468323813042,0.00045101818721505945,0.03545019490982904,0.00019955729017957265,337.0,101.11149947067301
6090.000000004624,0.06752655999332433,0.0003803682769117878,0.07810274359594646,0.00045438100348564234,0.03562108616027435,0.00020880857115995226,338.0,101.68962879904463
6100.00000000466,0.06777022446323325,0.00038631452032247474,0.07834620753570734,0.0004573032530524038,0.035611902941878014,0.00020835383092283666,338.0,102.24137119685093
6110.000000004697,0.06795538011726748,0.0003868461055562817,0.07853290797219274,0.00045759302322122785,0.03558483592663717,0.00020748350518478705,341.0,102.74662496042335
6120.000000004733,0.06805363531012802,0.00038994296464795006,0.07861541114053132,0.0004596988611370961,0.035575790283240025,0.00020748654502994156,341.0,103.15325238160958
6130.000000004769,0.06800434114189237,0.00038861170629766453,0.07856482658314606,0.0004579074040699476,0.035562576424338375,0.00020641818736777848,343.0,103.47931081541891
6140.000000004806,0.06800566940064512,0.00038974739269148563,0.07855724210308616,0.0004592265837603054,0.03558943782079379,0.00020677426294464575,342.0,103.68585778983183
6150.000000004842,0.06790784650896974,0.0003891735366697593,0.07847732118922805,0.0004582855856470475,0.03565597872634153,0.00020917593015701906,344.0,103.82482721095859
6160.0000000048785,0.06801819338064213,0.0003910523798353631,0.07859315063685493,0.00046048489394918436,0.03570582057614727,0.00020950677461213977,345.0,103.86167083864385
6170.000000004915,0.06804079471888742,0.00039009840371430235,0.07861907501939443,0.000459385878148268,0.03566305151413916,0.00020953233517229954,346.0,103.80972035443122
6180.000000004951,0.06805808117966752,0.00039225629260422135,0.07862495241746742,0.00046189646363139564,0.035720252469217735,0.00021017520837756282,344.0,103.68494493604851
6190.000000004988,0.06801642150580868,0.00039411155832606864,0.07855636843159239,0.00046336087287855715,0.035707840587670736,0.00021133032134772206,342.0,103.52293442318837
6200.000000005024,0.06795806707807985,0.00039245764478008086,0.07854402389352383,0.0004607669150764217,0.03577306986279551,0.0002131830426763766,344.0,103.37227825648294
6210.00000000506,0.06777567614516335,0.0003958494044100532,0.07832912048761707,0.0004653694302494929,0.03586015977094905,0.0002155229199763944,345.0,103.23624773194094
6220.000000005097,0.06779974198802657,0.00039607644484984027,0.0783472900335048,0.0004655648108740199,0.03584270871377183,0.0002157284935430494,345.0,103.13166173741008
6230.000000005133,0.06779613467316166,0.00039706537414436246,0.07834999539448473,0.0004665530400519773,0.035800864708037373,0.00021668360555231086,344.0,103.09101015277666
6240.00000000517,0.06776680175683296,0.00039814023986151797,0.07831002255226864,0.00046751692112912427,0.035811583142944095,0.00021721505348059136,342.0,103.12617142337706
6250.000000005206,0.06784567140229318,0.0003999852405378491,0.07841177784784996,0.00047104186615597995,0.035894134493230236,0.00021752560249597085,341.0,103.27316461329958
6260.000000005242,0.06784133182793692,0.0004011552460360942,0.07839768178181658,0.0004723595270239124,0.035913669583453676,0.00021803525134501972,340.0,103.52300851779191
6270.000000005279,0.06785682599265437,0.00040300828840444947,0.07840673793450771,0.00047421569756307707,0.03586426846478068,0.00021922878852471416,337.0,103.88646715948788
6280.000000005315,0.06790736183802515,0.00040267661094212873,0.07846438110333244,0.0004739324542060977,0.03586566768126025,0.00021858084242238205,338.0,104.37475671613232
6290.0000000053515,0.06816189935671906,0.00040887498704709124,0.0786872808427332,0.00047761554248613563,0.035938912421144296,0.00021992626180966258,337.0,104.96175424126969
6300.000000005388,0.06832738118750802,0.00041546062120738223,0.07890003610139247,0.00048803646571374135,0.03600213932256559,0.0002209074134667744,337.0,105.63181367938955
6310.000000005424,0.06833274057477301,0.00041424112743359306,0.07892488796987868,0.00048680070722353046,0.036069583895894555,0.00022178677688648743,338.0,106.35916952154584
6320.000000005461,0.0683404181641589,0.0004163133199232273,0.0789379035815188,0.0004894369637338086,0.03611656200185153,0.0002226948666530417,336.0,107.0992928078449
6330.000000005497,0.06840887085142226,0.0004166523876777744,0.07900851195153512,0.0004896597706137478,0.03609503620943754,0.0002221897398973121,337.0,107.83882026599281
6340.000000005533,0.06843485237131962,0.0004156471765757183,0.07907632709302606,0.0004897609001485556,0.03624751443842239,0.0002293674924788795,338.0,108.52592211260757
6350.00000000557,0.06853160845941167,0.00041614069313677113,0.07913154453156977,0.0004918348099866162,0.036172617609712875,0.00023138944425527078,336.0,109.11732052853385
6360.000000005606,0.06849575450783764,0.0004169509741976528,0.07910302721012084,0.0004930297257573159,0.036150187987710705,0.00023191112146534005,335.0,109.56781759110262
6370.0000000056425,0.06846911705444407,0.00041538453518287965,0.07907158019210386,0.0004904284390125894,0.036034066427864504,0.00023398430975584198,338.0,109.8820009204837
6380.000000005679,0.06849244763264832,0.00041497230462687884,0.0790958257507702,0.0004898537563824367,0.036062347035398346,0.0002338017394856438,338.0,109.97946780387375
6390.000000005715,0.06854810192395258,0.0004142037635324775,0.07907594961369012,0.00048461703689746253,0.03600513863025855,0.00023290227663323441,338.0,109.87118091195285
6400.000000005752,0.06858667745747786,0.00041599250600896965,0.07911730015011156,0.00048677015746494194,0.036198182327908154,0.00023846049080227227,336.0,109.53070192193996
6410.000000005788,0.06856417442401619,0.0004148814075960694,0.07913824374830634,0.0004846260945830106,0.036313479841657906,0.000241971374970126,337.0,108.98726014327073
6420.000000005824,0.06855058273478519,0.0004146494885937509,0.07911683397711773,0.0004840959886249953,0.0364653604588846,0.0002494300028266081,337.0,108.23699506695971
6430.000000005861,0.06861695642749482,0.0004175278885377662,0.079197944146869,0.0004870348816018601,0.03640834609069855,0.0002510488952717713,334.0,107.30850761529088
6440.000000005897,0.06859217030831889,0.0004176292924888091,0.07917028989930727,0.0004874181635159164,0.03637596828393841,0.00025216920404832685,334.0,106.26674324684073
6450.0000000059335,0.06853659091881002,0.0004195997002052165,0.0791172003250947,0.0004897977475239922,0.0363846864384498,0.0002536703161289688,332.0,105.13679679603625
6460.00000000597,0.0684781929500132,0.0004177838164226509,0.07905824275034219,0.00048669688745152617,0.03639958795344076,0.0002553894839283066,335.0,104.01417828231436
