time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,K,BIOMASS
1859.9999999994038,0.5081867447842887,0.014630301228641828,0.6205999956946523,0.020950616609534248,0.4559715741126741,0.010675831867246705,103.0,119.33060531376881
1869.9999999993947,0.5109685579166515,0.014945342675699238,0.6237763168480079,0.021373998790022875,0.45486367374301145,0.01069380223657998,105.0,116.1166275931542
1879.9999999993856,0.5110582607937482,0.01547553347183491,0.6242575026874899,0.022139359167329557,0.4537523409665767,0.01091811426705019,105.0,116.52162986244913
1889.9999999993765,0.5104767229801598,0.01505811549419254,0.6226519565576782,0.021658169673633425,0.45416509911263936,0.010945720176485395,108.0,119.29518498251696
1899.9999999993674,0.5097705034461119,0.014973832216891237,0.6218587329078251,0.02152742487522631,0.4548079242888785,0.01088992893970332,109.0,116.34665757123882
1909.9999999993584,0.5095336431655982,0.015837437673417,0.6205245140659816,0.02259455360222749,0.4530493981791984,0.011373158604421788,111.0,116.06209917501049
1919.9999999993493,0.5095336431655982,0.015837437673417,0.6205245140659816,0.02259455360222749,0.4530493981791984,0.011373158604421788,111.0,118.95317171961673
1929.9999999993402,0.5128732124028402,0.01586122889783974,0.6245994519869631,0.022683288311423633,0.44895870607665134,0.011775752719688289,114.0,116.40427950655248
1939.999999999331,0.514217253741815,0.01572049685251423,0.6268960002828214,0.022638319770130113,0.4475421712633985,0.01169153483565249,116.0,115.42406057415018
1949.999999999322,0.514217253741815,0.01572049685251423,0.6268960002828214,0.022638319770130113,0.4475421712633985,0.01169153483565249,116.0,118.39729427331832
1959.9999999993129,0.515936839901311,0.0157832405391785,0.6279231586650573,0.022571684716039556,0.44554618317532124,0.011662594024166542,117.0,116.3322310253228
1969.9999999993038,0.5257238380532647,0.015041755242231303,0.6388896887647173,0.02107589718920648,0.4424030966173589,0.010757077922032739,118.0,114.80297319074104
1979.9999999992947,0.5284626435651804,0.014540558315459813,0.6425876278689231,0.02033347224159202,0.4421092508836459,0.01119862011600983,118.0,117.77125394980162
1989.9999999992856,0.5333235244685474,0.013674581012775069,0.6487906457086595,0.01875558209896029,0.4380092816485021,0.01082842985147018,119.0,116.29491624928264
1999.9999999992765,0.5342621007672504,0.0135274467925845,0.6506556841030389,0.018728023987127862,0.4363238699292266,0.01075923336665308,120.0,114.32418013240333
2009.9999999992674,0.5339634065208054,0.013327737075237319,0.6507000539038069,0.01852668937805281,0.43812753185553027,0.011228971312000804,122.0,117.23129029410325
2019.9999999992583,0.5353134417407218,0.012972490207727937,0.6514828043324347,0.018420778388948744,0.4364717379850957,0.01120039578612381,123.0,116.32110161753607
2029.9999999992492,0.5357725687041611,0.01297083230229044,0.6524313132548147,0.018408628058248964,0.43459666242743095,0.011421421401535679,123.0,114.06219582533097
2039.9999999992401,0.5371142917698317,0.01247800472050741,0.654341932588171,0.017714310775225835,0.4338706166690799,0.01109512854268571,125.0,116.83022160884444
2049.999999999231,0.5390429705191463,0.012324882275451522,0.6568923113198366,0.017425425708050158,0.43093812472951787,0.010823827407459486,124.0,116.41716984827914
2059.999999999222,0.5424162939156192,0.012122262240903672,0.6610403209985777,0.017122561482982426,0.42607547835773957,0.011425574494008408,126.0,113.9913557796055
2069.999999999213,0.5425611895088563,0.011964884696902298,0.6612257386260931,0.016863274046469284,0.42412875902626046,0.011285122753922487,125.0,116.496047956216
2079.9999999992037,0.5412008344638661,0.012137849449776568,0.6597978403508744,0.01722196424698085,0.4239350259937966,0.011223302552203843,127.0,116.58098441039564
2089.9999999991946,0.5421965417306737,0.012108269602197864,0.6609687324369236,0.017184530991708333,0.4232737534643788,0.011256841649496571,126.0,113.99176553473968
2099.9999999991855,0.5420067729437847,0.012031758141247429,0.6617545048362774,0.01718932640194061,0.421885496074445,0.011100871287732846,127.0,116.23651453980649
2109.9999999991765,0.542277736104884,0.012245010954113029,0.6613830732298055,0.01726466569920751,0.4233502678538022,0.010967735602927634,130.0,116.73936657673282
2119.9999999991674,0.5407188287388991,0.012213547465920611,0.659827505976907,0.01726082418699727,0.42281637724790366,0.011118480605133594,128.0,114.01693254153273
2129.9999999991583,0.5418364211742986,0.011966537307863036,0.6614729727454418,0.016935502196601702,0.41894486570029654,0.01085132480541357,126.0,115.93576608090521
2139.999999999149,0.5402117665502307,0.011734395969217664,0.6595105942366439,0.016801919113313822,0.4207276632705545,0.011149219969083744,127.0,116.76566605523934
2149.99999999914,0.5394046310421237,0.011727550639041715,0.6589454913878181,0.01679618809278046,0.42030540176016984,0.010964897202185712,128.0,113.93125949149058
2159.999999999131,0.535799744287228,0.011368894544117006,0.6563009671056719,0.016655450926675093,0.418675112944933,0.010844214524739314,126.0,115.42938705960258
2169.999999999122,0.5379884960677347,0.011250208503284538,0.6584373309813598,0.01662762630968266,0.41683897219386373,0.010806209954682823,124.0,116.58501802363072
2179.999999999113,0.5403909465555244,0.011233106335576578,0.6611669273415826,0.01637508508648325,0.41373378889677365,0.009731341437666699,126.0,113.74723565708862
2189.9999999991037,0.5404853637598582,0.011100300197810291,0.6619579413177588,0.016184092330265028,0.41390202242477714,0.009581179756964566,129.0,114.82853625829921
2199.9999999990946,0.5425300679391759,0.010647696134767095,0.6642640960710686,0.015624463434333663,0.4125543485406008,0.00942173971196208,128.0,116.2906286867908
2209.9999999990855,0.542988221149651,0.010704695789357925,0.6645769629245398,0.015763972049967014,0.40906193399194485,0.008695145572951781,127.0,113.56868937411002
2219.9999999990764,0.543432673172032,0.01064615262872879,0.6645719463305648,0.01564081921443597,0.4083607326255091,0.008689658534412096,128.0,114.29334882687145
2229.9999999990673,0.5463017568613853,0.010312194510543648,0.6696768284726349,0.014792541351096145,0.404581727056815,0.008175126792969509,130.0,115.98672692237464
2239.999999999058,0.5485907793752073,0.010387438594047156,0.6716685520188549,0.014922937674586844,0.40402848534311625,0.008123396117581241,130.0,113.3616336372275
2249.999999999049,0.5497142764238016,0.01037295369313684,0.6730374192984107,0.014786994335304593,0.4024111591902937,0.007986128965583286,128.0,113.79020038324961
2259.99999999904,0.5524533907702004,0.009991237276418237,0.6762614870444615,0.014223413567217003,0.4011458168142929,0.007833901073192812,128.0,115.64227968874366
2269.999999999031,0.5559036779422797,0.00996700344314052,0.680090309139637,0.013829955934543978,0.39742152573406303,0.007717881467470281,128.0,113.14016337219411
2279.999999999022,0.554912383618733,0.010112228244339853,0.6788486870159288,0.013926043333350051,0.39719943403164387,0.007699880041376424,128.0,113.22034573180729
2289.9999999990127,0.5596065663348304,0.009007452316309053,0.6839795947055677,0.012428984189587143,0.3950312037343416,0.007359011831615543,129.0,115.23156898597155
2299.9999999990036,0.5625413766979747,0.009360083446177255,0.6872318889511347,0.01259874091479891,0.3904615001336371,0.006665503257891802,130.0,112.89515595438057
2309.9999999989946,0.5619253567261105,0.009617633176592482,0.6863191345136316,0.012981893587297197,0.3901010806935375,0.006682611273421285,129.0,112.6797236034211
2319.9999999989855,0.5642161000741888,0.009240871017631037,0.6891134272625944,0.012338600488792944,0.3892421033680773,0.006586882607664095,129.0,114.79106294577284
2329.9999999989764,0.564704449387724,0.009139645131736278,0.6893036228291792,0.01222763541199575,0.38956843416916903,0.006595853444786019,131.0,112.64451138167905
2339.9999999989673,0.5651529689191351,0.009016471360446338,0.6898268674601986,0.012067473887164304,0.3895578134321184,0.006510942159443267,133.0,112.18117415722122
2349.999999998958,0.5684506433708797,0.008829541107763631,0.6932155041805133,0.011643544074478259,0.38590767098614204,0.007347736793904782,136.0,114.3553958533046
2359.999999998949,0.5675195642069942,0.008723967992733188,0.6921156746388692,0.011494436845249964,0.3854885262543833,0.007243156406585207,138.0,112.38373011776956
2369.99999999894,0.5678254798880896,0.00880380287730166,0.6919839229364176,0.011534302243751711,0.38370425981519896,0.007387626510690908,137.0,111.748055855361
2379.999999998931,0.5700569091374481,0.008780873393997898,0.6933155244639544,0.011458852694158559,0.3824243949662796,0.007240585160257785,136.0,113.92736416364596
2389.999999998922,0.5682321695275646,0.008705729216822677,0.6918217826994336,0.011543745930890251,0.3807368456615408,0.007243259371535456,133.0,112.11171955472878
2399.9999999989127,0.5681853727875603,0.008771390449551136,0.6916223382150697,0.011625908063967164,0.37941848646200294,0.007066969108384694,132.0,111.35064767600475
2409.9999999989036,0.5679154831344533,0.008883034551811705,0.6905214403225403,0.01174748839944334,0.3781905245584809,0.007382060227388338,134.0,113.50521151524796
2419.9999999988945,0.5679154831344533,0.008883034551811705,0.6905214403225403,0.01174748839944334,0.3781905245584809,0.007382060227388338,134.0,111.76510547609439
2429.9999999988854,0.5673591709569911,0.00879776943851087,0.6903798483057326,0.011721310562865524,0.37689112217047555,0.007157917773122554,134.0,110.8764920497704
2439.9999999988763,0.5673179784002543,0.008863690706123802,0.6902670955024963,0.011807737149392095,0.37611381312639,0.007130772650845231,133.0,112.97464665883786
2449.999999998867,0.5711850798745428,0.008707113933933367,0.6936887966260593,0.01161715461598192,0.3705773678770539,0.007292244575316195,129.0,111.33260581679065
2459.999999998858,0.5726929675449176,0.00885490464048907,0.6949492346388181,0.011601746610032574,0.3697483674808012,0.0072325759241785815,132.0,110.36071115849708
2469.999999998849,0.5733907547007716,0.00885822761963772,0.6957590624831119,0.011603741171118254,0.3694517102294234,0.007276169698143642,131.0,112.41014990263491
2479.99999999884,0.5716526919894762,0.009020172509673803,0.6932112260593939,0.011725833460575874,0.367038693156199,0.007333172184599628,129.0,110.93247047122546
2489.999999998831,0.5777155720016565,0.008514935155625583,0.7003422912570396,0.010900464029686823,0.3602920104266268,0.0073881988425040694,125.0,109.91989269586426
2499.9999999988217,0.5772029379076551,0.008416668230830359,0.7003455022651289,0.010901042007152723,0.3603665767387981,0.007396121269577455,125.0,111.9834349978406
2509.9999999988127,0.5772988761066785,0.008610716585090945,0.7005071014620763,0.010962859197463336,0.36193687805876884,0.007422126221964392,128.0,110.57544992300652
2519.9999999988036,0.5771693214751347,0.008647707511202661,0.7003083183632065,0.011012703262286833,0.36204477081160535,0.007440058494585377,128.0,109.48765175487294
2529.9999999987945,0.5769657576372536,0.008647012784852458,0.6992376035097249,0.011299877435052478,0.36171742531027473,0.00785345991085267,130.0,111.49910549836919
2539.9999999987854,0.580410678201464,0.008363824226289228,0.7021755828814753,0.011083333433544718,0.36033364281086233,0.007852169396855527,128.0,110.04158618448693
2549.9999999987763,0.5835459238750382,0.00809091174468468,0.7053926777662742,0.01052980644877575,0.3572165085490585,0.007970278190420491,129.0,108.92917468604576
2559.999999998767,0.5836045646365327,0.008029117559352471,0.7053136247851148,0.010449614106855415,0.3568165021291494,0.007929609020726425,130.0,110.88693025699753
2569.999999998758,0.5856978194710265,0.007814212916731855,0.7086515700270098,0.010021917226384208,0.354177434059307,0.007733906196312612,127.0,109.454734986992
2579.999999998749,0.5871383628514376,0.0077631606353433585,0.7098921192673168,0.009944420896000325,0.35326431614479437,0.0078044874293254065,125.0,108.39425029041038
2589.99999999874,0.5871383628514376,0.0077631606353433585,0.7098921192673168,0.009944420896000325,0.35326431614479437,0.0078044874293254065,125.0,110.35303400086643
2599.999999998731,0.5873560128626489,0.007823729684020689,0.7105955040409646,0.010007081379587454,0.3522201630548477,0.007853306259804963,123.0,108.95879689802845
2609.9999999987217,0.5875413372505489,0.00788363416502061,0.7111908107916524,0.010045516651125201,0.3514549461584444,0.007845654124069705,122.0,108.00815761878425
2619.9999999987126,0.5884794934608826,0.007841411443235942,0.7123719171044983,0.00995834597098102,0.3506264861427758,0.007826760029095041,121.0,109.99231889932594
2629.9999999987035,0.5893749346695185,0.007809736928663302,0.713446874865499,0.009901512550665632,0.3495513304666626,0.007752111902264188,120.0,108.62925181210565
2639.9999999986944,0.5895898290482258,0.0076475650739014425,0.7136248153235566,0.009793943025558043,0.34776479655469167,0.007916766927059709,116.0,107.80222718255733
2649.9999999986853,0.5895898290482258,0.0076475650739014425,0.7136248153235566,0.009793943025558043,0.34776479655469167,0.007916766927059709,116.0,109.80002823458157
2659.9999999986762,0.59014525945052,0.007819143766176435,0.7139930434084902,0.010004768105820419,0.3459790753062799,0.00798034961673204,113.0,108.41587539797948
2669.999999998667,0.5900177954483853,0.007995291463740584,0.7135646431309727,0.010238311196498338,0.34336857356596784,0.007874673896990465,110.0,107.68256427705646
2679.999999998658,0.5911120608679246,0.008009032197522671,0.7146083712521253,0.01027012431425699,0.3414479421393459,0.007803351266641221,108.0,109.61946417514113
2689.999999998649,0.5915619905574407,0.008126644786576343,0.7153197173952016,0.010435378731175376,0.34004956726420615,0.007794955545467677,106.0,108.14287496097852
2699.99999999864,0.5907206316300925,0.00820736094684108,0.7141516856060981,0.010653408955199025,0.33869266062061787,0.007937389721705698,103.0,107.4603484304984
2709.9999999986308,0.5907206316300925,0.00820736094684108,0.7141516856060981,0.010653408955199025,0.33869266062061787,0.007937389721705698,103.0,109.32391771614941
2719.9999999986217,0.5919130055889493,0.00814138443710005,0.715547817491334,0.010557088164214128,0.33668311547687896,0.007599265284470309,102.0,107.78869468972204
2729.9999999986126,0.5922833795018031,0.008185186190442175,0.7159171135907949,0.010595992677903161,0.3345213815560074,0.007600891951118163,99.0,107.2314755339857
2739.9999999986035,0.5939783045977074,0.007984304161515982,0.7174845066189542,0.010460899682599995,0.3333226378546285,0.0075361904133703795,98.0,109.07833982075262
2749.9999999985944,0.599347271569023,0.007037856862867222,0.7232331286260818,0.009436977542139563,0.3299386288193987,0.007282111299448957,95.0,107.49450289409535
2759.9999999985853,0.5989013412979858,0.007093836568927693,0.722517055915292,0.009488658708169322,0.32900060301234074,0.00727599078919488,94.0,107.04201128383272
2769.999999998576,0.5990375283485317,0.007168370971699592,0.7223596228282624,0.00958835748980139,0.3285230311181709,0.0073327882073682595,93.0,108.78457422829503
2779.999999998567,0.5990375283485317,0.007168370971699592,0.7223596228282624,0.00958835748980139,0.3285230311181709,0.0073327882073682595,93.0,107.08491086729275
2789.999999998558,0.6009688449466358,0.007029298726038113,0.7246572500978173,0.009388494806788016,0.3269159730196463,0.0073321071550247465,91.0,106.73068391086737
2799.999999998549,0.6030121983878094,0.006964975298933252,0.7273855996522812,0.00887887915387134,0.324090611995192,0.0070166876612063195,89.0,108.38410265417895
2809.99999999854,0.6052047768899897,0.006616264102060182,0.7294334232594802,0.008606546752060707,0.3229716217118983,0.006984982354650065,88.0,106.62522893960087
2819.9999999985307,0.6063615764359203,0.0067083158241654514,0.7302837579359598,0.008712933489702162,0.32202028801691623,0.007107490640530948,86.0,106.45382529280207
2829.9999999985216,0.6083655090963772,0.006524136268254009,0.7322903113278604,0.008360829586603339,0.3195930019183429,0.006970245387504837,84.0,108.06491771927776
2839.9999999985125,0.6111862290499143,0.0063490371232323905,0.7351467372942069,0.00821803161276134,0.3178059849171203,0.006991176125855819,82.0,106.29453189010971
2849.9999999985034,0.6111951322340975,0.006427413797724818,0.7356236012398816,0.008300842056905672,0.31739824589051285,0.007063854350891273,81.0,106.3423619542311
2859.9999999984943,0.6120508690023312,0.006559740735300259,0.7365967359522969,0.008470259897962016,0.31636373691254677,0.007199257505506882,79.0,107.90498009664203
2869.9999999984852,0.6136720687267134,0.006582296192635252,0.7386779602152235,0.008550377661087401,0.31409991604742443,0.007346576680650528,76.0,106.13026744741312
2879.999999998476,0.6136720687267134,0.006582296192635252,0.7386779602152235,0.008550377661087401,0.31409991604742443,0.007346576680650528,76.0,106.39106254970372
2889.999999998467,0.6130982516567027,0.006645035923602889,0.737945830881703,0.008623645681132476,0.3132085892904709,0.007384151818930283,75.0,107.86463050006614
2899.999999998458,0.6130982516567027,0.006645035923602889,0.737945830881703,0.008623645681132476,0.3132085892904709,0.007384151818930283,75.0,106.06774669341918
2909.999999998449,0.6143361150720119,0.006672226517911555,0.7404574632669537,0.008480896169231237,0.31199497541093696,0.007524192596398766,73.0,106.4943028927601
2919.9999999984398,0.6143361150720119,0.006672226517911555,0.7404574632669537,0.008480896169231237,0.31199497541093696,0.007524192596398766,73.0,107.81840614500175
2929.9999999984307,0.6128414392239269,0.0066018102506283545,0.7393630258091303,0.008511247479320517,0.3114498090744235,0.007606999208932624,72.0,105.95345397322491
2939.9999999984216,0.6156234554309332,0.006137541272919687,0.7428807324787666,0.007740177469001792,0.30783585889907517,0.0067737742602284245,71.0,106.50202264250692
2949.9999999984125,0.6156234554309332,0.006137541272919687,0.7428807324787666,0.007740177469001792,0.30783585889907517,0.0067737742602284245,71.0,107.64673465851328
2959.9999999984034,0.6156234554309332,0.006137541272919687,0.7428807324787666,0.007740177469001792,0.30783585889907517,0.0067737742602284245,71.0,105.75129549441104
2969.9999999983943,0.6156234554309332,0.006137541272919687,0.7428807324787666,0.007740177469001792,0.30783585889907517,0.0067737742602284245,71.0,106.45471137406155
2979.999999998385,0.6155964692573925,0.006308155222833691,0.7420741636772242,0.007898558142575333,0.3069333479511843,0.006937175032337853,69.0,107.45992156657384
2989.999999998376,0.6163612170994711,0.006360568302329282,0.7425956817128886,0.00799594671613281,0.30588185857142525,0.006962903848038694,68.0,105.58079834610356
2999.999999998367,0.6163404716071965,0.006455472892057347,0.741852202629069,0.008077701446364053,0.30530632997038903,0.007044303930467593,67.0,106.43550522815967
3009.999999998358,0.6199895767402175,0.005661113213178301,0.7460886826302588,0.006997590754585783,0.3026184855244953,0.006666993787925408,66.0,107.25862369620026
3019.999999998349,0.6199895767402175,0.005661113213178301,0.7460886826302588,0.006997590754585783,0.3026184855244953,0.006666993787925408,66.0,105.37304434201397
3029.9999999983397,0.6199895767402175,0.005661113213178301,0.7460886826302588,0.006997590754585783,0.3026184855244953,0.006666993787925408,66.0,106.35347635038013
3039.9999999983306,0.622009985232691,0.005478791931165497,0.7491834272127875,0.006473134690912056,0.29900005194085716,0.005905420857577063,65.0,106.97431683308446
3049.9999999983215,0.622009985232691,0.005478791931165497,0.7491834272127875,0.006473134690912056,0.29900005194085716,0.005905420857577063,65.0,105.12650178985828
3059.9999999983124,0.622009985232691,0.005478791931165497,0.7491834272127875,0.006473134690912056,0.29900005194085716,0.005905420857577063,65.0,106.2573812060814
3069.9999999983033,0.622009985232691,0.005478791931165497,0.7491834272127875,0.006473134690912056,0.29900005194085716,0.005905420857577063,65.0,106.69896535255583
3079.9999999982942,0.622009985232691,0.005478791931165497,0.7491834272127875,0.006473134690912056,0.29900005194085716,0.005905420857577063,65.0,104.93809980437534
3089.999999998285,0.622009985232691,0.005478791931165497,0.7491834272127875,0.006473134690912056,0.29900005194085716,0.005905420857577063,65.0,106.22592957737312
3099.999999998276,0.6236249163479716,0.005631682345700209,0.7487009186872156,0.006773649376327899,0.29674880363484873,0.006072343754779174,62.0,106.48886063167777
3109.999999998267,0.6236249163479716,0.005631682345700209,0.7487009186872156,0.006773649376327899,0.29674880363484873,0.006072343754779174,62.0,104.84218268205356
3119.999999998258,0.6236249163479716,0.005631682345700209,0.7487009186872156,0.006773649376327899,0.29674880363484873,0.006072343754779174,62.0,106.26343186515095
3129.9999999982488,0.6236249163479716,0.005631682345700209,0.7487009186872156,0.006773649376327899,0.29674880363484873,0.006072343754779174,62.0,106.33803793247289
3139.9999999982397,0.6242398937998511,0.005729469133240678,0.7476523449244724,0.006833032397075189,0.295619326302625,0.006223650340634033,60.0,104.80912983215964
3149.9999999982306,0.6242398937998511,0.005729469133240678,0.7476523449244724,0.006833032397075189,0.295619326302625,0.006223650340634033,60.0,106.33679961932418
3159.9999999982215,0.6242398937998511,0.005729469133240678,0.7476523449244724,0.006833032397075189,0.295619326302625,0.006223650340634033,60.0,106.20008749364312
3169.9999999982124,0.6252340210762666,0.0057672814370639995,0.7478505597420945,0.006946489158664696,0.2950296716620331,0.00630827438391754,59.0,104.79196424443657
3179.9999999982033,0.6250900628691094,0.005865494609950866,0.7481688431889925,0.0070602792563228415,0.2944926516679195,0.006400022697393808,58.0,106.38346168839702
3189.999999998194,0.6250900628691094,0.005865494609950866,0.7481688431889925,0.0070602792563228415,0.2944926516679195,0.006400022697393808,58.0,106.02092688879164
3199.999999998185,0.6250900628691094,0.005865494609950866,0.7481688431889925,0.0070602792563228415,0.2944926516679195,0.006400022697393808,58.0,104.74211594729834
3209.999999998176,0.6256563124628536,0.005949800985220422,0.7487881579781277,0.007161897857812973,0.2942023687031063,0.00650741647376776,57.0,106.36909586095574
3219.999999998167,0.6256563124628536,0.005949800985220422,0.7487881579781277,0.007161897857812973,0.2942023687031063,0.00650741647376776,57.0,105.79529592329935
3229.999999998158,0.6251006643750623,0.005763574597071353,0.746667090912326,0.006987538444647018,0.29191779732591544,0.006563982112137348,55.0,104.67639955398306
3239.9999999981487,0.625914322159223,0.005833895315545189,0.7475009909735618,0.007078690892565969,0.29131636933680083,0.0066656429770012085,54.0,106.3367675883807
3249.9999999981396,0.625914322159223,0.005833895315545189,0.7475009909735618,0.007078690892565969,0.29131636933680083,0.0066656429770012085,54.0,105.57740423265155
3259.9999999981305,0.625914322159223,0.005833895315545189,0.7475009909735618,0.007078690892565969,0.29131636933680083,0.0066656429770012085,54.0,104.65027119937785
3269.9999999981214,0.625914322159223,0.005833895315545189,0.7475009909735618,0.007078690892565969,0.29131636933680083,0.0066656429770012085,54.0,106.32165505872878
3279.9999999981123,0.6286746752166359,0.005618878070952484,0.7503566862219935,0.006419722544384341,0.28912387339693646,0.006761423247333908,52.0,105.3851070239301
3289.9999999981032,0.6281700300797017,0.005715809481635051,0.7504652006091322,0.006544987137664089,0.2873043883055989,0.006721852821877034,51.0,104.66211804938926
3299.999999998094,0.6281700300797017,0.005715809481635051,0.7504652006091322,0.006544987137664089,0.2873043883055989,0.006721852821877034,51.0,106.30478589110022
3309.999999998085,0.6311208814878194,0.005386041945595438,0.7544345822792657,0.005872331347414648,0.28428773832622634,0.00639218084631411,50.0,105.19601866870303
3319.999999998076,0.6311208814878194,0.005386041945595438,0.7544345822792657,0.005872331347414648,0.28428773832622634,0.00639218084631411,50.0,104.68412360840746
3329.999999998067,0.6311208814878194,0.005386041945595438,0.7544345822792657,0.005872331347414648,0.28428773832622634,0.00639218084631411,50.0,106.2668895384286
3339.999999998058,0.6311208814878194,0.005386041945595438,0.7544345822792657,0.005872331347414648,0.28428773832622634,0.00639218084631411,50.0,105.00819842638163
3349.9999999980487,0.6314118504639731,0.00549172802172074,0.7551146888049034,0.005969047599989907,0.2842863339407565,0.006522633418032124,49.0,104.71479863668057
3359.9999999980396,0.6314118504639731,0.00549172802172074,0.7551146888049034,0.005969047599989907,0.2842863339407565,0.006522633418032124,49.0,106.21307414835441
3369.9999999980305,0.6314118504639731,0.00549172802172074,0.7551146888049034,0.005969047599989907,0.2842863339407565,0.006522633418032124,49.0,104.82988655986226
3379.9999999980214,0.6314118504639731,0.00549172802172074,0.7551146888049034,0.005969047599989907,0.2842863339407565,0.006522633418032124,49.0,104.7609290980937
3389.9999999980123,0.6314118504639731,0.00549172802172074,0.7551146888049034,0.005969047599989907,0.2842863339407565,0.006522633418032124,49.0,106.14978654195133
3399.999999998003,0.6314324839906716,0.005606118160794479,0.7542195158752739,0.006054137364199907,0.28325639001620373,0.006606543174342693,48.0,104.67148647681992
3409.999999997994,0.6314324839906716,0.005606118160794479,0.7542195158752739,0.006054137364199907,0.28325639001620373,0.006606543174342693,48.0,104.8251046730847
3419.999999997985,0.6314324839906716,0.005606118160794479,0.7542195158752739,0.006054137364199907,0.28325639001620373,0.006606543174342693,48.0,106.07760139874911
3429.999999997976,0.633924267137888,0.005427366074466533,0.7566839415479532,0.005891425890465053,0.2829941704314383,0.006743807485422504,47.0,104.53071319746982
3439.999999997967,0.6349341934036036,0.005497414593554113,0.7570849246994472,0.006011943354418964,0.2826863042955324,0.006885957262766198,46.0,104.89948348174356
3449.9999999979577,0.6349341934036036,0.005497414593554113,0.7570849246994472,0.006011943354418964,0.2826863042955324,0.006885957262766198,46.0,105.98911953714037
3459.9999999979486,0.6377696651778237,0.005249743953909407,0.7605434018431787,0.005595333144557449,0.28215197614391074,0.007025845232885806,45.0,104.3949992082909
3469.9999999979395,0.6377696651778237,0.005249743953909407,0.7605434018431787,0.005595333144557449,0.28215197614391074,0.007025845232885806,45.0,104.9689778161813
3479.9999999979304,0.6377696651778237,0.005249743953909407,0.7605434018431787,0.005595333144557449,0.28215197614391074,0.007025845232885806,45.0,105.87007204787808
3489.9999999979213,0.6388921723303252,0.005456764156961306,0.7639271567243434,0.005571486521482621,0.2816436621026405,0.007314820778801457,43.0,104.25544696596154
3499.9999999979123,0.6312205093430231,0.004429990010494815,0.7572268163652077,0.004866377502811603,0.2801174239397623,0.007617449652812295,41.0,105.02243576813618
3509.999999997903,0.6312205093430231,0.004429990010494815,0.7572268163652077,0.004866377502811603,0.2801174239397623,0.007617449652812295,41.0,105.71599897984859
3519.999999997894,0.6307897310344239,0.004533131392759645,0.755908646209004,0.004916796465392949,0.2790827837710475,0.007763996202705158,40.0,104.1136321155446
3529.999999997885,0.6307897310344239,0.004533131392759645,0.755908646209004,0.004916796465392949,0.2790827837710475,0.007763996202705158,40.0,105.06237353089196
3539.999999997876,0.6307897310344239,0.004533131392759645,0.755908646209004,0.004916796465392949,0.2790827837710475,0.007763996202705158,40.0,105.53936907060076
3549.999999997867,0.6307897310344239,0.004533131392759645,0.755908646209004,0.004916796465392949,0.2790827837710475,0.007763996202705158,40.0,103.99379789104246
3559.9999999978577,0.6307897310344239,0.004533131392759645,0.755908646209004,0.004916796465392949,0.2790827837710475,0.007763996202705158,40.0,105.10838393310517
3569.9999999978486,0.6302138971383295,0.004751518597033714,0.7546611669847071,0.005143874152587969,0.27702960377927915,0.008084553725713648,38.0,105.36551422235843
3579.9999999978395,0.6328936417534033,0.004607058832898511,0.7574546009254554,0.004986373397443279,0.2732233487725679,0.007752527245067618,37.0,103.91830437575403
3589.9999999978304,0.6328936417534033,0.004607058832898511,0.7574546009254554,0.004986373397443279,0.2732233487725679,0.007752527245067618,37.0,105.17642380269733
3599.9999999978213,0.633468007811359,0.004722826523732249,0.7581300864749915,0.005108001382672095,0.26925091576311383,0.007384006935557075,36.0,105.21122015319888
3609.999999997812,0.6365702538487584,0.004511302927254155,0.7601356651668589,0.005109139827306054,0.26698885489667773,0.007410769465202642,35.0,103.89193977874139
3619.999999997803,0.6365702538487584,0.004511302927254155,0.7601356651668589,0.005109139827306054,0.26698885489667773,0.007410769465202642,35.0,105.26556080912974
3629.999999997794,0.6365702538487584,0.004511302927254155,0.7601356651668589,0.005109139827306054,0.26698885489667773,0.007410769465202642,35.0,105.07498077153753
3639.999999997785,0.6365702538487584,0.004511302927254155,0.7601356651668589,0.005109139827306054,0.26698885489667773,0.007410769465202642,35.0,103.90516705593677
3649.999999997776,0.6365702538487584,0.004511302927254155,0.7601356651668589,0.005109139827306054,0.26698885489667773,0.007410769465202642,35.0,105.3554168863589
3659.9999999977667,0.6368453308167149,0.004641339950627009,0.7609880566601405,0.005233978651732574,0.2619960277517894,0.006756241971547042,34.0,105.07772814552483
3669.9999999977576,0.6368453308167149,0.004641339950627009,0.7609880566601405,0.005233978651732574,0.2619960277517894,0.006756241971547042,34.0,104.06128467953347
3679.9999999977485,0.6368453308167149,0.004641339950627009,0.7609880566601405,0.005233978651732574,0.2619960277517894,0.006756241971547042,34.0,105.16970637081855
3689.9999999977395,0.6361450614952757,0.004765313793630863,0.7626129949677178,0.005302809632304745,0.25614720237852956,0.005797878796351256,33.0,104.94042726486886
3699.9999999977304,0.6365820053898843,0.00490792949076965,0.7612172497203595,0.005404234975062002,0.2542169400726951,0.005856107393949483,32.0,104.06311750325847
3709.9999999977213,0.6365820053898843,0.00490792949076965,0.7612172497203595,0.005404234975062002,0.2542169400726951,0.005856107393949483,32.0,105.21399381244593
