time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,K,BIOMASS
690.0000000000883,0.2699179550264747,0.006401138319018,0.3236989516048317,0.0091249606854426,0.33592095328158134,0.010123270293155066,75.0,268.9862692802618
700.0000000000906,0.2699179550264747,0.006401138319018,0.3236989516048317,0.0091249606854426,0.33592095328158134,0.010123270293155066,75.0,273.00084452012715
710.0000000000929,0.2687286416036644,0.006556394395277018,0.3227146966633405,0.00939814598755429,0.33554889910084046,0.009873366249691316,77.0,276.1404578974357
720.0000000000952,0.2687286416036644,0.006556394395277018,0.3227146966633405,0.00939814598755429,0.33554889910084046,0.009873366249691316,77.0,277.9911354315087
730.0000000000974,0.26860464197078243,0.006555449224565676,0.32276071173239634,0.00940214942876612,0.3355603007344279,0.009875515232852943,77.0,278.3305462156878
740.0000000000997,0.26735913981276105,0.006590853226911879,0.3213207156395886,0.009441275385016474,0.33608863878202505,0.009770399927326465,78.0,277.062988719068
750.000000000102,0.26735913981276105,0.006590853226911879,0.3213207156395886,0.009441275385016474,0.33608863878202505,0.009770399927326465,78.0,274.26861615724096
760.0000000001043,0.26665453707381875,0.0065245950894684155,0.32171102326563494,0.00937223104212037,0.3371684215311363,0.009814810653165218,79.0,270.2296935878949
770.0000000001065,0.26665453707381875,0.0065245950894684155,0.32171102326563494,0.00937223104212037,0.3371684215311363,0.009814810653165218,79.0,265.28220797563046
780.0000000001088,0.26650853096859184,0.006404414404638027,0.32046788707697704,0.009203152447264443,0.338837004367057,0.009699242687819314,82.0,259.91327509682964
790.0000000001111,0.2663169446679703,0.006330262620773078,0.3201689731707932,0.009099597753389553,0.33865008496383386,0.00958524932897364,83.0,254.51775981352841
800.0000000001133,0.26666724277844955,0.006265087179073203,0.32046376841801966,0.00899848226044269,0.3377369611923453,0.009540344204745213,84.0,249.52068472989887
810.0000000001156,0.2650317096723833,0.006416077628531358,0.31838228270484586,0.009256554716289321,0.33646344157308206,0.009564340447694436,85.0,245.25571639553036
820.0000000001179,0.2650317096723833,0.006416077628531358,0.31838228270484586,0.009256554716289321,0.33646344157308206,0.009564340447694436,85.0,241.9652339013143
830.0000000001202,0.2650317096723833,0.006416077628531358,0.31838228270484586,0.009256554716289321,0.33646344157308206,0.009564340447694436,85.0,239.82336427886707
840.0000000001224,0.2645014602843764,0.006365371049857171,0.3179778855566233,0.009162821008669862,0.3366203575153424,0.009455220108774247,86.0,238.91600785089074
850.0000000001247,0.2645014602843764,0.006365371049857171,0.3179778855566233,0.009162821008669862,0.3366203575153424,0.009455220108774247,86.0,239.21454452460884
860.000000000127,0.2645014602843764,0.006365371049857171,0.3179778855566233,0.009162821008669862,0.3366203575153424,0.009455220108774247,86.0,240.63626277991264
870.0000000001293,0.2645014602843764,0.006365371049857171,0.3179778855566233,0.009162821008669862,0.3366203575153424,0.009455220108774247,86.0,243.00444709721822
880.0000000001315,0.2654100630431516,0.006363203937075897,0.31827696245783504,0.009065193668345113,0.3374572886275596,0.009406778434916135,87.0,246.06882111783924
890.0000000001338,0.266406974379352,0.0063773582038926,0.3192312238173068,0.009041403586501838,0.33836645112907426,0.009371795376940419,88.0,249.47944210986947
900.0000000001361,0.266406974379352,0.0063773582038926,0.3192312238173068,0.009041403586501838,0.33836645112907426,0.009371795376940419,88.0,252.8238346528525
910.0000000001384,0.266406974379352,0.0063773582038926,0.3192312238173068,0.009041403586501838,0.33836645112907426,0.009371795376940419,88.0,255.67403710028128
920.0000000001406,0.2677204079200862,0.006320452129644708,0.31977118923679965,0.008874281007456391,0.33880272695666697,0.009171916313279238,90.0,257.6235894370344
930.0000000001429,0.2677351602691207,0.0062510161985987085,0.31957334002899374,0.00878028442375853,0.33869312290128045,0.009072207198528467,91.0,258.2862433886478
940.0000000001452,0.26759691180085116,0.00618480962050015,0.3191851607051467,0.008698558719646319,0.3377589202367774,0.009053015100989565,92.0,257.45377940202815
950.0000000001475,0.26558331499658516,0.005879753929090942,0.31673395205356314,0.008241372282474029,0.33707295377893054,0.009109208185139257,91.0,255.0831388319083
960.0000000001497,0.2657856071941277,0.0058195674744164535,0.31746908608731933,0.008200970555299263,0.3359440670609957,0.009126164107887687,92.0,251.36366354129495
970.000000000152,0.26738753047075586,0.005993078033014591,0.31960684910704995,0.008533230903234584,0.3381287946093298,0.009467152481390056,93.0,246.6218496575845
980.0000000001543,0.2667551657015902,0.00596651120744642,0.31894067946198673,0.008483723576700854,0.33882436792945386,0.009411433561951328,94.0,241.30600692116664
990.0000000001565,0.2663122855073384,0.005922143255762697,0.3186744191590474,0.008401085310860505,0.33745051941575793,0.009489787055673509,95.0,235.8976033105425
1000.0000000001588,0.2658726189351903,0.005966780643767053,0.3180930029559333,0.008458344302730238,0.3367199339285489,0.00954003549747539,94.0,230.83701645875666
1010.0000000001611,0.26811282454349555,0.006375713416207563,0.3204042081093086,0.00887142601007653,0.339172117664286,0.01000485534812467,95.0,226.52220369408965
1020.0000000001634,0.2697466756188952,0.006564097146974434,0.32175319268336827,0.009232874676863038,0.3398807872897848,0.010392807642679374,94.0,223.21534802262636
1030.0000000001587,0.2697466756188952,0.006564097146974434,0.32175319268336827,0.009232874676863038,0.3398807872897848,0.010392807642679374,94.0,221.07899416391405
1040.0000000001496,0.2699322557629335,0.006492225521905544,0.3224128995099227,0.009141814309913192,0.3412818906198858,0.010528620268747154,96.0,220.20196373167667
1050.0000000001405,0.2699322557629335,0.006492225521905544,0.3224128995099227,0.009141814309913192,0.3412818906198858,0.010528620268747154,96.0,220.49802391119394
1060.0000000001314,0.2699322557629335,0.006492225521905544,0.3224128995099227,0.009141814309913192,0.3412818906198858,0.010528620268747154,96.0,221.83216519218416
1070.0000000001223,0.27051661585316356,0.006458077126531046,0.32247408510001796,0.009047928194501361,0.3411239271066238,0.010422473229015877,97.0,223.94774178682354
1080.0000000001132,0.2714723503084164,0.006618893644849567,0.32297104539821336,0.00903147132684511,0.3415646293937122,0.010467371573662952,99.0,226.4646667063174
1090.0000000001041,0.2720161681308041,0.006529861944451315,0.3240394763968937,0.00892644345035762,0.34227667516528565,0.010380194269828898,101.0,228.89094201480412
1100.000000000095,0.27104408805530544,0.006499721656904506,0.3230558684665801,0.00891799194424305,0.3413080468748966,0.010389233895268035,100.0,230.66568221891822
1110.000000000086,0.27104408805530544,0.006499721656904506,0.3230558684665801,0.00891799194424305,0.3413080468748966,0.010389233895268035,100.0,231.29547454313052
1120.0000000000769,0.27017681032312557,0.006490158344541146,0.32211651640446853,0.008919834441293245,0.3402999704208735,0.010392553838070332,99.0,230.40033327000606
1130.0000000000678,0.27041271261257044,0.006538686990012992,0.3223811952763703,0.008992822674010052,0.3410053807536205,0.010445306530585152,98.0,227.85897485256493
1140.0000000000587,0.27013508232301137,0.006416325540863968,0.32214546376266184,0.008817653718233448,0.34174490537613095,0.010333082728981808,100.0,223.84232093833822
1150.0000000000496,0.26957616295679226,0.006384036651005324,0.3216225133597387,0.008757697928464475,0.3424446850864815,0.010279744143491741,101.0,218.944497024672
1160.0000000000405,0.2693627816502743,0.00632604674616673,0.3214422896163566,0.00867511868521762,0.34321574372774694,0.01023901001241867,102.0,214.17151808663004
1170.0000000000314,0.2693627816502743,0.00632604674616673,0.3214422896163566,0.00867511868521762,0.34321574372774694,0.01023901001241867,102.0,209.58781705057535
1180.0000000000223,0.2686885582971863,0.00631099568383691,0.3210495353521984,0.008606628334988554,0.3439342606413698,0.010192261336846977,103.0,205.39512061422852
1190.0000000000132,0.2686885582971863,0.00631099568383691,0.3210495353521984,0.008606628334988554,0.3439342606413698,0.010192261336846977,103.0,201.90986334044337
1200.000000000004,0.26824847484100894,0.006068172888223973,0.3205402693011314,0.008292444778225957,0.3421796934927735,0.009823155685699454,108.0,199.42873324680716
1209.999999999995,0.2698458109450465,0.006056112708917711,0.3226793129244808,0.008373723242034925,0.3428655183426574,0.009857565770599422,111.0,197.99220550420162
1219.999999999986,0.2710804783534137,0.00617124907464719,0.32418843163129185,0.008551753615053748,0.34452366782762994,0.010074741818815933,112.0,197.58620908015536
1229.9999999999768,0.2710804783534137,0.00617124907464719,0.32418843163129185,0.008551753615053748,0.34452366782762994,0.010074741818815933,112.0,198.07936211061497
1239.9999999999677,0.27147044827739203,0.006696206845102594,0.32388678442738156,0.009029678820142958,0.3432997678320367,0.009902075393967215,116.0,199.24974216170892
1249.9999999999586,0.27163802428507106,0.006681746731485203,0.32380960144576726,0.00893327564026085,0.34290694851565084,0.009905119371753899,118.0,200.63880807693025
1259.9999999999495,0.27163802428507106,0.006681746731485203,0.32380960144576726,0.00893327564026085,0.34290694851565084,0.009905119371753899,118.0,201.7590559739094
1269.9999999999404,0.2697694092623624,0.006448091113479426,0.32257057971846714,0.008715319591873784,0.3428323047000216,0.00969176593726049,119.0,202.1503174260595
1279.9999999999313,0.2697777003688661,0.0063943652012182954,0.32257737389044683,0.008642697421740144,0.3429670619514278,0.00961316220361663,120.0,201.3862570185869
1289.9999999999222,0.2698105528921039,0.006426373012524518,0.32251807843776076,0.008647762087457983,0.34121250976682804,0.009372268325027772,120.0,199.30807622989877
1299.9999999999131,0.26918509489386605,0.00644205543550381,0.3222535547256987,0.008687807331624284,0.34056731784413335,0.009286848280964181,119.0,196.0139599530492
1309.999999999904,0.26931544579710126,0.0063367389122133385,0.3228619420704882,0.008571789826104709,0.3385100134011188,0.009536626542614801,121.0,192.14477438725407
1319.999999999895,0.26905028886528165,0.006804990120623093,0.3219477932715628,0.00890428009648426,0.3400953316677862,0.01002425448370735,123.0,188.40875454345002
1329.9999999998859,0.2696765107853836,0.0071593952993062706,0.3224276769870524,0.00911454144749441,0.3414692892773128,0.010695664431270182,126.0,184.83660306542347
1339.9999999998768,0.26910383550725103,0.007144344686720364,0.321753813689632,0.00909998896429565,0.3404502218113622,0.010742297412122724,127.0,181.6543559581692
1349.9999999998677,0.26910383550725103,0.007144344686720364,0.321753813689632,0.00909998896429565,0.3404502218113622,0.010742297412122724,127.0,179.157336343838
1359.9999999998586,0.2679877801017833,0.007052967929541747,0.3208246418416397,0.00897580419068315,0.33945348871137127,0.010667633287188266,130.0,177.54970680447272
1369.9999999998495,0.26807646661757306,0.007000150968448698,0.32086136219718336,0.008907461891427755,0.3395130674498504,0.010586662423409127,131.0,176.8095318821213
1379.9999999998404,0.26672420980848505,0.007100665240749379,0.3195868990059697,0.009136450198040462,0.33901600475693294,0.010445583380575529,134.0,176.8695544433569
1389.9999999998313,0.2684450855825522,0.007208720276881807,0.32153150144695836,0.00925574157486817,0.3402472612636228,0.010491244474574354,136.0,177.45783649923249
1399.9999999998222,0.26984549798361457,0.007445042887492899,0.32265462690382024,0.009332435984534258,0.3405359550083912,0.010870401079293466,138.0,178.2245366501796
1409.999999999813,0.2684053393736899,0.007490410736750185,0.3211862806107938,0.009370324733715301,0.33906268131886036,0.010893367220140712,140.0,178.74054844525116
1419.999999999804,0.2660586364727464,0.0077285148535188655,0.3182210981955405,0.009665931035600943,0.3377020414957235,0.010907065647232074,139.0,178.58187089135816
1429.999999999795,0.2658223825980534,0.007681069585163471,0.31788449342100894,0.009612637756679945,0.33769070951332536,0.010829175884987816,140.0,177.4832181172582
1439.9999999997858,0.2658223825980534,0.007681069585163471,0.31788449342100894,0.009612637756679945,0.33769070951332536,0.010829175884987816,140.0,175.5038299931959
1449.9999999997767,0.2681362067268834,0.008142109536889269,0.31958331425187236,0.009854159058044093,0.34019817204001124,0.011495800436622208,143.0,173.15420358971377
1459.9999999997676,0.26820458950175474,0.008030162630904098,0.31969316855024066,0.009719164510357207,0.3415399153790691,0.011467070175929756,145.0,171.2911733443871
1469.9999999997585,0.2687144841836773,0.008012860442058485,0.320059401986499,0.009672043295249129,0.340364313282827,0.011588924441242175,146.0,170.30952369585756
1479.9999999997494,0.2687144841836773,0.008012860442058485,0.320059401986499,0.009672043295249129,0.340364313282827,0.011588924441242175,146.0,170.17986841524586
1489.9999999997403,0.270408765284007,0.008377457100602989,0.3214845202533293,0.009902767545226475,0.3425414752198859,0.012202133199179465,147.0,170.81739374991153
1499.9999999997312,0.270408765284007,0.008377457100602989,0.3214845202533293,0.009902767545226475,0.3425414752198859,0.012202133199179465,147.0,171.94161696098345
1509.9999999997221,0.26985272265727656,0.008389386983554839,0.3206479058962846,0.009867705953579024,0.34136219322022376,0.012081275666863482,146.0,173.13592655023064
1519.999999999713,0.27011690965212964,0.00841589439341712,0.32065370105766916,0.00992839721400732,0.3426300635715878,0.012069828383814605,149.0,173.95210476936774
1529.999999999704,0.27011690965212964,0.00841589439341712,0.32065370105766916,0.00992839721400732,0.3426300635715878,0.012069828383814605,149.0,173.94839619019757
1539.9999999996949,0.2697355743476272,0.008381455506348869,0.320083997655225,0.009910567632293987,0.3423907316456437,0.01199789754710148,150.0,173.0382095205738
1549.9999999996858,0.2697355743476272,0.008381455506348869,0.320083997655225,0.009910567632293987,0.3423907316456437,0.01199789754710148,150.0,171.50569213403745
1559.9999999996767,0.2687187096810155,0.008481051241022754,0.3189219773442361,0.010047478414539469,0.34209177519079026,0.01193184751623989,151.0,170.25408077329408
1569.9999999996676,0.2676530692207314,0.008456711690076144,0.31764704746256206,0.010038861381876783,0.34063448478182384,0.01193961886733793,153.0,169.37301079267735
1579.9999999996585,0.2676530692207314,0.008456711690076144,0.31764704746256206,0.010038861381876783,0.34063448478182384,0.01193961886733793,153.0,168.74601752127526
1589.9999999996494,0.26837070750503855,0.008415514871524608,0.3179573434295729,0.009947019561066474,0.3415716460260882,0.01191229345934409,155.0,168.30297458674409
1599.9999999996403,0.26987660166665134,0.008728915543741285,0.3195907170212154,0.010121902969298902,0.3422775324974816,0.012342524462783193,156.0,167.99857939846683
1609.9999999996312,0.26987660166665134,0.008728915543741285,0.3195907170212154,0.010121902969298902,0.3422775324974816,0.012342524462783193,156.0,167.77557062220822
1619.999999999622,0.2710581065453802,0.008891086145004359,0.32096664739931474,0.010352769016987987,0.3436437563994351,0.012555094226329722,157.0,167.59569400742276
1629.999999999613,0.2710581065453802,0.008891086145004359,0.32096664739931474,0.010352769016987987,0.3436437563994351,0.012555094226329722,157.0,167.3721031665719
1639.999999999604,0.2710581065453802,0.008891086145004359,0.32096664739931474,0.010352769016987987,0.3436437563994351,0.012555094226329722,157.0,167.07500612951534
1649.9999999995948,0.2710581065453802,0.008891086145004359,0.32096664739931474,0.010352769016987987,0.3436437563994351,0.012555094226329722,157.0,166.7014923474265
1659.9999999995857,0.27182214337729044,0.008926462555924984,0.32140207744123755,0.010317012255911287,0.34467566571177183,0.012642810986779397,158.0,166.31040400245269
1669.9999999995766,0.2715440429254924,0.00888254098007221,0.32125482824065854,0.010255551194054498,0.34516132707691766,0.012600563432203407,159.0,165.96327417851177
1679.9999999995675,0.27256132247690074,0.008712011705144206,0.32289663124265583,0.01014255827444376,0.34656400586367675,0.012423668816930142,163.0,165.6124803465816
1689.9999999995584,0.27256132247690074,0.008712011705144206,0.32289663124265583,0.01014255827444376,0.34656400586367675,0.012423668816930142,163.0,165.17080427987608
1699.9999999995493,0.27256132247690074,0.008712011705144206,0.32289663124265583,0.01014255827444376,0.34656400586367675,0.012423668816930142,163.0,164.6798223337066
1709.9999999995403,0.27244459471935756,0.008763568619966848,0.3229783595658071,0.010204077897288675,0.3462488855472343,0.012484172097959826,162.0,164.16509340205403
1719.9999999995312,0.27244459471935756,0.008763568619966848,0.3229783595658071,0.010204077897288675,0.3462488855472343,0.012484172097959826,162.0,163.67558769152052
1729.999999999522,0.27227820082705007,0.008671711164082814,0.32306757886782367,0.010103917500442766,0.3465083436253026,0.012342416859614597,164.0,163.2814447772728
1739.999999999513,0.27227820082705007,0.008671711164082814,0.32306757886782367,0.010103917500442766,0.3465083436253026,0.012342416859614597,164.0,162.97239541183066
1749.9999999995039,0.2738778922342259,0.008869010760892306,0.324247937490659,0.01011817894928834,0.34805767935793863,0.012669197744648465,166.0,162.77947630766005
1759.9999999994948,0.2738778922342259,0.008869010760892306,0.324247937490659,0.01011817894928834,0.34805767935793863,0.012669197744648465,166.0,162.60873633410006
1769.9999999994857,0.2738778922342259,0.008869010760892306,0.324247937490659,0.01011817894928834,0.34805767935793863,0.012669197744648465,166.0,162.40469160493362
1779.9999999994766,0.2738778922342259,0.008869010760892306,0.324247937490659,0.01011817894928834,0.34805767935793863,0.012669197744648465,166.0,162.10047992618476
1789.9999999994675,0.2764442612442771,0.009401920589658365,0.32698464450806225,0.010751399950540199,0.35127775697666774,0.013447219439017121,168.0,161.69103169182432
1799.9999999994584,0.2766185151855972,0.009364210997522004,0.3271682264440367,0.010691383298998961,0.3504138000430154,0.013413521778492763,170.0,161.1831260113166
1809.9999999994493,0.2762482880705304,0.009332751109544452,0.3268913943918508,0.010641888707118064,0.35035435254310593,0.01333568091155705,171.0,160.64821271376425
1819.9999999994402,0.2762482880705304,0.009332751109544452,0.3268913943918508,0.010641888707118064,0.35035435254310593,0.01333568091155705,171.0,160.25530310130785
1829.999999999431,0.2762482880705304,0.009332751109544452,0.3268913943918508,0.010641888707118064,0.35035435254310593,0.01333568091155705,171.0,159.93524255282787
1839.999999999422,0.2762482880705304,0.009332751109544452,0.3268913943918508,0.010641888707118064,0.35035435254310593,0.01333568091155705,171.0,159.6439051033686
