ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA
180,0.326340158236681,0.9151212459667267,0.0,0.19411934092662153,0.1355466258546408,108,True,0.7711945013205806,0.9151212459667267,0.13573254208511948
181,0.24827023282189475,0.9256282059488091,0.012586227134285971,0.2845915144778441,0.02058087996861094,108,True,0.8159787776496795,0.9130419788145232,0.09642277042794563
182,0.0,0.8238828886717606,0.0,0.4751321654774649,0.30897639243568453,103,False,0.7495123263023548,0.8238828886717606,0.471588329138768
183,0.29152163328841435,0.8097256262577419,0.22826454517600153,0.3957534517668313,0.22502011096031993,108,False,0.5055805941134174,0.584705515297422,0.3296491264095623
184,0.27767658153500774,0.7546660736035659,0.07768871319403621,0.5687392789918079,0.15451514421875584,46,False,0.6002160770672359,0.6769773604095296,0.415891908545649
185,0.2555659998393047,0.915851214765891,0.0632596578497016,0.2405371787778638,0.18450651330590664,108,True,0.7179838421683907,0.8525915569161895,0.14320351831670713
186,0.06804538972265288,0.8702666376118625,0.0,0.4188969447705993,0.25006230035551696,102,False,0.7499419114826006,0.8702666376118625,0.35997850195112685
187,0.2654316089314363,0.8485855991917922,0.03640618478339742,0.44283601393238264,0.10963300733981446,108,False,0.6905698526658762,0.8121794144083948,0.25751792209914787
188,0.15154468150818903,0.8752302447949316,0.17252012689183352,0.4257264778235094,0.0,120,False,0.739281108034537,0.8752302447949316,0.2711135184119191
189,0.2967660832355856,0.7859601018722647,0.0038288306451470335,0.5334019162218867,0.0983074052788427,108,False,0.680542177557583,0.7821312712271177,0.3671549217575293
190,0.18198794709893437,0.9036140919254277,0.0,0.2924291411501422,0.2546510502446249,102,False,0.7346323018018884,0.9036140919254277,0.2482330497997215
191,0.1508191646525166,0.9014622072861759,0.23030789637861693,0.14783471331259432,0.299537374652467,108,False,0.6728116553404487,0.7536274939735815,0.327404140993255
192,0.08456019636967783,0.9191256097952685,0.06034873688474441,0.372433529901522,0.07555780813327946,108,False,0.804737807277889,0.8587768729105241,0.2383721169123107
193,0.15795050863837617,0.8853070351441331,0.10720648116336325,0.3913046914821488,0.16331105034813942,108,False,0.6891518655358967,0.7781005539807698,0.24476080103534595
194,0.22588524176503902,0.8219773372346587,0.0,0.48800442381710296,0.18756544713861217,103,False,0.6771374712038,0.8219773372346587,0.3395620524533678
195,0.11171418349716575,0.8738473806197941,0.0582699174715308,0.4556939374535254,0.1133946589370497,102,False,0.7465657542010744,0.8155774631482633,0.2987332211084553
196,0.36513383189403514,0.7010139238021004,0.22276821420721107,0.5427656717264616,0.17617182458104497,46,False,0.4517978134935826,0.5248420992210554,0.4664913161888114
197,0.15599869449183235,0.8389755750405576,0.03782620012590798,0.5197368715121045,0.01507165475502311,102,False,0.773232105637255,0.8239039202855345,0.34141040917487553
198,0.10561280700656513,0.9073598040237355,0.13083342883083496,0.3190873052219105,0.21589355382870598,102,False,0.7060080379987905,0.8017469970171703,0.26088495549158175
199,0.30704025197357104,0.7728709504668266,0.12375666297677629,0.4487059807880048,0.30289273475347256,108,False,0.5011550701500924,0.6491142874900504,0.39325103577277754
200,0.3050118298873164,0.7247214569902415,0.022766039886450987,0.6102273474248938,0.0940791437535395,46,False,0.654725214976048,0.7019554171037905,0.45895546764379963
201,0.39628769229393557,0.777964018033085,0.016396912741169355,0.4062403184417372,0.2691245000126877,108,False,0.5753145566825523,0.7615671052919156,0.3676056058506246
202,0.27553485860266413,0.7874059379708289,0.1751488847832339,0.4294051203421918,0.29833964088968506,108,False,0.4916342355294124,0.612257053187595,0.3809197683266215
203,0.2729178235558897,0.9070681346350055,0.11943141490868463,0.22786848585503164,0.1911945370619485,108,True,0.6804001812187334,0.7876367197263209,0.15828467811316782
204,0.22805942871635937,0.9124462197982477,0.0807158055149644,0.32714430271101536,0.04350122864068948,108,False,0.7590723837816264,0.8689449911575582,0.12174335832938232
205,0.22807514947545018,0.8947120884435114,0.19528864853917102,0.2771552078223968,0.18033119395564795,108,False,0.6417856418521164,0.7143808944878633,0.20223575774442595
206,0.39346933404172635,0.8830887144165982,0.10466601141907768,0.2317107838528282,0.026293427671752922,108,False,0.730636477191138,0.8567952867448453,0.15354908117104737
207,0.30985073867440965,0.8315818875576148,0.19770068802775076,0.21830915377136653,0.3545696481116526,108,False,0.5383719660240452,0.633881199529864,0.3548790918839217
208,0.1413134569437425,0.8640379974981007,0.03494666933476114,0.47700695976768553,0.06864354595792174,108,False,0.7625512587650553,0.8290913281633396,0.3011639995232404
209,0.35770634155655395,0.8263463351238914,0.2527245045421216,0.34973030075874156,0.05492676189872019,100,False,0.5941137448631634,0.7714195732251713,0.27426807176522566
210,0.04058623879150595,0.8263809743350491,0.0,0.507745519940492,0.24008692063120252,102,False,0.7454389859103412,0.8263809743350491,0.4350544877062695
211,0.38330961678653364,0.8539805298846334,0.15999021014912224,0.29679725236486626,0.10052619510369956,108,False,0.6283769253976124,0.7534543347809338,0.20319339161230815
212,0.21488221596167228,0.8561272136806921,0.09916495623999017,0.40510828965938855,0.21662274202378137,110,False,0.6302944318565227,0.756962257440702,0.2751266720088779
213,0.3152591033757421,0.8701714590154541,0.07046809978129971,0.2824309125659915,0.24224028606735282,108,False,0.6382866918715452,0.7997033592341544,0.22669083244326774
214,0.31419638797123944,0.8667464932348229,0.06015132539161456,0.34188405849029935,0.17183787374964,151,False,0.6560828684077588,0.8065951678432083,0.2024855335562919
215,0.20172972971915767,0.8409012448808634,0.13684401281072153,0.455415931433921,0.16143189913794337,102,False,0.6271523162540051,0.7040572320701418,0.2992286487666233
216,0.12628520289304077,0.8796319479650453,0.05785604142333602,0.4318741156520175,0.14295842175294265,108,False,0.7310174280003463,0.8217759065417093,0.27988266557591324
217,0.34565705249272966,0.8978058753336995,0.09736736771379456,0.19347202684106732,0.16599392402381516,108,True,0.6922490913393676,0.800438507619905,0.1580293175061691
218,0.228445482100845,0.7833835120623571,0.04252491284121863,0.5039397274461447,0.27992734347668047,108,False,0.5965275972454377,0.7408585992211385,0.40654011254197653
219,0.28269835085113204,0.7739648943784642,0.11607752560105805,0.5259447947659965,0.17597745766055534,108,False,0.5685511569213866,0.6578873687774061,0.3808507686833867
220,0.3349545427672516,0.8421544877755534,0.13033804120004155,0.3821325166753798,0.12477182259850879,108,False,0.6141618385715347,0.7173826651770445,0.23235057006971527
221,0.25451087192354943,0.8807378453343352,0.1146942138381958,0.35389284991157927,0.14536214074526443,108,False,0.6599013686481046,0.7660436314961394,0.18778564730854375
222,0.3278322754083758,0.8331895138136345,0.15681701519267796,0.4154144586435953,0.03406588568457132,100,False,0.6475042070825222,0.7991236281290631,0.2550124994902304
223,0.33493224056089166,0.8259174623788722,0.1587868375234498,0.4116640946069986,0.10488161426678619,108,False,0.5980540682593852,0.721035848112086,0.2642401146110171
224,0.15862723895133204,0.8563293696472544,0.0,0.36759311133428435,0.3262096170283666,102,False,0.6867599188558414,0.8563293696472544,0.35196972102174084
225,0.0,0.91699696720829,0.04454667292501322,0.3963989859499017,0.0,102,False,0.8862387891608842,0.91699696720829,0.3214785840628746
226,0.2999174241981803,0.8257298188706511,0.05181042238621335,0.4197889784846058,0.22206462700120402,108,False,0.6105395403885686,0.7739193964844377,0.2979421164870381
227,0.16590366143802196,0.9057431312931228,0.039280030885845876,0.3714193895734904,0.11229457448714894,108,False,0.7574364129242824,0.8664631004072769,0.1999987613989282
228,0.26006562043228193,0.8971435694367728,0.1414516996879329,0.3278558656320419,0.0011121661199261115,108,False,0.73770213224811,0.8960314033168466,0.14920168414430476
229,0.42977538072806243,0.8049017987450183,0.06362750195839414,0.3925956192980316,0.09615839640724405,108,False,0.633724000940478,0.7412742967866242,0.2872362659871541
230,0.36332574454475414,0.6731257794725867,0.04940556427066741,0.549938527566773,0.33169684122283843,108,False,0.4901237071419232,0.6237202152019192,0.5268082733979824
231,0.11050956842633636,0.9381229463793102,0.1338917975735031,0.2841836364659577,0.09500326347208829,108,False,0.776635710751223,0.8431196829072218,0.1825830149312129
232,0.12437739650909596,0.9366870597301383,0.1192746816812447,0.26753870852105127,0.1460965609603904,151,False,0.7578297620585671,0.8174123780488937,0.1824287174889304
233,0.16582094870047143,0.8842960692757119,0.0,0.4109525498986109,0.14711178255813,102,False,0.7493990072810531,0.8842960692757119,0.2563784550714659
234,0.2586595654050155,0.8837150621926311,0.09587671056830527,0.2217185781097335,0.3062538923343862,108,False,0.6482602873751564,0.7878383516243258,0.2674369850497362
235,0.2935899645198473,0.8760671432338131,0.28226303328883856,0.23898264976013314,0.09760208210683816,108,False,0.6327026240137786,0.7784650611269749,0.23232028141153296
236,0.09887906325057454,0.9667693346717247,0.09940437015028561,0.21005622624814993,0.03968800068649045,151,False,0.857068899167719,0.9270813339852342,0.16412663328056531
237,0.11352156477006935,0.8407278808558463,0.13665915981617932,0.46067963590225164,0.22223418231023243,108,False,0.6429968835678538,0.7272063160857769,0.35706477321670405
238,0.17228032073326924,0.8674275785116264,0.08542788808999155,0.4458108659237896,0.1088284654227143,108,False,0.7053817825023929,0.7819996904216349,0.2663713961153958
239,0.287500587623839,0.8768912762249431,0.13153989837383914,0.2905600553783175,0.21604909430702762,108,False,0.6227024935711521,0.745351377851104,0.20874706357510753
240,0.2341422435640799,0.8844641136694777,0.0,0.40308678583919594,0.020534957790811798,108,False,0.7877748738462443,0.8844641136694777,0.21266046041518408
241,0.2970494237629638,0.8635035518188988,0.12030145411285273,0.34443470628468265,0.18170181364850183,108,False,0.6194983137685258,0.7432020977060461,0.21354994196270735
242,0.35163562494384804,0.871534354083198,0.1026959916344705,0.31109754253528366,0.09722195870199367,108,False,0.6699980296215041,0.7743123953812043,0.16370876897051156
243,0.32694886699420544,0.8057588029922523,0.0,0.4532332820022699,0.19605300777378817,108,False,0.6372881202335376,0.8057588029922523,0.32815998521990397
244,0.24065754456924005,0.8462570459635302,0.02598549931945852,0.4746132238192506,0.0,108,False,0.7616330653128515,0.8462570459635302,0.28545879910036215
245,0.21118415452552475,0.9095142074742799,0.0,0.2795540222869402,0.22368439351676914,108,False,0.7399370172303508,0.9095142074742799,0.20934984750777852
246,0.2155225459132582,0.8459777082083851,0.27751065231165845,0.3450001733386174,0.20453475906905794,108,False,0.557524214981632,0.6414429491393272,0.3105002397239011
247,0.24927044183716654,0.8098282962120593,0.24538184482190084,0.4568354094842073,0.11459291580972214,108,False,0.5675703169636426,0.6952353804023372,0.3347795998115637
248,0.1566714099772057,0.8864381863427601,0.0756132607487183,0.35195787199904177,0.24513200979465138,108,False,0.6821513260981407,0.8108249255940417,0.2683440173618908
249,0.30184249259669804,0.8180138339745017,0.1495205330644219,0.3665192114701868,0.2881870137684077,108,False,0.528249724226622,0.6684933009100797,0.3244986871592033
250,0.2588905435509827,0.8089652742640188,0.1527104514907639,0.4957584339466555,0.09723150040529249,108,False,0.614740611186507,0.7117337738587263,0.3265231587439925
251,0.1383359773031134,0.8972552640040208,0.12243760877499386,0.3138203430353193,0.24964369179957918,108,False,0.6784172422759627,0.7748176552290269,0.26545316354188847
252,0.098036349049681,0.8627324855932167,0.022950903126296593,0.44079004548144235,0.2264043383358956,108,False,0.723448353130522,0.8397815824669201,0.34346944773107296
253,0.19582083893478525,0.8483359445296654,0.13591901153773328,0.4655358935898527,0.0823570175512702,151,False,0.6741348559661361,0.7659789269783952,0.2858932005696216
254,0.3776292960581585,0.7968034411890726,0.11256628889731123,0.3830514202219676,0.2511987876915257,108,False,0.5306434248822188,0.6842371522917614,0.3279823277647154
255,0.08680418895493104,0.9906426189236384,0.10526732022959413,0.0033204884688330183,0.0,151,False,0.9691121655754688,0.9906426189236384,0.2812490671609558
256,0.05275232930102188,0.9243473074492703,0.10810102236872501,0.3536961089245619,0.07754017319468373,108,False,0.8022827221869833,0.8715949781482484,0.25412708843141707
257,0.3331072814184069,0.8732900265330499,0.024836363391354765,0.3429700907499548,0.09032574676360948,108,False,0.7149822005176928,0.8484536631416951,0.1758128871675713
258,0.18165806894557435,0.9024467706011873,0.07743352373909032,0.3673462276304282,0.10793966215203062,108,False,0.7321064684645091,0.825013246862097,0.1868780954677334
259,0.34800472063403426,0.8133138792479936,0.2126033520629633,0.40571229885544974,0.08723871553401966,108,False,0.574646027366228,0.726075163713974,0.28889576635380415
260,0.27738218926444624,0.8712457911744834,0.12075770681812369,0.2958095386379767,0.24880551749192967,108,False,0.6144171308001125,0.7504880843563597,0.23586104118871642
261,0.2414550731328788,0.8639061693725902,0.0718847800703527,0.42827679689690773,0.08232339772103381,108,False,0.700245991859681,0.7920213893022375,0.23172990991422948
262,0.2026263174478673,0.9339497877411458,0.09784967043622776,0.27249141824563705,0.05342507308172592,151,True,0.7774235969991788,0.8805247146594198,0.08662666964206127
263,0.40885565313079203,0.8064600280571522,0.18962250171387307,0.3160585059827339,0.21589257904982484,108,False,0.5172944739735506,0.6168375263432792,0.3072921878822446
264,0.2964960809324333,0.8453294590089431,0.0,0.37169710656171784,0.2436174063916669,108,False,0.6544968741681623,0.8453294590089431,0.2817235890843246
265,0.2746183391887954,0.8137875363330054,0.22184816435132648,0.46134414069896584,0.016720924224591063,151,False,0.632833916983925,0.7970666121084143,0.31928748687636943
266,0.24103300024906224,0.812538758390824,0.0523929184355003,0.3707879663831411,0.3761052046793544,108,False,0.585451586015347,0.7601458399553237,0.3878653038410805
267,0.16749095383002136,0.9208407589349965,0.0,0.35213502675696645,0.0,108,False,0.8435682429066093,0.9208407589349965,0.18660826020985327
268,0.24728706465114478,0.8480294622756074,0.2087348275128847,0.39212587615228117,0.1495399873068636,108,False,0.5908809807521419,0.6984894749687438,0.2659688694410844
269,0.38400330304776686,0.7720709765548939,0.2932109363324255,0.41288644592071544,0.0,108,False,0.57829320532639,0.7720709765548939,0.36903589712027624
270,0.3263368713542475,0.8380218856319593,0.18800447855372154,0.3568470999648205,0.1689320244566356,108,False,0.5658077453356273,0.6690898611753238,0.25472877743839556
271,0.23000868972095181,0.8006244309385402,0.1224847305646378,0.5270872586906076,0.11520866174779597,108,False,0.6278002098831409,0.6854157691907442,0.35547771252288
272,0.26430095826381317,0.7973153743211785,0.2527847547168728,0.4237459602194148,0.22577073838822778,108,False,0.49337463594532843,0.5715446359329507,0.36142594472270956
273,0.26330233160088123,0.8439823093315321,0.08254950858185571,0.4411873093530277,0.13001953856126244,108,False,0.651825933385811,0.7614328007496763,0.2617064621422836
274,0.34052808796378903,0.8626984580729328,0.0,0.3280802871423567,0.17931903673313426,108,False,0.6855433672078173,0.8626984580729328,0.22032389476339936
275,0.0,0.8736710659257328,0.0,0.450467627281603,0.18378733725552623,102,False,0.807012983995579,0.8736710659257328,0.3885033316398624
276,0.4585405329192312,0.7909390912160232,0.11116481606246977,0.33618632042647806,0.19691895613277435,108,False,0.5533342212299643,0.6797742751535535,0.31941081842153246
277,0.3697948027214227,0.8997223795640004,0.05302900402452977,0.17076700823872132,0.14757370098117054,180,True,0.7296205474646864,0.8466933755394705,0.16257304765000505
278,0.07298041984472409,0.9387150990842319,0.0,0.3010304944705102,0.15122322066868096,102,False,0.8310258713216747,0.9387150990842319,0.2403139381444796
279,0.190124862039619,0.8655573248816033,0.16944234252045146,0.42480791359414194,0.0740984702081801,108,False,0.6767421023330477,0.7914588546734233,0.2564640166864354
280,0.41331017891365507,0.8506057801881036,0.0,0.237523620399141,0.22187165765242478,180,False,0.6772175211365711,0.8506057801881036,0.26141764605888
281,0.33704902982503404,0.9119134835354894,0.0,0.18550013756822975,0.1428336410035816,180,True,0.7676088250094436,0.9119134835354894,0.14806389599150266
282,0.26873613719538547,0.8179769078840814,0.10528597903815728,0.48434941002962206,0.11408408458515905,108,False,0.6313386346448873,0.7126909288459241,0.307387366779535
283,0.22777692010151665,0.8517211452161562,0.0,0.4425087017482862,0.16393539684214886,108,False,0.7014609655193589,0.8517211452161562,0.282848451834739
284,0.25503123797906746,0.8838102446903389,0.18954856400533052,0.34032646739655836,0.04569197422046931,151,False,0.6830713224772248,0.8381182704698695,0.18390292977793157
285,0.3079499254319758,0.7982312328494039,0.1646081166220819,0.4310005586320861,0.23481147487105952,108,False,0.5175433620819773,0.633623116227322,0.3386846341548827
286,0.2810577108722113,0.8380943050340218,0.07516808364225112,0.42583813465035314,0.1778092835255566,181,False,0.6259784050689599,0.7629262213917707,0.2711873754835208
287,0.350530313806778,0.8315426808228624,0.07102964755969048,0.3828106964595817,0.18459693636711602,108,False,0.6096606503055033,0.760513033263172,0.26133398578963435
288,0.4278808473180457,0.7804885592256186,0.11239274328936188,0.3388885084559634,0.283333795211043,108,False,0.5119979229444774,0.6680958159362567,0.35799378259987535
289,0.3082661575984872,0.8155222883644524,0.0046623869361552325,0.29722800332699506,0.3892674523339668,108,False,0.6137285143347226,0.8108599014282971,0.3832416812877245
290,0.14904360664151045,0.9041773020604278,0.0,0.3987304181856405,0.03554522994046846,103,False,0.8182558481637897,0.9041773020604278,0.22918206867025004
291,0.09701107016657763,0.9467232396583481,0.16777069717446896,0.1908849387199627,0.172394585458494,151,False,0.7690707999582841,0.8497121694917705,0.22803003756547874
292,0.2680300146050469,0.874977723919525,0.1336808681749195,0.3793884976300582,0.027707169928252885,108,False,0.7028353728475552,0.8472705539912722,0.19101665792705055
293,0.297732844675588,0.9327239118747247,0.0,0.2034238368984642,0.0,151,True,0.8470526598578851,0.9327239118747247,0.09299024902869114
294,0.113057580591472,0.8890631515246119,0.07452999584860039,0.41865097901116516,0.12633817144366288,102,False,0.7413239499245863,0.8145331556760115,0.2688638170783192
295,0.5158869138123359,0.7543976569932016,0.2049843896769582,0.3318508294532302,0.11225548654885134,108,False,0.5322204082701195,0.6421421704443503,0.3711478612431228
296,0.2924558561227478,0.7657898030831685,0.24916818881078054,0.45692663398902017,0.23910000951395183,108,False,0.45614509625180866,0.5266897935692166,0.4005991207151075
297,0.12264935726101098,0.8528954534893667,0.09213272750153423,0.43766669470661895,0.23976218519261866,108,False,0.6626683698631938,0.7607627259878325,0.33805359844428245
298,0.19199760317773412,0.9151116885575757,0.0,0.3160892160859226,0.16060860908897448,180,False,0.763806159530236,0.9151116885575757,0.1829717327377698
299,0.2623686385218964,0.8301694132307783,0.0637109758408113,0.487386176968951,0.01941826236390481,151,False,0.7159048533809506,0.8107511508668735,0.29675525053223123
300,0.03659196976830618,0.9288326997185871,0.0,0.3486544339555998,0.11987881115967407,151,False,0.8470118360626883,0.9288326997185871,0.2787328062864349
301,0.5225651926728143,0.8050327584273473,0.0,0.22846068955376772,0.16325927414483288,180,False,0.6798494738033637,0.8050327584273473,0.32692108792000024
302,0.4606143815263702,0.8778001569648405,0.0303632616712921,0.12684873257043924,0.01699256747918647,180,False,0.8044080725256588,0.8608075894856541,0.23377831203543128
303,0.11579847686419187,0.9010025775171338,0.09423722254133526,0.3723058765569897,0.16520517011353217,108,False,0.7249087247879821,0.8067653549757985,0.2487074624588082
304,0.13967672720308053,0.9195736362038707,0.1028196197508152,0.3525661147514399,0.0,151,False,0.8032859326292197,0.9195736362038707,0.19265385039810612
305,0.3330376693591446,0.8907328606152853,0.08463071478483744,0.2246823668023588,0.1950291208282438,180,False,0.6740393037778579,0.8061021458304479,0.17484326599734692
306,0.14606491230273616,0.8933212783577582,0.03478609043700954,0.371055711304693,0.2043274872539942,108,False,0.7242877369751569,0.8585351879207487,0.2565932283465682
307,0.05369218389595211,0.9155464687369503,0.2617579457362718,0.2032741700364626,0.2214818335929564,108,False,0.7204511442170084,0.8618542848409982,0.3317449854679846
308,0.07392969453044783,0.7812748562542285,0.0,0.5682714524832786,0.24740969169398738,108,False,0.7109953596003615,0.7812748562542285,0.47997304669808805
309,0.2753494989504327,0.8963702454617847,0.0873753313843012,0.32864526384757686,0.07113985166252294,108,False,0.7185070982838084,0.8252303937992618,0.12858391667733174
310,0.5232837289990434,0.8096273486987016,0.1397261173139236,0.22616646461053497,0.001742879776115873,166,False,0.6920873756985698,0.8078844689225857,0.307245466228865
311,0.06328279320881909,0.9953676342920679,0.0,0.07237790192802084,0.0,151,False,0.9941717700516217,0.9953676342920679,0.25990735915854546
312,0.29681343874135085,0.8471431585508307,0.27112269079333984,0.2624265575134464,0.22776092718391644,108,False,0.54394631381629,0.6193822313669142,0.29359482399044023
313,0.24177271207413598,0.8958846613057457,0.019980982561084965,0.3697882964634322,0.042355701717391704,151,False,0.7719740789182054,0.8759036787446608,0.17097320475442332
314,0.0,0.8765148772670074,0.03851520036116184,0.45699224797873456,0.14627485962422082,151,False,0.8012451020197543,0.8765148772670074,0.3754273590171018
315,0.32112453317411077,0.8070096389509437,0.08293970595522908,0.42492786577362446,0.24118828930756497,108,False,0.5665599629927487,0.7240699329957146,0.32363017455756105
316,0.2787849319213757,0.8883822102217466,0.007781428696160624,0.36468542562400913,0.0,151,False,0.7892461525882549,0.8883822102217466,0.1789199851705914
317,0.23536441596926788,0.9325438589605367,0.0,0.27351071295934304,0.012547219090614332,151,False,0.8363809477040287,0.9325438589605367,0.10078092078000873
318,0.21235418041377932,0.9300459894920443,0.1792377375924411,0.20038423733041508,0.13281622770884285,151,True,0.7210184206331979,0.7972297617832015,0.14799755237419493
319,0.2244441794013272,0.7689924664449451,0.054158038684382695,0.5935301735009256,0.05535554961886789,108,False,0.6947098634673451,0.7148344277605624,0.4187450655098622
320,0.41688705318595587,0.7681469999719882,0.2744479154905447,0.4005488964954279,0.019856850685695638,151,False,0.564426532805884,0.7482901492862926,0.3641793098781516
321,0.14621660468392,0.8894644243655955,0.06601232548330588,0.3817950658222409,0.19325796982469567,180,False,0.7072993964455718,0.8234520988822895,0.255213904814554
322,0.1406906124995953,0.8142008519316039,0.13461217790085386,0.517498003984945,0.1770833185275393,108,False,0.6358190752005769,0.67958867403075,0.3789306933645876
323,0.2651533562492072,0.953199873566565,0.0851128352346001,0.11772639457994621,0.0,151,True,0.8537252605274093,0.953199873566565,0.1079277460093371
324,0.3237167803747165,0.8652993837222196,0.12595177928809295,0.32715382503755813,0.1535283253710292,108,False,0.6276318431926793,0.7393476044341266,0.1940494069403747
325,0.23743479160657638,0.9133821856095873,0.20129251257038286,0.24174247751332947,0.10197843740033839,108,True,0.6951281714272101,0.8114037482092489,0.14990283226377393
326,0.4195849973499018,0.835855614856476,0.21935092036924833,0.277811077613815,0.0,151,False,0.6575899713568765,0.835855614856476,0.2564249895317821
327,0.36872054140744737,0.8531231494471442,0.0,0.2500237273719032,0.2715035726701309,180,False,0.6638385208328841,0.8531231494471442,0.2769403478694888
328,0.30947029120332303,0.852666806379446,0.21033812684270808,0.27805814778205334,0.23585799755259804,108,False,0.5592497349297222,0.642328679536738,0.265188778644417
329,0.13934731127164085,0.9176531649554698,0.03874178821281147,0.33356338456048074,0.1604042955011004,245,False,0.7603421597115921,0.8789113767426583,0.20750508185296254
330,0.26873782051527695,0.8657922385338473,0.014179229397473101,0.41530242193938094,0.07420667964695996,108,False,0.7312543518902532,0.8516130091363743,0.22439829050384738
331,0.18689306343106446,0.9533400564147086,0.17151649362714164,0.1399880010668899,0.08484793248924453,181,True,0.7909716211342467,0.8684921239254642,0.14986106654722947
332,0.2328689502418608,0.9366372405774612,0.0,0.2533865386905452,0.06540637267971543,151,True,0.8178171034289238,0.9366372405774612,0.08626939457413885
333,0.2973986392013524,0.8746852593825264,0.1381366193563395,0.3046226120108152,0.18601904489760288,185,False,0.6239069670809381,0.7365486400261869,0.19619337629223035
334,0.21889526173851345,0.9141628824445774,0.0378553926115834,0.32995548539103436,0.0780220203509204,181,False,0.7666791505767159,0.876307489832994,0.1337006485488555
335,0.24555150628264158,0.9022175815407781,0.15259772715572928,0.32003410285146294,0.0,151,False,0.742070993080231,0.9022175815407781,0.14865336104092827
336,0.2930164065336208,0.9278943404258772,0.18093675525198938,0.09575513996234465,0.10604867881036333,151,True,0.7520975027407029,0.8321392004635325,0.17638669385639133
337,0.29246463441750803,0.9062230201387639,0.1373904188244976,0.2726685684138161,0.0,151,True,0.7490615863526314,0.9062230201387639,0.11248989387287399
338,0.08178373355928112,0.9648076800158434,0.09723959633003504,0.20565642084781316,0.1034768523738021,232,False,0.8369165057636948,0.8830239464565622,0.1889985127876624
339,0.2707771058370653,0.8174929903423629,0.06660223235177096,0.44671722622336746,0.2332227093073603,108,False,0.5990776415815355,0.7508907579905919,0.3236080855595496
340,0.3293307821323571,0.9214865425008554,0.056724527517085094,0.19619914638921823,0.026306099369056125,151,True,0.7946598468024307,0.8951804431317992,0.07913262884655875
341,0.30146351898644563,0.8731842659530297,0.0,0.24096302876501255,0.2976672692466698,180,False,0.6838110096103127,0.8731842659530297,0.27408434072660137
342,0.3786172777101031,0.8458801371187946,0.0,0.3753734985639233,0.015181805662042433,180,False,0.7452871481375364,0.8458801371187946,0.23561449821858968
343,0.37273173502371654,0.8229497307814868,0.14825377776262944,0.3764629516418457,0.14184941922019473,108,False,0.5782344656618057,0.6811003115612921,0.26256535025560357
344,0.1622036435667918,0.9709655718687117,0.0,0.11997286351886925,0.12853928690639937,151,False,0.8741776804953455,0.9709655718687117,0.17410683616122577
345,0.0761790513243165,0.8743082192124364,0.2737249281103941,0.27906839384075316,0.2774479865614584,108,False,0.6381754767363051,0.7981291678881199,0.36993690384019867
346,0.4375835829098215,0.8047724291277383,0.08024322957504042,0.3797622352524075,0.1010129400973232,180,False,0.6221035974138643,0.7245291995526979,0.2853673862908345
347,0.0,0.9918603728585196,0.12529376024678904,0.0,0.022682028043770158,255,False,0.9902017694305044,0.9918603728585196,0.34364153714178847
348,0.25569425365861165,0.8705310097770619,0.0,0.35627077475569885,0.22330997451405654,108,False,0.688680419109703,0.8705310097770619,0.2479953972593992
349,0.16485689263383194,0.9380030406795503,0.0,0.298890258986424,0.06030848787743997,151,False,0.8320426441066714,0.9380030406795503,0.14504738876151332
350,0.14854911172555937,0.9299939898021564,0.0013986742182539053,0.3033740314515365,0.14493647259640102,151,False,0.795669281953701,0.9285953155839025,0.1859543111364307
351,0.1731516435561438,0.9052020248901816,0.17379208665068946,0.34702177609786994,0.0,181,False,0.754758953000949,0.9052020248901816,0.1984596330418526
352,0.18077798122753164,0.911528773663683,0.2885574789433201,0.20878707086728074,0.09786294840753897,151,False,0.7004579693451127,0.8136658252561441,0.23970343771097077
353,0.0020676277256763617,0.9656693301685526,0.050326896287215796,0.2533910674020944,0.027177935137352352,151,False,0.9156786891824756,0.9636017024428762,0.2615398871287938
354,0.5369844666053205,0.8050896879409541,0.0,0.25031238911321735,0.028670278201818635,180,False,0.7416756031927549,0.8050896879409541,0.32008398138525435
355,0.2147152105455328,0.8858997454189718,0.15239734204846364,0.32391792774830336,0.20231471930335915,108,False,0.6392143159262335,0.7335024033705081,0.21989581784406156
356,0.32834034102427523,0.8759098963584189,0.14322467504755884,0.2569044930697837,0.19611539413193696,108,False,0.6241702443686477,0.73268522131086,0.1972525490658113
357,0.17291658715368177,0.9345521624156119,0.11372294688016113,0.2882703516936896,0.02606540424999348,151,False,0.7915696394207832,0.9084867581656184,0.12367256729727875
358,0.14737293262659362,0.8872062341654461,0.13776138997016502,0.40646815246968965,0.08337719861191314,108,False,0.7164465978198362,0.8038290355535329,0.24182834711328585
359,0.1746374889654419,0.954065064354736,0.05852964964126403,0.2280893775658776,0.061734239933119536,108,True,0.8239424200485695,0.895535414713472,0.08783757491058296
360,0.19233019105374854,0.94188384837606,0.0,0.27543404614813316,0.0,151,False,0.8597513725014416,0.94188384837606,0.1230070261251174
361,0.20190873539852894,0.9321894928793162,0.17973787548642972,0.14285866375677306,0.19375580053362054,151,False,0.7237348509852537,0.7893308291225432,0.2050342542676016
362,0.33226381993353027,0.8267437015549409,0.01521338404504929,0.4537225571296974,0.0,151,False,0.7375114247138561,0.8267437015549409,0.2851377173854827
