ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA
188,0.008952704035446526,0.07245778431303444,0.02155073777136998,0.17152962014964826,0.62514841260854,46,False,0.5147437404731477,0.6161957085730935,0.3695319680072695
189,0.1933485445290464,0.0,0.3704038021858682,0.0,0.32438484306785337,22,False,0.35012721099342436,0.3704038021858682,0.1848930682419057
190,0.0,0.20542511044202375,0.0,0.007219483735663973,0.7237454857381975,75,False,0.6266573342302111,0.7237454857381975,0.4582859927203581
191,0.10557973799577482,0.0,0.5947109422701481,0.11271862939273128,0.07841906032373272,22,False,0.4747243667139667,0.5947109422701481,0.4610780291051944
192,0.07301977333718745,0.17358219156258395,0.04466212865604346,0.23194373702078314,0.3302584283103587,47,False,0.23388937273431104,0.2855962996543152,0.32540144773539875
193,0.0,0.2773258098061495,0.19991849393944963,0.11291992034356378,0.27163268853178474,47,False,0.23452925102537353,0.2773258098061495,0.28079390843085916
194,0.0,0.0,0.2009648518639731,0.18561278638489856,0.5088318444813476,75,False,0.41724949400008005,0.5088318444813476,0.21571820327607272
195,0.27894702807900756,0.18855359550377096,0.20101985252374238,0.001189800861367351,0.18775934540558303,22,False,0.20510262416443037,0.27775722721764023,0.3322718634414018
196,0.24123517797474753,0.035758200926664395,0.45657683643548014,0.012996052463835709,0.12883187358789003,22,False,0.36296574864450143,0.4435807839716444,0.3669192356018511
197,0.17186526644423705,0.09032314218018563,0.29828903102541865,0.0,0.3050646451555165,22,False,0.26471814563898155,0.3050646451555165,0.14729823315578752
198,0.21970602417619634,0.0,0.40875766988761403,0.0,0.2598429935946847,22,False,0.35439547836112656,0.40875766988761403,0.2520895849171354
199,0.14647915973007822,0.12968568206709347,0.18148447484222144,0.012495024240889373,0.3902976390983828,83,False,0.2752171286726219,0.3778026148574934,0.14223091881765887
200,0.0,0.026940905815079748,0.4354313500579632,0.0,0.45076162641450285,83,False,0.4774220502206899,0.45076162641450285,0.19099758224879318
201,0.11111109746687951,0.04647919590056781,0.4331285157251464,0.010665911058693541,0.27284500459345296,22,False,0.3522746298947057,0.42246260466645286,0.20736915719042523
202,0.14181350438856768,0.0,0.41330762088140005,0.0,0.337385204631138,22,False,0.3822073491691431,0.41330762088140005,0.18071273041616887
203,0.19825867051058405,0.0,0.3236604140340855,0.0,0.36590738422370156,22,False,0.3476141759233246,0.36590738422370156,0.1561487054418631
204,0.0,0.1325597691395375,0.4066074245025345,0.0,0.35412220402440325,83,False,0.3864734284486763,0.4066074245025345,0.17736294154828214
205,0.16650421269947582,0.06850657547588156,0.0,0.27535092597896094,0.3592526711555704,47,False,0.29372470913294507,0.3592526711555704,0.37331608715191467
206,0.23567161815957519,0.0,0.3488776006095355,0.07752338061708866,0.20475957090296695,22,False,0.2740446809531154,0.3488776006095355,0.27112755355679397
207,0.11582270690246961,0.14802105091765072,0.08149777062427138,0.13541892631702426,0.3683344205410531,47,False,0.22763154425615434,0.2868366499167817,0.23755590070912475
208,0.0,0.19879275504835603,0.24759970774228252,0.08962481787890597,0.32890249565145296,47,False,0.25996301632607816,0.32890249565145296,0.17920745855932352
209,0.0,0.06557449193723282,0.21313856510655566,0.03164955464594867,0.5883676243504318,75,False,0.48594623200590037,0.5883676243504318,0.21376127381118198
210,0.3603113535808735,0.0,0.3193259577121138,0.028141730477855842,0.1698610959443691,22,False,0.3282228771182065,0.3603113535808735,0.3740849001689834
211,0.05216865550127188,0.023155481889231205,0.44050178607540097,0.1147134464654403,0.2388103827271924,22,False,0.3414007158435522,0.41734630418616975,0.24273724632973925
212,0.3006813895806311,0.0,0.4089233711260682,0.0,0.18007379249120994,22,False,0.36375748330178975,0.4089233711260682,0.34957617554404774
213,0.019111748467348404,0.0,0.07889109349663566,0.0860719677857811,0.7370813623992081,75,False,0.6237166182651577,0.7370813623992081,0.4024223387791248
214,0.0,0.025844635471332058,0.2961925433863628,0.042203045523198986,0.5358180730989116,83,False,0.4648369156286263,0.5358180730989116,0.16074472341101548
215,0.0,0.1860963051878954,0.13706075520661126,0.35665674364641775,0.18334658083216834,47,False,0.2556817153739407,0.35665674364641775,0.4284511063722133
216,0.2682318324446129,0.0,0.3085976786653274,0.09056535478570509,0.19704186030654056,22,False,0.2547884168809121,0.3085976786653274,0.29147342312747265
217,0.0128587057807233,0.1521120715508774,0.22684165159634984,0.014007674872634372,0.4752078195275649,109,False,0.38201859104199903,0.4623491137468416,0.1463070382336882
218,0.0,0.057193723753355984,0.3647246263747955,0.0,0.48400136115346637,83,False,0.45539557866268643,0.48400136115346637,0.15003061143026902
219,0.32345596023489903,0.24813659713767283,0.07409288101743235,0.04635253213904947,0.16123402231941758,195,False,0.23296689706882123,0.27710342809584954,0.44116404805392934
220,0.10735057235582585,0.1528254319557964,0.06089509517841827,0.03584521051087264,0.5155253853040284,190,False,0.39200806517187414,0.4796801747931557,0.2644219543295512
221,0.21176750633095384,0.13202731093682601,0.372100204688041,0.03404200764479988,0.10586257367517053,116,False,0.2582611659385389,0.33805819704324114,0.3447930348121392
222,0.2705884766296478,0.2945024946090068,0.1912976144102134,0.0,0.1064027643020012,195,False,0.24315687023472812,0.2945024946090068,0.4334736583139834
223,0.14722489627135582,0.3519732670055545,0.05644059065766332,0.0,0.3171415636697665,195,False,0.3118372069631016,0.3519732670055545,0.3838146524530597
224,0.0,0.22429036101405164,0.023196576615801025,0.0,0.6789441715242006,190,False,0.5846203935516379,0.6789441715242006,0.4207627243674701
225,0.31974930424527676,0.0,0.28177947199322495,0.0,0.2837121615518785,22,False,0.3253944953759952,0.31974930424527676,0.2815126066824181
226,0.18708642788871008,0.0,0.36642859035510733,0.052000522601865565,0.2660914398806735,22,False,0.3018115553207914,0.36642859035510733,0.20501319484510283
227,0.2733693515869259,0.00778367755345152,0.2813630000500968,0.0,0.3181178805963455,22,False,0.3169325845492886,0.3181178805963455,0.22589264436102724
228,0.0,0.14527957228708896,0.06045161712359047,0.16093390309836653,0.5152628911260217,108,False,0.40126550239509295,0.5152628911260217,0.2936339880574192
229,0.0,0.020122341142409128,0.05844879198395633,0.13924197395950288,0.6974430720233763,47,False,0.5859572714205097,0.6974430720233763,0.3908037154493522
230,0.0,0.17131647278583273,0.305774321314097,0.003532978514353563,0.40689252508017837,83,False,0.3625049904572263,0.40689252508017837,0.14251371242995856
231,0.0,0.11793563963508856,0.40397681701875093,0.0,0.3729937735331342,83,False,0.3959129868964022,0.40397681701875093,0.16605494012561192
232,0.1302351640361514,0.0,0.052254463523607936,0.0491521896309557,0.676741567217763,190,False,0.5622235801927341,0.676741567217763,0.3667843700378153
233,0.0,0.0,0.2255039950232628,0.06299199837146285,0.6251580280006882,75,False,0.5290445293428107,0.6251580280006882,0.25163703338128546
234,0.061353718395755374,0.0017888112038966248,0.4630962907546646,0.03220645512467921,0.33126385061338853,22,False,0.41382814714440663,0.46130747955076795,0.20731359660749638
235,0.04372055691558338,0.0,0.07120787879607436,0.13713443858338076,0.651683615706494,75,False,0.5366926700505615,0.651683615706494,0.3452186008445552
236,0.0,0.11683156188638405,0.33549689160719454,0.07192627861506827,0.3486490055450333,83,False,0.31751187992520447,0.3486490055450333,0.1232878355365225
237,0.0,0.10955182129830236,0.08553837903455187,0.37036576072354055,0.30643724676096734,47,False,0.3140183410935678,0.37036576072354055,0.39771133818044135
238,0.04778673594237612,0.14286982201789142,0.19994079098514905,0.11297902559140617,0.3475607761550561,47,False,0.22669773019357672,0.29977404021267995,0.1430095983832327
239,0.16211433599489952,0.0695380756765898,0.33797807137296004,0.0,0.29967184827320925,22,False,0.2902243344805321,0.33797807137296004,0.15297339145139704
240,0.34621410444529194,0.0,0.28158138826462364,0.052919282719374024,0.19008781298882327,22,False,0.294389952087104,0.34621410444529194,0.3481385547163814
241,0.1694217679935882,0.16727651054326187,0.11265438284383225,0.1182400281760318,0.2732572134970682,47,False,0.12893759516367884,0.16060283065323597,0.2613896201872252
242,0.0,0.05183017145496797,0.15595554949657442,0.1554528028225579,0.5201220455130907,77,False,0.40752877060659665,0.5201220455130907,0.21656543027650318
243,0.0,0.0,0.3787259719464076,0.23221414746160804,0.27601781097042205,83,False,0.34164011468013744,0.3787259719464076,0.2631228883032869
244,0.0496054961910299,0.012736401500552521,0.4315322916866499,0.04269348514537481,0.3466809808353115,83,False,0.394042629663349,0.4187958901860974,0.17171892480812545
245,0.0,0.060971977989172046,0.0,0.0,0.9107977405983902,75,False,0.8050316093956036,0.9107977405983902,0.5884608595265634
246,0.0,0.2683104851375825,0.0,0.4145641846737044,0.20598356359796374,215,False,0.3589190993130369,0.4145641846737044,0.5459295082225178
247,0.009502332873491379,0.0,0.30845224986004777,0.0,0.606829551569244,83,False,0.5422155221844039,0.606829551569244,0.23276231347669565
248,0.2680073454381073,0.15352617536514945,0.3914456424823759,0.0,0.05972848199572338,116,False,0.316445092283282,0.3914456424823759,0.4196986978756353
249,0.09906129186956672,0.0,0.3383833700183267,0.12678526970905568,0.3037537553945143,22,False,0.28666975651177645,0.3383833700183267,0.15368717724343456
250,0.14063831987867983,0.0,0.4739903183704977,0.06497711945060752,0.1979413669841665,22,False,0.3662950340998892,0.4739903183704977,0.2958908012640176
251,0.14579622006010437,0.0,0.2590427895648774,0.1414545509768866,0.3161430347608098,22,False,0.24432206937110607,0.3161430347608098,0.1583200945881012
252,0.1403647106400946,0.0645708068803261,0.2758882509028523,0.0,0.39196833677535187,22,False,0.31865182151834387,0.39196833677535187,0.08065355551516698
253,0.3127830054553023,0.0,0.437528753795284,0.03238081181508671,0.10168836513183668,22,False,0.38038274010553974,0.437528753795284,0.4179641184653314
254,0.04489645358502551,0.0,0.4048343531399076,0.008812363928082032,0.4439174371853646,83,False,0.44837105804933153,0.4439174371853646,0.15574142750754733
255,0.1319543446386979,0.10555723649054014,0.34000475725141105,0.04451505900987072,0.2303226460498046,22,False,0.23224556893213505,0.2954896982415403,0.19403332577238191
256,0.3089240978969884,0.0,0.4542872455375862,0.0,0.13141834681733944,116,False,0.399613486554345,0.4542872455375862,0.4045485335014011
257,0.0,0.16621974802092995,0.12765632417478018,0.0,0.6135610973652806,190,False,0.5066630160766927,0.6135610973652806,0.29501284153118645
258,0.0,0.1039321950673387,0.2795831522609059,0.08620601482955355,0.40359332553324173,83,False,0.32714939063102805,0.40359332553324173,0.09470866939456767
259,0.1259408041417565,0.0,0.3590783350137834,0.0,0.40900936059892573,22,False,0.3910207787155596,0.40900936059892573,0.12354767960682438
260,0.13045908976694728,0.0,0.6100199884240359,0.0,0.16645363811923292,22,False,0.5033334518677515,0.6100199884240359,0.4168005130628001
261,0.08933368236972264,0.0457963682719957,0.05771217583779279,0.1361709578146229,0.5469243323537791,47,False,0.42182811817195337,0.5011279640817834,0.28031968661689916
262,0.06266361720140128,0.038099808785866225,0.0,0.0,0.8506401987179838,109,False,0.7420143695202212,0.8506401987179838,0.5324360809677015
263,0.25717814453186993,0.0,0.3900747514012727,0.0,0.2400178470040188,22,False,0.34493217381661445,0.3900747514012727,0.2778021930050689
264,0.03772155236920418,0.09001636360008987,0.20756910719549404,0.13992383023213245,0.3812866111729629,83,False,0.26632060727840795,0.34356505880375876,0.12696819547376842
265,0.20179449615809317,0.09593228537531809,0.2865770274097108,0.0,0.2791867894470335,22,False,0.24702403567868048,0.2865770274097108,0.18425365791772214
266,0.08722826892669154,0.009906822585261566,0.10170477327293781,0.14060960378931298,0.5397186381552593,75,False,0.4182094081806027,0.5298118155699978,0.24954736055901955
267,0.152312382338778,0.11863266676025977,0.2847979262743381,0.0,0.3079270283550977,22,False,0.25331180387755786,0.3079270283550977,0.14074057587792274
268,0.23058333079564872,0.0545091882287709,0.44158675840464806,0.0,0.1495686418531214,22,False,0.3467959556746011,0.44158675840464806,0.34013855218807754
269,0.0,0.13979853454312388,0.36450923975060845,0.007163511407173879,0.37621200338448535,83,False,0.37004072019346995,0.37621200338448535,0.146044378708478
270,0.23748653048675641,0.10673910602355788,0.257268861287377,0.05560262062803389,0.18911296870110902,22,False,0.1721663628762746,0.20166624065934313,0.27046242034409657
271,0.22535942178993815,0.06718896791263959,0.39293506424473656,0.0,0.1849988451428626,22,False,0.30431929474434716,0.39293506424473656,0.2899172419315882
272,0.06620246271929942,0.16397851426700336,0.06099129270784693,0.0,0.6048056377878357,190,False,0.4908560830980136,0.6048056377878357,0.31907076598628875
273,0.19895357436939365,0.14664602084246783,0.4150304798124438,0.0,0.10835397910319347,212,False,0.3070278440790348,0.4150304798124438,0.35820359936993085
274,0.0140332861580005,0.24517326637091688,0.07177639893200113,0.20962123210412636,0.3192276166312141,47,False,0.2521013940576643,0.3051943304732136,0.33571929024618363
275,0.0,0.0,0.344832822552656,0.0,0.5841647833267652,83,False,0.5378394227602814,0.5841647833267652,0.22401267135185207
276,0.07379257368680951,0.11072891242781208,0.309241621741619,0.024906079346830118,0.3437278194107652,22,False,0.288958035407988,0.31882174006393504,0.08350401105382471
277,0.0,0.1659897397445667,0.1366008168981379,0.023207289599761052,0.5677924698888892,190,False,0.45836238080700525,0.5677924698888892,0.25546163295779317
278,0.12341020429385247,0.0,0.47562676575721463,0.2972116667679244,0.0,116,False,0.41213261510525895,0.47562676575721463,0.5172324429853397
279,0.16356623654351224,0.0,0.46591138118957715,0.06104630227695875,0.1862516405058203,22,False,0.35892203090295904,0.46591138118957715,0.30446396284287297
280,0.0,0.11551147390257832,0.020382157527380686,0.13011542999792725,0.6376831944484448,190,False,0.5243147333919463,0.6376831944484448,0.37199933771110016
281,0.05697928875467783,0.23674690123554476,0.0,0.16691441481592614,0.41285431486601637,47,False,0.3244743260710474,0.41285431486601637,0.35021104171132933
282,0.213951165015133,0.0,0.4156390916292423,0.0009215725894947154,0.2573329298495836,22,False,0.35725447637904506,0.4156390916292423,0.2537536331504087
283,0.0,0.0,0.17719479557812748,0.02496373918531951,0.7298743596670729,75,False,0.6267659328391629,0.7298743596670729,0.3593423552900989
284,0.0,0.23981106391219614,0.16685004465111083,0.0,0.4874973808766514,47,False,0.4046835233100144,0.4874973808766514,0.24395638812689294
285,0.21568035429116234,0.0,0.4793232092823818,0.07797459281563597,0.10542746509772989,22,False,0.3734967957483976,0.4793232092823818,0.3893903178481822
286,0.14838229159360072,0.0880184896851326,0.27283410882497827,0.0,0.3587895538760242,83,False,0.2871264125428688,0.3587895538760242,0.09959644511521101
287,0.0,0.0,0.16679352199775724,0.07417672841168214,0.6773702278392963,75,False,0.5699391022336192,0.6773702278392963,0.3157148580465266
288,0.18701992395296987,0.0,0.4735423877856919,0.0,0.23204802313745596,22,False,0.3928737230579546,0.4735423877856919,0.29131754475760374
289,0.164545417781338,0.0,0.2562113817241153,0.0,0.47254049751479393,83,False,0.3963191031872062,0.47254049751479393,0.14062984723461716
290,0.0,0.22496222168350616,0.301459805248925,0.018364419137788298,0.33288492315575624,83,False,0.31451130620846385,0.33288492315575624,0.1950344250350671
291,0.031240101242853563,0.058371709266387246,0.12258507515238666,0.22521421871843872,0.4277224870173884,75,False,0.3217978954227338,0.3964823857745349,0.2421244036986662
292,0.03392884232127441,0.023708702258313577,0.2625721916995386,0.0,0.585612858959662,75,False,0.5004647550420749,0.585612858959662,0.20041002257428395
293,0.0707792820435877,0.0,0.5097357955036159,0.32384084996649026,0.0,278,False,0.4550482510159534,0.5097357955036159,0.5421351531353822
294,0.07764272648816849,0.0,0.20095788906931672,0.1041124293253494,0.4972876899406916,75,False,0.3873621810684364,0.4972876899406916,0.15017094295553146
295,0.1583829410509822,0.0,0.47079272345140344,0.2091793222382616,0.0417307388772368,278,False,0.37108288439928677,0.47079272345140344,0.4498134472788688
296,0.24415131304152524,0.0,0.3221522585410594,0.0,0.3194728073485747,22,False,0.3301899594206798,0.3221522585410594,0.20719824760077893
297,0.3879103245144335,0.008729465974351317,0.524575766691171,0.0,0.0,179,False,0.5073918919593892,0.524575766691171,0.5685742884555773
298,0.18712330744043396,0.060954890946443505,0.23277267578228028,0.09132913319705212,0.2748833003186348,22,False,0.18258072322567576,0.21392840937219126,0.17914266421423178
299,0.13718076114626662,0.0,0.3497413548371096,0.08401969251223676,0.29820251138250137,22,False,0.29369311699913314,0.3497413548371096,0.1564863088823926
300,0.0,0.0,0.3951183369305642,0.16207407473880456,0.33330658315315065,83,False,0.36806339211515426,0.3951183369305642,0.20213989417357692
301,0.13370993486708474,0.0,0.2779310913942654,0.12853942611803063,0.32413072052915415,77,False,0.25972650980157147,0.32413072052915415,0.1400211021963162
302,0.0,0.0,0.19023661103208148,0.24223433235320357,0.4591219593443625,75,False,0.38377777061029883,0.4591219593443625,0.2425315721221824
303,0.08087896054778809,0.09202720897385235,0.0,0.12266681732308704,0.5962239125397402,108,False,0.4765472087389124,0.5962239125397402,0.3500136935556445
304,0.11394138146111778,0.06150208626240676,0.3242645223802607,0.0,0.37557309535577305,83,False,0.33173641460029246,0.37557309535577305,0.08012132793311472
305,0.0,0.015885883779838808,0.07330918294453109,0.1899714840312018,0.62647225622803,75,False,0.5206821037116103,0.62647225622803,0.34857691523175866
306,0.13730697906891837,0.0,0.3703434445293392,0.0,0.38495543657026515,22,False,0.3814240299007068,0.38495543657026515,0.13649026010372
307,0.0,0.049345574794414995,0.11768303782657431,0.12231351705742384,0.6055038680090081,109,False,0.4882792396596982,0.6055038680090081,0.28199379753309173
308,0.2819275994395353,0.07315812198856844,0.43024389957346226,0.09208642068040121,0.0,179,False,0.35325930095905017,0.43024389957346226,0.477241018537906
309,0.0,0.2171928260694734,0.05168800419766739,0.08826180699029468,0.5302243073319973,47,False,0.42639287586485897,0.5302243073319973,0.31568765960353556
310,0.0,0.063212143432057,0.10467229315735227,0.0,0.764720436745831,190,False,0.6539540144716338,0.764720436745831,0.41364782963769675
311,0.014086569660054593,0.07513457411587686,0.6744522620213396,0.0,0.14835858293400522,112,False,0.5634960865586046,0.6744522620213396,0.4758783732203388
312,0.0,0.039944624153150754,0.0,0.07206156463798705,0.8360304064919237,190,False,0.7269661669949422,0.8360304064919237,0.5238018263040538
313,0.0,0.07758525798305964,0.28259333993018143,0.05589316778530972,0.46764580830917346,83,False,0.38981326386278026,0.46764580830917346,0.10302789143818944
314,0.40828881457523286,0.0,0.48380298927890625,0.022750529191113783,0.0,179,False,0.48490276840577795,0.48380298927890625,0.5633592628440132
315,0.04612737513770002,0.2229624867416354,0.0,0.0,0.6495526664839608,190,False,0.5534758572450821,0.6495526664839608,0.4106133853160352
316,0.3433210680395794,0.0,0.3476930228009436,0.0,0.19676970940370953,116,False,0.3469542080305639,0.3476930228009436,0.3519918890381396
317,0.0,0.24639201444288827,0.03329195468380383,0.032291049500137864,0.5924141874534699,190,False,0.5011579146027372,0.5924141874534699,0.36992258465804756
318,0.059025978011334336,0.21417796286102742,0.059508933051751575,0.004543238189992146,0.5512809860568513,190,False,0.4466274478459462,0.5467377478668591,0.3096682402770577
319,0.05168575558147628,0.1233435755383259,0.2724577510844283,0.03956169796701144,0.3748536228475688,83,False,0.292839709913888,0.33529192488055737,0.07085233635657193
320,0.0013472815431358155,0.12711967489144552,0.1691187077695503,0.32072593360082896,0.24286608687310954,215,False,0.24168221192839523,0.31937865205769317,0.34791367464360734
321,0.16351553175314648,0.09454192980845576,0.4492122074767044,0.03270226705856155,0.12298264804634092,116,False,0.32382985663098346,0.4165099404181428,0.33901313597323357
322,0.044458420786221385,0.16978226125893928,0.1058835545100231,0.0,0.5711378233607711,190,False,0.4582007623066597,0.5711378233607711,0.27157591551917193
323,0.0,0.028791614202332044,0.07685115983468468,0.07372447621594547,0.7414117517913761,229,False,0.627474257131146,0.7414117517913761,0.4057833845983254
324,0.11544926338820818,0.0,0.1492629523709843,0.0,0.6474305337804708,109,False,0.5380755420209877,0.6474305337804708,0.29252207646918055
325,0.15826869235032803,0.05653226962413217,0.3186553831001535,0.002524499164682273,0.3337803871343157,22,False,0.30021578303577406,0.3312558879696334,0.12200697660267504
326,0.0,0.27124988392194965,0.0,0.0,0.6631403283618208,190,False,0.583644447114603,0.6631403283618208,0.44526030942222355
327,0.0,0.16836336264193302,0.3589087055983545,0.007826818069268106,0.34971220622862303,83,False,0.3513047809542691,0.3589087055983545,0.16596698441609017
328,0.17471349043057882,0.028978942832457184,0.3613175976938229,0.030664455431481993,0.2694508822845455,22,False,0.2931508840711394,0.3323386548613657,0.18747576235978056
329,0.0,0.05643833304783013,0.6572339797766817,0.0038466069424481102,0.1978519484316633,112,False,0.5549533349331152,0.6572339797766817,0.43830163429913566
330,0.04930732145309297,0.0,0.17461816408749598,0.20443848704057793,0.4484080986423345,75,False,0.34981448091108813,0.4484080986423345,0.2057622936347656
331,0.0,0.0,0.24825179647154325,0.12867007345272238,0.5216020724382512,83,False,0.43538510806522673,0.5216020724382512,0.1786031828717879
332,0.0,0.0,0.0,0.0,1.0,245,True,0.8974200493486665,1.0,0.670261635469104
333,0.13914282033599737,0.03808911661604568,0.31559546465205507,0.022584598912159082,0.35180171150610595,83,False,0.30735374400054627,0.32921711259394687,0.09460761139159884
334,0.0,0.11333769397404506,0.4103074343551999,0.0,0.3718877783513527,83,False,0.3997563933423261,0.4103074343551999,0.16963709198725094
335,0.0,0.08102553920180909,0.03284488717040741,0.21346757049222254,0.5674104607748234,108,False,0.4644743142101688,0.5674104607748234,0.34915878117004323
336,0.1158794815905937,0.0,0.00158090020213792,0.12261076338267325,0.6749313495299274,75,False,0.5637293011011918,0.6749313495299274,0.4041054975220578
337,0.0,0.06894752851921704,0.31102597524392206,0.0,0.5254306988546218,83,False,0.46322069952771805,0.5254306988546218,0.15748568382777597
338,0.0,0.0,0.2108170009234378,0.19317136155822762,0.4897391329025955,75,False,0.4031306769428463,0.4897391329025955,0.2084808948122789
339,0.11125566579715533,0.019898699850145685,0.4918357461446547,0.0,0.26630555774250086,22,False,0.40986366253165685,0.4918357461446547,0.26227776318091905
340,0.14104158022190277,0.0,0.4065437266366688,0.22741497228153582,0.0947186515473613,278,False,0.3078985839058305,0.4065437266366688,0.3875954096103925
341,0.0,0.16721269047845813,0.19460587231039272,0.10384679973280268,0.402231727896234,83,False,0.2965759141276744,0.402231727896234,0.16403942441808642
342,0.2940147287688304,0.13167261788937118,0.4695584079272031,0.0,0.0,179,False,0.4057961566509663,0.4695584079272031,0.5013104790005243
343,0.03812863781336875,0.06294732586400296,0.2847100897784895,0.0,0.5056340362251514,83,False,0.42874764421138134,0.5056340362251514,0.12183202620546116
344,0.0,0.1343103916016835,0.08129725686649404,0.01757916453578833,0.6781502316833785,75,False,0.5655668210849181,0.6781502316833785,0.35768550306946767
345,0.01693970813274387,0.14128251447773071,0.2865310929659541,0.0366856287712624,0.38844905409296926,83,False,0.32166991774064185,0.3715093459602254,0.09993929855231724
346,0.1392341640992513,0.0839042314753105,0.15693204007366263,0.005084350959201542,0.4891814119730239,75,False,0.37118106164945813,0.4840970610138223,0.17020615250715
347,0.04649908013518689,0.04536054570636318,0.16081323248715396,0.18798911128682108,0.4217231877924307,75,False,0.3076783368341275,0.3763626420860675,0.18756966630340371
348,0.015156968032263308,0.16613197647976222,0.0,0.18194953926672813,0.527568911277019,245,False,0.42561940114387053,0.527568911277019,0.3553038122663827
349,0.1597422569856082,0.060479641029974954,0.38666533061947356,0.018122305821865095,0.23898399572212595,22,False,0.294930817214973,0.3685430247976085,0.21355531695164298
350,0.0,0.15382362802720095,0.43133065669403065,0.30686139636478355,0.0,278,False,0.3812549077753358,0.43133065669403065,0.5146254602380449
351,0.3726363210296051,0.08415621288154074,0.3094435739761391,0.06748081231490616,0.03156557508167993,179,False,0.3125240355691353,0.34107074594792514,0.4751827183847585
352,0.10943318407396323,0.0,0.12536365421995296,0.10736113934587282,0.5406775665671206,75,False,0.41964820571352446,0.5406775665671206,0.22758903433582342
353,0.0,0.07040653798984522,0.09460505712279438,0.0,0.7678837112104652,245,False,0.6567814583617658,0.7678837112104652,0.42081179226329435
354,0.0,0.0443591480339557,0.08059366547432047,0.0,0.8192554493283896,190,False,0.709695475710991,0.8192554493283896,0.47235436802921266
355,0.09147135803306905,0.0,0.507387729928157,0.3023869132329451,0.0,278,False,0.44231568072397404,0.507387729928157,0.5307111864851266
356,0.0,0.08748147648877397,0.3350980918116014,0.0,0.477951531137522,83,False,0.4324540891367782,0.477951531137522,0.13375531597866244
357,0.0,0.18858765090609894,0.06046743457708868,0.0,0.6697310122624246,190,False,0.5659417551945819,0.6697310122624246,0.37957357999229746
358,0.3573058140585192,0.01558017860717889,0.42235476755281237,0.09478493492526052,0.0,179,False,0.39677086030531616,0.42235476755281237,0.5143161020296941
359,0.0,0.24735365241492668,0.0,0.0,0.6894415627693082,190,False,0.6025099745191157,0.6894415627693082,0.4509739998378555
360,0.0,0.0,0.6211619585336239,0.0,0.3100265208240019,112,False,0.5570806488722304,0.6211619585336239,0.3708105508663128
361,0.0,0.1309360853952997,0.2952891161637316,0.0,0.4690598844730836,83,False,0.4058904072319006,0.4690598844730836,0.1331040708381669
362,0.050034316157352245,0.0,0.3099072961264235,0.0,0.5501946203810921,83,False,0.48650004880433184,0.5501946203810921,0.1741662648148543
363,0.13686539385649393,0.059680088901796456,0.4166689972742234,0.13490422545622702,0.10743942655640476,278,False,0.28165207638123485,0.35698890837242697,0.34082911690385453
364,0.0,0.0,0.6273962613099704,0.0,0.3042191346433399,112,False,0.5607252213124583,0.6273962613099704,0.37801224011909895
365,0.0,0.09118979427040076,0.3719567935288251,0.06968091373250326,0.34382359959675723,83,False,0.3411165998917564,0.3719567935288251,0.13776259480718694
366,0.0,0.0,0.5026506194458694,0.0,0.42356222603558474,112,False,0.5119640447739573,0.5026506194458694,0.2504699230126942
367,0.02822500308027915,0.18612205566217968,0.08098082591904572,0.021508938516697673,0.5708594765195436,245,False,0.4596384665946643,0.549350538002846,0.2938432265737451
368,0.3609465869806981,0.0,0.5672426370291738,0.0,0.0,179,False,0.5304998841393136,0.5672426370291738,0.5753369767585411
369,0.0,0.13604193138343082,0.11776694874604808,0.0,0.6600723260331197,190,False,0.549764907875645,0.6600723260331197,0.32677097654599324
370,0.0,0.3767865297074889,0.0,0.0,0.5507302924886712,190,False,0.5242903221237647,0.5507302924886712,0.45493230450301725
371,0.10230874886536585,0.1572170235962042,0.26113861400671795,0.03750915916497944,0.29330034467420635,83,False,0.21413656261787709,0.2557911855092269,0.14658555516382998
372,0.0,0.1662624998773797,0.0,0.0,0.7815615037052556,109,False,0.679188663208105,0.7815615037052556,0.49169195016087286
373,0.0069765209331077785,0.0,0.7551942009139512,0.0010938511213967135,0.17626421290154143,112,False,0.6534734984948085,0.7551942009139512,0.5368717475437692
374,0.07727392152381514,0.19309769880702612,0.0,0.0744169918756548,0.5418258346721949,190,False,0.430884396654453,0.5418258346721949,0.33966163472698463
375,0.28830895670945983,0.0,0.3822573636133259,0.10400218780178905,0.09678753723879224,179,False,0.31276385634684023,0.3822573636133259,0.3937902688379648
376,0.12381086007008739,0.0027974480943556528,0.3870494270004607,0.3354976512558322,0.02998934780254936,278,False,0.35269126714721666,0.384251978906105,0.48746384954979893
377,0.06955635546772247,0.20616780756488878,0.28372535628968404,0.3074585428793112,0.0,278,False,0.26880501837622284,0.3074585428793112,0.4983883288248938
378,0.13278492865033614,0.0,0.5045284371811778,0.25976880965866084,0.0,278,False,0.4236147015690102,0.5045284371811778,0.5132716864720305
379,0.1365980871956081,0.0,0.43629060605034137,0.21809283535057752,0.08202065490054447,278,False,0.33338261799231933,0.43629060605034137,0.4035194994896506
380,0.0,0.13159842185595222,0.06419802277411488,0.0,0.7310685707124589,245,False,0.6210694110539856,0.7310685707124589,0.4100917333947473
381,0.0,0.17248098750927876,0.11669263065351332,0.0,0.6193266128247031,190,False,0.5127394756543203,0.6193266128247031,0.30706786268475117
