ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA
180,0.07062478069991732,0.0,0.026212844619796893,0.07342647162639862,0.0908237327618704,1,False,0.0801769521972265,0.0908237327618704,0.23343816453044958
181,0.04287999565679361,0.013443162939703017,0.021038730312636887,0.09109543937203068,0.05295196590816689,12,False,0.0620611558327301,0.07765227643232767,0.20107355245988717
182,0.060450733650858374,0.0,0.034468238326020466,0.09172519771829538,0.0705512077218819,12,False,0.07521771909821771,0.09172519771829538,0.20571049498874716
183,0.055815544364866014,0.010005883881718788,0.023040358356625653,0.07540787209716499,0.056321732807936134,12,False,0.05438312475620091,0.0654019882154462,0.2178425077725576
184,0.04898561600981315,0.005303943221605655,0.035971731986926526,0.08352495569465271,0.05160888244077352,42,False,0.05770591402946241,0.07822101247304705,0.20458889988803283
185,0.055159654085833114,0.0,0.0536829310790963,0.06169293072639222,0.08126073476828224,1,False,0.06473074379331666,0.08126073476828224,0.23174431765881834
186,0.05688531897180424,0.000487897634817334,0.039975731650021475,0.08336949232985687,0.06286457223486043,12,False,0.06519219544916185,0.08288159469503953,0.2086575881967318
187,0.08704107896012699,0.0,0.023195948726146085,0.08030432816967112,0.07251732120848015,12,False,0.08232286618389346,0.08704107896012699,0.2268097867371521
188,0.060469895428818206,0.0060403578084158105,0.037141824559607746,0.08195933868849918,0.03895350742777819,42,False,0.057811109082728546,0.07591898088008336,0.20552226870269194
189,0.03702206097112347,0.017967350219335317,0.026161673658756632,0.07334089678688376,0.05807402411449478,12,False,0.04608785956614664,0.055373546567548435,0.21653292336637725
190,0.05324910194881899,0.005644605265505771,0.021188069635003408,0.08763657456705148,0.06376421274831093,12,False,0.06740698493405436,0.08199196930154572,0.2089175243699231
191,0.045357936985457474,0.013893715673386209,0.03821816909155894,0.06298207437797201,0.04959412739381087,12,False,0.03651908425237029,0.049088358704585805,0.22234272949199102
192,0.05112547871015386,0.011695796508498637,0.03204449722222497,0.06594611852338564,0.05286960869890451,12,False,0.04274367942465979,0.054250322014887,0.22254062555516707
193,0.06453015068114781,0.0,0.03032427603287479,0.07376450382768392,0.09014241361384578,1,False,0.07713398270852793,0.09014241361384578,0.23041548208158324
194,0.06269392456886368,0.0,0.03182602954046626,0.07714947108536947,0.08611642501390124,1,False,0.07542304597002221,0.08611642501390124,0.22517427526893669
195,0.062017749520625984,0.0,0.032902174927127166,0.08838996875858394,0.07413220362221071,12,False,0.07511162902828637,0.08838996875858394,0.2106149384778793
196,0.04712299025196833,0.010285634528026836,0.02224718302333041,0.08086882524503541,0.06149122204628163,12,False,0.05814616511938324,0.07058319071700858,0.2128737902002109
197,0.04464104446099487,0.0,0.06042406974094247,0.10113660401142889,0.05057228726225624,42,False,0.07673421353267225,0.10113660401142889,0.18292719216012415
198,0.04975672580519544,0.012497244829131948,0.03161209617985002,0.06270401768193974,0.056141111078312794,12,False,0.04120631088397537,0.05020677285280779,0.22620715733327784
199,0.04705935328574273,0.020298945994683168,0.016335385534693228,0.08749545748232017,0.04708365417602405,12,False,0.057480228022036665,0.07116007194762694,0.20547401758119946
200,0.08061540983942915,0.003023635107967561,0.011361022858929988,0.06655870343975137,0.08791583523110702,10,False,0.08269429292904992,0.08489220012313946,0.24479810488996392
201,0.041412701428969065,0.0053588711026690975,0.051183783304092456,0.07523795789208865,0.049622401999649665,42,False,0.05158861155574239,0.06987908678941955,0.207718611956238
202,0.07082951167795322,8.962731272550658e-05,0.02837687970171989,0.06890482526144336,0.08610880301479638,12,False,0.07509929562025439,0.08601917570207088,0.23509241425594238
203,0.04342634987322671,0.012397799819000917,0.028183600376975242,0.07708471850378504,0.05510456945039391,12,False,0.050166452865669856,0.06468691868478413,0.21243753295133794
204,0.05927956879375048,0.009887448025092371,0.029691482751440193,0.044733685776966264,0.07467913399499745,1,False,0.05108603725927826,0.06479168596990509,0.2498842425258185
205,0.06919491863162154,0.0003786818930312936,0.03313727000025387,0.07635381007788734,0.06714970164289595,12,False,0.06729037815295286,0.07597512818485605,0.2207273577039292
206,0.06083223365241337,0.016658676315330176,0.009579852790050847,0.07114060857835662,0.06743936376082091,3,False,0.060223258736183644,0.06156075578830578,0.2299712492602427
207,0.07189804529855223,0.0,0.028828417833028544,0.09644806470810158,0.06325812035124552,12,False,0.08043390897839622,0.09644806470810158,0.2037703861746165
208,0.053780661782622,0.0,0.06389736671938814,0.07790076187571637,0.05579377328487764,42,False,0.06361526389650371,0.07790076187571637,0.2075587629717181
209,0.06240186217296158,0.0,0.028360626224971333,0.08132197861953362,0.08798350201191771,1,False,0.07903948907383003,0.08798350201191771,0.22303866920172738
210,0.04981483456792864,0.00906651810050118,0.034596665175510036,0.07064435953980909,0.052806894884186495,12,False,0.04674933834213769,0.06157784143930791,0.21729676144625062
211,0.059420779247627474,0.0,0.01965733031143317,0.10521510793805498,0.08506721047935865,12,False,0.0931399733755931,0.10521510793805498,0.20347501437393636
212,0.07588113679282484,0.0,0.01122624470208051,0.09867312915291641,0.0926946267776847,1,False,0.09967268807112736,0.09867312915291641,0.21909297237261852
213,0.06207115833253687,0.0,0.028709092437604892,0.10131262166592941,0.06923484248382956,12,False,0.08263494547905376,0.10131262166592941,0.19878100399850146
214,0.053424878847944016,0.010958805296826959,0.017764375739594416,0.07216710596485482,0.06877770404176348,12,False,0.058145681732945965,0.061208300668027855,0.22524498459224757
215,0.03566697977388114,0.009473332803312876,0.03579911658591895,0.08575008870770466,0.05371928521627916,42,False,0.05700516905934419,0.07627675590439179,0.20103795364920315
216,0.059844288824186,0.005956892227751021,0.030956720161144233,0.06182154493223393,0.06431476763651751,1,False,0.051979781111715646,0.058357875408766496,0.23115307599034965
217,0.05978935947630258,0.009322523055206415,0.021555212385103214,0.07858215583929504,0.05372481183409594,3,False,0.05787823199984867,0.06925963278408862,0.21560257745723047
218,0.049377458223411094,0.005336915475136087,0.03479440476132906,0.07276421326751673,0.06172959047203614,12,False,0.05349984248967726,0.06742729779238064,0.21750977775724234
219,0.04404205809721501,0.0,0.05901261437472082,0.09747133395017904,0.055229177065387054,42,False,0.07424755752969261,0.09747133395017904,0.18772251907450319
220,0.0505667854076769,0.00022663710579880398,0.04457966141886813,0.08229930745350726,0.06867408646107791,12,False,0.06577222281404886,0.08207267034770846,0.20924656933921276
221,0.06239148402150251,0.014135855043185238,0.020591675480984114,0.0742680290619271,0.046355473953083044,12,False,0.05255193123592281,0.060132174018741866,0.21884424241814207
222,0.06801793436778365,0.0,0.032130090833419445,0.08391325784646202,0.07304640387908273,12,False,0.07394172800629542,0.08391325784646202,0.21587737446862815
223,0.0758963819862119,0.0,0.02376915427353876,0.07470070526708655,0.08822102312964035,1,False,0.08173981043774656,0.08822102312964035,0.2333918201524482
224,0.06027694791763678,0.016245665987372974,0.0032668168041820357,0.09054401350411032,0.07234296437938387,3,False,0.0769773628730246,0.08727719669992828,0.21686831538912932
225,0.04186645361153928,0.011369956708411108,0.0220018144600659,0.08332274193889873,0.06338822831064754,12,False,0.05975756774926139,0.07195278523048762,0.21046708280909956
226,0.056189322493629554,0.0,0.034613856934508726,0.08590709918423788,0.08054811865535937,12,False,0.07511801636042605,0.08590709918423788,0.21336592995442163
227,0.06067390420778689,0.0031165522797482843,0.02713690813558565,0.07898573684722143,0.0635424736324319,12,False,0.06346175151610775,0.07586918456747314,0.2165591547898096
228,0.08261837638990277,0.0012130924850592942,0.01941969051552245,0.06992181666251786,0.07505107386036915,12,False,0.07660412671854726,0.08140528390484347,0.2359925500728082
229,0.05728381454312386,0.004115779532228051,0.035784435980329314,0.08390292233822919,0.04738350595156518,12,False,0.059884566072720996,0.07978714280600113,0.20502354974812495
230,0.05791362641259701,0.0037176152369242494,0.0319451202161157,0.06742465938950361,0.06758995533012134,1,False,0.056705450544256956,0.06387234009319709,0.2263752851933801
231,0.10420159459721244,0.0019497945210688967,0.0008170256617644818,0.1068416986808377,0.07705657414126635,134,False,0.11378036180919619,0.10602467301907323,0.22068109851107615
232,0.0589981086635196,0.0014025924408757188,0.03329500315165517,0.0801756603956957,0.06453189299837202,12,False,0.0641213104055602,0.07877306795481998,0.21393475485610314
233,0.056026191686444744,0.0,0.03175974506782128,0.09611568797502355,0.07565994714265639,12,False,0.07965766057602507,0.09611568797502355,0.20330122292562386
234,0.09070641311382519,0.0,0.005389644830169373,0.09859468827554707,0.09697795338957753,12,False,0.10976721588172457,0.09859468827554707,0.22775769668388207
235,0.05642276671578665,0.0,0.028162365617915724,0.09947456550241608,0.07798217069850903,12,False,0.0836044621239615,0.09947456550241608,0.2023023444976747
236,0.05704175881232462,0.0,0.03292724028195587,0.10420103399697425,0.06600035291940748,12,False,0.08208676258484686,0.10420103399697425,0.19279317023608813
237,0.05666174756056364,0.006425403018211213,0.019647542376247117,0.0927539748327267,0.05620647252566756,12,False,0.0697475557848827,0.08632857181451549,0.20342986116002076
238,0.055723109256344015,0.014576297165233667,0.03441771872642242,0.04414368438247319,0.06129888697518399,1,False,0.0373571332060958,0.046722589809950324,0.2452795108589414
239,0.05365992696508236,0.009501868253388389,0.024177941778896574,0.0662202037804537,0.06659026959209499,12,False,0.05255101040271119,0.0570884013387066,0.2282027803006894
240,0.04641012431791097,0.00927668659668834,0.023718708482532654,0.06851618840331501,0.07425057475048272,1,False,0.05688907632856856,0.06497388815379437,0.22732663482832116
241,0.07388281298053061,0.017903957633071507,0.0,0.08349671509427163,0.09328285250159095,3,False,0.08925977088505911,0.09328285250159095,0.234968835972419
242,0.04952864139517392,0.013350011262523866,0.025763328835007145,0.073966337784979,0.05263827048306661,12,False,0.048136656466065554,0.06061632652245514,0.21638127066630117
243,0.05829054713479391,0.014127662158850621,0.010152902792279081,0.0761696192988419,0.06914572626052724,3,False,0.06365913847249721,0.06601671650656282,0.22524032877003905
244,0.047883317213949776,0.01672890124121263,0.01158791840335918,0.07589497780423095,0.07219944845652719,3,False,0.06112438973815568,0.06430705940087177,0.22410234799142437
245,0.0749456575872676,0.0,0.036365957020529076,0.1006166283782656,0.04767152991392786,12,False,0.08104093570382957,0.1006166283782656,0.1949400432399904
246,0.08227556438630403,0.0,0.04463508780726101,0.05740057955294775,0.0688057324948114,12,False,0.06738885498732453,0.08227556438630403,0.239703296437233
247,0.06300774911038842,0.0,0.04029402575039895,0.0700500457994444,0.08041940042243932,1,False,0.06830941482201901,0.08041940042243932,0.22766956830325613
248,0.05570139998300769,0.0035365652073343994,0.030942942494295977,0.085000839412727,0.05619954703372339,12,False,0.0628143868943641,0.0814642742053926,0.20700912263053634
249,0.07317738756483179,0.0,0.029894558942809336,0.0704339294920191,0.08479305021877838,12,False,0.07573308653960038,0.08479305021877838,0.23357461286901512
250,0.06825890869759071,0.0003865220179015006,0.011259351559356054,0.1038368085330688,0.08452305651664115,12,False,0.09618346592152607,0.1034502865151673,0.20938214448690218
251,0.05653124708139946,0.008093242363971999,0.030090967898305586,0.05588256451132902,0.06886012444616416,1,False,0.049746104054564214,0.06076688208219216,0.23737151961793984
252,0.0466778831394016,0.0,0.03154397921980716,0.10474682341527243,0.07991757324862671,12,False,0.08661213660386463,0.10474682341527243,0.19563306549871984
253,0.05119710035607299,0.007718515784117077,0.0268383760514677,0.07140092529102365,0.06494516603263288,12,False,0.05430448454828493,0.06368240950690658,0.22188030813213622
254,0.0628571496859515,0.004551457744415963,0.011505435675277561,0.09467472126176218,0.0712175985285317,12,False,0.08096204196293248,0.09012326351734622,0.21046266515302553
255,0.05076856646719045,0.013921964947229226,0.030633122425191804,0.06628052939320284,0.05027306356883363,12,False,0.040987393083112514,0.05235856444597361,0.22196955132363633
256,0.05410220210343708,0.0,0.050228701269858816,0.07580766548800197,0.07179809992896181,12,False,0.06478276391623844,0.07580766548800197,0.2159567519670833
257,0.05092212327279369,0.0,0.04486336525215065,0.09582261022419948,0.0639982124761463,12,False,0.07372260923661812,0.09582261022419948,0.19551350605048423
258,0.06033014427384032,0.009873717661468679,0.028302361761614776,0.06600991992441167,0.05283306747726215,12,False,0.04794732473707443,0.056136202262943,0.22517610671971938
259,0.05610102165296982,0.008828148540497408,0.021592817066021272,0.07046676717333669,0.06593828549087051,12,False,0.056309592090938325,0.06163861863283929,0.22534267079990716
260,0.06416732424295404,0.010670617362062424,0.02898314206008468,0.050096719568366185,0.06216110788775796,1,False,0.046461832235825354,0.05349670688089162,0.2427343603700852
261,0.03735846899843711,0.014451860064838937,0.03018676405201803,0.0780815123551873,0.05444132153247742,12,False,0.04913998464399673,0.06362965229034837,0.2100553213935275
262,0.05421392090222092,0.006066838825385475,0.016709057770964333,0.08049630043403064,0.07633563073410823,12,False,0.06968637868566552,0.07442946160864516,0.22075519689885617
263,0.050594952990767765,0.0026928746780494417,0.020244516882518417,0.11407272356070629,0.05911905356323941,105,False,0.08801511419480312,0.11137984888265684,0.18417138545399914
264,0.04546077801605507,0.010293617665894825,0.039414439241327814,0.06929397245827891,0.04997863372850751,12,False,0.043247451749171,0.05900035479238409,0.2161597937485225
265,0.035298796101641966,0.007646311384867681,0.03822554545222133,0.06843827488016349,0.07158644271591279,12,False,0.05365118838987996,0.0639401313310451,0.2216782388447917
266,0.05106076295716275,0.006843894832320138,0.031237016653620345,0.07055105946866827,0.06197680641798549,195,False,0.052103789873726374,0.06370716463634814,0.22071891253607479
267,0.06749248660854029,0.01684167411664268,0.006728295752694479,0.06380110762405576,0.07607466566487668,10,False,0.06532247245875826,0.0693463699121822,0.2413936223398923
268,0.05793286677998711,0.006357968068765392,0.013529663435660422,0.07310727945453019,0.0857728363340396,12,False,0.07311153971968802,0.07941486826527422,0.2321865626176276
269,0.05085124415433155,0.018016738527122104,0.029596718172795543,0.06288856770509577,0.0472881783393181,12,False,0.035864266792373346,0.044871829177973666,0.2249349414349377
270,0.08130185116448592,9.347695813822598e-05,0.023297227922712133,0.08720045655622245,0.06618544901385029,12,False,0.08056622695114012,0.08710697959808422,0.21704116591128
271,0.07335007466460818,0.0,0.033886657792147126,0.07679703856925751,0.07180349111519208,12,False,0.07151981912495851,0.07679703856925751,0.22277729725412204
272,0.06189478967541732,0.02201410455138739,0.003302524180159605,0.0794891918548229,0.06939851950634604,3,False,0.06762579540440893,0.07618666767466328,0.2260080772389971
273,0.05198092042202374,0.0,0.04542067972442249,0.08207103467916203,0.07420451008611374,42,False,0.06865017619817114,0.08207103467916203,0.21145285757607582
274,0.0543677444373623,0.0,0.04389589886630748,0.08041594371844658,0.07493388851855225,12,False,0.06837715394686393,0.08041594371844658,0.21394619902089151
275,0.053765314877614434,0.0,0.019056772455035946,0.1172791596393467,0.0827251447797327,12,False,0.10012796404947404,0.1172791596393467,0.19150983561295484
276,0.05455108143881974,0.0007202396081842009,0.0377818540606576,0.08091945323606964,0.06799681720241821,12,False,0.06494441581452833,0.08019921362788544,0.21239040930350062
277,0.05218485375173777,0.008778239963489937,0.03709146752849724,0.06679094766928963,0.051454931419320914,12,False,0.04450504300308451,0.05801270770579969,0.2204718371382825
278,0.054436584962017885,0.005671512147878911,0.030323667843707835,0.0713558522660486,0.0625560033094229,12,False,0.054520218490048636,0.06568434011816969,0.22100698275035066
279,0.042189277394537164,0.009386647379111669,0.027710108212335802,0.09242362036106545,0.05163753359130699,105,False,0.06306092208494492,0.08303697298195378,0.19734995911799613
280,0.050527529119966004,0.008853351213655162,0.031937834236889624,0.059787296846422956,0.06651161177472606,12,False,0.0473322700930958,0.0576582605610709,0.23162260507835852
281,0.04909445220316835,0.005858356752035235,0.021870269041682464,0.08875666590361095,0.06557740059532001,12,False,0.06788566785719799,0.08289830915157571,0.20746621015399314
282,0.06184951868411736,0.0040770310456691074,0.02799838455818472,0.06860382598999717,0.06666839327976545,12,False,0.05866244113421219,0.06452679494432807,0.22681561354915836
283,0.03655554548113475,0.012757755304018292,0.025245971237604248,0.06947559416504268,0.07473808861073089,12,False,0.055201729859119135,0.0619803333067126,0.22495471079125257
284,0.042792917366134664,0.006852906927851909,0.027998183582865408,0.085992359744604,0.06239110075102447,12,False,0.06218707511676285,0.07913945281675208,0.20617440505520976
285,0.04904451461734417,0.0,0.04493486898751582,0.10372049046654107,0.05978265473675613,12,False,0.0784717179008944,0.10372049046654107,0.18662480638133186
286,0.11603804314988811,0.0,0.0,0.10355667807243263,0.11394283360405036,1,False,0.1359734458453685,0.11603804314988811,0.24357076334280703
287,0.054402379842400816,0.0,0.048862027590410015,0.07662721277031667,0.07230347036892946,12,False,0.06535312533717369,0.07662721277031667,0.21564791629700258
288,0.04643992416018113,0.007369087945925351,0.017129031216129003,0.09211309940169098,0.06984288233740628,105,False,0.07235815789002123,0.08474401145576563,0.20686610772831426
289,0.05502788826235178,0.01202917206413298,0.01603346327848864,0.08488479917115693,0.05653405301356984,12,False,0.062214304055882436,0.07285562710702395,0.2113507673358458
290,0.0495733230742697,0.012354626902651137,0.02845038557112099,0.07606864257443097,0.049159798952703726,12,False,0.048725328688965674,0.06371401567177983,0.21291626603096397
291,0.042603845246340484,0.023712447023698655,0.012961013826034012,0.07167388597120845,0.0665837685261387,3,False,0.0520874549858896,0.05871287214517444,0.22532742549755377
292,0.05925982405086699,0.005100285447681057,0.03111778824434138,0.07753075458937256,0.053040168349390446,12,False,0.05697743513536048,0.0724304691416915,0.21373286952921278
293,0.07774294938766795,0.0,0.006962499391757376,0.10694267479830212,0.09654273727710658,78,False,0.10860206960670145,0.10694267479830212,0.2163248297875584
294,0.047808062879274665,0.008434380272175964,0.019714981925418224,0.08644635243389658,0.06506729265189662,12,False,0.06522629046882837,0.07801197216172061,0.2097754430398301
295,0.046608887102332325,0.008056822856171687,0.026297144464219924,0.07857310856259715,0.06344171259660517,12,False,0.05735164163519273,0.07051628570642546,0.2142785020980741
296,0.06929237458507403,0.0,0.03403837160634766,0.08967357435216679,0.06391551502091862,12,False,0.07438413856174124,0.08967357435216679,0.2078177479335685
297,0.05250079198634969,0.01744747403857788,0.017740523608120604,0.08569112306165956,0.04530792438761055,12,False,0.057238302776266424,0.06824364902308168,0.20711833039366215
298,0.05038053389361765,0.0,0.044866693942448514,0.1083823272313251,0.05499569361118979,119,False,0.08143987781362834,0.1083823272313251,0.18123596970768624
299,0.06468198540590422,0.0,0.0321439309545621,0.10784863825472588,0.05663591622540275,12,False,0.0845642338468411,0.10784863825472588,0.18887452392097878
300,0.08972595784110464,0.0,0.007614483993192238,0.12331443903727177,0.06866208837483458,134,False,0.11350904630180195,0.12331443903727177,0.1968408113426387
301,0.04720053763585618,0.01131572085627078,0.037572681520398984,0.07070582780930253,0.046926547347758626,42,False,0.04325913090732928,0.05939010695303175,0.21485042316618988
302,0.054593961270496934,0.0,0.02183782180038239,0.10955180986866857,0.08270462603276145,102,False,0.09382956763795121,0.10955180986866857,0.19712112050251918
303,0.08001270439631732,0.007015108358494175,0.0,0.1232741769142625,0.07967881496940496,78,False,0.113128318682075,0.1232741769142625,0.20024715338036372
304,0.04403078805787442,0.01657397388095416,0.026542708189312494,0.07144411301543295,0.05346049739944899,12,False,0.043772615737965793,0.05487013913447879,0.2179131872546432
305,0.04802523617800652,0.011539197617377792,0.027550395800732465,0.06178941015815584,0.06701619164487069,12,False,0.04726592153683882,0.0554769940274929,0.230565505254022
306,0.04630959043515641,0.01169738450514088,0.03236849053941904,0.07699825537371698,0.04807094539515588,12,False,0.048302173576626535,0.0653008708685761,0.2102434516683784
307,0.053260121596443076,0.003932558283285661,0.02918426052132493,0.07895420516097267,0.06486517147318914,12,False,0.06106863556135719,0.075021646877687,0.21484458959150468
308,0.05588440407153664,0.0,0.03279807552905809,0.11002227929619633,0.06290200514116062,12,False,0.08562595077494484,0.11002227929619633,0.18642978640697358
309,0.060351573077599155,0.003955410633214438,0.0184920393619297,0.09393667809881545,0.061984081416419125,12,False,0.07462209056452931,0.08998126746560102,0.2052815039800281
310,0.056655588605127656,0.0,0.034654907100987745,0.08922320924560585,0.07679262749765597,12,False,0.075383024723742,0.08922320924560585,0.20917180283755982
311,0.04188183489255059,0.008673537663579414,0.033763186519524306,0.08024865868854024,0.05531343917760324,12,False,0.05364925286656843,0.07157512102496083,0.20788085196368455
312,0.051313206792251216,0.0,0.053335211632776366,0.0942541726610981,0.05547118500197143,42,False,0.07133504982629958,0.0942541726610981,0.19298690698905277
313,0.05706081909440038,0.0,0.025378191694314302,0.11405523850564919,0.06974877936404161,105,False,0.09205453302298094,0.11405523850564919,0.18778183976355434
314,0.047236208897184696,0.0,0.029234807542479122,0.12848452757134188,0.06412634279393697,105,False,0.10089521358312928,0.12848452757134188,0.1700227565584858
315,0.06924349145447356,0.0,0.031232767611753903,0.0808849308606628,0.07602576987216136,12,False,0.07417196116161744,0.0808849308606628,0.22006373300675122
316,0.058072946286628346,0.0008979280902633453,0.014564336323210506,0.12121983368538315,0.06770512304198402,105,False,0.0993318258588107,0.12032190559511981,0.18493428157758232
317,0.06787114678845556,0.0,0.01173092573973849,0.13855128717229495,0.06705246488939143,105,False,0.11670532739658339,0.13855128717229495,0.17498278667444547
318,0.054017472798027,0.008301817026459657,0.035732193392289974,0.0798368336869112,0.04197801248594207,12,False,0.0530128698742244,0.07153501666045155,0.2069342421928382
319,0.06336516675164491,0.0,0.01775983956680766,0.12084307099985644,0.07149455939453514,12,False,0.10083682439253051,0.12084307099985644,0.18698245944325487
320,0.05847320188939404,0.0,0.002147540363832187,0.15973077516457868,0.09745808997277551,105,False,0.14495157299382602,0.15973077516457868,0.17555444870241524
321,0.04895001963266455,0.014271083554663925,0.016029001167813386,0.09958490258590152,0.04713909590479018,105,False,0.07012856824717031,0.0853138190312376,0.19478281409500955
322,0.06534173319659861,0.0,0.03342549185472269,0.07905524889788562,0.07861611730377834,12,False,0.07281445310413909,0.07905524889788562,0.2210512160923116
323,0.07240976583150951,0.0,0.008834292714843995,0.14337645228581922,0.06670216487344145,105,False,0.12256178330934979,0.14337645228581922,0.17397896863882856
324,0.055619368521286745,0.015723462119530497,0.004633514456872104,0.09632749819086536,0.0677730323198142,105,False,0.07764168751912398,0.09169398373399326,0.20894035565418492
325,0.0433077812250012,0.012064903651784543,0.040514206615335044,0.06206434651760217,0.05365979848663882,42,False,0.038275330370934856,0.049999442865817624,0.22331614048270487
326,0.04004480310832972,0.005698254928244216,0.027508397434465946,0.09836741992191005,0.05998035585129995,105,False,0.07168418364762658,0.09266916499366583,0.19400311547429902
327,0.10956728675635521,0.0,0.0,0.1307950809166255,0.09445448126744121,134,False,0.13873948477417536,0.1307950809166255,0.213328560957794
328,0.049727214653507365,0.023650047136618158,0.02785327847989199,0.06317123867188883,0.04201941502469359,42,False,0.03241090627965942,0.03952119153527067,0.2242478207738795
329,0.06503512265256635,0.0027025608389277768,0.03179063055753294,0.05777480018469812,0.07525740358958272,12,False,0.06036785659877698,0.07255484275065494,0.23902167056891813
330,0.047578674996855475,0.0,0.032625372012683285,0.10927802383634724,0.07326626516091984,105,False,0.08728064182328979,0.10927802383634724,0.18900250393436718
331,0.04430619912055977,0.0,0.02205119280800603,0.13458302665296004,0.07516238313492368,105,False,0.11010470084897829,0.13458302665296004,0.1712301345546265
332,0.0539628725702508,0.017656068213612843,0.009067586119633726,0.07363011876400284,0.07195923363357896,10,False,0.06167175065685002,0.06456253264436912,0.22795750530690823
333,0.0594649078568048,0.0,0.05388836867736753,0.07650530110937502,0.06121226395064533,42,False,0.06288375444731627,0.07650530110937502,0.21271746973319958
334,0.043410583729273915,0.0,0.06488149659951829,0.10744361972800331,0.04374101698876139,42,False,0.08242182966018133,0.10744361972800331,0.17449859645473167
335,0.05082026326594064,0.012694233895518797,0.018540598376399813,0.08633860815515562,0.05377743448512963,12,False,0.060500191607043424,0.07364437425963682,0.207722202758805
336,0.05778639507930161,0.0051277708752198205,0.009704665922877467,0.10148237432532248,0.07340213785340535,12,False,0.08570892979584799,0.09635460345010266,0.20490075806614133
337,0.03914674768112006,0.01526728826878068,0.022907914511998275,0.07275211499157791,0.0663083889840295,12,False,0.05166630258480835,0.05748482672279723,0.22038154410862293
338,0.04808374094287828,0.0035457126204596896,0.037247347991062385,0.09467141915794411,0.048616339222790975,119,False,0.06682098774643945,0.09112570653748442,0.1931169331116628
339,0.04028335503445016,0.011854826332236565,0.02326119748366181,0.08312454579796984,0.06229192039779718,12,False,0.05855830227942069,0.07126971946573327,0.20974445506706915
340,0.07694173978998994,0.002797560356701174,0.01876194684170193,0.09671022692923284,0.04918075958176515,12,False,0.08062322705611932,0.09391266657253167,0.2041222940440031
341,0.0511604360006967,0.01061716800548757,0.01819193269275033,0.08907725379905858,0.056376817462350404,12,False,0.06434496824207217,0.07846008579357101,0.20607320992310774
342,0.0455696642216299,0.005478373976019906,0.028993452277799016,0.08753965826412344,0.060697085103070515,12,False,0.06350036500112195,0.08206128428810353,0.20446814054041956
343,0.03827313448149107,0.010556076184470152,0.04677790634338233,0.07591272997656402,0.044023328748621415,42,False,0.04713574097394128,0.06535665379209388,0.206152203106256
344,0.04785000224853228,0.0,0.07587919507741878,0.07722904155790071,0.05193414601804107,42,False,0.06691311195277991,0.07722904155790071,0.20531116653971154
345,0.04279881972152712,0.012552681279330048,0.03984104390198341,0.07772467878181527,0.04108275760345019,42,False,0.046749734940935414,0.06517199750248523,0.2058762894251916
346,0.031485392986350454,0.008551628542784606,0.02678732038592822,0.08959496083822438,0.07133773491121562,105,False,0.06839435117319727,0.08104333229543978,0.20467994585179014
347,0.04721718015492272,0.0007569513446159526,0.023093185496319595,0.11334305704963014,0.07105587454632244,105,False,0.09067312884775472,0.11258610570501419,0.18734272629520218
348,0.040113325085488816,0.014062280629245355,0.017000775578240077,0.09254870311530305,0.060775657716645545,105,False,0.06629280960551434,0.0784864224860577,0.20281572393979388
349,0.04580072022417715,0.017203823464974254,0.025585819844634927,0.07082221651862605,0.05232450665863523,12,False,0.04316231116131718,0.0536183930536518,0.21877687116363106
350,0.05890228370231249,0.0,0.024525149814481485,0.10505695867154696,0.07649211822511032,105,False,0.08809568594189926,0.10505695867154696,0.19860184053716576
351,0.03927810325988897,0.012392406050509121,0.04699274629499216,0.07167294345924241,0.04243420416296306,42,False,0.04266965639197049,0.05928053740873329,0.21002890831758986
352,0.08086627021574336,0.0,0.036580344915239586,0.08038652841267117,0.058006303061359454,12,False,0.07236742851179596,0.08086627021574336,0.21730094176919781
353,0.046092222119027915,0.0,0.034563523049338164,0.10124353430158363,0.0790781869816745,105,False,0.08333394052549427,0.10124353430158363,0.19744925349159817
354,0.06401445494394231,0.0,0.016400179318311142,0.1174403498976766,0.07630319216402044,12,False,0.10024258145137165,0.1174403498976766,0.19224083561189864
355,0.056541367967141716,0.0,0.0331202525793149,0.11016276178438256,0.06166195115446405,105,False,0.08551608648568527,0.11016276178438256,0.18597422199566913
356,0.045309054330842376,0.0,0.014234358484248389,0.14124305429147296,0.08526970248075316,105,False,0.12079551459209116,0.14124305429147296,0.17381805995425964
357,0.09699487377882293,0.0,0.014627375701725814,0.0957244484242989,0.06667892812207664,12,False,0.09648401452458646,0.09699487377882293,0.218340984963654
358,0.055653036447858614,0.0,0.02588202651855298,0.10846887177829355,0.07500258354719613,105,False,0.0892048316114754,0.10846887177829355,0.19397856022623816
359,0.03742545292595426,0.009235727349763818,0.041335337061646674,0.07547116548480073,0.05401423197006242,219,False,0.04908619121467455,0.06623543813503692,0.20975104365491012
360,0.04146393172614234,0.0011264170285445916,0.02410020547086921,0.1106452529030809,0.07558908919331418,105,False,0.08957364033328077,0.10951883587453631,0.19001407713615479
361,0.047497506105904426,0.0025049429138903068,0.026646704804695977,0.10646189367703493,0.05880052560989255,105,False,0.08006900443128633,0.10395695076314462,0.1880267249832877
