time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,K,BIOMASS
2789.999999998558,0.06783896915308138,0.0002464302522902631,0.07922752190100717,0.0002412084319445447,0.21673514879168315,0.0001447076835059398,203.0,295.4520420400736
2799.999999998549,0.06783896915308138,0.0002464302522902631,0.07922752190100717,0.0002412084319445447,0.21673514879168315,0.0001447076835059398,203.0,297.06472908612375
2809.99999999854,0.0677770219016404,0.00024600126563556956,0.07914297685887826,0.00024147705409246773,0.21677544076226926,0.0001443278910236286,204.0,299.95196111531243
2819.9999999985307,0.06774975386854343,0.0002449529427700489,0.07914295966842888,0.00024029911730352055,0.21672372839296655,0.00014416938303516642,205.0,303.6639885527429
2829.9999999985216,0.06828459040070532,0.0002618956547520456,0.07958726653854255,0.00024409066040207206,0.21668066582907908,0.00015121105212393464,206.0,307.63784098768167
2839.9999999985125,0.06828459040070532,0.0002618956547520456,0.07958726653854255,0.00024409066040207206,0.21668066582907908,0.00015121105212393464,206.0,311.20004165466344
2849.9999999985034,0.06847257693194059,0.00025347834311792965,0.07979044602110057,0.0002343424622746926,0.21655631283902593,0.0001482669242185376,206.0,313.7531980676282
2859.9999999984943,0.068461169759258,0.00025130180449692345,0.079780920763988,0.00023243825904098285,0.2164846986533822,0.00014741787221654956,208.0,314.7980135113627
2869.9999999984852,0.06841880278811743,0.0002496898316487514,0.07974474465968252,0.00023049886242679202,0.2164634155698505,0.00014669485204318509,209.0,314.0432456895049
2879.999999998476,0.068568335715748,0.00025656504291526335,0.07984399519607041,0.00023233957552808146,0.21625727618824872,0.00014339214806441378,210.0,311.5028714386931
2889.999999998467,0.06856849243469745,0.0002577926216948828,0.07984394823174203,0.00023345124767507752,0.21619655945300456,0.00014330406529012828,209.0,307.42872264450176
2899.999999998458,0.0685150788594617,0.00025716131687611796,0.07979953079114528,0.00023275191305419655,0.21618742584655248,0.00014263910033748847,210.0,302.3784941549079
2909.999999998449,0.0685150788594617,0.00025716131687611796,0.07979953079114528,0.00023275191305419655,0.21618742584655248,0.00014263910033748847,210.0,296.9736442825814
2919.9999999984398,0.06854289430828768,0.00025610501969309895,0.07984632720612642,0.00023210870335443694,0.21614775912658576,0.00014229350986525919,211.0,291.89268907832115
2929.9999999984307,0.0685423279300349,0.00025665536458728295,0.07993543889613561,0.00023151931481340827,0.21597346947944052,0.0001394079921651764,209.0,287.6949031367992
2939.9999999984216,0.06867626963715115,0.0002534631711188344,0.0801313886304863,0.0002320491089289812,0.21575472434261683,0.0001447896941640747,210.0,284.85542429243145
2949.9999999984125,0.06867626963715115,0.0002534631711188344,0.0801313886304863,0.0002320491089289812,0.21575472434261683,0.0001447896941640747,210.0,283.60044411067827
2959.9999999984034,0.0688314336977946,0.000253313641317159,0.08036705892975278,0.00023339433057576768,0.21555339790419126,0.00014706076154945695,210.0,284.03502982959367
2969.9999999983943,0.06904317593762402,0.00026152840571959303,0.08057060101557041,0.00024098836625442387,0.2154647126598237,0.00014801545635496495,211.0,286.03478486480674
2979.999999998385,0.06904317593762402,0.00026152840571959303,0.08057060101557041,0.00024098836625442387,0.2154647126598237,0.00014801545635496495,211.0,289.2830318693937
2989.999999998376,0.06904317593762402,0.00026152840571959303,0.08057060101557041,0.00024098836625442387,0.2154647126598237,0.00014801545635496495,211.0,293.312252270252
2999.999999998367,0.06892155308370754,0.0002634159181878128,0.08047069302470937,0.00024195774767834646,0.2154618150678726,0.0001473190418043363,212.0,297.5225266211326
3009.999999998358,0.06903849211917347,0.00026507826819555574,0.08060722408970447,0.00024477363093355637,0.21537570852061744,0.0001481992426562235,213.0,301.23078633530906
3019.999999998349,0.06903849211917347,0.00026507826819555574,0.08060722408970447,0.00024477363093355637,0.21537570852061744,0.0001481992426562235,213.0,303.7915549499874
3029.9999999983397,0.06904592769866535,0.0002663168610747305,0.08064668800428987,0.00024559649721421164,0.2153278065746123,0.00014840954664780063,212.0,304.73257298142016
3039.9999999983306,0.06904592769866535,0.0002663168610747305,0.08064668800428987,0.00024559649721421164,0.2153278065746123,0.00014840954664780063,212.0,303.8293625643521
3049.9999999983215,0.06913382059129483,0.0002758856021297051,0.08072543071475792,0.0002548909523510643,0.2152694174507141,0.00014811310558572258,214.0,301.1786989897212
3059.9999999983124,0.06903210943290201,0.0002768162774672945,0.08060799612551482,0.0002566566619464521,0.21534056204514812,0.00014850737983008346,215.0,297.1169851713241
3069.9999999983033,0.06905796289407395,0.00027560002156959364,0.0806593940271599,0.00025451253694220297,0.2152833658875351,0.00014838382759077575,215.0,292.23099642145013
3079.9999999982942,0.0691953198676773,0.0002738122687524133,0.08088942398551463,0.00025429971520737345,0.21511199780692267,0.0001512465471716901,216.0,287.2064086630351
3089.999999998285,0.06926198112614186,0.00027357149150703767,0.08102100042846508,0.0002529354778636479,0.2149976934306254,0.00015065867267721056,216.0,282.68070900387045
3099.999999998276,0.06922810616741211,0.00027112654307067193,0.08107574701132476,0.00025098184725491624,0.21483808832331222,0.00015116785247329005,219.0,279.23896179490924
3109.999999998267,0.06922810616741211,0.00027112654307067193,0.08107574701132476,0.00025098184725491624,0.21483808832331222,0.00015116785247329005,219.0,277.2241017644386
3119.999999998258,0.06922810616741211,0.00027112654307067193,0.08107574701132476,0.00025098184725491624,0.21483808832331222,0.00015116785247329005,219.0,276.87377007242117
3129.9999999982488,0.06947468324556272,0.00027550736439407094,0.08143949484867473,0.0002636697865254782,0.21451287755261272,0.00016209430238434678,221.0,278.2178073281551
3139.9999999982397,0.06950852232413049,0.0002765066072001944,0.08149384550632663,0.0002642154528839695,0.21449273912868394,0.00016274146676575977,220.0,281.0239681183461
3149.9999999982306,0.06950852232413049,0.0002765066072001944,0.08149384550632663,0.0002642154528839695,0.21449273912868394,0.00016274146676575977,220.0,284.93345331870074
3159.9999999982215,0.06950852232413049,0.0002765066072001944,0.08149384550632663,0.0002642154528839695,0.21449273912868394,0.00016274146676575977,220.0,289.40127859991856
3169.9999999982124,0.06954874727277985,0.0002765241921005896,0.0815462935106379,0.0002635436548805194,0.21439578508626056,0.00015958378693053748,220.0,293.78060196955727
3179.9999999982033,0.06954874727277985,0.0002765241921005896,0.0815462935106379,0.0002635436548805194,0.21439578508626056,0.00015958378693053748,220.0,297.371276039118
3189.999999998194,0.0696835123342551,0.000279268508207126,0.08172174876893873,0.0002691237501412056,0.21426247511563307,0.00016277142896625667,221.0,299.59870080404875
3199.999999998185,0.06983786365239376,0.0002903751388108402,0.08202951606806268,0.00028303123950912997,0.2139175484940158,0.00016789038175894183,221.0,300.0703160975352
3209.999999998176,0.07008390434088563,0.00029219015356954234,0.08233425074733401,0.0002860712760415372,0.21366527744909805,0.00016735203689545176,221.0,298.66792088430765
3219.999999998167,0.07042114609157456,0.0003160087533547243,0.0826828837402045,0.0003116441036716374,0.21349360704933823,0.00017311122937138602,222.0,295.61459452148426
3229.999999998158,0.07041983408330368,0.0003145920558864542,0.08269468165630776,0.0003102774968432971,0.21340970214819774,0.00017389783303226172,223.0,291.38605135185315
3239.9999999981487,0.07041983408330368,0.0003145920558864542,0.08269468165630776,0.0003102774968432971,0.21340970214819774,0.00017389783303226172,223.0,286.6149144956389
3249.9999999981396,0.0704473900096164,0.0003165835310390752,0.08279773947865957,0.00031097831429575105,0.2132539640017332,0.00017250587158121927,221.0,281.99620024757587
3259.9999999981305,0.07043705135569735,0.00031651085746299876,0.08276622849764516,0.00031099374028778894,0.21319042916841363,0.00017061893549738907,221.0,278.1670457135292
3269.9999999981214,0.07053443168058948,0.00031585381616232197,0.08287079202292803,0.00030999103788705983,0.2131607056206466,0.00017119922497978597,220.0,275.5924920952421
3279.9999999981123,0.07078141953470052,0.0003260206955360133,0.08320046101710597,0.00032528843899775755,0.21277166141365625,0.00017399147540233078,219.0,274.59931806858106
3289.9999999981032,0.07075504370446116,0.0003300861654467603,0.08324634695927505,0.0003278907359171471,0.21269771999983847,0.0001733533697386839,219.0,275.2967636440676
3299.999999998094,0.07085335375792569,0.00033154651582217084,0.08339942357174131,0.0003275064937035501,0.21256493005725782,0.00017300916622287637,217.0,277.5626369741986
3309.999999998085,0.07085335375792569,0.00033154651582217084,0.08339942357174131,0.0003275064937035501,0.21256493005725782,0.00017300916622287637,217.0,281.13022672915196
3319.999999998076,0.07089839525801722,0.00033264121752490423,0.08348781414660644,0.0003273273295323734,0.21251151608534039,0.000173191022215088,216.0,285.5268603648191
3329.999999998067,0.07089839525801722,0.00033264121752490423,0.08348781414660644,0.0003273273295323734,0.21251151608534039,0.000173191022215088,216.0,290.1429696755709
3339.999999998058,0.07089839525801722,0.00033264121752490423,0.08348781414660644,0.0003273273295323734,0.21251151608534039,0.000173191022215088,216.0,294.2943709507357
3349.9999999980487,0.07089839525801722,0.00033264121752490423,0.08348781414660644,0.0003273273295323734,0.21251151608534039,0.000173191022215088,216.0,297.3289525490664
3359.9999999980396,0.07089858533302545,0.000332641508402487,0.08357416156450563,0.0003272949761919188,0.21235345980556472,0.00017362071220134064,216.0,298.75387244240864
3369.9999999980305,0.07089858533302545,0.000332641508402487,0.08357416156450563,0.0003272949761919188,0.21235345980556472,0.00017362071220134064,216.0,298.3034688328131
3379.9999999980214,0.0708882925219247,0.0003341657947455734,0.08359350711473461,0.00032873644033901383,0.21226121281574117,0.00017259019685722068,215.0,296.04940367219336
3389.9999999980123,0.07095370942002449,0.0003348072524811717,0.08368051467997265,0.0003286449739015231,0.2121908136474581,0.0001723311438818028,214.0,292.3520161539362
3399.999999998003,0.07126899209609032,0.0003545222869334015,0.08389965219735242,0.0003373929404535646,0.21219610549541315,0.00017153559645982422,215.0,287.7972997412783
3409.999999997994,0.07126899209609032,0.0003545222869334015,0.08389965219735242,0.0003373929404535646,0.21219610549541315,0.00017153559645982422,215.0,283.0383631796573
3419.999999997985,0.07103968692874586,0.0003587081439288429,0.08364286293417833,0.0003438862927749369,0.21237526346938537,0.00017390803155182887,217.0,278.7649802798598
3429.999999997976,0.07112527839028672,0.0003587791098517178,0.08375170871619424,0.00034290747222019506,0.21234531449277075,0.00017451852508707476,216.0,275.49176224698397
3439.999999997967,0.07112527839028672,0.0003587791098517178,0.08375170871619424,0.00034290747222019506,0.21234531449277075,0.00017451852508707476,216.0,273.63593739952336
3449.9999999979577,0.07085669942364012,0.0003416491019648791,0.08368737363080252,0.00034244788819636233,0.21199340235581204,0.0001711363961965841,215.0,273.40995164144744
3459.9999999979486,0.0710384031339426,0.00034716588440209,0.08392300165405325,0.0003527994028548892,0.21180468352339912,0.00017800127957311103,216.0,274.81317345036274
3469.9999999979395,0.07096260274228633,0.000342642889784008,0.08386147356825858,0.000351329808449183,0.21169412461503573,0.00018234429490775815,220.0,277.6793911391232
3479.9999999979304,0.07104879063158495,0.0003425732316918293,0.08397630736471101,0.0003500329579721746,0.21163187209959045,0.0001823243346094967,219.0,281.55104776809964
3489.9999999979213,0.0710003773537488,0.0003435385211312912,0.08389715248338493,0.00035227256489604123,0.21161724534816337,0.00018192466604701613,220.0,285.94318054499297
3499.9999999979123,0.07098146608855736,0.00034206272809424686,0.08392986087276999,0.0003509139359116807,0.2115335335280887,0.00018264316465331355,221.0,290.17320118613696
3509.999999997903,0.07100502650698587,0.0003393355017653255,0.083993287471216,0.00034683424785308736,0.2114058663584837,0.00018052804872829668,223.0,293.5947133322762
3519.999999997894,0.07114803930808276,0.00033260758031267336,0.08417675256511101,0.00033858562285044475,0.21127867899749475,0.0001786692668502689,223.0,295.5874399409652
3529.999999997885,0.07111553982923854,0.00033393176226406354,0.08417654927173274,0.00033859326559584603,0.21122625610661447,0.0001785911684973955,223.0,295.7995999242399
3539.999999997876,0.0709885699058396,0.0003336644823398759,0.08406120678514128,0.00033738998090748664,0.21117618918995523,0.00017728389776161633,225.0,294.16119727315447
3549.999999997867,0.07117667871026782,0.0003339777076256875,0.08435085089432509,0.0003379434352047529,0.21079587942672504,0.00017705090739460238,223.0,290.8839153451397
3559.9999999978577,0.07103046432514025,0.00033458166920748557,0.084188198066552,0.00033926359532937013,0.2107958831433916,0.00017604325093197062,225.0,286.4592080840736
3569.9999999978486,0.07098070403299747,0.0003364575802443193,0.08417040555530608,0.00034092569962804973,0.21073878615029895,0.0001751465830398082,227.0,281.5243491450138
3579.9999999978395,0.07098678615790449,0.00033499028634214516,0.08415591373364134,0.00033947808439898844,0.21076756753459236,0.00017456643582666864,228.0,276.7483060142894
3589.9999999978304,0.07126016312943302,0.0003376755085153547,0.084518007507594,0.00034285940970292517,0.21056167154188718,0.00017625534081282184,228.0,272.7618625019286
3599.9999999978213,0.07164550999616057,0.00034739800569695285,0.08492859914106542,0.0003556885658471779,0.21032984579421588,0.00018263617496266343,231.0,270.0427119775847
3609.999999997812,0.07178619995749051,0.0003477467159242171,0.08512165771978876,0.0003561308543654506,0.2101896002315875,0.00018265939971284946,231.0,268.8503131663448
3619.999999997803,0.07179113011540221,0.0003475172475707877,0.08516537735559869,0.0003540360107604651,0.2101228250668048,0.00018168349903762953,231.0,269.30223742103965
3629.999999997794,0.07179644751190827,0.0003490216606684491,0.08514859721830861,0.0003555102543990449,0.21000410439664732,0.0001792175752665859,230.0,271.2842904803694
3639.999999997785,0.07179215873515264,0.0003505415421943762,0.08518361179297788,0.00035678071622377295,0.20993225775614519,0.00017881293862273453,229.0,274.5055653720462
3649.999999997776,0.07186946952470973,0.0003503861719563255,0.08528941711507161,0.0003577930971744413,0.2098456569708409,0.00017975292145101416,230.0,278.4958674200333
3659.9999999977667,0.07180324466855435,0.00035004432096089126,0.0852776331173383,0.0003581848179851275,0.20978096921673095,0.00018045112812127738,232.0,282.632541887092
3669.9999999977576,0.07183571716439253,0.0003479538452916234,0.08533722734225618,0.000354189302798889,0.2097398393545682,0.0001795953412888839,232.0,286.2063634993507
3679.9999999977485,0.0718200649905764,0.00034651731895522054,0.08533104325963678,0.0003526780493834635,0.20973791109951911,0.0001788254084475764,233.0,288.5836607452077
3689.9999999977395,0.0717971177749837,0.00034515916761772785,0.08530402969583645,0.00035134090593485427,0.20974915870058627,0.00017809067378780005,234.0,289.28331314494886
3699.9999999977304,0.07197124389714739,0.00034710876620546734,0.08552198744667297,0.00035655921532375075,0.20952915826772148,0.0001807641951236404,234.0,288.09489799209285
3709.9999999977213,0.07217658709307556,0.0003456878980546312,0.0857284679269575,0.00035445646770129497,0.209461062208878,0.00018121266933621307,233.0,285.12914405300705
3719.999999997712,0.0723725774333005,0.0003415165713573189,0.08597703969752345,0.0003494616248098766,0.20933872299462217,0.0001811898302436172,232.0,280.79428716900134
3729.999999997703,0.07259821972522797,0.0003405226228829175,0.08622998737379477,0.00034570859033473484,0.20919854044133918,0.0001799440880968752,232.0,275.7133636249964
3739.999999997694,0.0727778954591636,0.00033702551972221705,0.08644278005205762,0.0003431837597693057,0.2091097962793789,0.00018091107556164187,232.0,270.56467685157185
3749.999999997685,0.0727299880398395,0.00033713831483615596,0.08644063593306776,0.000343168956824037,0.2089607109036944,0.00017969265299269755,232.0,266.02247006853844
3759.999999997676,0.07282313974245336,0.00033543542613773423,0.08662850423059919,0.00034454123900125327,0.20876691449687615,0.00018259200402015335,234.0,262.6388856294332
3769.9999999976667,0.07276501544847565,0.0003358843239487853,0.0865823457320906,0.0003452071140311923,0.20867998857693074,0.0001800397149397975,234.0,260.82271937439003
3779.9999999976576,0.07261651690922559,0.0003410556703733602,0.08645163058769471,0.00035105739189553295,0.20856637886568116,0.0001770095482852983,234.0,260.75904212158315
3789.9999999976485,0.07253631397915024,0.00034670369222937914,0.08635202050966682,0.0003583246171125941,0.20860224546811765,0.00017793554087625787,234.0,262.36015771235276
3799.9999999976394,0.07260190150783694,0.00034426318292161913,0.08650648588077699,0.0003517934078355485,0.20843377028309934,0.00017477170521287616,234.0,265.3436358774169
3809.9999999976303,0.07273654050506223,0.00034006909931911605,0.08668944372663323,0.00034727519610109014,0.20827075000176667,0.00017224656738189066,236.0,269.2617896885158
3819.999999997621,0.0730387344960954,0.0003440476811398987,0.08703723036540924,0.0003500964984261284,0.20807203485789308,0.00017234405078615268,235.0,273.4500818169463
3829.999999997612,0.07298715272994494,0.00034321511145333865,0.0869738288554529,0.00034955768028124926,0.20811292344691193,0.00017200667041182517,236.0,277.2175169141534
3839.999999997603,0.07301097527353055,0.00034454166808374866,0.08699382147021525,0.00035095082947557947,0.20797849632780419,0.00016847394020719366,235.0,279.85180380699546
3849.999999997594,0.07315434828687503,0.0003479123636858971,0.0871685582924366,0.00035663899459407056,0.20786453035931635,0.00017081230444293904,236.0,280.81748969311934
3859.999999997585,0.07320090166658137,0.0003488813785789896,0.08722946438258729,0.0003572811531081071,0.2078496953083524,0.00017148722673095262,235.0,279.7950754481703
3869.9999999975757,0.07320090166658137,0.0003488813785789896,0.08722946438258729,0.0003572811531081071,0.2078496953083524,0.00017148722673095262,235.0,276.83303219521576
3879.9999999975666,0.0732036987959219,0.0003499584502449846,0.08730221002534921,0.000358535251672945,0.2076784946849996,0.0001693117072607661,234.0,272.30152385225966
3889.9999999975576,0.07323394677140709,0.00034929194405931613,0.08737135718060117,0.0003564995910233839,0.20757572838808283,0.00016783909802731744,234.0,266.8005302701677
3899.9999999975485,0.0736286494399601,0.00034794603915883846,0.08781471222409026,0.0003552400694898615,0.20733458722498968,0.00016835341318666847,232.0,261.0792906954143
3909.9999999975394,0.07392766736125882,0.0003461406905737022,0.08817305452457991,0.0003542222781166669,0.20708668423399682,0.00017039853008929791,231.0,255.93141088142747
3919.9999999975303,0.07393663492748928,0.0003446672812218572,0.08817602867764018,0.0003526975012828353,0.20708856826084246,0.000169664873614202,232.0,251.9914990237673
3929.999999997521,0.07396364160324041,0.00034252542673073445,0.08824384224971048,0.0003507785231920916,0.20700577885154356,0.0001688332339900414,235.0,249.7370074730326
3939.999999997512,0.07389387369575943,0.0003465496591889764,0.0881636074379202,0.00035610556677635876,0.20699314760112913,0.00016901219858504987,237.0,249.36664003267217
3949.999999997503,0.07389387369575943,0.0003465496591889764,0.0881636074379202,0.00035610556677635876,0.20699314760112913,0.00016901219858504987,237.0,250.83298768453196
3959.999999997494,0.07387319852235529,0.00034519487686646497,0.08817039044584422,0.00035462022907871703,0.2069345597176,0.00016911557529972988,238.0,253.91806240616796
3969.999999997485,0.07395485666595153,0.0003450643988593472,0.08826526829532808,0.00035397408706032684,0.20687518240522554,0.00016899003480449264,237.0,258.1151116726023
3979.9999999974757,0.07395485666595153,0.0003450643988593472,0.08826526829532808,0.00035397408706032684,0.20687518240522554,0.00016899003480449264,237.0,262.75558589277034
3989.9999999974666,0.07395485666595153,0.0003450643988593472,0.08826526829532808,0.00035397408706032684,0.20687518240522554,0.00016899003480449264,237.0,267.0366196306054
3999.9999999974575,0.07395076529346861,0.000343618515664896,0.08825466866798225,0.0003525134284279107,0.2068250321608036,0.00016887605878414095,238.0,270.16905899533657
4009.9999999974484,0.07407607734675936,0.0003447113531939109,0.0884109461784464,0.0003544304536712878,0.2067165189902391,0.00016955419840593923,238.0,271.50405240578544
4019.9999999974393,0.07407607734675936,0.0003447113531939109,0.0884109461784464,0.0003544304536712878,0.2067165189902391,0.00016955419840593923,238.0,270.7082179512025
4029.99999999743,0.07417089303048559,0.00034540866958033395,0.08854821882040471,0.0003574323002805759,0.20659511908669248,0.0001723523955197554,239.0,267.8730462565903
4039.999999997421,0.07425046932122899,0.0003453465262457583,0.08863577499133495,0.0003571019228150659,0.20655895402046284,0.00017276397427715088,238.0,263.4284272556013
4049.999999997412,0.07457202799063394,0.00034699605263924954,0.0890443439259466,0.0003569831130497865,0.20623609580635335,0.00017067552794938125,232.0,258.09975621873764
4059.999999997403,0.07465026448473279,0.000348699130307036,0.08912443416949772,0.00035829558752071774,0.20607666603218303,0.0001691450724599756,230.0,252.73056848956668
4069.999999997394,0.07472290127163331,0.0003490083302862479,0.08920205557851885,0.0003584744279513727,0.20605214067565672,0.00016974535381461222,229.0,248.0769369002808
4079.9999999973847,0.07488535457152215,0.0003471563145035495,0.08946698132959166,0.0003584972810949223,0.20576800232434048,0.00017337912685887611,228.0,244.77649519287414
4089.9999999973757,0.07477719239399752,0.0003457550084862722,0.08934950965705074,0.000357153110233068,0.20578818594845363,0.0001721124579669352,230.0,243.23659068059962
4099.999999997384,0.07477713781007886,0.0003478445886389464,0.08938874388379744,0.00035832527339910267,0.2056766266525937,0.00017130722739933934,229.0,243.59853558108983
4109.999999997421,0.07494211897934759,0.00034007121106477715,0.08961939782533115,0.00034745086128131836,0.2055526869716275,0.00017020612980033712,229.0,245.79661029817262
4119.999999997457,0.07488249710131714,0.0003357242700519619,0.08969298362288212,0.0003472468611967934,0.20538382987213227,0.0001683596275651561,227.0,249.49826030481077
4129.999999997493,0.07492055249681193,0.00033401449293161,0.08976443646903422,0.00034736097767169697,0.20530576488964053,0.00016968968958564596,229.0,254.1894254153141
4139.99999999753,0.07478920853065725,0.0003365127893807802,0.08961878377292966,0.000350708880656484,0.20537804479080068,0.0001701482922881623,230.0,259.10595070375376
4149.999999997566,0.07478920853065725,0.0003365127893807802,0.08961878377292966,0.000350708880656484,0.20537804479080068,0.0001701482922881623,230.0,263.42416063206457
4159.999999997603,0.0746650232729587,0.0003386030790516066,0.08949650875617157,0.0003526294317302357,0.20541244192675737,0.00016968384707553914,231.0,266.3884874343171
4169.999999997639,0.07481442288476157,0.0003388345795188179,0.08971660533339135,0.0003501134326331049,0.2052884321597588,0.00016878125543966918,229.0,267.41399243836554
4179.999999997675,0.0749059768848166,0.00033840118719758334,0.08980749132633924,0.00034975741747341794,0.20525627211416236,0.00016928467660987483,228.0,266.30253175765387
4189.999999997712,0.07501597172388866,0.0003396819938895998,0.08994569259360023,0.000352584799088426,0.20516683235632655,0.00017036932143843207,229.0,263.25887403946376
4199.999999997748,0.07525436796068476,0.00034063221754162886,0.09026509108115122,0.00035226031927050523,0.2049356062796782,0.0001696677552437562,225.0,258.80780192441136
4209.9999999977845,0.07537876121810808,0.00034354177176541833,0.09042036941186124,0.00035477836672557264,0.20482207981673345,0.00016960150443582782,222.0,253.73502341071264
4219.999999997821,0.07521110650790665,0.0003415586381854456,0.09035634469374078,0.00035673168499487587,0.20468699191057066,0.00016901528125324932,220.0,248.86524932695093
4229.999999997857,0.07525713280855795,0.0003404791764628731,0.0903386056893232,0.000355186742375637,0.2047648219937932,0.00016958316103292775,221.0,244.94539748623697
4239.999999997894,0.07533204320130253,0.00034527639467998384,0.09047362423580423,0.0003622018073726489,0.20469941605478154,0.00017235509755684272,221.0,242.52406945678652
4249.99999999793,0.07535304292543876,0.00034381855404429815,0.09053426676664852,0.0003613829988567306,0.2046334002762904,0.00017254185958868765,222.0,241.91074108855668
4259.999999997966,0.07535304292543876,0.00034381855404429815,0.09053426676664852,0.0003613829988567306,0.2046334002762904,0.00017254185958868765,222.0,243.18756739573206
4269.999999998003,0.07534268706754878,0.0003453504859858815,0.090529019178561,0.0003630121027920041,0.20461391179041755,0.00017323827614489795,221.0,246.2037183538875
4279.999999998039,0.07529407597107769,0.0003434166257427888,0.09052364086751519,0.00036089605052130126,0.2045349940646469,0.0001718136575504084,224.0,250.59202293137997
4289.9999999980755,0.07533344097106216,0.0003413078157288094,0.09056803400955502,0.00035850248039771197,0.20448162903204453,0.0001706187634153339,226.0,255.6941783067338
4299.999999998112,0.07536129534317362,0.0003399796027955447,0.09055234496348381,0.00035697880335032185,0.20450959001672672,0.00017004382947305061,227.0,260.73606889264676
4309.999999998148,0.07540126852816911,0.00033885117738953333,0.09061561431195689,0.00035632179021795877,0.20445018923606254,0.00017009898197621089,228.0,264.9075324847917
4319.999999998185,0.07545526518116333,0.0003451213855807155,0.09070354119797565,0.0003666033700760095,0.20436525721363008,0.00017422823911272264,231.0,267.51262966748703
4329.999999998221,0.07571107201181929,0.0003627002471271817,0.09086399178622458,0.00037401520700043703,0.20430586759058053,0.0001724310339831575,231.0,268.05668951499496
4339.999999998257,0.07568996264251789,0.00036417426985928486,0.09088032662182517,0.0003755797230710552,0.2042504967283166,0.00017247250374931723,230.0,266.4794357565756
4349.999999998294,0.07547695858947685,0.00036917738910024914,0.09075134523277324,0.00037988011974109755,0.20395988508605567,0.00016546571792372131,228.0,263.1253457013935
4359.99999999833,0.07558185134720667,0.00036829515334851296,0.09089789377246477,0.00037665696426205915,0.20388754297582407,0.00016500143094311798,227.0,258.6156385087583
4369.999999998367,0.0756159052564545,0.0003696615331179932,0.09093329016459259,0.0003780391786590555,0.20387170816530123,0.00016567460751238498,226.0,253.75647536835922
4379.999999998403,0.07563199057383597,0.0003712459986048149,0.09097500018254048,0.0003793261748014588,0.20382353246972412,0.00016588641623370876,225.0,249.34629820554522
4389.999999998439,0.07542110370322375,0.0003651180303193001,0.09086687514835068,0.00037869047117762225,0.2037518504153829,0.00016462062929250036,225.0,246.06892350118454
4399.999999998476,0.07542110370322375,0.0003651180303193001,0.09086687514835068,0.00037869047117762225,0.2037518504153829,0.00016462062929250036,225.0,244.37894476795663
4409.999999998512,0.07581474004054613,0.00039836611617709294,0.0912449470742653,0.00040917598538581565,0.20362249437347568,0.0001676571411834025,226.0,244.53743444507577
4419.999999998548,0.07574886550972963,0.0003956893118527517,0.09122257882944358,0.0004063829159909584,0.20358720605917888,0.00016660901553274023,228.0,246.54344722765083
4429.999999998585,0.07582289556016934,0.000392635173824441,0.09134773937553833,0.00040501221961602,0.2034829841164409,0.0001665054851324726,231.0,250.15478511295728
4439.999999998621,0.0758520841868338,0.00039113958727285294,0.0914099794416601,0.0004041613310570132,0.203423548995842,0.00016660380432836645,232.0,254.86815789623023
4449.999999998658,0.07561102120193117,0.00039528833617486956,0.09115231889381925,0.00040924210218078937,0.20353264337312804,0.000166580972937255,234.0,260.044312543489
4459.999999998694,0.07556053611276736,0.00039420266429791655,0.09108601304285006,0.0004085294194410514,0.2035655385263633,0.00016612532705215718,235.0,264.87360622408346
4469.99999999873,0.07556053611276736,0.00039420266429791655,0.09108601304285006,0.0004085294194410514,0.2035655385263633,0.00016612532705215718,235.0,268.5669354055564
4479.999999998767,0.07556454656382822,0.0003958835113947582,0.09109073417779556,0.00041027003371881925,0.20355820534066385,0.0001668226270783138,234.0,270.5011197180083
4489.999999998803,0.07571183311708093,0.00039974658907131514,0.09134020106680384,0.00041763888495680403,0.20330240602988964,0.00017223612211044373,234.0,270.3562961422147
4499.9999999988395,0.07556836923750723,0.000395914396363724,0.09124479216445454,0.0004137461795665702,0.203181272374255,0.00017032599652033498,232.0,268.17176670780066
4509.999999998876,0.07565960262462657,0.00039598546390885915,0.09136514991629069,0.00041339311729197205,0.2030707510819079,0.0001703990547550285,231.0,264.3714567131862
4519.999999998912,0.07574082943979726,0.00039618304907775584,0.09144747461531069,0.000413624909419625,0.20302439404518044,0.00017064350701917724,230.0,259.630265041846
4529.999999998949,0.07574858850094061,0.0003960675099534278,0.09148662510302522,0.000413235536328,0.20297944304411894,0.0001705764184858942,230.0,254.76247633489
4539.999999998985,0.07595593002739169,0.00040284994810157196,0.09178126191683379,0.00042463178678625547,0.20274255033943567,0.00017481137469081261,231.0,250.5245956650643
4549.999999999021,0.07590177629943172,0.00039978641832773623,0.09176456850737454,0.00042128580144076345,0.20269891156405845,0.00017379091131035303,233.0,247.51679886089514
4559.999999999058,0.07581739697727378,0.00039682010813458927,0.09175556124841049,0.00042137798346593533,0.20259996644916325,0.00017279790181936035,234.0,246.14297751119082
4569.999999999094,0.0758802399791675,0.00039654592521525244,0.09188213663197477,0.0004222625548032331,0.20236782738166142,0.00017252143261825282,235.0,246.58036676303817
4579.9999999991305,0.07576564440893649,0.00039653449724249445,0.09179768978042407,0.00042111216442131263,0.20230548952971084,0.00017156825241796233,237.0,248.7785384414012
