ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA
186,0.10301866534640187,0.4568601511732059,0.05440117591724258,0.16423129667687325,0.08353174046493735,105,False,0.32825662220863594,0.4024589752559633,0.2650987805966512
187,0.02097847135226347,0.597156810608599,0.22911735694912003,0.056143834389461765,0.0,79,True,0.5003597811610057,0.597156810608599,0.388343005998405
188,0.0,0.20511927615185505,0.1968648123848692,0.3402780298528542,0.12064092589415397,78,False,0.24978946255125956,0.3402780298528542,0.19699204214218832
189,0.05481019048007163,0.094208038606576,0.1968625152437514,0.0,0.5415528258709315,0,False,0.4323538906916725,0.5415528258709315,0.4664921949150398
190,0.02853241710195288,0.310349089975785,0.15721827133028074,0.0,0.3826565180639831,7,False,0.33792464534713357,0.3826565180639831,0.3100619428452656
191,0.08612602832940564,0.428774110284682,0.08094115319424053,0.26464036834846344,0.010763106493848538,78,False,0.34117179445561796,0.41801100379083345,0.27210869027714446
192,0.1833278201619704,0.3479447221557814,0.12277139651816762,0.20923927438498596,0.0,82,False,0.25421069135549645,0.3479447221557814,0.223768293385564
193,0.1458840203760866,0.07627640913709749,0.27196759634808626,0.00208582105596006,0.3721667230055097,58,False,0.2982759300186322,0.3700809019495496,0.35026193984145726
194,0.0,0.47668876646054104,0.03268205166800446,0.24094645243790447,0.1331022528469024,78,True,0.3852670005241891,0.47668876646054104,0.3053880253323427
195,0.22792948497185334,0.0,0.03644741672093002,0.1945039048173819,0.4177812706580504,0,False,0.3350709692428363,0.4177812706580504,0.44789839563315226
196,0.08492435459481326,0.31750123685218645,0.14048465600261634,0.20458941074191955,0.0987781339244087,78,False,0.19013667087037237,0.2325768822573732,0.11202893949349547
197,0.05530381717171319,0.24071724081368195,0.09195790185049771,0.2630737025916871,0.19645197034866305,21,False,0.1833936088744746,0.20776988541997393,0.16903272928330337
198,0.1282254656852882,0.34702194950755333,0.2012174353643935,0.0738999626383671,0.09892348121028165,78,False,0.21994861227632112,0.2731219868691862,0.14716447627392995
199,0.0,0.19087468049540712,0.0,0.39473772543971414,0.30312695386517297,95,False,0.35597252801384227,0.39473772543971414,0.3681385030061943
200,0.0,0.4319769168000135,0.2098865307135714,0.24775092108137303,0.0,78,True,0.3665019993376384,0.4319769168000135,0.2493233071009263
201,0.0,0.5132071238651886,0.18538691155262155,0.1972106525534787,0.0,200,True,0.4205449087270143,0.5132071238651886,0.3043463999047454
202,0.0,0.2773339876353123,0.12278205434258253,0.28129103103524694,0.18026286357005056,78,False,0.2350385626234403,0.28129103103524694,0.17158801019920866
203,0.0327664577016017,0.2389346384882084,0.16689819093167654,0.32947560779144347,0.08641170763132709,21,False,0.23680499177618014,0.2967091500898418,0.18303381505290123
204,0.23588970076787827,0.1643130762853898,0.17034201765257803,0.17931090786041934,0.08987476468311091,78,False,0.10422085069347503,0.14601493608476734,0.19820875401154184
205,0.1432583864923928,0.09215435440287872,0.3626066094891257,0.10468109875757277,0.14560273414852623,58,False,0.2208226096410457,0.270452255086247,0.23914868946520854
206,0.09774957680240844,0.11857990958509922,0.08511458088451522,0.48881782768361604,0.0739220156619699,21,False,0.3550510984935788,0.41489581202164616,0.38001168099465066
207,0.0518998800404303,0.2972998527258627,0.18682326298021473,0.3327575025648646,0.001104759034840102,78,False,0.29257253395137445,0.3316527435300245,0.22223828390156816
208,0.05405925471885489,0.0715841078260799,0.2230464634755429,0.44807902285000895,0.06866622265238898,21,False,0.33713653358097134,0.394019768131154,0.34415352510354397
209,0.0,0.2687613362020844,0.15132580444317692,0.41340948735457383,0.04319012644247279,82,True,0.3384021611165309,0.41340948735457383,0.2822036447497567
210,0.0,0.34860071862597036,0.24168079559043365,0.20184785681394546,0.07503967819125988,105,False,0.27586288509399176,0.34860071862597036,0.1411430720675931
211,0.0802343807352295,0.21531694697755935,0.11869646890794111,0.18846246294550864,0.2393153303991288,21,False,0.13372723289407668,0.1590809496638993,0.1477306222927518
212,0.2070994161045598,0.460190536769131,0.004132205905132425,0.21726648591590594,0.0,78,True,0.38011016631467387,0.460190536769131,0.35504505027617744
213,0.21087504699984083,0.36039663920557097,0.13618745949807728,0.14698957839909538,0.006127614843267451,82,False,0.25796229963917805,0.3542690243623035,0.23224336122072137
214,0.04212250166027338,0.29778414859324753,0.2945520738920749,0.17074375602236933,0.05163377546947421,78,False,0.24956198032479188,0.25566164693297416,0.1283077531636407
215,0.0781481928902632,0.20296239670995242,0.24333568270177647,0.2722281518049653,0.05273532057638514,82,False,0.19783214388582024,0.21949283122858015,0.14834280549062087
216,0.0,0.37381072178787367,0.165037640495534,0.35117715786135456,0.0,107,True,0.3639320383578719,0.37381072178787367,0.27396427729383394
217,0.1828329705322133,0.4357720167604469,0.0,0.2394700635213366,0.022989139947434165,82,True,0.3554523593866938,0.4357720167604469,0.3308251439024552
218,0.05850722553147125,0.23991410414242276,0.2728269681113265,0.05450532723601814,0.22575274726612196,58,False,0.21067863111536206,0.21832164087530836,0.15508547788967156
219,0.11798242088720236,0.0,0.1346198431104327,0.2663487989019689,0.34662879757928633,0,False,0.2710385523504679,0.34662879757928633,0.35714838023644874
220,0.12250562995867505,0.41266346346572275,0.14384886865241056,0.18912027088727615,0.0,78,False,0.30204022538033726,0.41266346346572275,0.22746886989946066
221,0.08017764553738227,0.0,0.3304325684981437,0.09942384522693183,0.3637319960297329,7,False,0.3246355720462244,0.3637319960297329,0.3664286943418607
222,0.0,0.1044427056961172,0.44229311988678965,0.0,0.3504559351396337,7,True,0.4112213376689752,0.44229311988678965,0.39086171058680064
223,0.1449073131021449,0.13039301566596484,0.21627867738382597,0.35364762266400734,0.012883556725476863,82,False,0.25066812259948096,0.3407640659385305,0.2673886547659439
224,0.02323038887252362,0.19421179264387778,0.20858152027436702,0.17881414560664316,0.2440177109885959,21,False,0.17089144781422547,0.22078732211607227,0.13332107184743014
225,0.10322359735986886,0.24967176325613202,0.07545402859298674,0.33626062169100834,0.08689422100752607,78,False,0.2331112670622805,0.2608065930980216,0.22794901875261464
226,0.11687802579671759,0.37022954831471977,0.2997466420776695,0.08442848504553088,0.0,78,False,0.3100408753274594,0.37022954831471977,0.21887618113670598
227,0.06885320119297135,0.35051849733912227,0.15476465903732906,0.12789915534848975,0.14615841301536628,78,False,0.21311615368727252,0.28166529614615093,0.11940798747443572
228,0.06349148827914496,0.10494436951518996,0.2717569877015992,0.05507654907467717,0.3629886706081741,7,False,0.2765249211401626,0.3079121215334969,0.2985860939624209
229,0.0,0.3399280627929442,0.08350845080734355,0.16378114940461916,0.2800240055357681,57,False,0.2784473368520667,0.3399280627929442,0.2239634786844796
230,0.09889426271635769,0.3005084114338684,0.18973645880333442,0.25711009742737523,0.011448859363675668,78,False,0.23512714763647719,0.28905955207019274,0.16591736614000854
231,0.09451357854735792,0.32631603322743186,0.12621690174512476,0.1496854833889411,0.1479679409953903,78,False,0.18153955944560515,0.23180245468007393,0.11741352692570012
232,0.0,0.15834214844478373,0.2451678646477677,0.04434304872422757,0.42899822980009644,7,False,0.34313458537872965,0.42899822980009644,0.33989312288729717
233,0.0,0.26590780139613734,0.09880412606333726,0.1464972194370233,0.3556390458514092,79,False,0.2798425625513351,0.3556390458514092,0.25881912170142585
234,0.13081296750230897,0.1230408881879803,0.13373325751963216,0.4069241323577269,0.0597668272845248,78,False,0.2709276464946828,0.3471573050732021,0.3025014033070993
235,0.15653195603389877,0.34811098728622536,0.1679365743708759,0.1896766318757932,0.0,78,False,0.2475914985738793,0.34811098728622536,0.19312381925974983
236,0.03921364118953749,0.2541323886468089,0.14404885898038816,0.19600156218911613,0.21317322815078932,78,False,0.16557699881237845,0.21491874745727144,0.11320599825704813
237,0.02944771925102936,0.3518183410757805,0.2439805562398945,0.0,0.24944773287492017,58,False,0.3060580554474431,0.3518183410757805,0.22853524835499248
238,0.07963115973800483,0.03600807375484219,0.1883530136083989,0.1407018512140083,0.41532750692256243,0,False,0.29596297977771535,0.3793194331677202,0.35604869606431916
239,0.0,0.370559018638287,0.13410454778809155,0.25035377814738013,0.11188364223818016,105,False,0.2835090817531743,0.370559018638287,0.18146437587318417
240,0.024890355252057975,0.16961129745395795,0.4134102277332029,0.0,0.2720387656329058,58,False,0.3461501578475595,0.4134102277332029,0.3078354904091196
241,0.0,0.200303124127417,0.08891171080972415,0.4178681894531623,0.16310223732515963,21,False,0.31309523454344357,0.4178681894531623,0.2972151455084161
242,0.17353230338253528,0.41471921770123915,0.15285026518989436,0.06210844980350111,0.05535926160043546,78,False,0.29165408812748084,0.3593599561008037,0.2387150058101718
243,0.20281397978052423,0.1428047574673242,0.4049232375951803,0.03781475038230269,0.07135263500271931,86,False,0.2903458509990134,0.3671084872128776,0.29400373380455963
244,0.0,0.41857831341138774,0.14222396633413772,0.0454632575492775,0.270761707652271,58,False,0.3425075961575037,0.41857831341138774,0.2639362262596075
245,0.033083908319753386,0.6081465406452796,0.25490400461500917,0.014455812534687907,0.0,78,True,0.5209530879088083,0.6081465406452796,0.41187681059492415
246,0.16945867492158198,0.13030579516755675,0.2388266918330306,0.26877377528325985,0.04045625827329327,82,False,0.18131933279900764,0.22831751700996658,0.21323188449022767
247,0.0,0.3921837988267629,0.13135852586075578,0.369733163838542,0.0,78,True,0.3857822506189542,0.3921837988267629,0.3024409217332125
248,0.0,0.21267681767393493,0.14529809012221823,0.0,0.5412374879644564,7,True,0.445373127053034,0.5412374879644564,0.45028947444408063
249,0.0,0.10923785518673117,0.35740782618444367,0.0,0.42967554891030596,7,True,0.4053858368936115,0.42967554891030596,0.40001162201381674
250,0.0744711327063333,0.3186801766913565,0.10481650767329016,0.16634261706283945,0.181987512164324,78,False,0.1888252394633933,0.2442090439850232,0.13477355320549883
251,0.0,0.3340544481817863,0.2428318826441692,0.19282701309024608,0.09494856716938231,78,False,0.2595969500763647,0.3340544481817863,0.1217679707512317
252,0.05397075783978906,0.0,0.3550768019657575,0.0,0.49796102428214595,7,True,0.461980488379757,0.49796102428214595,0.4927923334879926
253,0.30408101818411476,0.032559770262324775,0.5791037698758247,0.0,0.0,86,True,0.5122819589867017,0.5791037698758247,0.5312190945348229
254,0.0,0.14639127095044535,0.13688311653207536,0.3624569335040124,0.21852928724098825,21,False,0.26469812490135763,0.3624569335040124,0.2616365954288199
255,0.0,0.17956841531799667,0.11731895801685277,0.3779374469767764,0.19051690796846124,21,False,0.27485987726992017,0.3779374469767764,0.26139784312053255
256,0.1204598963844594,0.2230306359931949,0.1900864647355604,0.0,0.3289086208319082,58,False,0.24480269328627907,0.3289086208319082,0.2612068876724679
257,0.12142071839479733,0.10252476300908976,0.11775576624943884,0.4487846156148685,0.06824811120982995,21,False,0.31273385335175086,0.38053650440503856,0.3462451408987058
258,0.16475100741281468,0.07625711220010625,0.3389875546574546,0.0,0.28815597473342547,7,False,0.28349698824622915,0.3389875546574546,0.32591460984068543
259,0.0,0.38511619633651156,0.2874001769850113,0.17480063848723415,0.030040565849357766,79,False,0.3297843705293458,0.38511619633651156,0.19759320700348293
260,0.0,0.19473312724840589,0.27486568900498326,0.23756641892081085,0.1520882332032651,21,False,0.21326811707250976,0.27486568900498326,0.13379245521022298
261,0.07755471101820305,0.2633089039370862,0.17114315166275715,0.3560338152618768,0.0,78,False,0.2844285372747076,0.3560338152618768,0.238756888711605
262,0.0189772140338226,0.49734064151178853,0.2604251780935154,0.09694625271461862,0.011598114890880267,78,True,0.4108483546068371,0.4857425266209083,0.29019241592669115
263,0.027093101242437606,0.3511850966874768,0.11836849651223338,0.3191557549269107,0.04954673009635943,78,False,0.30462252637027043,0.3240919954450392,0.22762290310070935
264,0.0,0.32029753918447473,0.0,0.35867352301134064,0.20829797457244442,78,True,0.34306931455606926,0.35867352301134064,0.3129920507191152
265,0.0629575455270551,0.44115804660038116,0.12226066720869302,0.07029593561940659,0.16324326822350232,78,False,0.31199793085519845,0.37820050107332603,0.2304798000916241
266,0.04354416432994825,0.1511734671606066,0.42008806024420225,0.16510725305534218,0.07912861291760591,86,False,0.29539572478665527,0.376543895914254,0.23907748528429104
267,0.0,0.40496117174480234,0.10554977010886951,0.18967584243036992,0.16779096993506049,78,False,0.29797530101403413,0.40496117174480234,0.2030110162392152
268,0.13063206387142076,0.4227945741442522,0.14660931586047793,0.16858329836965644,0.0,78,False,0.3082925028263735,0.4227945741442522,0.23451568483020258
269,0.1135041332946623,0.4467245988536728,0.2260774430301079,0.03970881652662798,0.041901970899218724,201,False,0.34122456896949016,0.40701578232704483,0.25208069930479643
270,0.07523064380980185,0.39820014406189,0.0,0.29056131984865574,0.10999434233351944,135,False,0.32903186750215346,0.39820014406189,0.288035041501903
271,0.0,0.22501501338115984,0.1346120515590039,0.31832844947740596,0.18344894275384346,21,False,0.23550305352418652,0.31832844947740596,0.1949852125206114
272,0.20878054262801204,0.2144481202667991,0.18695554556606547,0.0,0.24749372658251473,58,False,0.19685620735287862,0.24749372658251473,0.24631160561863258
273,0.12363041411917547,0.13137620415061865,0.19217372777368924,0.11467136342077044,0.2796481062223918,7,False,0.1385952194319784,0.16497674280162133,0.20331862931068168
274,0.0,0.4941099302630459,0.2945953381642143,0.10563303518936491,0.0025595608568667093,78,True,0.4265517292798045,0.4941099302630459,0.3009642161131774
275,0.12683730725964867,0.37244744404675284,0.00021385080883821683,0.28877500470305506,0.08217010761262494,105,False,0.30601822277535495,0.3722335932379146,0.28449326006452985
276,0.27262394981610044,0.47974506308687553,0.0249429143066807,0.0,0.10998472416284255,78,True,0.4003248601552678,0.47974506308687553,0.39349195392794817
277,0.05216307866593503,0.23542685450180453,0.25692837202704116,0.2252759175514823,0.07918396561419899,78,False,0.19250434185448062,0.20476529336110613,0.0973302357051144
278,0.11198690125126705,0.25940260680420846,0.20814827988525733,0.2821483204430959,0.0,78,False,0.23322297994238658,0.2821483204430959,0.18430421589605062
279,0.12071069277865348,0.2760652676574733,0.29160505126081476,0.17379710634447645,0.0,82,False,0.23976293453231584,0.29160505126081476,0.16596628564993957
280,0.038629762812344495,0.33697606907646893,0.2511375243063689,0.10945797204485341,0.11781364911739574,79,False,0.24118682515978285,0.29834630626412445,0.11290997364953348
281,0.12241235916022516,0.2265375350710905,0.207636569161986,0.0,0.30474346006799624,58,False,0.23245107988301103,0.30474346006799624,0.24282102822884777
282,0.18710975862837942,0.2300511956255088,0.1891376711762964,0.06792047324515126,0.1672446130617129,78,False,0.12117682574995624,0.16213072238035753,0.1577670734885162
283,0.01566654946706865,0.2334119862679911,0.3304483615432681,0.1049942968780827,0.1724746020666671,27,False,0.2406069753681719,0.3147818120761995,0.1484863443540084
284,0.07102156523570494,0.13605126584858507,0.2912172017576089,0.37327910712765744,0.0,78,False,0.3098736528015389,0.37327910712765744,0.2861285904186462
285,0.0,0.2380847136096879,0.009200038010589296,0.5283183053445587,0.11910346542766209,21,True,0.4366443580840597,0.5283183053445587,0.42379424590698517
286,0.0,0.28964598785824164,0.212760913177582,0.25537206703953547,0.10456330371546134,78,False,0.23815896664354308,0.28964598785824164,0.12476995880621725
287,0.05926867086260463,0.4872799476653979,0.24590115596113146,0.0,0.09029701304816828,78,False,0.39263143621682567,0.4872799476653979,0.2912297807016702
288,0.004152500136083793,0.322960856493995,0.3030431749258246,0.11532124976883094,0.11844600008545964,78,False,0.27269922211974373,0.31880835635791116,0.14144077619001816
289,0.0,0.31367835782123626,0.23866226545674304,0.18181130034485776,0.12756370595024852,144,False,0.23727739258875313,0.31367835782123626,0.09819486767367037
290,0.0,0.09715022874218922,0.35119322691348376,0.10024284837210806,0.32259723910937954,7,False,0.308778820226138,0.35119322691348376,0.2958623311010271
291,0.07343138492228315,0.154692584928596,0.25405746663782314,0.18191642005416378,0.1776326193133239,79,False,0.12968445501923814,0.18062608171553998,0.11623029970046025
292,0.1517303517726944,0.2794117723094173,0.08998480982411171,0.26142263695131723,0.06542125694556629,78,False,0.19500924565463915,0.213990515363851,0.1916221925096312
293,0.12078345978696278,0.2095087250147569,0.15384008046845124,0.3253638593269428,0.0408959689971289,82,False,0.21234427934680492,0.2844678903298139,0.20695298983447047
294,0.00796008724373293,0.17664851464433382,0.3100429134963077,0.0,0.38993646925938286,58,False,0.35130219282831165,0.38993646925938286,0.33294503063847486
295,0.0,0.2589086884799714,0.06232836389967734,0.3640151241527745,0.18465925408624523,117,False,0.29394218772649827,0.3640151241527745,0.26475185625890973
296,0.10482551365760306,0.3259323313593634,0.07775519296494447,0.36496782911156783,0.0,82,True,0.3227245053641417,0.36496782911156783,0.28867878104494954
297,0.1748866113899192,0.23613649121160799,0.0,0.42767540822259176,0.038569181236681356,21,True,0.3422811102818848,0.42767540822259176,0.3677933916593968
298,0.2303865617712034,0.6591661362867328,0.0326442658371173,0.0,0.0,187,True,0.5657132699508435,0.6591661362867328,0.5174806159220389
299,0.023597306719598823,0.31764167422471395,0.17773336532151315,0.26078214321858995,0.07733286694435491,78,False,0.24535076309357512,0.29404436750511515,0.1424664813744247
300,0.06780592551413164,0.300518615368613,0.11301187187476865,0.25788497213817396,0.10939439791557895,21,False,0.2053128980434374,0.23271268985448137,0.14730371072950418
301,0.07280422320086403,0.32508313208962275,0.11071265557447069,0.3204914425061456,0.031539200272196324,78,False,0.2809414965172336,0.29354393181742644,0.22544379758825545
302,0.0,0.24917721489299077,0.24095003715735483,0.26351325468401643,0.1078624524790608,78,False,0.23002132750339235,0.26351325468401643,0.12807744453964118
303,0.19458595034326245,0.3309110267339926,0.067537412882936,0.27487987403746317,0.0,82,False,0.27754553700283285,0.3309110267339926,0.27027116082854485
304,0.09549839020496322,0.0,0.3554948860753526,0.0,0.4475210763717404,7,True,0.4184273009925442,0.4475210763717404,0.45746504938403726
305,0.18028995939058065,0.5631363324867621,0.04781046712157294,0.042011945460478435,0.04971561131055315,78,True,0.44795168754068354,0.5211243870262836,0.3967631696063479
306,0.0,0.25283665329032623,0.13448993989115193,0.2895395319630521,0.18384973259463322,21,False,0.2271588209176743,0.2895395319630521,0.1709589844967432
307,0.3599054809639491,0.352701497512323,0.0,0.0,0.1765010859728105,79,True,0.35712613747706295,0.3599054809639491,0.4090584538782497
308,0.05450037840436464,0.4581456034929709,0.0,0.22444823916095494,0.14065632938038308,78,True,0.3595610331610568,0.4581456034929709,0.3019931984932726
309,0.21447956261559506,0.17896483080445114,0.0,0.3041307139490184,0.1623186160095832,82,False,0.2215876124581464,0.3041307139490184,0.30304783448490447
310,0.137671556158892,0.00473212167064523,0.1965198228526925,0.251732224501121,0.2661773120825649,21,False,0.2122911173160105,0.26144519041191966,0.30211467084786625
311,0.19032600842837333,0.2845327660756358,0.12856378651513295,0.15632794496585517,0.0831642798908105,78,False,0.15157199398758467,0.20136848618482533,0.15865015799840118
312,0.0,0.33963622904382523,0.27030476157281547,0.2079585742986282,0.05228225611888107,59,False,0.28841743100708156,0.33963622904382523,0.15654825771557884
313,0.0,0.1819380763489212,0.24807513641886306,0.12518919392692787,0.30649838346594277,79,False,0.2363899701217594,0.30649838346594277,0.2051308755958667
314,0.08710755233917276,0.21758137447217324,0.17874381642724868,0.16579946240007518,0.19027433485061834,79,False,0.09808358527965813,0.13047382213300046,0.07572243097143659
315,0.023266101036478488,0.15528091849236436,0.26330674035116575,0.04512032633174765,0.37801433585833744,7,False,0.299063153947361,0.35474823482185897,0.29556716099741004
316,0.01459313382156534,0.21136483819026794,0.01481926709742401,0.36947417811698596,0.2625216337257348,21,True,0.31377803208619126,0.3548810442954206,0.3201352835187609
317,0.13101840623109634,0.12113574678794387,0.34084899710336397,0.0,0.2724345980020242,7,False,0.26946653716602054,0.34084899710336397,0.28821523580134645
318,0.0,0.37080789637409967,0.3200996092288567,0.08172520372705928,0.10081403302995079,78,False,0.3232639724179773,0.37080789637409967,0.19540666888151104
319,0.24679160685667925,0.0,0.5135377268827094,0.0,0.13708114194547008,86,True,0.427898722580586,0.5135377268827094,0.46065383526567555
320,0.0,0.10902652264957703,0.3655229217627408,0.4216688188683611,0.0,284,True,0.40419816981769263,0.4216688188683611,0.3655419814311931
321,0.07845467080017175,0.3861637594949741,0.04876541575419387,0.2654851063945047,0.081735773967818,78,False,0.2946340954928,0.33739834374078026,0.2404367904330506
322,0.01533898712120447,0.40447994476091464,0.39097980793462755,0.08124826335334287,0.0,78,True,0.4059296339028115,0.40447994476091464,0.28750659360169567
323,0.0,0.42918539227434443,0.0,0.3072062938367012,0.15543818341748944,78,True,0.37984540934645544,0.42918539227434443,0.31953901793112377
324,0.06064228487360045,0.25918852062073705,0.2592337239047222,0.2881994438324697,0.0,78,False,0.2662333931644016,0.2881994438324697,0.1895710124875299
325,0.12367855221585515,0.1645988072607533,0.18960270041319252,0.2149593068024552,0.14496164738347925,78,False,0.07195895412833175,0.09128075458660005,0.11787110209619844
326,0.006335990621375784,0.5884017491430654,0.02337855852326829,0.19656252639155092,0.0806306928782862,78,True,0.4819991806093669,0.5820657585216896,0.39541034195565544
327,0.016560558451610058,0.12622445278932262,0.2755214814891669,0.016044654405307286,0.4445710234157308,7,False,0.3686232575269437,0.4285263690104235,0.37472385869567165
328,0.06646633179280208,0.3706125594474041,0.1750827414299388,0.2577143576599062,0.0,82,False,0.2961948325696228,0.3706125594474041,0.20553561943066134
329,0.0,0.4387312882199612,0.2384598982386162,0.1284693631185202,0.06942078161396031,78,False,0.34324915107633225,0.4387312882199612,0.21350356852161054
330,0.0,0.21269334516851182,0.31383521791666363,0.36058055273928347,0.0,82,True,0.3418685864205425,0.36058055273928347,0.2713821377321721
331,0.011142348908803933,0.3117639990151205,0.2589753062856948,0.22730178638120938,0.05390866047975054,201,False,0.2648016081458705,0.30062165010631653,0.14024473088851724
332,0.07606941203904244,0.13528677249778961,0.17153015307552072,0.25125599125497283,0.20790091232909944,21,False,0.13440003011431012,0.1751865792159304,0.16890743597756497
333,0.19987430775088524,0.3237307453826806,0.0,0.36411957955088553,0.0,82,True,0.3467755819797324,0.36411957955088553,0.35387455056897055
334,0.0,0.281015862848898,0.29442412717028654,0.20096118581843248,0.08807190244169924,59,False,0.2539568786528345,0.29442412717028654,0.12627914117653538
335,0.0,0.29812015630183925,0.1062761394250308,0.36985803530040323,0.09657618294949522,79,False,0.3079970163955429,0.36985803530040323,0.24940002443494846
336,0.1651000261651652,0.046281607425821186,0.5667349547906255,0.11211099576292365,0.0,86,True,0.4530331704442004,0.5667349547906255,0.44468265365883264
337,0.06994300488029344,0.40051356680998884,0.30454895015845795,0.10084942407731814,0.0,78,False,0.33928325520948177,0.40051356680998884,0.22866051970502804
338,0.047590104161674474,0.18193619772999267,0.22721375828128923,0.34077475699660237,0.05767545939132374,82,False,0.24545313363852392,0.2931846528349279,0.20749175968174297
339,0.007527320903281601,0.07630265536942585,0.2972742896083325,0.0,0.5182076817826503,7,True,0.449258166868791,0.5182076817826503,0.46450836840296655
340,0.0,0.24670028226155902,0.48250929659496344,0.02318136413864056,0.1336783210133593,133,False,0.3944060634240612,0.48250929659496344,0.3121158168855835
341,0.0691597571333169,0.05262073664417354,0.16038132736545482,0.5110362677396046,0.0773500913015787,21,True,0.3861084300472347,0.4584155310954311,0.4083077162736651
342,0.024697136784279126,0.1888139922652587,0.1796839801476092,0.31224809343985566,0.14606785867182723,21,False,0.20594672212740103,0.2875509566555765,0.17157454802739242
343,0.13025414186712841,0.1982316735053766,0.33444144153699834,0.14702048604453818,0.04065307814355497,78,False,0.21614241526368844,0.2937883633934434,0.1747479251630688
344,0.0,0.4152651758340602,0.14489061069810333,0.21286733838333619,0.09686748765011823,78,False,0.3114781821690026,0.4152651758340602,0.1992171325760327
345,0.0,0.33189102046952595,0.22443644251531406,0.2885552695643099,0.02957735831833582,78,False,0.30334506137995976,0.33189102046952595,0.1947505409988361
346,0.16391302637513655,0.30204757700682544,0.0,0.2758647172501396,0.12090928394789405,82,False,0.24515034673832534,0.30204757700682544,0.2628272231313561
347,0.0,0.17298728556426754,0.14754506535145637,0.22581968100241645,0.3145543982510121,21,False,0.2313498357560626,0.3145543982510121,0.22720477971653447
348,0.03250973963202909,0.4797147515579745,0.02108970376208493,0.15942986043289617,0.18156420824915515,78,False,0.37069937465952063,0.4586250477958896,0.30274427813641364
349,0.060873341717458396,0.33745263856084545,0.2730215720577265,0.19763275444182873,0.0,82,False,0.28349288849343907,0.33745263856084545,0.17366890574344748
350,0.11600042064952445,0.2516641477674453,0.140785098643216,0.13124646864613496,0.20021025861255543,59,False,0.11329293950142037,0.13566372711792082,0.11200603986719268
351,0.011827136922004225,0.2071721416307363,0.2829279591099193,0.3170410099451304,0.045878438122032975,78,False,0.27622422935754304,0.3052138730231262,0.2045431250906821
352,0.3027811477986432,0.009224518130627002,0.303214830081297,0.20918753254590355,0.04210507317008122,86,False,0.2815087508947382,0.29399031195067,0.36355096366755
353,0.006764947423284051,0.38359140570620226,0.1528389169317499,0.33473417924590904,0.005212341781494272,78,True,0.35647421909623245,0.378379063924708,0.26583281563123845
354,0.0034820525653777266,0.36020755974838387,0.07041612740779546,0.13298469986800499,0.3019975918737233,168,False,0.3045658715607628,0.35672550718300616,0.25489042815152896
355,0.06329796585656715,0.29052061639065424,0.09470786385152301,0.31081222918285456,0.09360097641397415,78,False,0.23937066910072838,0.2475142633262874,0.1966954393747385
356,0.06501614104346937,0.4357640016140742,0.1371769663409548,0.16076375478759647,0.06102412914685705,78,False,0.30786671736355786,0.3747398724672171,0.21113101535488069
357,0.05612759787634335,0.3305897619130099,0.13906792531996467,0.246860635007515,0.07960686191319409,78,False,0.2320376298572866,0.27446216403666657,0.14695469935306735
358,0.16506418564072625,0.3293614723450275,0.12862603687874807,0.2396002064913021,0.0,82,False,0.24694902666219248,0.3293614723450275,0.2139314795827656
359,0.07522405217060907,0.2248598527986623,0.2643001978058545,0.3011969501469942,0.0,59,False,0.25907672023145334,0.3011969501469942,0.20129426779808848
360,0.08690247028243117,0.49529390233974363,0.16878562456206092,0.12695067059597093,0.0,78,False,0.37903491501221986,0.49529390233974363,0.2835399424470269
361,0.17926472943399197,0.15453086536553262,0.3982267621900396,0.05193274924798838,0.07263834619110544,86,False,0.2755101082527625,0.3462940129420512,0.2688429081539041
362,0.2635095289816087,0.3158384902732455,0.001333826841341138,0.19616095337865172,0.08697039704624768,346,False,0.2572027592900779,0.31450466343190436,0.2986166046845678
363,0.07979452904844207,0.31011669279677306,0.0624444455992882,0.19880415482350466,0.19775829810472148,79,False,0.2024104030411736,0.24767224719748487,0.17625175019052738
364,0.16951428268131571,0.4201764292991932,0.05081471432429536,0.1470986628541884,0.07117359821745711,105,False,0.2952470549268356,0.36936171497489784,0.2612874606445096
365,0.32020968027256,0.18566956432517895,0.3828694700755579,0.0,0.0,86,True,0.3552081127528795,0.3828694700755579,0.3751449695233548
366,0.1025516666495674,0.3933906249466184,0.13372732995755562,0.0973925619642938,0.12410115775817597,78,False,0.25137840814659174,0.2959980629823246,0.1774026537236637
367,0.1033248287630933,0.39758036584978634,0.09416762373626278,0.1245266734783449,0.132081249141757,78,False,0.2560110465847229,0.30341274211352354,0.1937859547068195
368,0.07689697426179208,0.4269115336849226,0.07203668223217495,0.30362606836195327,0.0,78,True,0.3622489943595426,0.4269115336849226,0.29625456561986074
369,0.018131654460517715,0.2859579583758393,0.026829027971007138,0.3506932713710573,0.18674991385051154,21,False,0.3001292670720157,0.3325616169105396,0.27552623858208103
370,0.038252768917659136,0.2924313184844672,0.28605198693071265,0.14436271293326092,0.09210792376929494,78,False,0.229335371803487,0.2541785495668081,0.10075537098625792
371,0.0,0.08687553257427705,0.03996815890755547,0.4424276891456506,0.3153355564791616,21,True,0.385078378107504,0.4424276891456506,0.41523643941205773
