time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,K,BIOMASS
279.99999999999517,0.25761686586151267,0.012975471116182458,0.30858074541403197,0.017922285143393224,0.3921335212725702,0.00832240305467389,16.0,92.48221909339154
289.99999999999744,0.2638703015620414,0.012837895438318564,0.3150072258717595,0.01752882749331166,0.38253892506619935,0.009305750355623615,17.0,89.28980999417335
299.9999999999997,0.27352074394869524,0.01205703625282536,0.3261825683149085,0.016501278473375628,0.38152800712506985,0.009869986516427237,16.0,119.23016598065135
310.000000000002,0.2701554184552254,0.011911810000202508,0.3255488442656759,0.016596342614375578,0.38292828350442754,0.011381142682586519,17.0,195.02837698379145
320.00000000000426,0.2736347016895195,0.011712154181539246,0.33338900206623934,0.016157877572790066,0.37384267543353006,0.012149148904139479,17.0,291.04598562718445
330.00000000000654,0.2767646012519734,0.011228015560839346,0.3333358605878316,0.015260265715919433,0.3779765881215926,0.01176471316715575,18.0,304.66779233093376
340.0000000000088,0.2664362904897755,0.009968355006808548,0.3197976911651883,0.012858851841399689,0.3648487194661146,0.009354618280326224,17.0,213.9604790029049
350.0000000000111,0.29303733123766973,0.009524096314853195,0.34661465109144324,0.011575916647848164,0.37300147090114655,0.011605322488008026,17.0,115.67971806427002
360.00000000001336,0.3058640241000139,0.008184946511653092,0.3630597381284213,0.00983920264574249,0.38117450854174917,0.011702762484170078,16.0,72.34664100205413
370.00000000001563,0.29538235642340505,0.009461324786317005,0.35064563429700074,0.011726185602518993,0.37942958828254575,0.01106308063835926,17.0,69.0458327717266
380.0000000000179,0.29251616634059674,0.009188009701921396,0.3441603410563371,0.01061775231076166,0.3646260386939569,0.0074716182414355506,16.0,103.18872700397903
390.0000000000202,0.29251616634059674,0.009188009701921396,0.3441603410563371,0.01061775231076166,0.3646260386939569,0.0074716182414355506,16.0,179.90340506242555
400.00000000002245,0.29509243113321254,0.008753732787491584,0.34508451076175417,0.01000684407973331,0.3673509465633142,0.007150913252400758,17.0,200.17498545933307
410.0000000000247,0.3060128620925665,0.009576746366470677,0.35740668871741765,0.01081568374863241,0.3668309393882116,0.00654772631343751,18.0,126.60054588904555
420.000000000027,0.3132573689648859,0.009195392551212309,0.3671478684919651,0.009743869938527475,0.36846269239709695,0.006884959562940071,17.0,83.25308505884983
430.0000000000293,0.2992340682164918,0.009340243229008045,0.35803372121071225,0.010751599233330422,0.35716956128221194,0.007017192188779569,16.0,81.15284345611295
440.00000000003155,0.2992340682164918,0.009340243229008045,0.35803372121071225,0.010751599233330422,0.35716956128221194,0.007017192188779569,16.0,118.62634667819529
450.0000000000338,0.2971143435516996,0.008386917484674036,0.3538114757450057,0.009700071943550524,0.3518907737046258,0.006592274535961517,18.0,189.8235955735011
460.0000000000361,0.3054677328313507,0.010514687825803169,0.36640102143103587,0.01363398869820479,0.348971885860077,0.006780152538127296,17.0,196.55897228143897
470.00000000003837,0.3034030154041164,0.01000301048907096,0.3645726687067998,0.012933373734269624,0.3445854098836766,0.006730577312476375,18.0,121.0108279998859
480.00000000004064,0.2925492414997562,0.009813551949677934,0.35097440421549214,0.012621749015975209,0.32658967481306356,0.00446673930553387,16.0,72.85611198514275
490.0000000000429,0.2911905180258836,0.010438250674667889,0.34825040858018436,0.013344476514834745,0.32187205130987445,0.004408426381617318,15.0,63.53566367899623
500.0000000000452,0.2911905180258836,0.010438250674667889,0.34825040858018436,0.013344476514834745,0.32187205130987445,0.004408426381617318,15.0,89.54222519582564
510.00000000004746,0.2928584381650855,0.009827589371362473,0.3503217360379376,0.012574802694216208,0.32202137576420975,0.004133234199656174,16.0,169.25721955560712
520.0000000000497,0.2853207503837369,0.010158563672354862,0.3432813186348453,0.012628188053442093,0.3193994667826626,0.004000093283467268,17.0,231.39424435130437
530.000000000052,0.2853207503837369,0.010158563672354862,0.3432813186348453,0.012628188053442093,0.3193994667826626,0.004000093283467268,17.0,151.40475687365256
540.0000000000542,0.2853207503837369,0.010158563672354862,0.3432813186348453,0.012628188053442093,0.3193994667826626,0.004000093283467268,17.0,76.83682192199826
550.0000000000565,0.2853207503837369,0.010158563672354862,0.3432813186348453,0.012628188053442093,0.3193994667826626,0.004000093283467268,17.0,53.62798813497626
560.0000000000588,0.28842257083631956,0.009757760955931729,0.3466086800576788,0.012114834729121823,0.32496952751432245,0.004305300680254629,18.0,64.16114706198745
570.000000000061,0.2888456192200999,0.009247416048660403,0.3468365370264915,0.011478146387009983,0.3261804581497957,0.0041051002616803445,19.0,119.19796415021236
580.0000000000633,0.2888456192200999,0.009247416048660403,0.3468365370264915,0.011478146387009983,0.3261804581497957,0.0041051002616803445,19.0,211.27759542525138
590.0000000000656,0.28126110222683165,0.009086455735305204,0.33745292097516405,0.011384871141217756,0.324238567090666,0.0037690752653014976,21.0,186.24586989774758
600.0000000000679,0.2865018462573803,0.008812753524780734,0.345774465442386,0.011213080074872084,0.3186313016066432,0.0039002086218845565,23.0,98.65751755360967
610.0000000000701,0.2787127375046836,0.008712337520013644,0.33850891545951955,0.011516391043674006,0.31048739742701886,0.002901227916306297,21.0,61.58725193961618
620.0000000000724,0.2822009893235586,0.008571848093984421,0.34195756918666104,0.011242676186631264,0.3098721013105484,0.002777304295640374,22.0,62.778775342386766
630.0000000000747,0.28079349563263606,0.00803093841779635,0.34042581478158684,0.010610926751769318,0.3107062602748812,0.003311130205111606,24.0,102.2322044845853
640.000000000077,0.28565581773593823,0.008277113110754755,0.3450318150340481,0.010695655401514698,0.31469423523150675,0.003560379659019276,25.0,185.80043217785936
650.0000000000792,0.28565581773593823,0.008277113110754755,0.3450318150340481,0.010695655401514698,0.31469423523150675,0.003560379659019276,25.0,206.61147965775592
660.0000000000815,0.2914296197895518,0.008405871536052073,0.35068428049280104,0.010694891210782908,0.3192188256049834,0.0036385213199242442,28.0,155.64027442171317
670.0000000000838,0.2852828305453013,0.008814728370486646,0.34379510847372835,0.011253110878474217,0.3148940214502404,0.003274745796268265,28.0,114.66176913764845
680.0000000000861,0.27657259178334515,0.008484327582085966,0.33513775985880223,0.010904119224471091,0.30781894810523747,0.003018853187303708,25.0,99.11357342419106
690.0000000000883,0.27657259178334515,0.008484327582085966,0.33513775985880223,0.010904119224471091,0.30781894810523747,0.003018853187303708,25.0,109.13932026675404
700.0000000000906,0.27314924707226895,0.008544859006068216,0.33162093482118793,0.011049256066860946,0.3028130875378583,0.0025181727362736496,24.0,144.35570294856748
710.0000000000929,0.275344595613821,0.008800705289774226,0.3344879201671246,0.01133238798517897,0.3062165544017236,0.0023496524267736826,23.0,195.73820109507142
720.0000000000952,0.27144128134703605,0.006341580720018599,0.3307353151641151,0.008382717398497962,0.29761280529859097,0.002928044295332247,22.0,213.81041240133112
730.0000000000974,0.27144128134703605,0.006341580720018599,0.3307353151641151,0.008382717398497962,0.29761280529859097,0.002928044295332247,22.0,161.24002929576605
740.0000000000997,0.27144128134703605,0.006341580720018599,0.3307353151641151,0.008382717398497962,0.29761280529859097,0.002928044295332247,22.0,101.92735382768763
750.000000000102,0.27265521876428317,0.006143629924693777,0.33349548021098224,0.008097350494149268,0.2917463854244648,0.0033738527077111363,23.0,76.3040257206436
760.0000000001043,0.26780015635965126,0.006429792856414218,0.3278049553849331,0.008504748564531659,0.2941555859581332,0.0033667731974193482,24.0,81.3897413739627
770.0000000001065,0.2653016814054855,0.006322418192475896,0.3238651079307523,0.00853709617304354,0.2902742404603813,0.0035936584984726226,25.0,118.76108516935457
780.0000000001088,0.2667226457620552,0.005888656895468168,0.327347791264513,0.008138430162887808,0.29161817900080783,0.003858436408961625,27.0,174.62972138631508
790.0000000001111,0.2682005512764235,0.005737321247783831,0.33012952915772464,0.008056699716860963,0.2889782648462062,0.003908802070720548,28.0,170.26785899548867
800.0000000001133,0.26595464873379576,0.005680716774534635,0.32725412625950717,0.008010384856403228,0.2885995973803993,0.0037780306858103364,29.0,121.56494882949825
810.0000000001156,0.26710983155846507,0.006178712633120585,0.3283842998826598,0.008598765364592224,0.28522951919049216,0.0035029583150186874,28.0,93.84354098646034
820.0000000001179,0.2643166747786561,0.006598417112025767,0.32499005437008627,0.00925462007271364,0.2829298743306838,0.0035537470447161513,28.0,99.13592156519465
830.0000000001202,0.2643166747786561,0.006598417112025767,0.32499005437008627,0.00925462007271364,0.2829298743306838,0.0035537470447161513,28.0,134.6214521929523
840.0000000001224,0.2643166747786561,0.006598417112025767,0.32499005437008627,0.00925462007271364,0.2829298743306838,0.0035537470447161513,28.0,159.8644775101883
850.0000000001247,0.27014024871320375,0.006550058966518964,0.3319298883581271,0.009182057965008867,0.27692099342808313,0.0033114846893692617,26.0,121.94158352269454
860.000000000127,0.2704994383672789,0.006310818637378684,0.33331053888347595,0.008891542836784413,0.27676529128526245,0.0031894674303707647,27.0,80.85081395530597
870.0000000001293,0.27767737227806616,0.006620084362657936,0.33987745893662263,0.009023004169288787,0.277855922490574,0.0035004253918359493,29.0,70.94646931986219
880.0000000001315,0.27767737227806616,0.006620084362657936,0.33987745893662263,0.009023004169288787,0.277855922490574,0.0035004253918359493,29.0,93.69880386350647
890.0000000001338,0.27767737227806616,0.006620084362657936,0.33987745893662263,0.009023004169288787,0.277855922490574,0.0035004253918359493,29.0,152.93970609462966
900.0000000001361,0.2857713285164293,0.005633850569276961,0.34985251073785867,0.007698027880976996,0.27097266619295113,0.003872012708845941,28.0,190.44180410050166
910.0000000001384,0.28967455366858014,0.005631427071597051,0.3565125035255349,0.007955910229485198,0.2684965638751258,0.003925591905766266,29.0,142.83475225594148
920.0000000001406,0.29353647733278154,0.005544590497847851,0.3613536811395863,0.007813844023425612,0.26757783261236195,0.00402940156021094,31.0,85.41479389284268
930.0000000001429,0.3037313095328636,0.006818034801456209,0.3736388390133581,0.009525572713579334,0.2679798090955951,0.004042625559840423,31.0,64.41270031356248
940.0000000001452,0.31413520422643965,0.006394164055358886,0.3842803462651122,0.008740009259610274,0.27077999165531064,0.004536665750169383,32.0,74.87281883161057
950.0000000001475,0.3157499203296038,0.006283835367228958,0.38490192814925056,0.008487524143405586,0.2676115092163064,0.004720448021388182,33.0,122.1239397837582
960.0000000001497,0.31381989638132357,0.006221941430508379,0.3826849470867182,0.008400086246407949,0.26875018542875534,0.004624398570931067,34.0,183.02008129837165
970.000000000152,0.31381989638132357,0.006221941430508379,0.3826849470867182,0.008400086246407949,0.26875018542875534,0.004624398570931067,34.0,152.530842590713
980.0000000001543,0.32667503351470395,0.006032736305952595,0.4004627697736952,0.007734258025812476,0.2712305753277928,0.004904092572813674,32.0,87.9259235532993
990.0000000001565,0.32768092473976645,0.006163081296184249,0.40210951381423937,0.007765543621047681,0.26220723006516244,0.004379584520588077,29.0,61.84580745854241
1000.0000000001588,0.334823969423413,0.004903521809251988,0.41104128312923827,0.005729365874862234,0.2590178145626579,0.004240999487285345,28.0,69.02421646795771
1010.0000000001611,0.334823969423413,0.004903521809251988,0.41104128312923827,0.005729365874862234,0.2590178145626579,0.004240999487285345,28.0,111.75107923043176
1020.0000000001634,0.334823969423413,0.004903521809251988,0.41104128312923827,0.005729365874862234,0.2590178145626579,0.004240999487285345,28.0,168.84821943180845
1030.0000000001587,0.33313842432526214,0.004813984594093479,0.4098693590459806,0.005570256903943481,0.258851879873741,0.004095529086642422,29.0,145.50994717559033
1040.0000000001496,0.34417178558790273,0.005277674270767137,0.4213806082855432,0.005474721010785765,0.25344476857819703,0.004327054944730139,30.0,95.61398702981882
1050.0000000001405,0.34417178558790273,0.005277674270767137,0.4213806082855432,0.005474721010785765,0.25344476857819703,0.004327054944730139,30.0,73.77379506822908
1060.0000000001314,0.34568754640656213,0.005197273928205942,0.42123757752818514,0.0049761608235241095,0.25222962118315284,0.0050686588646154124,34.0,81.89693228532137
1070.0000000001223,0.35307145513383353,0.005835534037161077,0.4303289897757819,0.006105367533469382,0.25263540169206483,0.004871597804349476,36.0,119.6213662070673
1080.0000000001132,0.3534055897731563,0.005681836155480622,0.4306073387510475,0.005943146813605502,0.25305269612284625,0.004746201845937122,37.0,157.04086603115343
1090.0000000001041,0.3504655211693546,0.00573089459682222,0.4268565871604677,0.006033768567848852,0.2483253163254112,0.004801336235391351,39.0,130.3584225387669
1100.000000000095,0.3564712190564078,0.007061533060643615,0.4328584702746459,0.008103474565303288,0.2536952533044107,0.00502719096207176,41.0,84.45897614949718
1110.000000000086,0.34916438004655426,0.007415231448101278,0.42294139510979034,0.009004582516605148,0.2538307125144977,0.004805130571621962,44.0,67.60269336653099
1120.0000000000769,0.34916438004655426,0.007415231448101278,0.42294139510979034,0.009004582516605148,0.2538307125144977,0.004805130571621962,44.0,81.64009163541347
1130.0000000000678,0.3521962040227075,0.00760311372573348,0.4250856052432406,0.008891520928253746,0.25749471118192646,0.005451753910493002,46.0,126.53102525558482
1140.0000000000587,0.35180192647176906,0.007311421981025451,0.4245353428233978,0.008613511646060517,0.2585613404193819,0.005901036462512027,48.0,153.8114761025486
1150.0000000000496,0.3538728477938488,0.00736806761340287,0.42724272855047574,0.008789562692909002,0.25816199785692356,0.0057882619220957126,49.0,111.18603292448643
1160.0000000000405,0.35329839503559585,0.007609977530406855,0.4277691935996608,0.009163505559251642,0.2522880491972517,0.00546450575075095,45.0,70.87322626080383
1170.0000000000314,0.35891641256699097,0.007675102643216578,0.4348019222838976,0.009515232018439717,0.2562013768124124,0.005519525916777072,45.0,62.37241526643825
1180.0000000000223,0.363313413805363,0.008471190927251477,0.4400379657301759,0.010593917483435676,0.2578298807542882,0.005575864731342037,47.0,84.30168149654212
1190.0000000000132,0.3654583570882369,0.008450813460728993,0.44143026021561527,0.010451421542373347,0.2599989180228622,0.005464795130562309,49.0,133.73513157032258
1200.000000000004,0.3654583570882369,0.008450813460728993,0.44143026021561527,0.010451421542373347,0.2599989180228622,0.005464795130562309,49.0,141.96997183208194
1209.999999999995,0.37028436386210156,0.00815206137810399,0.4492409837958993,0.009395862450080126,0.2588635362378119,0.005664048061346071,47.0,90.1538448873228
1219.999999999986,0.36821948530175,0.008121928141261215,0.44920852366496944,0.009656170215833508,0.25118094890696185,0.005245164649712952,45.0,60.28807099003458
1229.9999999999768,0.36686907152151293,0.008027427268019836,0.44628746025993693,0.009830220985740951,0.2512803239936536,0.005131583724594405,46.0,62.87104950875526
1239.9999999999677,0.36719920918076593,0.007861644523374975,0.4471704767752961,0.009656934383400732,0.25503482262411253,0.005670829050597672,47.0,98.42945111316686
1249.9999999999586,0.3674570810021807,0.007700985662656478,0.44748239073349333,0.009460320895327173,0.25412171619054696,0.005591873656584105,48.0,145.0738077677823
1259.9999999999495,0.3670820478987771,0.007550573881724332,0.44780005395354816,0.009272096798179176,0.2521528915134234,0.005663814775285602,49.0,120.47786858682349
1269.9999999999404,0.3669673523424244,0.0073197789594776404,0.44818641205181126,0.0090546700728746,0.24710978343488724,0.005336679490276826,50.0,75.6625095088787
1279.9999999999313,0.36151766035811317,0.007954670675328828,0.4412280717504485,0.009989803582975233,0.24600412972650243,0.0053059058273468235,51.0,62.63779583002063
1289.9999999999222,0.36021942053620404,0.007830366715404427,0.44027435156900935,0.00970421847560062,0.2446372849907366,0.005156725171788184,53.0,80.84027195470985
1299.9999999999131,0.353882317194218,0.008669501419341294,0.43299988975582854,0.011083919549099949,0.24540176876569564,0.004992878778380959,57.0,128.68414004174974
1309.999999999904,0.35251924345686675,0.00871840965391964,0.4318707977627461,0.011209180306361267,0.24375573529862435,0.004927600036035936,56.0,147.77543801095857
1319.999999999895,0.35215834533556634,0.008572748956009376,0.43216717550804623,0.011017447047287668,0.24252116836031554,0.0049265036220059654,57.0,102.05481190826684
1329.9999999998859,0.35024244948542477,0.008731905173448849,0.42784522235738803,0.011311539991697222,0.23844277304489384,0.005456717617030752,55.0,68.52746822813214
1339.9999999998768,0.3459511162323671,0.009001031953062791,0.42279200672523604,0.011562329912983994,0.23783527042182095,0.0055815674668011645,53.0,67.04872237814415
1349.9999999998677,0.3451452268235911,0.008868767436330614,0.42194138005234527,0.011386561676414731,0.23517237897354015,0.0058540276221671845,54.0,96.93360606761145
1359.9999999998586,0.3451452268235911,0.008868767436330614,0.42194138005234527,0.011386561676414731,0.23517237897354015,0.0058540276221671845,54.0,142.36849414311516
1369.9999999998495,0.3426175292170311,0.009052536899577716,0.4185753135725773,0.011791375073793872,0.23492238703606874,0.005750965538624838,55.0,127.32703644474313
1379.9999999998404,0.3450600702364509,0.009487879816056796,0.41882365488877366,0.012039887053012252,0.2339862099912814,0.005808720755007265,53.0,79.90548070770444
1389.9999999998313,0.3380731126079942,0.010204368177790375,0.4133333934980324,0.012542071964074133,0.2321304040823898,0.005420112067262263,53.0,61.065510970577506
1399.9999999998222,0.33532231440600263,0.010416443606368434,0.4092466015496878,0.0131950103988867,0.23052745980086495,0.005455919431164906,54.0,72.73517594097383
1409.999999999813,0.33532231440600263,0.010416443606368434,0.4092466015496878,0.0131950103988867,0.23052745980086495,0.005455919431164906,54.0,115.38578203350067
1419.999999999804,0.33922259502164726,0.011048511922178062,0.41379216734448765,0.014070858212229103,0.23347812414284752,0.0058268675792413835,55.0,142.4992305940403
1429.999999999795,0.33922259502164726,0.011048511922178062,0.41379216734448765,0.014070858212229103,0.23347812414284752,0.0058268675792413835,55.0,100.71972701763747
1439.9999999997858,0.34025943567411887,0.010899179013593475,0.415954245472776,0.013714216805226156,0.2322132953465127,0.006148834288323428,54.0,65.50449272583081
1449.9999999997767,0.3406230602639666,0.010869069945699139,0.41675214769416513,0.013667644306429567,0.2356481530321316,0.006053061704442557,54.0,62.445600921897544
1459.9999999997676,0.3397788972285056,0.010755180972283623,0.41495973870902325,0.013633636787835442,0.2390265152342855,0.0064716955174558555,55.0,90.88746715528374
1469.9999999997585,0.34202461880506607,0.010840503766175723,0.4165524859528931,0.013529705396109688,0.24228487261844242,0.006940058632431675,56.0,138.6580595922516
1479.9999999997494,0.34202461880506607,0.010840503766175723,0.4165524859528931,0.013529705396109688,0.24228487261844242,0.006940058632431675,56.0,129.426770984125
1489.9999999997403,0.34202461880506607,0.010840503766175723,0.4165524859528931,0.013529705396109688,0.24228487261844242,0.006940058632431675,56.0,90.26354507737807
1499.9999999997312,0.3397516483977065,0.010972737847199536,0.4141226566996647,0.013763012161950455,0.24736690994926355,0.006654622230195971,57.0,71.5073779857144
1509.9999999997221,0.3416196068612521,0.010982441034730303,0.41585416350975335,0.013696611451316237,0.24772677879533594,0.0065472691825813984,58.0,79.83913772674528
1519.999999999713,0.3416196068612521,0.010982441034730303,0.41585416350975335,0.013696611451316237,0.24772677879533594,0.0065472691825813984,58.0,113.58441846264667
1529.999999999704,0.3416196068612521,0.010982441034730303,0.41585416350975335,0.013696611451316237,0.24772677879533594,0.0065472691825813984,58.0,138.42636332916314
1539.9999999996949,0.34174062539668226,0.01117426600066515,0.41598492296535683,0.013935911194243375,0.2481326366543537,0.006652579759305498,57.0,110.40571267552194
1549.9999999996858,0.3395338444944567,0.01109622319378838,0.41516946105515845,0.014146862998045318,0.24889837476700757,0.006737953599577224,56.0,77.86669070563167
1559.9999999996767,0.3397045073263274,0.010753213364995141,0.4151283315741355,0.013888062969920283,0.24954253805313548,0.006608191009394212,58.0,70.95094229517163
1569.9999999996676,0.3379488987474079,0.010749720877328945,0.41284773432619415,0.013954337252949438,0.24934889209409752,0.00649836269987905,59.0,90.33854701436168
1579.9999999996585,0.3379488987474079,0.010749720877328945,0.41284773432619415,0.013954337252949438,0.24934889209409752,0.00649836269987905,59.0,127.70134650799488
1589.9999999996494,0.33795024351426844,0.010570558969402271,0.4131515940973299,0.013727212480270645,0.2493711101133017,0.0063900857796633315,60.0,133.11940375001933
1599.9999999996403,0.33795024351426844,0.010570558969402271,0.4131515940973299,0.013727212480270645,0.2493711101133017,0.0063900857796633315,60.0,97.43331898140303
1609.9999999996312,0.3403075355561218,0.0104163114395977,0.415728416265116,0.013561476349516677,0.24922824959885312,0.006497167770706382,59.0,73.17854689108269
1619.999999999622,0.3403075355561218,0.0104163114395977,0.415728416265116,0.013561476349516677,0.24922824959885312,0.006497167770706382,59.0,74.66562531622601
1629.999999999613,0.34485984793755226,0.011291398180066501,0.4210721546438773,0.01467558104196273,0.252726022871551,0.006847423336338822,61.0,101.48586987423134
1639.999999999604,0.34485984793755226,0.011291398180066501,0.4210721546438773,0.01467558104196273,0.252726022871551,0.006847423336338822,61.0,130.65277739149658
1649.9999999995948,0.34485984793755226,0.011291398180066501,0.4210721546438773,0.01467558104196273,0.252726022871551,0.006847423336338822,61.0,111.62842724887136
1659.9999999995857,0.34485984793755226,0.011291398180066501,0.4210721546438773,0.01467558104196273,0.252726022871551,0.006847423336338822,61.0,76.72972489507636
1669.9999999995766,0.34640333810723095,0.011466083352931707,0.4226329247364619,0.014796319562720744,0.2521417456278292,0.007034751372708671,59.0,65.81035989237827
1679.9999999995675,0.35157064448437947,0.011643989883627697,0.4283546913752558,0.014905177846660537,0.25188023794706055,0.006920746430786751,60.0,81.95486738976302
1689.9999999995584,0.35157064448437947,0.011643989883627697,0.4283546913752558,0.014905177846660537,0.25188023794706055,0.006920746430786751,60.0,116.89486063463856
1699.9999999995493,0.34980492187618445,0.011640171383313703,0.4265512172091032,0.014855981812925224,0.2543375423624062,0.007169592270646287,61.0,121.43559392244526
1709.9999999995403,0.34980492187618445,0.011640171383313703,0.4265512172091032,0.014855981812925224,0.2543375423624062,0.007169592270646287,61.0,89.27582569454678
1719.9999999995312,0.348042904138514,0.011802274077584525,0.42515917533551223,0.015255219159758755,0.2515663319002263,0.006931139159127811,59.0,70.78077771547234
1729.999999999522,0.348703109832778,0.011353104995372787,0.4251074427052368,0.014625315822070424,0.24958443669179556,0.006903560927640189,62.0,77.90830290211228
1739.999999999513,0.34611657133344087,0.011587688226903516,0.4219785214686164,0.015000157134387217,0.25043515460311905,0.0068388512952635115,63.0,108.01177557264177
1749.9999999995039,0.345473981032276,0.01143264470295267,0.42063976594267655,0.014878692459731193,0.2514780236956203,0.006800511528252963,64.0,130.38478573924033
1759.9999999994948,0.3446064393609387,0.01134894677077971,0.41954914684370576,0.014748176929076078,0.2503423374964212,0.0064194729711871835,63.0,107.58490329880503
1769.9999999994857,0.3440673758124463,0.011513687160253935,0.4183247028905797,0.014891597181868936,0.2492359297021672,0.006445892150766516,62.0,78.79794493691605
1779.9999999994766,0.3445944060960977,0.011685214953061249,0.4184996319773076,0.015133824514340229,0.24744675723671133,0.006353091951002821,61.0,72.89602920729916
1789.9999999994675,0.3452948316390875,0.011526670096558531,0.4183176496808636,0.014891750741489906,0.24530601206535468,0.006530172909196536,62.0,91.81185405496475
1799.9999999994584,0.3452948316390875,0.011526670096558531,0.4183176496808636,0.014891750741489906,0.24530601206535468,0.006530172909196536,62.0,124.36100679662329
1809.9999999994493,0.3488720628107244,0.012137095216183382,0.4224854624870744,0.015732354888025362,0.2465936988903424,0.006529323887228632,63.0,124.8863206139406
1819.9999999994402,0.3488720628107244,0.012137095216183382,0.4224854624870744,0.015732354888025362,0.2465936988903424,0.006529323887228632,63.0,92.22055249451051
1829.999999999431,0.3521887345108459,0.012188036471187531,0.4254083118278085,0.01597169087279836,0.24416494404763606,0.006341913026320738,61.0,72.65261014911876
1839.999999999422,0.3526418551688734,0.012378645994199385,0.42552854150420644,0.016237003954998042,0.24360315334729185,0.00642835944050883,60.0,77.94335515036403
