ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA
198,0.0,0.2154363835549691,0.0,0.043423896437571635,0.10723315418565424,14,False,0.19623950867094372,0.2154363835549691,0.1948448931322928
199,0.023169026275026813,0.012165724738447004,0.05403377616902316,0.1227999015685354,0.023903655550697605,9,False,0.09148711075238206,0.1106341768300884,0.06401749139030444
200,0.0,0.0,0.0,0.0,1.0,123,True,0.9633275663033836,1.0,0.9565046055276408
201,3.656873915221231e-05,0.9879421503319344,0.0,0.0,0.0,14,True,0.9513103574617867,0.9879421503319344,0.9548970101552382
202,0.0833116640195702,0.0,0.06102417400122256,0.2156039141646983,0.0,9,False,0.19066895605352363,0.2156039141646983,0.1732085388628452
203,0.0,0.0,0.2611879332156898,0.239056956841938,0.0,37,False,0.3055286792878888,0.2611879332156898,0.2796127058540124
204,0.019893467164646274,0.11166618729117263,0.0719490490550719,0.0,0.06582184716141566,1,False,0.09395650371242797,0.11166618729117263,0.1077465816395323
205,0.0,0.3207997722875779,0.002423750470714021,0.0,0.14774530171142206,14,False,0.30833348291473006,0.3207997722875779,0.3114150385975584
206,0.047369888128664925,0.0,0.05745537185698564,0.14152453513376245,0.02770819397258484,9,False,0.11143305159259011,0.14152453513376245,0.09073995331964031
207,0.0,0.12316932922669035,0.0,0.4212595651495964,0.0,9,False,0.396328138468715,0.4212595651495964,0.36608018250761815
208,0.00873664809655674,0.1333938469789553,0.0013406174136460364,0.06546647949638924,0.06191144867372403,14,False,0.11100904849896871,0.13205322956530924,0.10634138881729754
209,0.0,0.44394300383346164,0.0,0.0,0.11136204369113442,14,False,0.41600780236165685,0.44394300383346164,0.4195870636608206
210,0.010256752515601496,0.049233109368788865,0.08482586862615257,0.14867981226988528,0.0,9,False,0.12802566606989704,0.14867981226988528,0.09937380921523252
211,0.0,0.32766291630476063,0.11218104677411596,0.0,0.008583490364164061,14,False,0.30355733232466225,0.32766291630476063,0.3082346547986291
212,0.06841006248386308,0.15780126080537116,0.04723822121309599,0.0,0.015341597526376252,14,False,0.1301717993904709,0.15780126080537116,0.15449696975725963
213,0.0,0.0,0.04667692216738192,0.6145800711379771,0.0,81,False,0.5787804760343528,0.6145800711379771,0.5465007489541522
214,0.0,0.28791263424410035,0.031098381442296104,0.022989131045086368,0.018348351565330413,14,False,0.25278068868751763,0.28791263424410035,0.2568705793527506
215,0.0,0.8933740835050133,0.003004719063224325,0.0,0.0,201,False,0.8569807332779499,0.8933740835050133,0.8607324356132048
216,0.012845197686736726,0.0,0.0,0.786171884861987,0.0,79,False,0.7498732326514681,0.786171884861987,0.7186435476954761
217,0.0,0.0,0.10518511623413876,0.45654001686426376,0.0,9,False,0.4272641864558031,0.45654001686426376,0.3943625455473841
218,0.015428886573541366,0.0184181322499505,0.17630916350853493,0.0,0.10251629782503081,37,False,0.15861271128361995,0.17630916350853493,0.15957619740542314
219,0.0,0.173516350994442,0.34041047298266847,0.0,0.0,1,False,0.33596587365466396,0.34041047298266847,0.33544655050156597
220,0.052477244400389055,0.06126932610192545,0.030738414293492777,0.12115322687308032,0.0,9,False,0.09423210207975684,0.12115322687308032,0.0853765847110822
221,0.0,0.0,0.10842443516768274,0.44986711748703395,0.0,9,False,0.4212753936858246,0.44986711748703395,0.38835941625369386
222,0.030217737491917362,0.174351124969397,0.0414942665002615,0.0,0.041989070172927585,14,False,0.1405421882313144,0.174351124969397,0.15534399729703968
223,0.0,0.32255989708065963,0.0,0.0,0.1866727599395445,14,False,0.3258112857875188,0.32255989708065963,0.32782124723172956
224,0.0,0.31609712461193534,0.0,0.0,0.1916468151505783,14,False,0.3225312058767217,0.31609712461193534,0.32439976567416595
225,0.019494095201423162,0.006314526079328068,0.05295022209223568,0.1464374111513269,0.028269104082132897,9,False,0.1148453218408971,0.14012288507199885,0.08441763877256765
226,0.0,0.03588505439809929,0.05339017741756077,0.24128110195664063,0.007796822419809704,79,False,0.2082002792498636,0.24128110195664063,0.17485508037205716
227,0.38973513220715156,0.037710037960495074,0.0,0.0,0.032950081972296034,178,False,0.3543580223027179,0.38973513220715156,0.38886052691702305
228,0.0,0.03658692995142637,0.0159813120426657,0.3367472584387633,0.010405305595817477,81,False,0.30186640711769736,0.3367472584387633,0.2696726824491932
229,0.0375903733359911,0.1956966808975173,0.1323078456323763,0.0,0.0,1,False,0.18965231638040655,0.1956966808975173,0.20109498243720175
230,0.0,0.0509954442232125,0.10449150703623847,0.20333500608202468,0.0,9,False,0.18481985414258395,0.20333500608202468,0.1528040987184415
231,0.05236829385879786,0.0,0.49973263095358794,0.0,0.004126919527263563,37,False,0.4647514868820636,0.49973263095358794,0.4648335859378122
232,0.021721015088579793,0.008322966417854093,0.029722410130009466,0.34690605127782537,0.0,81,False,0.3118244841420238,0.34690605127782537,0.28171634391274497
233,0.010808100017353314,0.0,0.022380602338318074,0.0,0.557167462307621,123,False,0.5213681945307576,0.557167462307621,0.5160223348699436
234,0.006664637852068492,0.2644121938852493,0.04216061082595772,0.0,0.03953019273963717,14,False,0.2303843920319421,0.2644121938852493,0.23757441366934304
235,0.09064431318874476,0.05949346571276764,0.11333477680923919,0.0140097825566066,0.0,37,False,0.10294815470065655,0.11333477680923919,0.13046419186240038
236,0.006521727669521231,0.01627921454883562,0.08955618633568457,0.2424512248868873,0.0,9,False,0.21616147770357227,0.2424512248868873,0.18405355241523919
237,0.07316228551915689,0.0,0.20072374895294676,0.009314753789679579,0.03421749286940155,37,False,0.17177567459348644,0.20072374895294676,0.18264591613983353
238,0.0035101031564348977,0.21799734838243512,0.05793662333396233,0.0,0.054359732864634504,14,False,0.18746331104352154,0.21799734838243512,0.19420515007657924
239,0.0,0.0,0.0,0.5427778493721263,0.06930867850749461,79,False,0.5083744333216573,0.5427778493721263,0.47550668226308784
240,0.0,0.0,0.0,0.024621220612529388,0.7107982092667748,123,False,0.6745418774330918,0.7107982092667748,0.6671171234480815
241,0.013898157409467302,0.009569627703023794,0.03723830899129884,0.2094489817101422,0.01786414391706643,81,False,0.17555026120490255,0.1998793540071184,0.14425757600905176
242,0.0,0.0,0.2999804854897722,0.035303461150686215,0.0699090014237038,37,False,0.2677806166973702,0.2999804854897722,0.2604425375743553
243,0.011617027722232234,0.500525228942623,0.0,0.03412872238628383,0.0,14,False,0.46489090280279,0.500525228942623,0.46867573326622586
244,0.031495167120854754,0.0,0.020298062210269578,0.024279741384942034,0.2748279702694414,123,False,0.23969105257969592,0.2748279702694414,0.2370537594772945
245,0.0,0.4200952112897992,0.12380016572370715,0.0,0.0,63,False,0.39534141880247997,0.4200952112897992,0.3993751401238862
246,0.0010400190761758262,0.044176790786233704,0.0,0.0,0.573909149719595,123,False,0.5383254646114722,0.573909149719595,0.5327663895551696
247,0.30097812879242647,0.0,0.039983447242984284,0.030663873151880062,0.005824073708491902,178,False,0.26639208168486705,0.30097812879242647,0.29877352164785204
248,0.011575882877084394,0.02059024953077227,0.14284967322788397,0.04481624681221695,0.02536458248191942,37,False,0.10954504009704023,0.13127379035079959,0.10445745961889473
249,0.0,0.03839744973357198,0.15941871248941342,0.054947294493518296,0.029024644086490563,37,False,0.12730780459221572,0.15941871248941342,0.11663248814264199
250,0.06178497646307378,0.0,0.0,0.5646532978785208,0.0,79,False,0.5296561792090266,0.5646532978785208,0.5015664039761462
251,0.01316793794030828,0.0,0.0,0.4639069604326665,0.04167363210426724,81,False,0.4285088933756893,0.4639069604326665,0.39685730336332264
252,0.0,0.07833601627711484,0.059578764575724995,0.028145890283464682,0.09502379223231837,14,False,0.08137023900117213,0.09502379223231837,0.0774850769599113
253,0.0,0.016601487321347606,0.04337308472460224,0.0,0.4394247206616393,123,False,0.40410267949094447,0.4394247206616393,0.39854362006129335
254,0.020070677022241815,0.0,0.0048932770861042,0.6215383263291788,0.0,79,False,0.5856760921344214,0.6215383263291788,0.5549227400442686
255,0.042836089955321066,0.0,0.010551781173401381,0.0,0.4765269612282751,123,False,0.44117006797547575,0.4765269612282751,0.43865720364560523
256,0.0,0.0,0.6365042624513672,0.0,0.04087991762409274,175,False,0.6005148702385934,0.6365042624513672,0.596120058702401
257,0.0,0.0,1.0,0.0,0.0,37,True,0.9633275663033837,1.0,0.9586389821962414
258,0.08331050794310788,0.0,0.2533180596648337,0.04328783186228425,0.0,37,False,0.22492488638613156,0.2533180596648337,0.22979711266122593
259,0.11274405817638643,0.1593416837644553,0.0,0.02758951318149451,0.009790906752625677,14,False,0.14899914423111832,0.1593416837644553,0.17508281643577137
260,0.0037201886512119404,0.0491024529611386,0.005797125980288451,0.28056659156177066,0.012452704726883439,9,False,0.24738644749689442,0.27684640291055873,0.21612827546075578
261,0.03981572497352094,0.0,0.008629486912773498,0.0,0.5006499099536778,123,False,0.4651693052953652,0.5006499099536778,0.4621967256588252
262,0.0033315616918961023,0.38756971091061365,0.015185893560426699,0.00769208191397574,0.011836085490316966,201,False,0.3529901214487443,0.3842381492187176,0.3585000460442276
263,0.0,0.0,0.0,0.11320890803539642,0.4402782785188127,123,False,0.4127738417944133,0.4402782785188127,0.3990071458559149
264,0.0,0.23498454900800803,0.0,0.07853403813621479,0.05522908879543262,14,False,0.20720948721638857,0.23498454900800803,0.20269657399581706
265,0.0,0.0,0.6807702345838273,0.0,0.03059420205417344,175,False,0.644573473363286,0.6807702345838273,0.6401915338234944
266,0.0,0.17535384131539974,0.0,0.06440295348273425,0.10723654137694026,14,False,0.16320820749535822,0.17535384131539974,0.15688776660848322
267,0.0,0.02009550028862654,0.0,0.5100839025266508,0.020747468997243064,81,False,0.47428443414628096,0.5100839025266508,0.4421996154832284
268,0.0,0.004017599636964457,0.0007159263988989735,0.047085792251156944,0.4800633666099261,123,False,0.445133627867488,0.4800633666099261,0.43647844601905983
269,0.0,0.028097186604451273,0.0,0.05858389071192809,0.34849748158803096,123,False,0.31441649782872344,0.34849748158803096,0.30452345630917593
270,0.024180730061675225,0.45700830054443864,0.0,0.0,0.028383679351119847,14,False,0.42128507086029054,0.45700830054443864,0.4281224767345725
271,0.0,0.014668625232914368,0.042265091151121606,0.03206303449451703,0.24427278959489174,123,False,0.20985036853869846,0.24427278959489174,0.2017941871793947
272,0.0,0.02516040809361947,0.0,0.0,0.7079197543708063,123,False,0.6716673371295542,0.7079197543708063,0.6654882377866614
273,0.08416574991281434,0.005765097607669733,0.2219618453566822,0.0,0.02651365836704347,37,False,0.19497342532618023,0.2219618453566822,0.20734496455121684
274,0.0014569576824798192,0.19809142561479742,0.07168036746500438,0.0,0.062012634295947625,14,False,0.17194960516201838,0.19809142561479742,0.17791418806729334
275,0.01871387280530581,0.04155679414900277,0.21672276141538233,0.0375629310495839,0.0,37,False,0.182462041330021,0.21672276141538233,0.1807619801428626
276,0.02846839967092355,0.013445867326090957,0.0,0.0,0.5116796571979016,123,False,0.47594096144642056,0.5116796571979016,0.4723054950770153
277,0.032569644208958755,0.3863101554739794,0.0,0.0,0.03920037363641615,201,False,0.350979448648941,0.3863101554739794,0.35923114479310086
278,0.0,0.06003757689182412,0.5699862453281843,0.0,0.0,175,False,0.5348709421203979,0.5699862453281843,0.5315303237692486
279,0.010172390741296595,0.35994246533231833,0.08951446276803182,0.0,0.0,201,False,0.3300068929889472,0.35994246533231833,0.336004946716477
280,0.0027503919925498804,0.012743189194464157,0.028635450116333592,0.3355775692530414,0.007423440093586074,81,False,0.30114274310852734,0.3328271772604915,0.268938760630403
281,0.0,0.015549938028524715,0.04349590755856811,0.15012648490465846,0.07799859906602659,9,False,0.12562548749558602,0.15012648490465846,0.08764577960957638
282,0.0,0.36730505816701703,0.0,0.0,0.15519110615257548,14,False,0.3538327175917574,0.36730505816701703,0.3566370292053018
283,0.02715869581978773,0.0,0.37906377338465747,0.04818880750458346,0.0,175,False,0.34408748608927675,0.37906377338465747,0.33981558241286136
284,0.0,0.004259323854758985,0.009851569596137857,0.0,0.6980292215822218,123,False,0.6621093416069888,0.6980292215822218,0.6558117467061092
285,0.0,0.04814461251513261,0.33162838226840263,0.04190591734141978,0.0,175,False,0.297181898133819,0.33162838226840263,0.2914684522104735
286,0.05876365171197484,0.0,0.016357402304786984,0.396511746465559,0.0,81,False,0.3622315177055539,0.396511746465559,0.33542452495105957
287,0.0,0.07537130264270633,0.0,0.0,0.5262946134900659,123,False,0.4924769843963213,0.5262946134900659,0.48724534520833707
288,0.0,0.0,1.0000000000000002,0.0,0.0,175,True,0.9633275663033838,1.0000000000000002,0.9586389821962417
289,0.8187199031790627,0.0090570581396198,0.0,0.0,0.0,178,False,0.7824079199868722,0.8187199031790627,0.8145171363971777
290,0.0,0.049497688048425116,0.0,0.6045361703935831,0.0,79,False,0.5688508537050092,0.6045361703935831,0.5372666638901268
291,0.012516623007528087,0.0,0.03434500395069193,0.2554699156589569,0.03895014688482733,9,False,0.22094275669699934,0.2554699156589569,0.1883384712669198
292,0.0,0.0052684740469591046,0.0,0.037946232730190606,0.5367288661439544,123,False,0.5011487437035874,0.5367288661439544,0.4931442839536809
293,0.06585569388134675,0.00993105507795065,0.2617939345381082,0.009519211617306716,0.0011900572340816473,37,False,0.23065233116235817,0.2606038773040265,0.23757605857057723
294,0.0,0.5451231270638404,0.0,0.06847404611895946,0.0,201,False,0.5106467906460758,0.5451231270638404,0.5114726695525333
295,0.027718600608077012,0.0,0.009980940428596635,0.23602501814822122,0.06139603940372799,81,False,0.20380278445289143,0.23602501814822122,0.1739154930955659
296,0.0,0.021726951583034344,0.0,0.48026012149795777,0.025469391335867977,81,False,0.4444929892225472,0.48026012149795777,0.4122931681378439
297,0.02362132535858739,0.7162367105283237,0.0,0.0,0.0,201,False,0.6799737860014731,0.7162367105283237,0.6852519169507513
298,0.0,0.04132539823451857,0.020652461483876703,0.023769247264485992,0.24883244660360018,123,False,0.2141273266444987,0.24883244660360018,0.20820039115246938
299,0.0,0.015514565710170354,0.0011255080038312215,0.3857569805330013,0.0487528845245334,79,False,0.35119120888074606,0.3857569805330013,0.31829649443608976
300,0.0,0.0,0.05276824297787014,0.4434262186876274,0.01089602935737466,79,False,0.40861079655401433,0.4434262186876274,0.3757921324099063
301,0.09193617019529421,0.0,0.2980566385732713,0.02275408846153605,0.0,175,False,0.2697925424304443,0.2980566385732713,0.2761635490119017
302,0.0,0.012181874671740029,0.02659243541386513,0.527884489958138,0.0,79,False,0.4921228367253674,0.527884489958138,0.4600405615967285
303,0.02273808369900706,0.045622709169151184,0.0,0.40400483270712684,0.0,79,False,0.3688212396906213,0.40400483270712684,0.3392721421756648
304,0.8144894109004499,0.0,0.0,0.009508069278936175,0.0,178,False,0.7781796742629714,0.8144894109004499,0.8099107545865729
305,0.0,0.8121684248073604,0.0,0.0,0.00976067426104142,201,False,0.7758598411379642,0.8121684248073604,0.7797287796222074
306,0.0,0.0,0.01076018785777677,0.4904991150743581,0.03838161151315739,302,False,0.4549802616358062,0.4904991150743581,0.4223138770649905
307,0.05207599899751873,0.026964359542357094,0.0,0.0027165512837414403,0.3085463768949842,123,False,0.2746324266461079,0.3085463768949842,0.27665787896256594
308,0.07150031038048563,0.02787943146411048,0.1571898507789067,0.0,0.028615605786304642,175,False,0.1288496926379546,0.1571898507789067,0.1472104280420481
309,0.36139317810353777,0.028776471393935847,0.0,0.0,0.052534403851313596,178,False,0.32676697171802926,0.36139317810353777,0.3611134001021115
310,0.0,0.0211723473400301,0.0,0.0,0.7301579329889186,123,False,0.6938821607248749,0.7301579329889186,0.6876292902651313
311,0.5066182810062634,0.08307582500958553,0.0,0.0,0.0,178,False,0.4736962601388115,0.5066182810062634,0.5075464300307482
312,0.0,0.6879168340087987,0.0,0.029101794278571666,0.0,201,False,0.6517016147593404,0.6879168340087987,0.6546642108724845
313,0.0,0.013527419309353354,0.40385183638670574,0.0,0.061602835563795734,175,False,0.3698048659425634,0.40385183638670574,0.36611101438960475
314,0.00305889205590043,0.47987784698740515,0.0,0.06348413767296383,0.0,201,False,0.4456553269609322,0.47987784698740515,0.4468827230536429
315,0.09268792933222852,0.0,0.2535476539807303,0.03687088147886086,0.0,175,False,0.22713082089560405,0.2535476539807303,0.2340047212262165
316,0.003921066129191938,0.007096921805134927,0.1878489018388093,0.03201569629361542,0.05798158478791953,37,False,0.15694166526469108,0.18392783570961738,0.1509155018114425
317,0.0,0.4954926696142832,0.08766786572101012,0.0,0.0,201,False,0.46319088667064984,0.4954926696142832,0.46741051529592764
318,0.009097614695043752,0.0,0.585599107663844,0.0,0.019425141792395427,175,False,0.5497787450342018,0.585599107663844,0.5463506312135465
319,0.0,0.06849006503673573,0.1843459505972277,0.025114473255761043,0.022639173031810282,175,False,0.15417656916369493,0.1843459505972277,0.1515510745134158
320,0.03160959275500393,0.0,0.2942092917478917,0.0,0.07828720159564242,37,False,0.2633603477191032,0.2942092917478917,0.2636438309279577
321,0.009588424667889886,0.28361619063641735,0.01044229628855119,0.00922244931497957,0.029344402658092256,201,False,0.2494156560522124,0.2743937413214378,0.25648300597607365
322,0.05342720311437183,0.0,0.3225224638069335,0.0,0.040379349219310134,175,False,0.28844302079413336,0.3225224638069335,0.29137982502330895
323,0.0,0.03548839017497326,0.0,0.4118530658493147,0.02885193761533701,81,False,0.3763234466515213,0.4118530658493147,0.3440301708307374
324,0.0,0.006758823721251503,0.21843855069167076,0.09326689947308206,0.021030085158930414,175,False,0.19427432260052188,0.21843855069167076,0.17890684297155554
325,0.0,0.051423545848792745,0.0,0.0,0.5978883395029446,123,False,0.5622898689760578,0.5978883395029446,0.5565898766207459
326,0.2494329588737422,0.05662125148591236,0.02379331720529239,0.011742828709785052,0.0,178,False,0.21633204700205966,0.2494329588737422,0.2525320519399319
327,0.01086088191497855,0.024110758851937673,0.03340917875710718,0.31105859320750856,0.0,81,False,0.2760756346788385,0.31105859320750856,0.2449330156114572
328,0.027948589398868726,0.0,0.019863162233084354,0.04211415553528413,0.2368453676811231,123,False,0.20224563571032145,0.2368453676811231,0.19730919996136134
329,0.0,0.0,0.0,0.013216799426355319,0.783288119820219,123,False,0.7469903405659569,0.783288119820219,0.7399850248230616
330,0.0010825072642422738,0.04908794632796762,0.01738903640491742,0.004153417024095206,0.3016492200890521,123,False,0.2680554225682696,0.30056671282480985,0.26432318600201776
331,0.5149367661309647,0.0050563523648892985,0.0,0.04464812134958395,0.0,178,False,0.4795910709813788,0.5149367661309647,0.5104840993850791
332,0.0,0.08923439496921787,0.4917918622709915,0.0,0.0,175,False,0.45971720923006076,0.4917918622709915,0.4569865534326782
333,0.020706425029450953,0.24421095785432756,0.05194110881014799,0.01796129484500904,0.0,201,False,0.21048195159550034,0.24421095785432756,0.21863905486586865
334,0.0,0.0,0.0,0.7735299606840076,0.014518919577093382,79,False,0.7372350294720132,0.7735299606840076,0.7053111098581939
335,0.025527699917088212,0.00284235822333951,0.3316172401387507,0.0,0.04454216790705047,265,False,0.2970713447095329,0.3316172401387507,0.29689646064990594
336,0.023397694338155375,0.7174715964768884,0.0,0.0,0.0,201,False,0.6812073110193645,0.7174715964768884,0.6864697533929951
337,0.02436018310459942,0.0,0.0,0.005644985703631734,0.5910371252704634,123,False,0.5552177809708202,0.5910371252704634,0.5503471898747008
338,0.0,0.06212633779158616,0.5636232273034523,0.0,0.0,175,False,0.5286500345178747,0.5636232273034523,0.525350872892212
339,0.03962412430670857,0.0,0.0,0.641507938719091,0.0,79,False,0.605484881417056,0.641507938719091,0.5757423338197517
340,0.023675775851357463,0.0,0.0,0.49297352763654334,0.020738856341499547,79,False,0.45718977316709836,0.49297352763654334,0.4266334910359976
341,0.0,0.3615335455504062,0.02410513859716182,0.010891145514685625,0.019350049648322723,201,False,0.3263590252960756,0.3615335455504062,0.3312166535570013
342,0.0,0.017437660311443948,0.0,0.4379111217567623,0.0425183298510364,81,False,0.40255268223573587,0.4379111217567623,0.36992908739162395
343,0.011529030985099557,0.0,0.0,0.020006729710464133,0.5642736870295337,123,False,0.5284630789800355,0.5642736870295337,0.5221687609038562
344,0.056562329412558746,0.0,0.0,0.0,0.5809056069222371,123,False,0.5455760133615515,0.5809056069222371,0.5428464268148737
345,0.0,0.05546969841595539,0.2128008342302928,0.06150054312272724,0.0030452189077803055,175,False,0.18310480354133768,0.2128008342302928,0.17420009463729058
346,0.0,0.02200874283376665,0.026141149833814242,0.017524432323951438,0.3109003995406553,123,False,0.2756953584592923,0.3109003995406553,0.26972818381145147
347,0.0,0.0,0.0,0.08197097646064701,0.5093594974955568,123,False,0.47629812172035885,0.5093594974955568,0.4653382019804225
348,0.022911364253317447,0.02106864649207825,0.0028844027090427493,0.240999667516075,0.02523674239017915,81,False,0.20651102947885333,0.23811526480703224,0.17751820158327122
349,0.03824908509742937,0.037364513779538935,0.0,0.010856526489806421,0.25698064399331605,123,False,0.22257572510632823,0.25698064399331605,0.22406511671220783
350,0.0,0.009680344788934125,0.0,0.359383568286457,0.09127961833620266,79,False,0.32977984238005587,0.359383568286457,0.2961461766022481
351,0.0207957865387909,0.06368888844464618,0.0,0.3641229154388346,0.0,81,False,0.33043248866141556,0.3641229154388346,0.3012300804335536
352,0.0,0.07252408491559857,0.35888350732237256,0.017325975628166013,0.0,175,False,0.32627996984649427,0.35888350732237256,0.3231270301601153
353,0.0,0.0,0.0,1.0000000000000002,0.0,81,True,0.9633275663033838,1.0000000000000002,0.9315855529825077
354,0.0,0.5367000452093501,0.07150375090697902,0.0,0.0,201,False,0.5024971852977681,0.5367000452093501,0.5067354339136501
355,0.0,0.0,0.02071528097701643,0.7328591990401124,0.0,81,False,0.6965814884723118,0.7328591990401124,0.6646292194454355
356,0.0,0.007667242296663151,0.0,0.0,0.8325416611080413,123,False,0.7962208812965131,0.8325416611080413,0.7896938550877473
357,0.0,0.001754417155136453,0.012711245531849706,0.4526394073171437,0.029785672725988963,81,False,0.41735238549728043,0.4526394073171437,0.3847640878047663
358,0.03905842943417543,0.0,0.06260092574382983,0.3048874839857938,0.0,79,False,0.2718033619584804,0.3048874839857938,0.24342130319960598
359,0.0,0.0,0.0,1.0,0.0,81,True,0.9633275663033837,1.0,0.9315855529825074
360,0.0,0.04504333992985368,0.2766945100809424,0.0,0.0685121422918368,175,False,0.24507686271489473,0.2766945100809424,0.24268267803584312
361,0.0,0.014631801247769782,0.002308175044156489,0.4337458946896556,0.029721991046247676,81,False,0.39850431143143905,0.4337458946896556,0.3661111580119848
362,0.0,0.0,0.0,0.004689507947420052,0.8677295437619681,123,False,0.8313741807786618,0.8677295437619681,0.824581663561302
363,0.05302892130335153,0.0015656167619683635,0.0,0.30322872343622653,0.03221664362727297,79,False,0.2694381117873029,0.30322872343622653,0.24319310621911686
364,0.007074859127946052,0.0,0.010056019547209194,0.02277242878350634,0.4418297431601032,123,False,0.4066259196914722,0.4418297431601032,0.4002009277674674
365,0.037931406408514744,0.0,0.4316535686855833,0.0017185389420324086,0.011402265283458944,175,False,0.39658554894908865,0.4316535686855833,0.39636897354447725
366,0.0436867108562682,0.0032893106504453093,0.5382185905873361,0.0,0.0,257,False,0.5027753281101698,0.5382185905873361,0.5019571799740675
367,0.8731693938975371,0.0,0.0,0.0042987253947248125,0.0,178,False,0.8368069191492328,0.8731693938975371,0.8685707297510616
368,0.12550208595873255,0.0,0.4169766144088875,0.0,0.0,175,False,0.39271105728573713,0.4169766144088875,0.39958444224335615
369,0.0,0.04351530691145012,0.4896363038255685,0.008400932832199313,0.0,175,False,0.45429468866196954,0.4896363038255685,0.4507814255459615
370,0.0013223145556829307,0.03396424642727079,0.02318339665005842,0.1913801263030229,0.03595246442635014,81,False,0.15731343554982402,0.19005781174733996,0.12293422583144982
371,0.0248524477666643,0.0,0.0,0.39660318291728874,0.04519409219586206,81,False,0.3614170126033666,0.39660318291728874,0.3307368432118
372,0.031132069974418898,0.044623185289071055,0.1980296025494887,0.02799263564770601,0.0,257,False,0.16376063661879736,0.1980296025494887,0.16665510929322236
373,0.060504552005148815,0.0,0.2326411974735311,0.0,0.07381781362532232,37,False,0.20463311593035202,0.2326411974735311,0.2110507186093612
374,0.0,0.47612976278478136,0.0,0.0,0.09608662898818673,201,False,0.44514590859398917,0.47612976278478136,0.4489032907917518
375,0.0,0.02087347569893404,0.2744233014642229,0.11000443657893905,0.0,175,False,0.2518347262431452,0.2744233014642229,0.2373620644847126
376,0.07086463308037699,0.007059854351909386,0.02179114134309339,0.2521593557905485,0.0,81,False,0.2213161393878708,0.2521593557905485,0.20021402946389844
377,0.32229454872797797,0.11809997824223699,0.0,0.0,0.007855863660095415,178,False,0.3000384381108677,0.32229454872797797,0.335278580483933
378,0.033928577952182244,0.05769860468791728,0.0,0.33131253300060975,0.0,81,False,0.2973433951794007,0.33131253300060975,0.2698011716970758
379,0.0,0.0,0.0,1.0000000000000002,0.0,81,True,0.9633275663033838,1.0000000000000002,0.9315855529825077
380,0.0,0.0,0.46602233355280737,0.10070576432381367,0.0,265,False,0.4358672028358154,0.46602233355280737,0.425538348915199
381,0.00982906615917172,0.0,0.0,0.0,0.8115457722671068,123,False,0.7752374887426909,0.8115457722671068,0.7691109012441881
382,0.0,0.0,0.03608633188924381,0.6561582761247672,0.0,79,False,0.6200534961074938,0.6561582761247672,0.5879114861763494
383,0.03175904106030344,0.04336886695445989,0.030862939442496653,0.1917204093906985,0.0,81,False,0.15742246081838276,0.1917204093906985,0.13205899068192611
384,0.01707058255567474,0.03643092667202838,0.169375572226835,0.006429571196118928,0.03487162014355592,175,False,0.1357564330991574,0.16294600103071608,0.14027079478717028
385,0.0732067221317127,0.5320719066496088,0.0,0.0,0.0,201,False,0.49803358090445476,0.5320719066496088,0.5074125701808214
386,0.016597100779087163,0.04235944450657525,0.44269882306538555,0.0,0.0,257,False,0.4073323026333297,0.44269882306538555,0.40597116035819314
387,0.05768944770735563,0.04521011720405114,0.0,0.2994136286335857,0.0,81,False,0.2661493802403364,0.2994136286335857,0.24203961506163946
388,0.0,0.0683080729979182,0.01530360219518216,0.29875141506899267,0.004672073441736752,81,False,0.2668550472756726,0.29875141506899267,0.2354490981311422
389,0.0,0.0,0.008663287649220131,0.4536986012437232,0.054453011192905375,79,False,0.4189718507782007,0.4536986012437232,0.3859700380547839
390,0.06196520591925748,0.0,0.0,0.012630129905060756,0.40792240644834205,123,False,0.373896345564955,0.40792240644834205,0.37303393769346715
391,0.011070897910690942,0.04193250354597819,0.005096151763571081,0.22628646061010418,0.020427352667528546,81,False,0.19272944785268736,0.2211903088465331,0.16240469805306168
392,0.0,0.03173715670277228,0.37203817425250796,0.04490221389234777,0.0,257,False,0.3369594269958028,0.37203817425250796,0.33081184207840186
393,0.06856439564180959,0.0,0.0,0.008315519642820169,0.41856046303319994,123,False,0.38513355497255375,0.41856046303319994,0.38493085935962645
394,0.0,0.0,0.0,1.0,0.0,79,True,0.9633275663033837,1.0,0.9315855529825074
395,0.03440090453045053,0.0,0.0,0.3924147676953575,0.03537973422622382,79,False,0.3569998112263791,0.3924147676953575,0.3274124518322939
396,0.0,0.0018751218788874713,0.020350171448449493,0.43254213039783845,0.02444968271077078,81,False,0.39720367394942907,0.43254213039783845,0.36455083085399115
397,0.0,0.05179248032716946,0.02397790836872146,0.38139563198721216,0.0,79,False,0.3466219086446438,0.38139563198721216,0.3147218798759873
398,0.0059254038352605665,0.08357817137123726,0.3335626043094771,0.0,0.003178216193442058,175,False,0.3036362651850245,0.3335626043094771,0.3031327562051928
399,0.0,0.0,0.0678608741990084,0.0,0.5468584780470968,123,False,0.5123297230098525,0.5468584780470968,0.5058812213704942
400,0.012596846359571114,0.0008058591251276209,0.03281822129670874,0.21530279787346113,0.045886499289851515,81,False,0.18194618234482507,0.2144969387483335,0.14904952392907836
401,0.0,0.0,0.735534456253556,0.020268347157295703,0.0,257,False,0.6992549734966743,0.735534456253556,0.6941732302910825
